Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
543057,10/28/2019 06:53:42,1572256419.69,21161,False,,798313,,1,470,2219,61,False,1572257141.72,1572257675.19,74,1572257141.72,1572257141.72,None,1.47 miles,
543056,10/28/2019 06:53:38,1572256416.14,50949,False,,798312,,1,1140,2219,36,False,1572256688.21,1572258321.99,173,1572256688.21,1572256688.21,None,5.15 miles,
543055,10/28/2019 06:53:07,1572256384.1,38357,False,,798304,,1,860,2219,55,False,1572256920.25,1572258364.13,186,1572256920.25,1572256920.25,None,3.74 miles,
543054,10/28/2019 06:52:49,1572256360.06,44976,False,,798296,,1,940,2219,54,True,1572257060.09,1572259018.66,164,1572257060.09,1572257060.09,None,4.36 miles,
543053,10/28/2019 06:52:14,1572256331.72,5342,False,,798290,,1,520,2219,50,False,1572257235.3,1572258025.79,216,1572257235.3,1572257235.3,None,2.72 miles,
543052,10/28/2019 06:51:46,1572256302.36,54326,False,,798272,,1,470,2219,49,True,1572257429.93,1572258087.08,156,1572257429.93,1572257429.93,None,1.44 miles,
543051,10/28/2019 06:51:30,1572256287.61,55310,False,,798280,,1,500,2219,60,False,1572256756.57,1572257583.22,62,1572256756.57,1572256756.57,None,2.02 miles,
543050,10/28/2019 06:51:33,1572256284.52,55243,False,,798278,,1,520,2219,43,True,1572256680.26,1572258163.55,109,1572256680.26,1572256680.26,None,2.69 miles,
543049,10/28/2019 06:51:33,1572256272.94,44813,False,,798274,,1,860,2219,40,True,1572256799.82,1572258025.36,38,1572256799.82,1572256799.82,None,3.78 miles,
543048,10/28/2019 06:51:15,1572256273.45,51342,False,,798275,,1,500,2219,36,False,1572256738.43,1572257571.86,143,1572256738.43,1572256738.43,None,2.46 miles,
543047,10/28/2019 06:51:42,1572256271.86,54326,False,,798272,,1,470,2219,40,False,1572257298.15,1572257955.3,156,1572257298.15,1572257298.15,None,1.44 miles,
543046,10/28/2019 06:51:17,1572256264.25,6887,False,,798270,,1,670,2219,59,True,1572257258.66,1572258826.25,73,1572257258.66,1572257258.66,None,3.45 miles,
543045,10/28/2019 06:51:14,1572256259.36,49792,False,,798268,,2,570,2219,58,True,1572257040.44,1572258312.62,205,1572257040.44,1572257040.44,None,2.99 miles,
543044,10/28/2019 06:51:01,1572256257.78,23163,False,,798266,,1,500,2219,47,False,1572257403.15,1572258285.96,159,1572257403.15,1572257403.15,None,1.91 miles,
543043,10/28/2019 06:50:41,1572256229.37,642,False,,798260,,1,940,2219,42,True,1572256693.49,1572258264.47,69,1572256693.49,1572256693.49,None,4.91 miles,
543042,10/28/2019 06:50:20,1572256217.33,5342,False,,798258,,1,520,2219,48,False,1572256364.33,1572257095.55,147,1572256364.33,1572256364.33,None,2.72 miles,
543041,10/28/2019 06:50:46,1572256215.38,12503,False,,798255,,1,940,2219,58,True,1572256954.22,1572258556.05,175,1572256954.22,1572256954.22,None,4.47 miles,
543040,10/28/2019 06:50:02,1572256193.97,14150,False,,798251,,1,520,2219,59,True,1572256823.3,1572257790.07,166,1572256823.3,1572256823.3,None,2.79 miles,
543039,10/28/2019 06:50:07,1572256189.14,7344,False,,798250,,1,670,2219,61,True,1572257067.58,1572257952.98,143,1572257067.58,1572257067.58,None,3.48 miles,
543038,10/28/2019 06:49:49,1572256186.42,54326,False,,798248,,1,470,2219,58,False,1572257066.94,1572257612.22,156,1572257066.94,1572257066.94,None,1.44 miles,
543037,10/28/2019 06:49:44,1572256180.81,33,False,None,798245,,1,470,2219,50,False,1572256517.45,1572256893.23,60,1572256517.45,1572256517.45,None,1.52 miles,
