Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
495657,10/15/2019 08:45:19,1571139915.86,56096,False,None,728131,,1,520,2218,51,False,1571140838.78,1571142118.83,39,1571140838.78,1571140838.78,None,3.07 miles,
495656,10/15/2019 08:45:08,1571139882.5,9189,False,,728130,,1,500,2218,33,True,1571140057.5,1571141304.2,175,1571140057.5,1571140057.5,None,2.34 miles,
495655,10/15/2019 08:44:41,1571139877.84,45360,False,,728129,,1,940,2218,35,False,1571141208.87,1571143181.67,304,1571141208.87,1571141208.87,None,4.46 miles,
495654,10/15/2019 08:44:19,1571139856.57,2918,False,,728128,,1,520,2218,47,False,1571140354.37,1571141675.82,284,1571140354.37,1571140354.37,None,2.85 miles,
495653,10/15/2019 08:44:15,1571139847.81,53611,False,,728127,,1,500,2218,31,True,1571140134.07,1571140906.97,250,1571140134.07,1571140134.07,None,2.35 miles,
495652,10/15/2019 08:43:53,1571139830.05,33,False,None,728126,,1,470,2218,43,False,1571140353.54,1571140828.59,60,1571140353.54,1571140353.54,None,1.52 miles,
495651,10/15/2019 08:44:09,1571139823.16,8886,False,,728125,,1,235,2218,42,True,1571140764.87,1571141145.62,98,1571140764.87,1571140764.87,None,1.8 miles,
495650,10/15/2019 08:43:32,1571139809.21,39059,False,None,728124,,1,430,2218,31,False,1571140245.46,1571142121.66,258,1571140245.46,1571140245.46,None,3.97 miles,
495649,10/15/2019 08:43:22,1571139797.72,53611,False,,728122,,1,500,2218,31,False,1571140166.11,1571140939.01,250,1571140166.11,1571140166.11,None,2.35 miles,
495648,10/15/2019 08:43:22,1571139798.58,20700,False,,728123,,1,470,2218,52,False,1571140385.08,1571141008.48,327,1571140385.08,1571140385.08,None,1.73 miles,
495647,10/15/2019 08:43:08,1571139784.73,30586,False,,728121,,1,670,2218,25,False,1571140039.39,1571141104.14,132,1571140039.39,1571140039.39,None,3.18 miles,
495646,10/15/2019 08:42:56,1571139772.62,9189,False,,728120,,1,500,2218,33,False,1571139938.62,1571141203.72,166,1571139938.62,1571139938.62,None,2.34 miles,
495645,10/15/2019 08:42:40,1571139757.46,8886,False,,728118,,1,235,2218,42,False,1571140763.47,1571141144.22,98,1571140763.47,1571140763.47,None,1.8 miles,
495644,10/15/2019 08:42:45,1571139757.45,44548,False,None,728119,,1,1180,2218,38,True,1571140920.5,1571143126.3,327,1571140920.5,1571140920.5,None,5.83 miles,
495643,10/15/2019 08:41:45,1571139696.26,53913,False,,728117,,1,500,2218,23,True,1571141302.81,1571142638.06,340,1571141302.81,1571141302.81,None,2.25 miles,
