Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
551457,10/29/2019 17:29:57,1572380989.72,51717,False,,809071,,1,730,2221,53,False,1572382735.64,1572383901.64,276,1572382735.64,1572382735.64,None,3.5 miles,
551456,10/29/2019 17:30:14,1572380978.75,49824,False,,809069,,1,730,2221,23,False,1572381348.75,1572382834.01,370,1572381348.75,1572381348.75,None,3.26 miles,
551455,10/29/2019 17:29:52,1572380976.59,44535,False,,809068,,1,860,2221,60,True,1572381215.76,1572382848.76,36,1572381215.76,1572381215.76,None,4.19 miles,
551454,10/29/2019 17:29:44,1572380973.67,20035,False,,809059,,2,730,2221,61,True,1572382292.53,1572383464.53,154,1572382292.53,1572382292.53,None,2.35 miles,
551453,10/29/2019 17:29:58,1572380969.66,27314,False,,809067,,1,730,2221,60,True,1572381762.76,1572382551.76,76,1572381762.76,1572381762.76,None,3.27 miles,
551452,10/29/2019 17:29:33,1572380961.53,57985,False,,809065,,1,680,2221,62,False,1572381576.48,1572382505.48,236,1572381576.48,1572381576.48,None,2.43 miles,
551451,10/29/2019 17:29:33,1572380962.41,34136,False,,809066,,1,680,2221,44,False,1572381311.41,1572382118.41,349,1572381311.41,1572381311.41,None,2.41 miles,
551450,10/29/2019 17:29:41,1572380961.1,51009,False,,809064,,1,680,2221,32,True,1572382110.12,1572383580.27,46,1572382110.12,1572382110.12,None,2.75 miles,
551449,10/29/2019 17:29:35,1572380951.3,30954,False,,809063,,1,860,2221,62,True,1572381315.4,1572382302.58,303,1572381315.4,1572381315.4,None,3.99 miles,
551448,10/29/2019 17:29:33,1572380950.32,18581,False,,809061,,1,680,2221,50,True,1572382459.15,1572383420.15,45,1572382459.15,1572382459.15,None,2.87 miles,
551447,10/29/2019 17:29:19,1572380949.2,36000,False,,809060,,1,680,2221,43,False,1572381634.23,1572382739.95,190,1572381634.23,1572381634.23,None,2.12 miles,
551446,10/29/2019 17:29:33,1572380946.48,20035,False,,809059,,2,730,2221,29,False,1572381902.25,1572383074.25,154,1572381902.25,1572381902.25,None,2.35 miles,
551445,10/29/2019 17:29:10,1572380940.08,33551,False,None,809058,,1,1140,2221,58,False,1572382319.18,1572383699.18,344,1572382319.18,1572382319.18,None,5.09 miles,
551444,10/29/2019 17:29:08,1572380936.88,10712,False,,809057,,1,680,2221,60,False,1572381750.58,1572382460.58,44,1572381750.58,1572381750.58,None,2.6 miles,
551443,10/29/2019 17:29:02,1572380934.76,51046,False,,809055,,1,860,2221,43,False,1572381163.79,1572383200.73,199,1572381163.79,1572381163.79,None,4.13 miles,
551442,10/29/2019 17:28:55,1572380925.88,27314,False,,809053,,1,730,2221,60,False,1572381740.47,1572382529.47,76,1572381740.47,1572381740.47,None,3.27 miles,
551441,10/29/2019 17:28:55,1572380915.73,57729,False,,809052,,1,680,2221,23,True,1572381422.38,1572382601.38,266,1572381422.38,1572381422.38,None,2.93 miles,
551440,10/29/2019 17:29:01,1572380912.39,3455,False,,809051,,1,680,2221,56,True,1572382060.66,1572383364.66,48,1572382060.66,1572382060.66,None,2.66 miles,
551439,10/29/2019 17:29:06,1572380911.42,26578,False,,809050,,1,1300,2221,36,True,1572382141.66,1572384111.66,341,1572382141.66,1572382141.66,None,5.71 miles,
551438,10/29/2019 17:28:38,1572380911.14,30954,False,,809049,,1,860,2221,62,False,1572381315.4,1572382315.24,303,1572381315.4,1572381315.4,None,3.99 miles,
551437,10/29/2019 17:28:37,1572380908.33,57985,False,,809048,,1,680,2221,45,False,1572381424.11,1572382198.11,236,1572381424.11,1572381424.11,None,2.43 miles,
551436,10/29/2019 17:28:34,1572380904.78,24400,False,,809047,,1,680,2221,63,False,1572380957.41,1572381709.41,46,1572380957.41,1572380957.41,None,2.62 miles,
551435,10/29/2019 17:28:42,1572380903.78,45725,False,,809046,,1,680,2221,31,True,1572382019.09,1572383259.09,169,1572382019.09,1572382019.09,None,2.65 miles,
551434,10/29/2019 17:28:26,1572380898.37,33551,False,None,809045,,1,1140,2221,58,False,1572382286.57,1572383666.57,344,1572382286.57,1572382286.57,None,5.09 miles,
551433,10/29/2019 17:28:31,1572380896.82,41267,False,,809044,,1,540,2221,45,True,1572381651.11,1572382042.11,214,1572381651.11,1572381651.11,None,1.58 miles,
551432,10/29/2019 17:28:19,1572380887.27,18581,False,,809041,,1,680,2221,32,False,1572382664.66,1572383533.66,286,1572382664.66,1572382664.66,None,2.87 miles,
551431,10/29/2019 17:28:24,1572380888.6,29299,False,,809042,,1,540,2221,63,True,1572382113.69,1572382586.69,343,1572382113.69,1572382113.69,None,1.52 miles,
551430,10/29/2019 17:28:27,1572380888.94,27684,False,,809043,,1,680,2221,56,True,1572381715.23,1572382849.23,311,1572381715.23,1572381715.23,None,2.39 miles,
551429,10/29/2019 17:28:32,1572380882.21,47242,False,,809040,,1,1300,2221,59,True,1572381430.36,1572383216.36,237,1572381430.36,1572381430.36,None,5.71 miles,
551428,10/29/2019 17:28:10,1572380881.11,1633,False,,809036,,3,1040,2221,63,False,1572382407.69,1572383921.69,3,1572382407.69,1572382407.69,None,4.66 miles,
551427,10/29/2019 17:28:10,1572380881.17,21365,False,,809039,,1,860,2221,55,False,1572381344.71,1572382761.71,140,1572381344.71,1572381344.71,None,3.85 miles,
551426,10/29/2019 17:28:11,1572380881.1,26237,False,,809037,,1,680,2221,55,True,1572381608.71,1572382279.71,86,1572381608.71,1572381608.71,None,2.62 miles,
551425,10/29/2019 17:28:09,1572380881.13,46672,False,,809038,,1,680,2221,55,False,1572381480.71,1572382362.71,151,1572381480.71,1572381480.71,None,2.32 miles,
551424,10/29/2019 17:28:04,1572380878.47,9418,False,,809035,,1,680,2221,52,False,1572381339.54,1572382324.54,118,1572381339.54,1572381339.54,None,2.18 miles,
551423,10/29/2019 17:28:01,1572380871.01,49368,False,,809032,,1,730,2221,34,False,1572381590.19,1572382528.19,119,1572381590.19,1572381590.19,None,3.24 miles,
551422,10/29/2019 17:28:00,1572380873.77,57729,False,,809034,,1,680,2221,23,False,1572381431.12,1572382610.12,266,1572381431.12,1572381431.12,None,2.93 miles,
551421,10/29/2019 17:27:59,1572380871.45,26578,False,,809033,,1,570,2221,41,False,1572381454.82,1572381605.82,307,1572381454.82,1572381454.82,None,0.84 miles,
551420,10/29/2019 17:28:19,1572380866.28,9897,False,,809029,,1,860,2221,57,True,1572381352.41,1572383017.41,212,1572381352.41,1572381352.41,None,4.16 miles,
551419,10/29/2019 17:27:56,1572380867.55,30954,False,,809031,,1,860,2221,62,False,1572381315.4,1572382385.65,303,1572381315.4,1572381315.4,None,3.99 miles,
551418,10/29/2019 17:27:43,1572380853.96,33551,False,None,809027,,1,1140,2221,58,False,1572382266.76,1572383646.76,344,1572382266.76,1572382266.76,None,5.09 miles,
551417,10/29/2019 17:27:37,1572380852.71,13950,False,,809026,,1,730,2221,45,False,1572381023.51,1572382733.51,86,1572381023.51,1572381023.51,None,3.46 miles,
551416,10/29/2019 17:27:51,1572380845.52,53914,False,,809025,,2,780,2221,32,True,1572382110.12,1572383276.12,201,1572382110.12,1572382110.12,None,3.56 miles,
551415,10/29/2019 17:27:29,1572380838.43,20035,False,,809021,,2,730,2221,29,False,1572382055.96,1572383227.96,154,1572382055.96,1572382055.96,None,2.35 miles,
551414,10/29/2019 17:27:29,1572380844.28,45725,False,,809024,,1,680,2221,42,False,1572382301.2,1572383336.2,169,1572382301.2,1572382301.2,None,2.65 miles,
551413,10/29/2019 17:27:24,1572380836.95,57380,False,,809020,,1,680,2221,24,False,1572381188.95,1572382057.95,352,1572381188.95,1572381188.95,None,3.09 miles,
551412,10/29/2019 17:27:26,1572380825.81,50982,False,,809019,,1,680,2221,28,True,1572382311.1,1572383477.1,9,1572382311.1,1572382311.1,None,2.44 miles,
551411,10/29/2019 17:27:06,1572380818.92,42488,False,,809018,,1,680,2221,45,False,1572381522.65,1572382442.65,351,1572381522.65,1572381522.65,None,2.58 miles,
551410,10/29/2019 17:27:04,1572380816.18,9897,False,,809017,,1,860,2221,57,False,1572381317.11,1572382982.11,212,1572381317.11,1572381317.11,None,4.16 miles,
551409,10/29/2019 17:27:03,1572380814.65,53739,False,None,809016,,4,1010,2221,62,False,1572381680.94,1572382980.94,333,1572381680.94,1572381680.94,None,4.04 miles,
551408,10/29/2019 17:27:01,1572380812.35,33551,False,None,809015,,1,1140,2221,58,False,1572382226.17,1572383606.17,344,1572382226.17,1572382226.17,None,5.09 miles,
551407,10/29/2019 17:26:59,1572380805.24,37778,False,,809013,,1,680,2221,40,True,1572381558.85,1572382557.85,239,1572381558.85,1572381558.85,None,2.04 miles,
551406,10/29/2019 17:26:59,1572380805.08,40062,False,,809012,,1,680,2221,61,True,1572381067.08,1572382220.08,262,1572381067.08,1572381067.08,None,2.82 miles,
551405,10/29/2019 17:26:44,1572380795.91,47242,False,,809010,,1,1300,2221,59,False,1572381448.6,1572383234.6,237,1572381448.6,1572381448.6,None,5.71 miles,
551404,10/29/2019 17:26:43,1572380797.48,45725,False,,809011,,1,680,2221,42,False,1572382313.28,1572383348.28,169,1572382313.28,1572382313.28,None,2.65 miles,
551403,10/29/2019 17:26:36,1572380789.74,49824,False,,809009,,1,730,2221,23,False,1572381322.59,1572382747.59,370,1572381322.59,1572381322.59,None,3.26 miles,
551402,10/29/2019 17:26:32,1572380783.5,14601,False,,809008,,1,730,2221,25,False,1572382178.96,1572383471.96,214,1572382178.96,1572382178.96,None,3.4 miles,
