Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
555594,10/30/2019 14:05:41,1572455139.6,58834,False,None,815217,,1,520,2218,44,False,1572455652.8,1572457151.8,100,1572455652.8,1572455652.8,None,2.97 miles,
555593,10/30/2019 14:05:38,1572455136.71,58261,False,None,815216,,1,860,2218,40,False,1572456068.07,1572457407.07,8,1572456068.07,1572456068.07,None,3.75 miles,
555592,10/30/2019 14:05:41,1572455129.63,49376,False,,815215,,1,670,2218,28,True,1572455574.7,1572456898.7,99,1572455574.7,1572455574.7,None,3.19 miles,
555591,10/30/2019 14:05:25,1572455123.29,58261,False,None,815214,,1,860,2218,40,False,1572456057.35,1572457396.35,8,1572456057.35,1572456057.35,None,3.75 miles,
555590,10/30/2019 14:05:13,1572455110.35,49376,False,,815213,,1,670,2218,28,False,1572455584.95,1572456908.95,99,1572455584.95,1572455584.95,None,3.19 miles,
555589,10/30/2019 14:04:58,1572455095.24,49376,False,,815212,,1,670,2218,28,False,1572455522.95,1572456846.95,99,1572455522.95,1572455522.95,None,3.19 miles,
555588,10/30/2019 14:04:40,1572455077.87,49376,False,,815211,,1,670,2218,28,False,1572455522.95,1572456783.95,99,1572455522.95,1572455522.95,None,3.19 miles,
555587,10/30/2019 14:04:28,1572455066.95,58261,False,None,815210,,1,860,2218,40,False,1572456098.04,1572457437.04,8,1572456098.04,1572456098.04,None,3.75 miles,
555586,10/30/2019 14:04:31,1572455060.12,1441,False,,815208,,1,520,2218,48,True,1572455385.29,1572456822.29,16,1572455385.29,1572455385.29,None,2.96 miles,
555585,10/30/2019 14:04:02,1572455040.17,49376,False,,815207,,1,670,2218,28,False,1572455482.53,1572456743.53,99,1572455482.53,1572455482.53,None,3.19 miles,
555584,10/30/2019 14:04:07,1572455036.12,8349,False,,815206,,1,670,2218,46,True,1572455666.99,1572457105.99,236,1572455666.99,1572455666.99,None,3.35 miles,
555583,10/30/2019 14:03:58,1572455030.39,58261,False,None,815205,,10,1710,2218,40,True,1572456064.52,1572456927.52,8,1572456064.52,1572456064.52,None,3.75 miles,
555582,10/30/2019 14:03:58,1572455024.58,43458,False,,815204,,1,500,2218,58,True,1572455653.23,1572456634.23,259,1572455653.23,1572455653.23,None,2.48 miles,
555581,10/30/2019 14:03:42,1572455021.06,58261,False,None,815203,,10,1710,2218,40,False,1572456079.81,1572456942.81,8,1572456079.81,1572456079.81,None,3.75 miles,
555580,10/30/2019 14:03:08,1572454985.94,58261,False,None,815202,,10,1710,2218,40,False,1572456172.23,1572457035.23,8,1572456172.23,1572456172.23,None,3.75 miles,
555579,10/30/2019 14:03:00,1572454978.61,57569,False,None,815201,,1,940,2218,40,False,1572456172.23,1572457600.23,115,1572456172.23,1572456172.23,None,4.71 miles,
555578,10/30/2019 14:03:14,1572454976.64,33427,False,,815200,,1,470,2218,23,True,1572455797.28,1572456373.28,47,1572455797.28,1572455797.28,None,1.37 miles,
555577,10/30/2019 14:02:07,1572454916.05,43458,False,,815192,,1,500,2218,44,True,1572455139.05,1572456140.05,223,1572455139.05,1572455139.05,None,2.48 miles,
555576,10/30/2019 14:01:58,1572454912.67,40524,False,,815191,,2,720,2218,56,True,1572455843.33,1572457113.33,91,1572455843.33,1572455843.33,None,3.35 miles,
555575,10/30/2019 14:01:56,1572454913.05,58771,False,,815186,,1,940,2218,55,True,1572455492.5,1572456937.5,143,1572455492.5,1572455492.5,None,4.96 miles,
555574,10/30/2019 14:01:52,1572454910.42,24140,False,,815188,,1,670,2218,46,True,1572455744.84,1572456863.84,112,1572455744.84,1572455744.84,None,3.24 miles,
555573,10/30/2019 14:01:57,1572454906.98,16287,False,,815190,,1,500,2218,62,True,1572455328.5,1572456485.5,68,1572455328.5,1572455328.5,None,2.45 miles,
555572,10/30/2019 14:01:46,1572454903.52,33,False,None,815189,,1,470,2218,53,False,1572455070.03,1572455535.03,60,1572455070.03,1572455070.03,None,1.52 miles,
555571,10/30/2019 14:01:49,1572454898.01,24140,False,,815188,,1,670,2218,49,False,1572455744.84,1572456863.84,112,1572455744.84,1572455744.84,None,3.24 miles,
555570,10/30/2019 14:01:47,1572454896.36,45360,False,,815187,,1,670,2218,49,True,1572455247.84,1572456480.84,191,1572455247.84,1572455247.84,None,3.42 miles,
555569,10/30/2019 14:01:51,1572454895.6,58771,False,,815186,,1,940,2218,49,False,1572455427.06,1572456853.06,143,1572455427.06,1572455427.06,None,4.96 miles,
555568,10/30/2019 14:01:16,1572454874.3,950,False,None,815185,,1,860,2218,62,False,1572455466.5,1572457132.5,15,1572455466.5,1572455466.5,None,3.81 miles,
555567,10/30/2019 14:00:53,1572454851.55,40524,False,,815184,,2,720,2218,56,False,1572455873.02,1572457143.02,91,1572455873.02,1572455873.02,None,3.35 miles,
555566,10/30/2019 14:00:42,1572454830.56,4349,False,,815183,,1,500,2218,61,True,1572455167.73,1572455895.73,84,1572455167.73,1572455167.73,None,2.15 miles,
555565,10/30/2019 14:00:30,1572454828.1,13335,False,None,815182,,1,940,2218,51,False,1572454974.46,1572456851.46,90,1572454974.46,1572454974.46,None,4.56 miles,
555564,10/30/2019 14:00:27,1572454823.85,58261,False,None,815181,,10,1710,2218,36,False,1572455979.6,1572456565.6,264,1572455979.6,1572455979.6,None,4.24 miles,
555563,10/30/2019 14:00:09,1572454807.23,57841,False,,815180,,1,500,2218,49,False,1572455224.14,1572455976.14,52,1572455224.14,1572455224.14,None,2.21 miles,
555562,10/30/2019 14:00:01,1572454798.01,7461,False,,815179,,1,520,2218,40,False,1572455356.98,1572456440.98,263,1572455356.98,1572455356.98,None,3.0 miles,
555561,10/30/2019 14:00:07,1572454794.69,15579,False,,815178,,1,500,2218,54,True,1572455646.42,1572456461.42,67,1572455646.42,1572455646.42,None,1.93 miles,
555560,10/30/2019 13:59:39,1572454774.89,58261,False,None,815177,,10,1710,2218,45,False,1572455795.38,1572456480.38,267,1572455795.38,1572455795.38,None,4.1 miles,
555559,10/30/2019 13:59:33,1572454768.24,15579,False,,815176,,1,500,2218,54,False,1572455646.42,1572456461.42,67,1572455646.42,1572455646.42,None,1.93 miles,
555558,10/30/2019 13:59:23,1572454760.68,50601,False,,815175,,1,1140,2218,36,False,1572455221.63,1572456899.63,297,1572455221.63,1572455221.63,None,5.47 miles,
555557,10/30/2019 13:59:22,1572454756.92,13335,False,None,815174,,1,430,2218,40,False,1572455244.36,1572455761.36,313,1572455244.36,1572455244.36,None,1.18 miles,
555556,10/30/2019 13:59:06,1572454742.45,19598,False,,815173,,1,940,2218,45,False,1572455390.81,1572456720.81,151,1572455390.81,1572455390.81,None,4.52 miles,
555555,10/30/2019 13:59:02,1572454736.6,44557,False,None,815172,,1,430,2218,60,False,1572456510.35,1572456897.35,149,1572456510.35,1572456510.35,None,1.02 miles,
555554,10/30/2019 13:58:58,1572454735.02,58261,False,None,815171,,10,1710,2218,31,False,1572456054.47,1572456931.47,8,1572456054.47,1572456054.47,None,3.75 miles,
555553,10/30/2019 13:58:50,1572454726.75,15579,False,,815170,,1,500,2218,61,False,1572455340.5,1572456155.5,67,1572455340.5,1572455340.5,None,1.93 miles,
555552,10/30/2019 13:58:14,1572454688.49,45360,False,,815168,,1,670,2218,36,False,1572454992.49,1572456242.49,304,1572454992.49,1572454992.49,None,3.42 miles,
555551,10/30/2019 13:58:12,1572454689.15,15579,False,,815169,,1,500,2218,61,False,1572455330.38,1572456145.38,67,1572455330.38,1572455330.38,None,1.93 miles,
555550,10/30/2019 13:57:54,1572454656.91,37588,False,,815167,,1,670,2218,50,True,1572455355.61,1572456746.61,187,1572455355.61,1572455355.61,None,3.36 miles,
555549,10/30/2019 13:57:43,1572454655.86,45022,False,,815166,,1,500,2218,24,True,1572455332.86,1572456087.86,204,1572455332.86,1572455332.86,None,1.95 miles,
555548,10/30/2019 13:57:44,1572454652.62,45360,False,,815165,,1,670,2218,36,True,1572454956.62,1572456206.62,304,1572454956.62,1572454956.62,None,3.42 miles,
555547,10/30/2019 13:57:33,1572454649.67,58261,False,None,815164,,10,1790,2218,31,False,1572456068.8,1572456945.8,302,1572456068.8,1572456068.8,None,4.33 miles,
555546,10/30/2019 13:57:23,1572454638.53,15579,False,,815163,,1,500,2218,44,False,1572455011.53,1572455903.53,373,1572455011.53,1572455011.53,None,1.98 miles,
555545,10/30/2019 13:57:20,1572454635.44,45360,False,,815162,,1,670,2218,36,False,1572454939.44,1572456189.44,304,1572454939.44,1572454939.44,None,3.42 miles,
555544,10/30/2019 13:57:17,1572454633.84,58261,False,None,815161,,10,1790,2218,31,False,1572456048.51,1572456925.51,302,1572456048.51,1572456048.51,None,4.33 miles,
555543,10/30/2019 13:57:15,1572454626.49,45022,False,,815160,,1,500,2218,24,True,1572455205.49,1572455980.49,248,1572455205.49,1572455205.49,None,1.95 miles,
555542,10/30/2019 13:57:21,1572454619.97,49896,False,,815159,,1,520,2218,44,True,1572455019.74,1572455911.74,19,1572455019.74,1572455019.74,None,2.78 miles,
555541,10/30/2019 13:57:03,1572454619.96,58261,False,None,815158,,10,1790,2218,31,False,1572456034.24,1572456911.24,302,1572456034.24,1572456034.24,None,4.33 miles,
555540,10/30/2019 13:56:57,1572454605.36,4323,False,,815157,,3,600,2218,51,True,1572454966.36,1572455773.36,361,1572454966.36,1572454966.36,None,2.46 miles,
555539,10/30/2019 13:56:42,1572454593.7,45022,False,,815156,,1,500,2218,24,True,1572455270.7,1572456025.7,202,1572455270.7,1572455270.7,None,1.95 miles,
555538,10/30/2019 13:56:34,1572454588.82,58643,False,,815155,,1,470,2218,50,False,1572455432.26,1572456016.26,273,1572455432.26,1572455432.26,None,1.48 miles,
555537,10/30/2019 13:56:22,1572454579.43,58261,False,None,815154,,10,1790,2218,51,False,1572454710.02,1572455881.02,32,1572454710.02,1572454710.02,None,4.33 miles,
555536,10/30/2019 13:55:54,1572454549.42,33,False,None,815153,,1,470,2218,53,False,1572455139.67,1572455604.67,60,1572455139.67,1572455139.67,None,1.52 miles,
555535,10/30/2019 13:56:06,1572454536.99,37588,False,,815152,,1,670,2218,50,True,1572455317.7,1572456708.7,280,1572455317.7,1572455317.7,None,3.3 miles,
555534,10/30/2019 13:55:56,1572454526.71,2938,False,,815151,,1,520,2218,41,True,1572455249.33,1572456473.33,63,1572455249.33,1572455249.33,None,2.79 miles,
555533,10/30/2019 13:55:19,1572454506.96,45022,False,,815150,,1,500,2218,44,True,1572455110.96,1572455865.96,206,1572455110.96,1572455110.96,None,1.95 miles,
555532,10/30/2019 13:55:11,1572454506.82,58261,False,None,815149,,10,1790,2218,51,False,1572454808.82,1572455670.82,302,1572454808.82,1572454808.82,None,4.33 miles,
555531,10/30/2019 13:54:52,1572454488.81,58261,False,None,815148,,10,1790,2218,51,False,1572454790.81,1572455652.81,302,1572454790.81,1572454790.81,None,4.33 miles,
555530,10/30/2019 13:54:57,1572454484.68,7440,False,,815147,,1,430,2218,42,True,1572454825.25,1572455199.25,100,1572454825.25,1572454825.25,None,0.89 miles,
555529,10/30/2019 13:54:36,1572454470.23,49896,False,,815146,,1,520,2218,42,False,1572454556.9,1572455448.9,19,1572454556.9,1572454556.9,None,2.78 miles,
555528,10/30/2019 13:54:51,1572454461.67,55822,False,,815145,,1,860,2218,60,True,1572454870.32,1572456216.32,281,1572454870.32,1572454870.32,None,4.27 miles,
555527,10/30/2019 13:54:14,1572454449.72,46661,False,,815144,,1,470,2218,38,False,1572454838.35,1572455331.35,197,1572454838.35,1572454838.35,None,1.76 miles,
555526,10/30/2019 13:54:09,1572454445.92,58261,False,None,815143,,10,1790,2218,38,False,1572455209.35,1572456066.35,302,1572455209.35,1572455209.35,None,4.33 miles,
555525,10/30/2019 13:54:09,1572454434.41,15550,False,,815141,,1,520,2218,59,True,1572455552.03,1572456875.03,210,1572455552.03,1572455552.03,None,2.78 miles,
555524,10/30/2019 13:53:47,1572454411.97,27000,False,,815140,,1,670,2218,41,True,1572454772.57,1572456151.54,249,1572454772.57,1572454772.57,None,3.66 miles,
555523,10/30/2019 13:53:30,1572454405.52,15550,False,,815139,,1,520,2218,34,False,1572455347.87,1572456859.87,378,1572455347.87,1572455347.87,None,2.56 miles,
555522,10/30/2019 13:52:41,1572454356.99,58261,False,None,815138,,10,1790,2218,51,False,1572455409.26,1572456271.26,302,1572455409.26,1572455409.26,None,4.33 miles,
555521,10/30/2019 13:52:27,1572454342.49,8550,False,,815137,,1,670,2218,50,False,1572455491.05,1572457105.05,232,1572455491.05,1572455491.05,None,3.36 miles,
555520,10/30/2019 13:52:16,1572454332.0,10086,False,,815135,,1,940,2218,41,True,1572454737.43,1572456327.43,180,1572454737.43,1572454737.43,None,4.68 miles,
555519,10/30/2019 13:52:12,1572454328.06,58261,False,None,815136,,10,1790,2218,51,False,1572455314.42,1572456176.42,302,1572455314.42,1572455314.42,None,4.33 miles,
555518,10/30/2019 13:52:11,1572454322.1,10086,False,,815135,,1,940,2218,54,False,1572454708.35,1572456298.35,180,1572454708.35,1572454708.35,None,4.68 miles,
555517,10/30/2019 13:52:07,1572454321.94,49896,False,,815134,,1,520,2218,42,False,1572454526.53,1572455509.53,19,1572454526.53,1572454526.53,None,2.78 miles,
555516,10/30/2019 13:52:10,1572454317.37,9424,False,,815133,,1,470,2218,54,True,1572454629.35,1572455458.35,133,1572454629.35,1572454629.35,None,1.79 miles,
555515,10/30/2019 13:51:36,1572454286.42,56673,False,,815131,,1,520,2218,31,True,1572454956.35,1572455943.35,152,1572454956.35,1572454956.35,None,2.73 miles,
555514,10/30/2019 13:51:22,1572454276.44,49896,False,,815130,,1,520,2218,42,False,1572454515.47,1572455498.47,19,1572454515.47,1572454515.47,None,2.78 miles,
555513,10/30/2019 13:51:02,1572454256.81,27000,False,,815129,,1,670,2218,41,False,1572454751.07,1572456132.07,139,1572454751.07,1572454751.07,None,3.66 miles,
555512,10/30/2019 13:50:48,1572454243.22,20895,False,,815128,,1,670,2218,31,False,1572454793.72,1572455483.72,160,1572454793.72,1572454793.72,None,3.18 miles,
555511,10/30/2019 13:50:28,1572454224.8,55539,False,,815127,,1,670,2218,58,False,1572454850.46,1572456392.46,57,1572454850.46,1572454850.46,None,3.46 miles,
555510,10/30/2019 13:50:14,1572454204.37,38767,False,,815126,,1,670,2218,57,True,1572454310.37,1572455527.37,106,1572454310.37,1572454310.37,None,3.53 miles,
555509,10/30/2019 13:49:46,1572454180.58,33,False,None,815125,,1,470,2218,53,False,1572454929.51,1572455479.51,60,1572454929.51,1572454929.51,None,1.52 miles,
555508,10/30/2019 13:49:38,1572454172.96,49896,False,,815124,,1,520,2218,61,False,1572454448.96,1572455346.96,276,1572454448.96,1572454448.96,None,2.78 miles,
555507,10/30/2019 13:49:32,1572454159.62,42488,False,,815123,,1,520,2218,55,True,1572454507.62,1572455136.62,341,1572454507.62,1572454507.62,None,2.58 miles,
555506,10/30/2019 13:49:12,1572454146.95,32034,False,,815121,,1,860,2218,62,False,1572454674.57,1572455836.57,279,1572454674.57,1572454674.57,None,4.0 miles,
555505,10/30/2019 13:49:12,1572454147.16,58873,False,None,815122,,2,570,2218,61,False,1572454443.68,1572455447.68,47,1572454443.68,1572454443.68,None,2.54 miles,
555504,10/30/2019 13:48:51,1572454125.12,49896,False,,815120,,1,520,2218,61,False,1572454408.07,1572455306.07,276,1572454408.07,1572454408.07,None,2.78 miles,
555503,10/30/2019 13:48:25,1572454099.23,58873,False,None,815118,,2,570,2218,61,False,1572454420.98,1572455424.98,47,1572454420.98,1572454420.98,None,2.54 miles,
555502,10/30/2019 13:48:37,1572454100.8,58651,False,None,815119,,1,520,2218,40,True,1572455265.57,1572455812.57,174,1572455265.57,1572455265.57,None,3.1 miles,
