Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
552057,10/29/2019 18:16:01,1572383752.07,58643,False,,810023,,1,680,2222,49,False,1572385513.66,1572386485.66,50,1572385513.66,1572385513.66,None,2.07 miles,
552056,10/29/2019 18:15:51,1572383740.5,45458,False,,810020,,1,680,2222,31,False,1572385490.43,1572386075.43,134,1572385490.43,1572385490.43,None,2.24 miles,
552055,10/29/2019 18:15:42,1572383732.13,15820,False,,810018,,1,540,2222,49,False,1572385523.83,1572386477.83,375,1572385523.83,1572385523.83,None,1.89 miles,
552054,10/29/2019 18:15:35,1572383721.69,31843,False,,810012,,1,540,2222,34,False,1572385391.67,1572386043.67,382,1572385391.67,1572385391.67,None,1.33 miles,
552053,10/29/2019 18:15:35,1572383726.54,56697,False,,810014,,1,1140,2222,44,False,1572385510.11,1572387614.11,172,1572385510.11,1572385510.11,None,5.11 miles,
552052,10/29/2019 18:15:33,1572383726.14,58735,False,None,810013,,1,680,2222,43,False,1572384364.21,1572385738.21,351,1572384364.21,1572384364.21,None,2.48 miles,
552051,10/29/2019 18:15:19,1572383708.41,5924,False,,810006,,1,680,2222,54,False,1572384987.47,1572386368.47,59,1572384987.47,1572384987.47,None,2.11 miles,
552050,10/29/2019 18:14:55,1572383681.88,39203,False,,809995,,1,730,2222,40,False,1572383913.88,1572385132.88,232,1572383913.88,1572383913.88,None,3.24 miles,
552049,10/29/2019 18:14:58,1572383686.79,35936,False,,809997,,1,1300,2222,33,False,1572384993.63,1572387643.63,230,1572384993.63,1572384993.63,None,5.61 miles,
552048,10/29/2019 18:14:58,1572383684.09,49008,False,,809996,,1,730,2222,36,True,1572384079.98,1572386194.98,95,1572384079.98,1572384079.98,None,3.42 miles,
552047,10/29/2019 18:14:48,1572383680.27,58735,False,None,809992,,1,680,2222,43,False,1572384374.36,1572385748.36,351,1572384374.36,1572384374.36,None,2.48 miles,
552046,10/29/2019 18:14:52,1572383670.7,10148,False,,809989,,1,680,2222,33,True,1572385268.95,1572386895.95,294,1572385268.95,1572385268.95,None,3.08 miles,
552045,10/29/2019 18:14:46,1572383667.63,45852,False,,809987,,1,680,2222,63,True,1572385449.12,1572386309.12,41,1572385449.12,1572385449.12,None,2.91 miles,
552044,10/29/2019 18:14:23,1572383641.61,37627,False,,809975,,3,780,2221,49,False,1572385004.57,1572387009.57,285,1572385004.57,1572385004.57,None,2.79 miles,
552043,10/29/2019 18:14:22,1572383641.66,56132,False,,809976,,2,590,2221,26,False,1572385395.35,1572385966.35,177,1572385395.35,1572385395.35,None,1.47 miles,
552042,10/29/2019 18:14:18,1572383641.51,56193,False,,809971,,2,730,2222,27,False,1572384317.48,1572385875.18,252,1572384317.48,1572384317.48,None,2.98 miles,
552041,10/29/2019 18:14:17,1572383641.26,4717,False,,809967,,1,860,2221,29,False,1572385125.25,1572386838.25,53,1572385125.25,1572385125.25,None,4.06 miles,
552040,10/29/2019 18:14:18,1572383645.95,20446,False,,809956,,1,680,2222,26,True,1572385441.35,1572386105.35,344,1572385441.35,1572385441.35,None,2.46 miles,
552039,10/29/2019 18:14:09,1572383641.3,275,False,,809969,,1,860,2221,26,False,1572385343.35,1572386762.35,334,1572385343.35,1572385343.35,None,4.04 miles,
552038,10/29/2019 18:14:20,1572383635.12,37469,False,,809964,,1,540,2222,50,True,1572385253.34,1572386054.34,190,1572385253.34,1572385253.34,None,1.82 miles,
552037,10/29/2019 18:14:20,1572383633.71,52537,False,,809963,,1,940,2222,23,True,1572385145.84,1572386925.1,345,1572385145.84,1572385145.84,None,4.6 miles,
552036,10/29/2019 18:13:52,1572383621.01,33,False,None,809957,,1,540,2222,31,False,1572385261.35,1572385780.35,60,1572385261.35,1572385261.35,None,1.52 miles,
552035,10/29/2019 18:14:05,1572383620.35,20446,False,,809956,,1,680,2222,46,False,1572385202.73,1572385866.73,344,1572385202.73,1572385202.73,None,2.46 miles,
552034,10/29/2019 18:13:37,1572383607.86,7829,False,,809950,,1,730,2222,36,False,1572384031.15,1572385710.15,316,1572384031.15,1572384031.15,None,3.13 miles,
552033,10/29/2019 18:13:34,1572383609.73,286,False,,809952,,1,540,2222,46,False,1572385207.73,1572385736.73,320,1572385207.73,1572385207.73,None,1.61 miles,
552032,10/29/2019 18:13:42,1572383606.03,26668,False,,809949,,1,730,2222,46,True,1572385022.73,1572386358.73,316,1572385022.73,1572385022.73,None,3.19 miles,
552031,10/29/2019 18:13:14,1572383586.07,18312,False,,809946,,1,540,2222,44,False,1572384491.03,1572385134.03,331,1572384491.03,1572384491.03,None,1.71 miles,
552030,10/29/2019 18:13:07,1572383569.64,4011,False,,809944,,1,680,2222,60,True,1572384636.22,1572386369.22,141,1572384636.22,1572384636.22,None,2.96 miles,
552029,10/29/2019 18:12:52,1572383564.45,10148,False,,809942,,1,680,2222,29,False,1572383862.24,1572385464.24,290,1572383862.24,1572383862.24,None,3.08 miles,
552028,10/29/2019 18:12:49,1572383557.64,52925,False,,809941,,1,680,2222,60,True,1572384611.22,1572386105.22,25,1572384611.22,1572384611.22,None,2.81 miles,
552027,10/29/2019 18:12:49,1572383548.34,8449,False,,809939,,1,940,2222,57,True,1572385163.18,1572387827.18,253,1572385163.18,1572385163.18,None,4.76 miles,
552026,10/29/2019 18:12:51,1572383544.84,58727,False,None,809937,,1,680,2222,54,True,1572385177.81,1572386487.81,191,1572385177.81,1572385177.81,None,2.65 miles,
552025,10/29/2019 18:12:49,1572383547.71,56676,False,,809938,,1,680,2222,41,True,1572384176.6,1572385447.6,144,1572384176.6,1572384176.6,None,2.78 miles,
552024,10/29/2019 18:12:56,1572383544.1,38782,False,,809936,,1,730,2222,53,True,1572383933.56,1572386512.56,311,1572383933.56,1572383933.56,None,3.55 miles,
552023,10/29/2019 18:12:27,1572383535.94,10035,False,,809934,,1,570,2222,41,False,1572384837.52,1572385421.52,100,1572384837.52,1572384837.52,None,1.09 miles,
552022,10/29/2019 18:12:24,1572383534.53,58732,False,None,809932,,1,680,2222,54,False,1572385226.54,1572386540.54,201,1572385226.54,1572385226.54,None,2.59 miles,
