Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
500442,10/16/2019 07:23:03,1571221378.38,14287,False,,735537,,1,900,2220,30,False,1571222244.54,1571224271.29,257,1571222244.54,1571222244.54,None,3.52 miles,
500441,10/16/2019 07:23:02,1571221373.88,7076,False,,735536,,1,500,2220,57,True,1571222030.42,1571222683.72,317,1571222030.42,1571222030.42,None,1.84 miles,
500440,10/16/2019 07:22:34,1571221349.88,32034,False,,735535,,1,900,2220,58,False,1571221681.88,1571222718.58,332,1571221681.88,1571221681.88,None,3.44 miles,
500439,10/16/2019 07:22:34,1571221333.6,6568,False,,735533,,1,500,2220,34,True,1571222430.98,1571223050.98,50,1571222430.98,1571222430.98,None,1.99 miles,
500438,10/16/2019 07:22:06,1571221321.12,34696,False,,735532,,1,570,2220,36,False,1571222138.94,1571223402.89,20,1571222138.94,1571222138.94,None,2.98 miles,
500437,10/16/2019 07:22:05,1571221321.06,43721,False,,735530,,1,570,2220,36,False,1571222938.19,1571223936.49,241,1571222938.19,1571222938.19,None,2.93 miles,
500436,10/16/2019 07:22:04,1571221321.03,41469,False,,735531,,1,500,2220,36,False,1571222393.09,1571223609.89,302,1571222393.09,1571222393.09,None,2.29 miles,
500435,10/16/2019 07:21:59,1571221315.82,50464,False,,735529,,1,900,2220,36,False,1571222596.87,1571223750.42,107,1571222596.87,1571222596.87,None,4.16 miles,
500434,10/16/2019 07:22:06,1571221311.64,37469,False,,735528,,1,500,2220,36,True,1571222677.37,1571223407.72,347,1571222677.37,1571222677.37,None,1.87 miles,
500433,10/16/2019 07:21:50,1571221306.04,24577,False,,735527,,1,570,2220,45,False,1571221548.04,1571222755.39,242,1571221548.04,1571221548.04,None,2.85 miles,
500432,10/16/2019 07:21:40,1571221296.14,56267,False,None,735525,,1,900,2220,32,False,1571221651.14,1571223606.79,355,1571221651.14,1571221651.14,None,4.19 miles,
500431,10/16/2019 07:21:16,1571221271.42,56267,False,None,735522,,1,900,2220,32,False,1571221550.42,1571223544.02,279,1571221550.42,1571221550.42,None,4.19 miles,
500430,10/16/2019 07:21:12,1571221268.69,50464,False,,735521,,1,900,2220,36,False,1571222593.82,1571223747.37,107,1571222593.82,1571222593.82,None,4.16 miles,
500429,10/16/2019 07:21:07,1571221260.08,42310,False,,735520,,1,900,2220,32,True,1571221419.08,1571223325.58,159,1571221419.08,1571221419.08,None,4.07 miles,
500428,10/16/2019 07:20:51,1571221247.14,7139,False,,735519,,1,500,2220,23,False,1571222776.4,1571223847.6,86,1571222776.4,1571222776.4,None,2.3 miles,
500427,10/16/2019 07:20:49,1571221245.43,4035,False,,735518,,1,900,2220,45,False,1571221462.43,1571222935.43,217,1571221462.43,1571221462.43,None,3.44 miles,
500426,10/16/2019 07:20:33,1571221229.65,32034,False,,735517,,1,900,2220,58,False,1571221611.46,1571222648.16,332,1571221611.46,1571221611.46,None,3.44 miles,
500425,10/16/2019 07:20:39,1571221228.68,40935,False,,735516,,1,450,2220,51,True,1571222398.48,1571223484.18,328,1571222398.48,1571222398.48,None,3.65 miles,
500424,10/16/2019 07:20:37,1571221228.1,50866,False,,735515,,1,500,2220,51,True,1571222412.28,1571223133.43,28,1571222412.28,1571222412.28,None,2.38 miles,
500423,10/16/2019 07:20:37,1571221227.75,38829,False,,735514,,1,1140,2220,42,True,1571221463.75,1571224489.9,236,1571221463.75,1571221463.75,None,5.52 miles,
500422,10/16/2019 07:20:43,1571221225.72,48584,False,,735513,,1,570,2220,56,True,1571222613.5,1571223986.0,237,1571222613.5,1571222613.5,None,2.76 miles,
500421,10/16/2019 07:20:47,1571221223.22,42758,False,,735512,,1,570,2220,53,True,1571221958.28,1571223347.38,300,1571221958.28,1571221958.28,None,2.56 miles,
500420,10/16/2019 07:20:27,1571221223.07,56267,False,None,735511,,1,900,2220,32,False,1571221502.07,1571223490.67,279,1571221502.07,1571221502.07,None,4.19 miles,
500419,10/16/2019 07:20:16,1571221206.74,22074,False,,735510,,1,500,2220,26,True,1571222437.26,1571223146.21,250,1571222437.26,1571222437.26,None,2.47 miles,
500418,10/16/2019 07:20:06,1571221201.12,34696,False,,735506,,1,570,2220,36,False,1571222090.84,1571223354.79,20,1571222090.84,1571222090.84,None,2.98 miles,
500417,10/16/2019 07:20:05,1571221201.18,35366,False,,735507,,1,570,2220,49,False,1571222160.35,1571223081.6,238,1571222160.35,1571222160.35,None,2.76 miles,
500416,10/16/2019 07:20:05,1571221201.28,43721,False,,735508,,1,570,2220,36,False,1571222890.09,1571223888.39,241,1571222890.09,1571222890.09,None,2.93 miles,
500415,10/16/2019 07:19:54,1571221190.34,22074,False,,735505,,1,570,2220,26,False,1571222437.26,1571223161.16,250,1571222437.26,1571222437.26,None,2.5 miles,
500414,10/16/2019 07:19:53,1571221188.8,33,False,None,735504,,1,500,2220,29,False,1571222317.81,1571222791.71,221,1571222317.81,1571222317.81,None,1.52 miles,
500413,10/16/2019 07:19:47,1571221183.08,56267,False,None,735503,,1,900,2220,32,False,1571221515.08,1571223465.73,332,1571221515.08,1571221515.08,None,4.19 miles,
500412,10/16/2019 07:19:46,1571221181.49,9897,False,,735502,,1,940,2220,23,False,1571222520.33,1571224071.08,138,1571222520.33,1571222520.33,None,4.38 miles,
500411,10/16/2019 07:19:47,1571221173.65,55457,False,,735501,,1,570,2220,34,True,1571222320.79,1571223244.34,89,1571222320.79,1571222320.79,None,2.52 miles,
500410,10/16/2019 07:19:37,1571221173.41,22074,False,,735500,,1,500,2220,26,False,1571222426.57,1571223135.52,250,1571222426.57,1571222426.57,None,2.41 miles,
500409,10/16/2019 07:19:36,1571221169.27,51584,False,,735499,,1,940,2220,34,True,1571221427.66,1571222945.76,97,1571221427.66,1571221427.66,None,4.74 miles,
500408,10/16/2019 07:19:24,1571221160.0,2362,False,,735498,,1,900,2220,62,False,1571221274.71,1571223498.16,51,1571221274.71,1571221274.71,None,4.18 miles,
500407,10/16/2019 07:19:23,1571221159.22,22074,False,,735497,,1,570,2220,26,False,1571222426.57,1571223172.32,250,1571222426.57,1571222426.57,None,2.66 miles,
500406,10/16/2019 07:19:33,1571221158.89,5533,False,,735496,,2,1550,2220,25,True,1571222130.5,1571224761.65,285,1571222130.5,1571222130.5,None,6.82 miles,
500405,10/16/2019 07:19:17,1571221153.12,56267,False,None,735495,,1,940,2220,25,False,1571222821.81,1571224581.16,223,1571222821.81,1571222821.81,None,4.31 miles,
500404,10/16/2019 07:19:12,1571221143.99,43,False,,735494,,1,940,2220,40,True,1571222756.47,1571224720.77,106,1571222756.47,1571222756.47,None,4.41 miles,
500403,10/16/2019 07:18:49,1571221125.18,56267,False,None,735491,,1,900,2220,32,False,1571221401.18,1571223389.78,276,1571221401.18,1571221401.18,None,4.19 miles,
500402,10/16/2019 07:18:40,1571221115.25,42310,False,,735489,,1,900,2220,32,False,1571221274.25,1571223180.75,159,1571221274.25,1571221274.25,None,4.07 miles,
500401,10/16/2019 07:18:20,1571221095.87,56267,False,None,735487,,1,900,2220,32,False,1571221450.87,1571223401.52,355,1571221450.87,1571221450.87,None,4.19 miles,
500400,10/16/2019 07:18:27,1571221092.41,7330,False,,735486,,1,570,2220,26,True,1571222121.83,1571222926.93,207,1571222121.83,1571222121.83,None,3.04 miles,
500399,10/16/2019 07:18:24,1571221085.46,46038,False,,735485,,1,500,2220,43,True,1571222237.44,1571223072.82,249,1571222237.44,1571222237.44,None,2.01 miles,
500398,10/16/2019 07:18:05,1571221081.34,34696,False,,735483,,1,570,2220,26,False,1571221974.84,1571223238.79,20,1571221974.84,1571221974.84,None,2.98 miles,
500397,10/16/2019 07:18:05,1571221081.41,43721,False,,735484,,1,570,2220,26,False,1571222775.24,1571223773.54,241,1571222775.24,1571222775.24,None,2.93 miles,
500396,10/16/2019 07:17:43,1571221060.23,51584,False,,735480,,1,940,2220,51,False,1571222503.56,1571223941.15,97,1571222503.56,1571222503.56,None,4.74 miles,
500395,10/16/2019 07:17:43,1571221047.31,52159,False,,735479,,2,1190,2220,25,True,1571222122.71,1571224154.16,350,1571222122.71,1571222122.71,None,5.22 miles,
500394,10/16/2019 07:17:25,1571221042.06,32034,False,,735478,,1,900,2220,35,False,1571221433.19,1571222438.39,99,1571221433.19,1571221433.19,None,3.44 miles,
500393,10/16/2019 07:17:34,1571221039.04,31004,False,,735477,,1,570,2220,27,True,1571222484.37,1571223815.91,331,1571222484.37,1571222484.37,None,2.82 miles,
500392,10/16/2019 07:17:33,1571221038.61,5750,False,,735476,,1,570,2220,42,True,1571222004.09,1571223395.04,164,1571222004.09,1571222004.09,None,2.85 miles,
500391,10/16/2019 07:17:17,1571221019.9,25458,False,,735474,,1,570,2220,61,True,1571222086.0,1571223439.1,185,1571222086.0,1571222086.0,None,2.89 miles,
500390,10/16/2019 07:16:40,1571220996.33,30907,False,,735472,,1,570,2220,58,False,1571222337.38,1571223157.43,112,1571222337.38,1571222337.38,None,2.52 miles,
500389,10/16/2019 07:16:38,1571220994.02,32034,False,,735470,,1,900,2220,35,False,1571221290.44,1571222295.64,99,1571221290.44,1571221290.44,None,3.44 miles,
500388,10/16/2019 07:16:37,1571220993.96,39186,False,,735469,,1,940,2220,34,False,1571221738.08,1571223610.83,92,1571221738.08,1571221738.08,None,4.91 miles,
500387,10/16/2019 07:16:49,1571220994.3,47159,False,,735471,,1,500,2220,44,True,1571222786.36,1571223354.56,120,1571222786.36,1571222786.36,None,1.87 miles,
500386,10/16/2019 07:16:32,1571220988.54,12503,False,,735468,,1,940,2220,45,False,1571222478.62,1571223849.52,306,1571222478.62,1571222478.62,None,4.47 miles,
500385,10/16/2019 07:16:29,1571220985.23,31897,False,,735467,,1,570,2220,30,False,1571222093.57,1571223701.27,409,1571222093.57,1571222093.57,None,2.84 miles,
500384,10/16/2019 07:16:33,1571220971.53,5533,False,,735466,,2,1550,2220,40,True,1571222675.22,1571224576.27,251,1571222675.22,1571222675.22,None,6.82 miles,
500383,10/16/2019 07:16:27,1571220967.57,51584,False,,735464,,1,940,2220,51,True,1571222529.23,1571223966.83,97,1571222529.23,1571222529.23,None,4.74 miles,
500382,10/16/2019 07:16:05,1571220960.95,34696,False,,735463,,1,570,2220,44,False,1571221789.09,1571223053.04,20,1571221789.09,1571221789.09,None,2.98 miles,
500381,10/16/2019 07:16:01,1571220956.8,26427,False,,735462,,1,570,2220,34,False,1571221681.82,1571222409.87,104,1571221681.82,1571221681.82,None,2.7 miles,
500380,10/16/2019 07:15:50,1571220946.92,32034,False,,735460,,1,900,2220,35,False,1571221149.26,1571222154.46,99,1571221149.26,1571221149.26,None,3.44 miles,
500379,10/16/2019 07:15:59,1571220943.95,3621,False,,735459,,1,1140,2220,28,True,1571221720.14,1571223468.9,163,1571221720.14,1571221720.14,None,5.23 miles,
500378,10/16/2019 07:16:00,1571220942.11,52161,False,,735457,,1,570,2220,62,True,1571221817.41,1571222993.26,350,1571221817.41,1571221817.41,None,2.74 miles,
500377,10/16/2019 07:15:30,1571220927.01,5533,False,,735454,,2,1550,2220,50,False,1571221228.01,1571223327.37,301,1571221228.01,1571221228.01,None,6.82 miles,
500376,10/16/2019 07:15:31,1571220920.1,5013,False,,735453,,1,570,2220,53,True,1571222129.15,1571223421.15,352,1571222129.15,1571222129.15,None,3.05 miles,
500375,10/16/2019 07:15:18,1571220914.68,32034,False,,735451,,1,900,2220,35,False,1571221149.26,1571222154.46,99,1571221149.26,1571221149.26,None,3.44 miles,
500374,10/16/2019 07:15:14,1571220910.16,53103,False,,735450,,1,900,2220,43,False,1571222470.16,1571224620.61,277,1571222470.16,1571222470.16,None,4.07 miles,
500373,10/16/2019 07:15:26,1571220903.93,2008,False,,735449,,1,570,2220,52,True,1571221113.68,1571222447.18,195,1571221113.68,1571221113.68,None,2.87 miles,
500372,10/16/2019 07:15:09,1571220897.74,54334,False,,735448,,1,500,2220,60,True,1571221598.62,1571222172.57,85,1571221598.62,1571221598.62,None,1.77 miles,
500371,10/16/2019 07:14:57,1571220880.3,29630,False,,735447,,1,900,2220,45,True,1571222416.38,1571223462.28,242,1571222416.38,1571222416.38,None,3.52 miles,
500370,10/16/2019 07:14:41,1571220865.34,5013,False,,735446,,1,570,2220,53,True,1571222156.9,1571223413.25,85,1571222156.9,1571222156.9,None,2.94 miles,
500369,10/16/2019 07:14:17,1571220852.39,26427,False,,735445,,1,570,2220,34,False,1571221745.61,1571222444.91,104,1571221745.61,1571221745.61,None,2.58 miles,
500368,10/16/2019 07:14:18,1571220848.61,53550,False,,735442,,1,900,2220,23,True,1571222272.1,1571223560.2,184,1571222272.1,1571222272.1,None,3.75 miles,
500367,10/16/2019 07:14:09,1571220845.26,1609,False,,735441,,1,900,2220,23,False,1571222285.9,1571223509.6,249,1571222285.9,1571222285.9,None,4.18 miles,
500366,10/16/2019 07:14:18,1571220841.22,27759,False,,735440,,1,500,2220,30,True,1571221546.1,1571222617.04,281,1571221546.1,1571221546.1,None,1.7 miles,
500365,10/16/2019 07:14:05,1571220841.05,22373,False,,735439,,1,860,2219,44,False,1571222282.53,1571223564.88,174,1571222282.53,1571222282.53,None,4.28 miles,
500364,10/16/2019 07:14:04,1571220840.96,34696,False,,735438,,1,570,2220,44,False,1571221854.73,1571223118.68,20,1571221854.73,1571221854.73,None,2.98 miles,
500363,10/16/2019 07:14:12,1571220835.57,23108,False,,735436,,1,500,2220,23,True,1571222177.8,1571223001.3,43,1571222177.8,1571222177.8,None,1.88 miles,
500362,10/16/2019 07:14:08,1571220834.45,35366,False,,735435,,1,570,2220,56,True,1571221847.12,1571222651.08,238,1571221847.12,1571221847.12,None,2.76 miles,
500361,10/16/2019 07:13:56,1571220832.71,5013,False,,735434,,1,900,2220,45,False,1571222389.76,1571223413.36,299,1571222389.76,1571222389.76,None,3.18 miles,
500360,10/16/2019 07:13:50,1571220826.58,33,False,None,735433,,1,500,2220,44,False,1571221581.3,1571222118.45,60,1571221581.3,1571221581.3,None,1.52 miles,
500359,10/16/2019 07:13:49,1571220815.99,24813,False,,735431,,1,500,2220,27,True,1571222316.16,1571222985.56,209,1571222316.16,1571222316.16,None,1.95 miles,
500358,10/16/2019 07:13:27,1571220803.33,3621,False,,735430,,1,1140,2220,28,False,1571221720.14,1571223611.26,163,1571221720.14,1571221720.14,None,5.23 miles,
500357,10/16/2019 07:13:27,1571220802.68,26427,False,,735429,,1,570,2220,34,False,1571221680.55,1571222408.6,104,1571221680.55,1571221680.55,None,2.7 miles,
500356,10/16/2019 07:13:23,1571220799.87,18895,False,,735428,,1,900,2220,43,False,1571222497.66,1571224046.11,311,1571222497.66,1571222497.66,None,3.53 miles,
500355,10/16/2019 07:13:19,1571220795.46,46038,False,,735427,,1,500,2220,43,False,1571222370.01,1571223067.01,218,1571222370.01,1571222370.01,None,2.01 miles,
500354,10/16/2019 07:13:16,1571220793.04,23108,False,,735426,,1,500,2220,23,False,1571222193.72,1571222795.27,323,1571222193.72,1571222193.72,None,1.91 miles,
500353,10/16/2019 07:13:22,1571220790.03,1087,False,,735425,,1,570,2220,43,True,1571222516.06,1571223837.96,320,1571222516.06,1571222516.06,None,2.86 miles,
500352,10/16/2019 07:13:08,1571220784.44,53550,False,,735424,,1,900,2220,23,False,1571222328.27,1571223616.37,184,1571222328.27,1571222328.27,None,3.75 miles,
500351,10/16/2019 07:12:50,1571220766.84,26427,False,,735423,,1,900,2220,34,False,1571221672.96,1571222588.46,153,1571221672.96,1571221672.96,None,3.26 miles,
500350,10/16/2019 07:13:07,1571220766.29,53370,False,,735422,,1,900,2220,24,True,1571222099.09,1571223003.09,229,1571222099.09,1571222099.09,None,3.96 miles,
500349,10/16/2019 07:12:43,1571220759.11,44976,False,,735421,,1,940,2220,27,False,1571222387.48,1571223988.83,352,1571222387.48,1571222387.48,None,4.36 miles,
500348,10/16/2019 07:12:45,1571220756.64,6889,False,,735420,,1,500,2220,52,True,1571221772.42,1571222474.02,71,1571221772.42,1571221772.42,None,2.29 miles,
500347,10/16/2019 07:12:37,1571220753.51,14287,False,,735419,,1,900,2220,30,False,1571221959.53,1571223951.28,249,1571221959.53,1571221959.53,None,3.52 miles,
500346,10/16/2019 07:12:56,1571220751.62,46372,False,,735418,,1,900,2220,27,True,1571222246.03,1571223460.98,156,1571222246.03,1571222246.03,None,3.79 miles,
500345,10/16/2019 07:12:32,1571220749.9,11061,False,None,735417,,1,500,2220,56,False,1571221461.31,1571222190.96,20,1571221461.31,1571221461.31,None,1.47 miles,
500344,10/16/2019 07:12:27,1571220742.24,54334,False,,735416,,1,500,2220,45,False,1571221831.61,1571222445.81,85,1571221831.61,1571221831.61,None,1.77 miles,
500343,10/16/2019 07:12:29,1571220732.8,5533,False,,735415,,2,1550,2220,42,True,1571221410.27,1571224131.44,298,1571221410.27,1571221410.27,None,6.82 miles,
500342,10/16/2019 07:12:15,1571220731.99,25331,False,,735414,,1,900,2220,34,False,1571221593.32,1571222681.32,265,1571221593.32,1571221593.32,None,3.79 miles,
500341,10/16/2019 07:12:13,1571220728.96,1729,False,,735413,,1,900,2220,62,False,1571221303.27,1571222974.87,36,1571221303.27,1571221303.27,None,4.0 miles,
500340,10/16/2019 07:12:09,1571220724.44,54079,False,,735412,,1,500,2220,43,False,1571222215.25,1571222924.9,374,1571222215.25,1571222215.25,None,1.87 miles,
500339,10/16/2019 07:12:05,1571220720.95,22373,False,,735409,,1,860,2219,44,False,1571222242.6,1571223524.95,174,1571222242.6,1571222242.6,None,4.28 miles,
500338,10/16/2019 07:12:11,1571220721.13,41469,False,,735411,,1,500,2220,38,True,1571221812.76,1571223029.56,302,1571221812.76,1571221812.76,None,2.29 miles,
500337,10/16/2019 07:12:05,1571220721.01,44696,False,,735410,,1,500,2219,59,True,1571221338.12,1571222441.52,137,1571221338.12,1571221338.12,None,2.24 miles,
500336,10/16/2019 07:12:02,1571220705.75,53550,False,,735407,,1,900,2220,23,True,1571222341.44,1571224093.44,184,1571222341.44,1571222341.44,None,3.75 miles,
500335,10/16/2019 07:11:59,1571220706.14,5013,False,,735408,,1,570,2220,50,True,1571222419.47,1571223608.67,59,1571222419.47,1571222419.47,None,3.05 miles,
500334,10/16/2019 07:11:58,1571220704.56,3653,False,,735406,,1,500,2220,62,True,1571221427.12,1571222310.41,120,1571221427.12,1571221427.12,None,1.84 miles,
500333,10/16/2019 07:11:45,1571220702.13,14287,False,,735405,,1,900,2220,60,False,1571221214.92,1571222376.97,344,1571221214.92,1571221214.92,None,3.52 miles,
500332,10/16/2019 07:11:32,1571220689.15,5533,False,,735403,,2,1550,2220,50,False,1571221164.76,1571223221.33,264,1571221164.76,1571221164.76,None,6.82 miles,
500331,10/16/2019 07:11:26,1571220681.88,55606,False,,735402,,1,570,2220,43,False,1571222432.59,1571225192.44,193,1571222432.59,1571222432.59,None,5.51 miles,
500330,10/16/2019 07:11:43,1571220679.21,23108,False,,735400,,1,500,2220,23,True,1571222198.27,1571223021.77,43,1571222198.27,1571222198.27,None,1.88 miles,
500329,10/16/2019 07:11:19,1571220675.21,12520,False,,735399,,1,570,2220,32,False,1571221511.7,1571222481.25,207,1571221511.7,1571221511.7,None,2.9 miles,
500328,10/16/2019 07:11:39,1571220671.25,48667,False,,735398,,1,570,2220,25,True,1571222188.88,1571223283.78,27,1571222188.88,1571222188.88,None,2.75 miles,
500327,10/16/2019 07:11:11,1571220667.76,2008,False,,735397,,1,570,2220,62,False,1571221312.14,1571222158.64,195,1571221312.14,1571221312.14,None,2.87 miles,
500326,10/16/2019 07:11:13,1571220659.73,5013,False,,735396,,1,570,2220,53,True,1571222134.83,1571223426.83,352,1571222134.83,1571222134.83,None,3.05 miles,
500325,10/16/2019 07:11:12,1571220649.2,32361,False,,735395,,1,900,2220,54,True,1571222005.83,1571223375.58,335,1571222005.83,1571222005.83,None,4.2 miles,
500324,10/16/2019 07:11:03,1571220646.32,51826,False,,735394,,2,1190,2220,34,True,1571221016.03,1571222580.13,140,1571221016.03,1571221016.03,None,5.28 miles,
500323,10/16/2019 07:10:55,1571220642.61,55574,False,,735393,,1,500,2220,28,True,1571221720.14,1571222507.99,120,1571221720.14,1571221720.14,None,1.78 miles,
500322,10/16/2019 07:10:45,1571220641.37,54334,False,,735392,,1,500,2220,38,False,1571220980.37,1571221412.87,339,1571220980.37,1571220980.37,None,1.77 miles,
500321,10/16/2019 07:10:40,1571220636.55,23108,False,,735391,,1,500,2220,54,False,1571222226.99,1571223050.49,43,1571222226.99,1571222226.99,None,1.88 miles,
500320,10/16/2019 07:10:32,1571220627.76,11766,False,,735390,,1,900,2220,42,False,1571222358.03,1571224259.68,219,1571222358.03,1571222358.03,None,3.94 miles,
500319,10/16/2019 07:10:32,1571220621.67,43972,False,,735389,,1,500,2220,47,True,1571222420.09,1571223279.24,320,1571222420.09,1571222420.09,None,2.35 miles,
500318,10/16/2019 07:10:18,1571220614.25,2644,False,,735388,,1,500,2220,44,False,1571221194.33,1571222143.63,289,1571221194.33,1571221194.33,None,2.25 miles,
500317,10/16/2019 07:10:12,1571220607.94,9897,False,,735386,,1,940,2220,54,False,1571222296.12,1571223603.77,138,1571222296.12,1571222296.12,None,4.38 miles,
500316,10/16/2019 07:10:09,1571220605.67,3621,False,,735385,,1,1140,2220,28,False,1571220834.67,1571222786.32,229,1571220834.67,1571220834.67,None,5.23 miles,
500315,10/16/2019 07:10:09,1571220605.58,11766,False,,735383,,1,900,2220,42,False,1571222371.58,1571224273.23,219,1571222371.58,1571222371.58,None,3.94 miles,
500314,10/16/2019 07:10:08,1571220603.98,55574,False,,735382,,1,500,2220,28,False,1571220808.09,1571221560.29,120,1571220808.09,1571220808.09,None,1.78 miles,
500313,10/16/2019 07:10:20,1571220601.92,665,False,,735381,,1,500,2220,28,True,1571221178.39,1571222177.84,297,1571221178.39,1571221178.39,None,2.08 miles,
500312,10/16/2019 07:10:05,1571220601.38,44696,False,,735379,,1,500,2219,34,False,1571221719.76,1571222516.81,137,1571221719.76,1571221719.76,None,2.24 miles,
500311,10/16/2019 07:10:04,1571220601.58,22373,False,,735380,,1,860,2219,25,False,1571222034.04,1571223316.39,174,1571222034.04,1571222034.04,None,4.28 miles,
500310,10/16/2019 07:10:04,1571220601.26,34696,False,,735378,,1,570,2220,34,False,1571221584.06,1571222848.01,20,1571221584.06,1571221584.06,None,2.98 miles,
500309,10/16/2019 07:09:56,1571220592.15,11766,False,,735376,,1,900,2220,34,False,1571222352.97,1571224251.02,34,1571222352.97,1571222352.97,None,3.94 miles,
500308,10/16/2019 07:09:47,1571220584.14,665,False,,735374,,1,500,2220,45,False,1571222379.81,1571223379.26,297,1571222379.81,1571222379.81,None,2.08 miles,
500307,10/16/2019 07:09:54,1571220574.12,45023,False,,735373,,1,500,2220,30,True,1571221862.09,1571222914.99,265,1571221862.09,1571221862.09,None,2.32 miles,
500306,10/16/2019 07:10:04,1571220573.12,55128,False,,735372,,1,900,2220,42,True,1571221116.58,1571222932.43,160,1571221116.58,1571221116.58,None,3.87 miles,
500305,10/16/2019 07:09:49,1571220568.24,46212,False,,735370,,1,570,2220,52,True,1571221114.17,1571222533.82,77,1571221114.17,1571221114.17,None,3.0 miles,
500304,10/16/2019 07:09:29,1571220565.22,55574,False,,735369,,1,500,2220,30,False,1571220894.43,1571221571.88,327,1571220894.43,1571220894.43,None,1.78 miles,
500303,10/16/2019 07:09:21,1571220557.85,665,False,,735367,,1,500,2220,28,False,1571221219.18,1571222218.63,297,1571221219.18,1571221219.18,None,2.08 miles,
500302,10/16/2019 07:09:28,1571220557.13,49871,False,,735366,,1,500,2220,30,True,1571222264.71,1571223185.96,31,1571222264.71,1571222264.71,None,2.44 miles,
500301,10/16/2019 07:09:19,1571220555.88,7139,False,,735365,,1,500,2220,30,False,1571222138.21,1571223027.26,86,1571222138.21,1571222138.21,None,2.3 miles,
500300,10/16/2019 07:09:16,1571220552.88,9897,False,,735364,,1,940,2220,54,False,1571222271.32,1571223578.97,138,1571222271.32,1571222271.32,None,4.38 miles,
500299,10/16/2019 07:09:02,1571220538.36,50081,False,,735360,,1,500,2220,54,False,1571222222.15,1571222689.15,21,1571222222.15,1571222222.15,None,1.26 miles,
500298,10/16/2019 07:08:50,1571220525.81,55574,False,,735356,,1,500,2220,30,False,1571221030.96,1571221708.41,327,1571221030.96,1571221030.96,None,1.78 miles,
500297,10/16/2019 07:08:45,1571220513.55,47723,False,,735351,,1,500,2220,31,True,1571222200.38,1571222925.43,96,1571222200.38,1571222200.38,None,2.37 miles,
500296,10/16/2019 07:08:33,1571220509.66,6589,False,,735350,,1,500,2220,29,False,1571221481.7,1571222810.5,314,1571221481.7,1571221481.7,None,2.06 miles,
