Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
474657,10/09/2019 14:07:45,1570640863.31,55050,False,None,689487,,1,260,2218,48,False,1570641361.83,1570642594.03,93,1570641361.83,1570641361.83,None,2.74 miles,
474656,10/09/2019 14:07:47,1570640852.38,54458,False,,689485,,1,335,2218,32,True,1570641978.91,1570643307.26,23,1570641978.91,1570641978.91,None,3.63 miles,
474655,10/09/2019 14:07:30,1570640841.66,52442,False,,689483,,1,335,2218,23,True,1570641626.74,1570643209.69,83,1570641626.74,1570641626.74,None,3.18 miles,
474654,10/09/2019 14:07:21,1570640837.83,9547,False,,689481,,1,215,2218,30,False,1570641642.02,1570641860.62,218,1570641642.02,1570641642.02,None,1.19 miles,
474653,10/09/2019 14:07:15,1570640833.07,54458,False,,689479,,1,430,2218,52,False,1570641994.37,1570643384.12,197,1570641994.37,1570641994.37,None,3.78 miles,
474652,10/09/2019 14:06:58,1570640809.12,41182,False,,689477,,1,250,2218,38,True,1570641535.55,1570642141.0,189,1570641535.55,1570641535.55,None,1.99 miles,
474651,10/09/2019 14:07:10,1570640806.69,43027,False,,689476,,2,615,2218,42,True,1570641742.98,1570643454.29,186,1570641742.98,1570641742.98,None,5.61 miles,
474650,10/09/2019 14:06:39,1570640797.18,54458,False,,689473,,1,430,2218,52,False,1570641965.1,1570643354.85,197,1570641965.1,1570641965.1,None,3.78 miles,
474649,10/09/2019 14:06:36,1570640794.19,52442,False,,689472,,1,335,2218,23,False,1570641575.97,1570643158.92,83,1570641575.97,1570641575.97,None,3.18 miles,
474648,10/09/2019 14:06:35,1570640793.64,34007,False,,689471,,1,260,2218,30,False,1570641820.68,1570642946.63,122,1570641820.68,1570641820.68,None,2.83 miles,
474647,10/09/2019 14:06:34,1570640790.86,9547,False,,689470,,1,215,2218,30,False,1570641607.93,1570641826.53,218,1570641607.93,1570641607.93,None,1.19 miles,
474646,10/09/2019 14:06:20,1570640777.32,45684,False,,689468,,1,430,2218,36,True,1570641946.43,1570643113.78,48,1570641946.43,1570641946.43,None,3.89 miles,
474645,10/09/2019 14:06:17,1570640766.48,45684,False,,689468,,1,430,2218,23,False,1570641637.24,1570642804.59,48,1570641637.24,1570641637.24,None,3.89 miles,
474644,10/09/2019 14:05:59,1570640757.71,49819,False,,689465,,1,260,2218,23,False,1570641147.53,1570642365.48,43,1570641147.53,1570641147.53,None,3.08 miles,
474643,10/09/2019 14:05:56,1570640754.9,9547,False,,689464,,1,235,2218,23,False,1570641014.9,1570641554.35,260,1570641014.9,1570641014.9,None,1.22 miles,
474642,10/09/2019 14:05:55,1570640753.54,52442,False,,689463,,1,335,2218,36,False,1570641471.24,1570642624.8,50,1570641471.24,1570641471.24,None,3.18 miles,
474641,10/09/2019 14:05:50,1570640748.55,43027,False,,689461,,1,590,2218,57,False,1570641786.73,1570643847.83,218,1570641786.73,1570641786.73,None,5.61 miles,
474640,10/09/2019 14:06:16,1570640747.06,55046,False,None,689460,,1,235,2218,23,True,1570641360.51,1570641947.11,22,1570641360.51,1570641360.51,None,1.44 miles,
474639,10/09/2019 14:05:39,1570640737.97,9547,False,,689458,,1,235,2218,23,False,1570640997.97,1570641537.42,260,1570640997.97,1570640997.97,None,1.22 miles,
474638,10/09/2019 14:05:39,1570640737.39,53992,False,,689457,,1,260,2218,30,False,1570641444.37,1570642745.12,44,1570641444.37,1570641444.37,None,3.0 miles,
474637,10/09/2019 14:05:36,1570640733.92,48416,False,,689456,,1,335,2218,42,False,1570640865.92,1570642674.67,132,1570640865.92,1570640865.92,None,3.35 miles,
474636,10/09/2019 14:05:26,1570640724.95,9547,False,,689453,,1,235,2218,23,False,1570640984.95,1570641524.4,260,1570640984.95,1570640984.95,None,1.22 miles,
474635,10/09/2019 14:05:22,1570640720.77,54815,False,None,689450,,1,470,2218,36,False,1570641760.34,1570643320.99,208,1570641760.34,1570641760.34,None,4.6 miles,
474634,10/09/2019 14:05:10,1570640708.43,45543,False,,689448,,1,430,2218,45,False,1570641881.28,1570643411.33,150,1570641881.28,1570641881.28,None,4.14 miles,
474633,10/09/2019 14:05:10,1570640708.56,52442,False,,689449,,1,335,2218,36,False,1570641492.39,1570642568.89,50,1570641492.39,1570641492.39,None,3.18 miles,
