Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
542157,10/26/2019 16:45:38,1572119128.56,19598,False,,796638,,2,570,2218,41,True,1572119710.98,1572120927.78,204,1572119710.98,1572119710.98,None,2.99 miles,
542156,10/26/2019 16:45:23,1572119120.96,969,False,,796637,,1,860,2218,32,False,1572120073.16,1572121513.06,6,1572120073.16,1572120073.16,None,4.04 miles,
542155,10/26/2019 16:44:45,1572119080.09,847,False,,796636,,1,670,2218,44,True,1572119443.48,1572120456.73,112,1572119443.48,1572119443.48,None,3.35 miles,
542154,10/26/2019 16:44:55,1572119079.23,2899,False,,796635,,1,500,2218,24,True,1572119531.18,1572120461.63,189,1572119531.18,1572119531.18,None,2.44 miles,
542153,10/26/2019 16:44:38,1572119076.2,46627,False,,796634,,1,940,2218,41,False,1572119639.09,1572121165.24,261,1572119639.09,1572119639.09,None,4.97 miles,
542152,10/26/2019 16:44:16,1572119051.26,53931,False,,796633,,1,430,2218,36,True,1572119250.06,1572119769.95,23,1572119250.06,1572119250.06,None,1.19 miles,
542151,10/26/2019 16:43:41,1572119019.71,33,False,None,796632,,1,470,2218,28,False,1572119333.01,1572119788.96,60,1572119333.01,1572119333.01,None,1.52 miles,
542150,10/26/2019 16:43:02,1572118980.27,19598,False,,796631,,1,520,2218,41,False,1572119434.71,1572120651.51,208,1572119434.71,1572119434.71,None,2.99 miles,
542149,10/26/2019 16:43:00,1572118979.31,35644,False,,796630,,1,500,2218,41,False,1572119648.61,1572120542.26,24,1572119648.61,1572119648.61,None,2.18 miles,
542148,10/26/2019 16:42:43,1572118961.44,53931,False,,796629,,1,430,2218,36,False,1572119273.69,1572119793.59,23,1572119273.69,1572119273.69,None,1.19 miles,
542147,10/26/2019 16:42:37,1572118950.35,43972,False,,796628,,1,500,2218,27,True,1572119156.2,1572119883.1,158,1572119156.2,1572119156.2,None,2.26 miles,
542146,10/26/2019 16:40:38,1572118836.25,847,False,,796627,,1,670,2218,46,False,1572118979.46,1572120365.76,112,1572118979.46,1572118979.46,None,3.35 miles,
542145,10/26/2019 16:40:24,1572118822.57,57748,False,None,796626,,2,520,2218,49,False,1572119220.93,1572119774.18,37,1572119220.93,1572119220.93,None,1.42 miles,
542144,10/26/2019 16:40:17,1572118815.48,55780,False,,796625,,1,500,2218,24,False,1572119745.83,1572120469.28,68,1572119745.83,1572119745.83,None,2.07 miles,
542143,10/26/2019 16:40:22,1572118812.86,35589,False,,796624,,2,910,2218,43,True,1572119163.61,1572120596.61,77,1572119163.61,1572119163.61,None,4.02 miles,
542142,10/26/2019 16:40:12,1572118804.24,51456,False,,796623,,1,500,2218,26,True,1572119171.35,1572119977.32,211,1572119171.35,1572119171.35,None,2.38 miles,
542141,10/26/2019 16:39:41,1572118778.82,54511,False,None,796622,,3,620,2218,28,False,1572119059.24,1572119932.64,265,1572119059.24,1572119059.24,None,2.53 miles,
542140,10/26/2019 16:39:58,1572118767.69,58052,False,,796621,,1,500,2218,26,True,1572119171.35,1572119860.3,206,1572119171.35,1572119171.35,None,2.43 miles,
542139,10/26/2019 16:39:15,1572118752.83,43972,False,,796620,,1,500,2218,27,False,1572119088.59,1572119815.49,158,1572119088.59,1572119088.59,None,2.26 miles,
542138,10/26/2019 16:38:58,1572118735.88,53164,False,,796619,,1,860,2218,49,False,1572118953.15,1572120011.25,153,1572118953.15,1572118953.15,None,3.81 miles,
542137,10/26/2019 16:38:43,1572118722.03,56826,False,,796617,,4,820,2218,43,False,1572118996.03,1572120105.88,274,1572118996.03,1572118996.03,None,3.69 miles,
542136,10/26/2019 16:38:37,1572118711.06,6876,False,,796616,,1,520,2218,46,True,1572118870.67,1572119719.47,90,1572118870.67,1572118870.67,None,2.89 miles,
542135,10/26/2019 16:38:19,1572118688.2,52309,False,,796615,,1,670,2218,34,True,1572119059.12,1572119891.82,11,1572119059.12,1572119059.12,None,3.17 miles,
542134,10/26/2019 16:37:39,1572118656.58,33,False,None,796613,,1,470,2218,28,False,1572119312.25,1572119768.2,60,1572119312.25,1572119312.25,None,1.52 miles,
542133,10/26/2019 16:35:43,1572118541.31,7783,False,,796608,,1,670,2218,46,False,1572118702.13,1572119544.03,144,1572118702.13,1572118702.13,None,3.24 miles,
542132,10/26/2019 16:35:26,1572118524.32,7783,False,,796607,,1,670,2218,46,False,1572118692.02,1572119533.92,144,1572118692.02,1572118692.02,None,3.24 miles,
542131,10/26/2019 16:35:31,1572118520.1,57598,False,,796606,,1,500,2218,35,True,1572118700.1,1572119632.85,2,1572118700.1,1572118700.1,None,2.21 miles,
542130,10/26/2019 16:34:37,1572118475.23,57598,False,,796603,,1,500,2218,35,False,1572118655.23,1572119587.98,2,1572118655.23,1572118655.23,None,2.21 miles,
542129,10/26/2019 16:34:17,1572118456.08,51672,False,,796602,,1,470,2218,35,False,1572118636.08,1572119325.03,162,1572118636.08,1572118636.08,None,1.87 miles,
542128,10/26/2019 16:33:41,1572118405.94,46212,False,,796601,,2,570,2218,50,True,1572118568.11,1572119437.61,79,1572118568.11,1572118568.11,None,2.65 miles,
542127,10/26/2019 16:33:19,1572118396.93,51672,False,,796600,,1,470,2218,35,False,1572118576.93,1572119265.88,162,1572118576.93,1572118576.93,None,1.87 miles,
542126,10/26/2019 16:33:16,1572118394.65,35589,False,,796599,,2,910,2218,43,False,1572118745.4,1572120178.4,77,1572118745.4,1572118745.4,None,4.02 miles,
542125,10/26/2019 16:33:10,1572118388.56,57598,False,,796598,,1,500,2218,35,False,1572118568.56,1572119501.31,2,1572118568.56,1572118568.56,None,2.21 miles,
542124,10/26/2019 16:32:51,1572118368.92,57598,False,,796597,,1,500,2218,35,False,1572118548.92,1572119481.67,2,1572118548.92,1572118548.92,None,2.21 miles,
542123,10/26/2019 16:32:27,1572118345.24,46212,False,,796596,,2,570,2218,50,False,1572118466.65,1572119336.15,79,1572118466.65,1572118466.65,None,2.65 miles,
542122,10/26/2019 16:31:44,1572118301.49,33,False,None,796595,,1,470,2218,42,False,1572118524.44,1572118960.39,60,1572118524.44,1572118524.44,None,1.52 miles,
542121,10/26/2019 16:31:32,1572118286.22,39892,False,,796594,,3,570,2218,23,True,1572118717.3,1572119216.5,115,1572118717.3,1572118717.3,None,1.64 miles,
542120,10/26/2019 16:31:06,1572118261.16,33291,False,,796593,,1,520,2218,28,True,1572118492.16,1572119342.11,231,1572118492.16,1572118492.16,None,2.92 miles,
542119,10/26/2019 16:30:33,1572118214.55,49534,False,,796592,,1,670,2218,38,True,1572118798.75,1572119867.2,12,1572118798.75,1572118798.75,None,3.33 miles,
542118,10/26/2019 16:30:11,1572118208.62,56186,False,,796591,,1,1200,2218,38,False,1572118779.02,1572120826.12,157,1572118779.02,1572118779.02,None,6.57 miles,
542117,10/26/2019 16:30:12,1572118204.21,33291,False,,796590,,1,520,2218,28,True,1572118435.21,1572119285.16,231,1572118435.21,1572118435.21,None,2.97 miles,
542116,10/26/2019 16:29:40,1572118177.96,46012,False,,796589,,1,1230,2218,38,False,1572118677.06,1572120742.56,145,1572118677.06,1572118677.06,None,6.84 miles,
542115,10/26/2019 16:29:37,1572118176.38,58280,False,None,796588,,1,1180,2218,23,False,1572118512.8,1572120133.25,29,1572118512.8,1572118512.8,None,5.66 miles,
542114,10/26/2019 16:29:35,1572118163.73,39091,False,,796587,,2,550,2218,47,True,1572118286.39,1572118917.84,38,1572118286.39,1572118286.39,None,2.15 miles,
542113,10/26/2019 16:29:21,1572118159.07,46212,False,,796586,,2,570,2218,46,False,1572118357.39,1572119226.89,79,1572118357.39,1572118357.39,None,2.65 miles,
542112,10/26/2019 16:29:19,1572118157.46,16362,False,,796585,,1,860,2218,38,False,1572118412.76,1572119388.06,44,1572118412.76,1572118412.76,None,3.71 miles,
542111,10/26/2019 16:28:53,1572118130.97,33291,False,,796584,,1,520,2218,28,False,1572118361.97,1572119211.92,231,1572118361.97,1572118361.97,None,2.97 miles,
