Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
525057,10/22/2019 08:54:39,1571745269.52,35644,False,,772405,,1,500,2218,43,True,1571746351.33,1571747729.58,330,1571746351.33,1571746351.33,None,2.34 miles,
525056,10/22/2019 08:54:21,1571745234.51,26247,False,,772404,,1,670,2218,59,True,1571745934.13,1571748244.88,379,1571745934.13,1571745934.13,None,3.68 miles,
525055,10/22/2019 08:53:49,1571745219.74,35644,False,,772403,,1,500,2218,43,True,1571746464.0,1571747933.1,330,1571746464.0,1571746464.0,None,2.34 miles,
525054,10/22/2019 08:53:06,1571745176.73,11866,False,,772402,,1,500,2218,59,True,1571745902.01,1571747472.41,374,1571745902.01,1571745902.01,None,2.23 miles,
525053,10/22/2019 08:52:04,1571745121.96,30026,False,,772401,,1,470,2218,47,False,1571746655.69,1571747462.39,224,1571746655.69,1571746655.69,None,1.78 miles,
525052,10/22/2019 08:52:01,1571745116.55,15886,False,,772399,,1,520,2218,57,False,1571745585.79,1571747539.43,316,1571745585.79,1571745585.79,None,2.98 miles,
525051,10/22/2019 08:52:05,1571745117.81,55498,False,None,772400,,1,500,2218,35,True,1571745413.81,1571746479.96,296,1571745413.81,1571745413.81,None,2.41 miles,
525050,10/22/2019 08:51:37,1571745094.65,55498,False,None,772398,,1,500,2218,35,False,1571745390.65,1571746456.8,296,1571745390.65,1571745390.65,None,2.41 miles,
525049,10/22/2019 08:51:15,1571745051.82,27137,False,,772396,,1,520,2218,59,True,1571746086.6,1571747502.8,294,1571746086.6,1571746086.6,None,2.6 miles,
525048,10/22/2019 08:50:56,1571745053.1,57439,False,None,772397,,1,860,2218,29,False,1571746806.53,1571748824.18,362,1571746806.53,1571746806.53,None,4.21 miles,
525047,10/22/2019 08:50:33,1571745029.85,27137,False,,772395,,1,520,2218,59,False,1571746065.0,1571747481.2,294,1571746065.0,1571746065.0,None,2.6 miles,
525046,10/22/2019 08:49:49,1571744984.88,33,False,None,772394,,1,470,2218,28,False,1571745707.51,1571746122.46,221,1571745707.51,1571745707.51,None,1.52 miles,
525045,10/22/2019 08:50:01,1571744984.28,13503,False,,772393,,1,940,2218,41,True,1571746183.16,1571748093.41,383,1571746183.16,1571746183.16,None,4.96 miles,
525044,10/22/2019 08:49:37,1571744964.91,57439,False,None,772392,,1,860,2218,49,True,1571746288.34,1571748720.43,272,1571746288.34,1571746288.34,None,4.18 miles,
525043,10/22/2019 08:49:47,1571744960.66,36122,False,,772391,,1,430,2218,28,True,1571746285.29,1571746441.79,251,1571746285.29,1571746285.29,None,1.03 miles,
525042,10/22/2019 08:49:29,1571744959.85,52586,False,,772390,,1,500,2218,49,True,1571745358.91,1571747012.11,280,1571745358.91,1571745358.91,None,2.43 miles,
525041,10/22/2019 08:49:17,1571744952.08,52586,False,,772389,,1,500,2218,49,False,1571745358.91,1571747012.11,280,1571745358.91,1571745358.91,None,2.43 miles,
525040,10/22/2019 08:49:25,1571744951.31,46646,False,,772388,,1,500,2218,43,True,1571745502.44,1571746573.64,179,1571745502.44,1571745502.44,None,2.15 miles,
525039,10/22/2019 08:48:28,1571744896.01,12336,False,,772387,,1,500,2218,51,True,1571745675.81,1571746817.86,81,1571745675.81,1571745675.81,None,2.23 miles,
525038,10/22/2019 08:48:00,1571744876.88,12336,False,,772386,,1,500,2218,42,False,1571746657.09,1571747847.43,81,1571746657.09,1571746657.09,None,2.23 miles,
525037,10/22/2019 08:47:46,1571744864.02,34798,False,,772385,,1,940,2218,57,False,1571746473.79,1571748840.59,25,1571746473.79,1571746473.79,None,4.35 miles,
525036,10/22/2019 08:47:52,1571744862.6,51686,False,None,772384,,1,520,2218,62,True,1571745328.01,1571746061.81,77,1571745328.01,1571745328.01,None,2.76 miles,
525035,10/22/2019 08:47:46,1571744861.54,52586,False,,772383,,1,500,2218,49,False,1571745400.12,1571747053.33,280,1571745400.12,1571745400.12,None,2.43 miles,
525034,10/22/2019 08:47:45,1571744860.8,36122,False,,772382,,1,430,2218,28,False,1571746425.18,1571746708.18,308,1571746425.18,1571746425.18,None,0.93 miles,
525033,10/22/2019 08:47:02,1571744818.39,36122,False,,772381,,1,430,2218,28,False,1571746614.77,1571746897.77,308,1571746614.77,1571746614.77,None,0.93 miles,
525032,10/22/2019 08:46:53,1571744810.27,12336,False,,772380,,1,500,2218,42,False,1571746590.47,1571747780.82,81,1571746590.47,1571746590.47,None,2.23 miles,
525031,10/22/2019 08:46:28,1571744783.41,51686,False,None,772379,,1,520,2218,62,False,1571745349.76,1571746083.56,77,1571745349.76,1571745349.76,None,2.76 miles,
525030,10/22/2019 08:46:23,1571744779.78,12336,False,,772378,,1,500,2218,42,False,1571746520.88,1571747501.93,305,1571746520.88,1571746520.88,None,2.23 miles,
525029,10/22/2019 08:46:21,1571744778.33,57437,False,None,772377,,1,500,2218,27,False,1571746127.28,1571746965.73,211,1571746127.28,1571746127.28,None,1.99 miles,
525028,10/22/2019 08:46:35,1571744771.12,56510,False,None,772376,,1,940,2218,49,True,1571745248.98,1571747648.98,102,1571745248.98,1571745248.98,None,4.8 miles,
525027,10/22/2019 08:46:12,1571744768.51,642,False,,772375,,1,860,2218,59,False,1571746076.09,1571748329.49,80,1571746076.09,1571746076.09,None,3.91 miles,
525026,10/22/2019 08:46:20,1571744760.78,56528,False,,772374,,1,430,2218,46,True,1571745213.45,1571745610.3,65,1571745213.45,1571745213.45,None,0.73 miles,
525025,10/22/2019 08:45:52,1571744749.38,12336,False,,772373,,1,500,2218,42,False,1571746490.48,1571747471.53,338,1571746490.48,1571746490.48,None,2.23 miles,
525024,10/22/2019 08:45:41,1571744738.0,642,False,,772372,,1,860,2218,33,False,1571745186.74,1571747724.64,355,1571745186.74,1571745186.74,None,3.91 miles,
525023,10/22/2019 08:45:28,1571744724.66,56510,False,None,772371,,1,940,2218,49,False,1571745248.52,1571747616.32,105,1571745248.52,1571745248.52,None,4.71 miles,
