Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
510057,10/17/2019 18:49:46,1571348980.41,33,False,None,749805,,1,540,2222,52,False,1571350103.08,1571350729.23,60,1571350103.08,1571350103.08,None,1.52 miles,
510056,10/17/2019 18:49:52,1571348981.21,35973,False,,749806,,1,680,2222,47,True,1571350517.71,1571351643.66,323,1571350517.71,1571350517.71,None,3.03 miles,
510055,10/17/2019 18:49:38,1571348973.35,9138,False,,749804,,1,730,2222,36,False,1571349807.75,1571351980.07,278,1571349807.75,1571349807.75,None,3.21 miles,
510054,10/17/2019 18:49:38,1571348972.9,56644,False,None,749803,,1,1000,2222,52,False,1571350542.51,1571352340.96,84,1571350542.51,1571350542.51,None,3.97 miles,
510053,10/17/2019 18:49:15,1571348951.84,51127,False,,749802,,1,940,2222,48,False,1571349639.81,1571352039.96,244,1571349639.81,1571349639.81,None,4.76 miles,
510052,10/17/2019 18:49:06,1571348939.69,56644,False,None,749801,,1,540,2222,44,False,1571349739.52,1571350045.52,321,1571349739.52,1571349739.52,None,1.26 miles,
510051,10/17/2019 18:48:58,1571348933.02,9138,False,,749800,,1,730,2222,36,False,1571349807.75,1571351971.11,278,1571349807.75,1571349807.75,None,3.21 miles,
510050,10/17/2019 18:48:32,1571348906.95,14175,False,,749799,,1,680,2222,47,False,1571350447.05,1571351679.95,384,1571350447.05,1571350447.05,None,2.36 miles,
510049,10/17/2019 18:48:31,1571348895.06,28680,False,,749798,,2,1190,2222,31,True,1571349897.27,1571351862.72,120,1571349897.27,1571349897.27,None,5.14 miles,
510048,10/17/2019 18:48:05,1571348879.53,54334,False,,749797,,1,540,2222,56,False,1571349953.64,1571350788.64,255,1571349953.64,1571349953.64,None,1.86 miles,
510047,10/17/2019 18:48:09,1571348870.66,54804,False,,749796,,1,540,2222,61,True,1571350647.28,1571352144.68,39,1571350647.28,1571350647.28,None,1.61 miles,
510046,10/17/2019 18:48:05,1571348868.56,41258,False,None,749794,,1,940,2222,45,True,1571348947.47,1571351822.17,62,1571348947.47,1571348947.47,None,4.8 miles,
510045,10/17/2019 18:47:45,1571348863.36,4427,False,,749793,,2,780,2222,48,False,1571349574.71,1571350978.96,254,1571349574.71,1571349574.71,None,3.33 miles,
510044,10/17/2019 18:47:41,1571348848.45,40694,False,,749792,,1,680,2222,32,True,1571349296.87,1571350646.12,26,1571349296.87,1571349296.87,None,2.57 miles,
510043,10/17/2019 18:47:33,1571348848.23,28680,False,,749791,,1,1140,2222,31,False,1571349910.98,1571351876.43,120,1571349910.98,1571349910.98,None,5.14 miles,
510042,10/17/2019 18:47:33,1571348846.33,56644,False,None,749789,,1,1000,2222,52,False,1571350548.59,1571352347.04,84,1571350548.59,1571350548.59,None,3.97 miles,
510041,10/17/2019 18:47:32,1571348847.61,36760,False,,749790,,1,730,2222,38,False,1571349749.64,1571351667.44,146,1571349749.64,1571349749.64,None,3.35 miles,
510040,10/17/2019 18:47:33,1571348841.13,54804,False,,749788,,1,680,2222,38,True,1571349508.82,1571351130.66,39,1571349508.82,1571349508.82,None,2.05 miles,
510039,10/17/2019 18:47:23,1571348837.63,52140,False,,749787,,1,680,2222,36,False,1571350279.93,1571351668.28,108,1571350279.93,1571350279.93,None,1.92 miles,
510038,10/17/2019 18:47:19,1571348824.27,2686,False,,749785,,1,540,2222,48,True,1571350112.83,1571350820.18,89,1571350112.83,1571350112.83,None,1.46 miles,
510037,10/17/2019 18:46:56,1571348810.92,54334,False,,749782,,1,540,2222,56,False,1571349883.57,1571350718.57,255,1571349883.57,1571349883.57,None,1.86 miles,
510036,10/17/2019 18:46:50,1571348804.53,56644,False,None,749781,,1,940,2222,52,False,1571350154.88,1571352381.58,23,1571350154.88,1571350154.88,None,4.52 miles,
510035,10/17/2019 18:46:38,1571348792.71,14175,False,,749780,,1,680,2222,47,False,1571350555.03,1571351787.93,384,1571350555.03,1571350555.03,None,2.36 miles,
510034,10/17/2019 18:46:33,1571348787.72,56644,False,None,749779,,1,1140,2222,52,False,1571349970.27,1571352405.12,117,1571349970.27,1571349970.27,None,5.1 miles,
510033,10/17/2019 18:46:23,1571348777.4,9138,False,,749776,,1,730,2222,36,False,1571349807.75,1571351978.97,363,1571349807.75,1571349807.75,None,3.29 miles,
510032,10/17/2019 18:46:19,1571348775.41,3049,False,None,749775,,1,940,2222,60,False,1571349601.98,1571352029.08,260,1571349601.98,1571349601.98,None,4.72 miles,
510031,10/17/2019 18:46:13,1571348769.03,56533,False,,749774,,2,730,2222,61,False,1571349461.44,1571351186.94,26,1571349461.44,1571349461.44,None,2.88 miles,
510030,10/17/2019 18:46:09,1571348763.97,40694,False,,749772,,1,680,2222,32,False,1571349218.42,1571350567.67,26,1571349218.42,1571349218.42,None,2.57 miles,
510029,10/17/2019 18:46:09,1571348763.01,54334,False,,749771,,1,540,2222,56,False,1571349843.58,1571350678.58,255,1571349843.58,1571349843.58,None,1.86 miles,
510028,10/17/2019 18:46:06,1571348761.12,49278,False,,749770,,1,1200,2222,60,False,1571349899.68,1571352237.73,328,1571349899.68,1571349899.68,None,6.27 miles,
510027,10/17/2019 18:46:05,1571348759.12,56644,False,None,749769,,1,1140,2222,52,False,1571350072.08,1571352506.93,117,1571350072.08,1571350072.08,None,5.1 miles,
510026,10/17/2019 18:46:00,1571348754.6,9138,False,,749767,,1,730,2222,36,False,1571349807.75,1571351965.18,278,1571349807.75,1571349807.75,None,3.21 miles,
510025,10/17/2019 18:45:52,1571348746.8,3049,False,None,749766,,1,570,2222,61,False,1571349792.9,1571350078.2,183,1571349792.9,1571349792.9,None,1.1 miles,
510024,10/17/2019 18:46:02,1571348744.37,31246,False,,749765,,1,540,2222,60,True,1571349565.46,1571350199.21,359,1571349565.46,1571349565.46,None,1.86 miles,
510023,10/17/2019 18:45:36,1571348730.65,56644,False,None,749764,,1,940,2222,52,False,1571350284.71,1571352511.41,334,1571350284.71,1571350284.71,None,4.68 miles,
510022,10/17/2019 18:45:34,1571348729.48,28680,False,,749763,,1,1140,2222,31,False,1571349910.72,1571351876.17,120,1571349910.72,1571349910.72,None,5.14 miles,
510021,10/17/2019 18:45:52,1571348728.42,56646,False,None,749762,,1,1000,2222,23,True,1571350361.23,1571352324.83,270,1571350361.23,1571350361.23,None,3.71 miles,
510020,10/17/2019 18:45:30,1571348723.35,6656,False,,749761,,1,730,2222,48,False,1571350353.55,1571351841.75,307,1571350353.55,1571350353.55,None,3.14 miles,
510019,10/17/2019 18:45:19,1571348712.52,14175,False,,749758,,1,680,2222,47,False,1571350502.09,1571351734.99,384,1571350502.09,1571350502.09,None,2.36 miles,
510018,10/17/2019 18:45:18,1571348713.12,9138,False,,749759,,1,730,2222,36,False,1571349807.75,1571351975.91,278,1571349807.75,1571349807.75,None,3.21 miles,
510017,10/17/2019 18:45:12,1571348707.04,56533,False,,749755,,2,730,2222,45,False,1571349773.58,1571351665.18,219,1571349773.58,1571349773.58,None,2.57 miles,
