Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
527457,10/22/2019 17:14:23,1571775250.98,1633,False,,775970,,3,1040,2221,27,True,1571777021.61,1571778879.41,3,1571777021.61,1571777021.61,None,4.66 miles,
527456,10/22/2019 17:14:17,1571775252.19,57527,False,None,775973,,1,940,2221,62,False,1571776516.04,1571778156.94,115,1571776516.04,1571776516.04,None,4.43 miles,
527455,10/22/2019 17:14:29,1571775251.35,43441,False,,775971,,1,540,2221,38,True,1571776642.43,1571777499.28,193,1571776642.43,1571776642.43,None,1.78 miles,
527454,10/22/2019 17:14:29,1571775252.11,57530,False,None,775972,,1,570,2221,27,False,1571776815.76,1571777326.46,38,1571776815.76,1571776815.76,None,1.11 miles,
527453,10/22/2019 17:14:21,1571775247.16,4890,False,,775968,,1,730,2221,36,True,1571776644.44,1571777477.59,230,1571776644.44,1571776644.44,None,3.66 miles,
527452,10/22/2019 17:14:18,1571775250.44,31522,False,,775969,,1,860,2221,45,True,1571775628.1,1571776556.25,180,1571775628.1,1571775628.1,None,4.14 miles,
527451,10/22/2019 17:14:42,1571775246.51,55964,False,,775967,,3,670,2221,23,True,1571775617.05,1571775805.75,73,1571775617.05,1571775617.05,None,0.89 miles,
527450,10/22/2019 17:14:08,1571775232.74,38829,False,,775966,,1,1140,2221,58,True,1571775663.47,1571778926.32,198,1571775663.47,1571775663.47,None,5.54 miles,
527449,10/22/2019 17:13:45,1571775218.92,55964,False,,775965,,1,570,2221,33,False,1571776048.28,1571776268.03,73,1571776048.28,1571776048.28,None,0.89 miles,
527448,10/22/2019 17:13:43,1571775217.35,27824,False,,775964,,2,730,2221,52,False,1571776752.63,1571778423.43,333,1571776752.63,1571776752.63,None,2.99 miles,
527447,10/22/2019 17:13:39,1571775213.67,33,False,None,775963,,1,540,2221,60,False,1571776983.19,1571777514.59,161,1571776983.19,1571776983.19,None,1.52 miles,
527446,10/22/2019 17:13:36,1571775211.57,43441,False,,775961,,1,680,2221,38,False,1571776726.76,1571778289.01,193,1571776726.76,1571776726.76,None,2.89 miles,
527445,10/22/2019 17:13:23,1571775190.69,47506,False,None,775959,,1,940,2221,33,True,1571775809.01,1571777390.36,336,1571775809.01,1571775809.01,None,4.64 miles,
527444,10/22/2019 17:13:13,1571775186.59,43607,False,,775958,,1,940,2221,24,False,1571775555.54,1571777268.94,290,1571775555.54,1571775555.54,None,4.39 miles,
527443,10/22/2019 17:12:59,1571775164.15,14451,False,,775957,,1,680,2221,26,True,1571776371.91,1571777271.31,72,1571776371.91,1571776371.91,None,2.26 miles,
527442,10/22/2019 17:12:47,1571775161.69,29080,False,None,775956,,1,540,2221,62,False,1571775625.72,1571776159.42,42,1571775625.72,1571775625.72,None,1.23 miles,
527441,10/22/2019 17:12:28,1571775142.6,57527,False,None,775955,,1,940,2221,62,False,1571776519.27,1571778160.17,115,1571776519.27,1571776519.27,None,4.43 miles,
527440,10/22/2019 17:12:29,1571775137.64,21365,False,,775953,,1,860,2221,27,True,1571775619.9,1571776917.2,140,1571775619.9,1571775619.9,None,3.85 miles,
527439,10/22/2019 17:12:25,1571775133.3,56789,False,,775952,,2,780,2221,52,True,1571776315.99,1571777969.09,158,1571776315.99,1571776315.99,None,3.25 miles,
527438,10/22/2019 17:12:09,1571775122.02,25022,False,,775951,,1,680,2221,54,True,1571776236.11,1571777328.71,268,1571776236.11,1571776236.11,None,3.02 miles,
527437,10/22/2019 17:12:04,1571775115.36,7007,False,,775948,,1,570,2221,34,False,1571775672.08,1571776218.88,229,1571775672.08,1571775672.08,None,1.11 miles,
527436,10/22/2019 17:12:03,1571775115.39,14451,False,,775949,,1,680,2221,26,False,1571776393.84,1571777293.24,72,1571776393.84,1571776393.84,None,2.26 miles,
527435,10/22/2019 17:12:10,1571775116.34,13277,False,,775950,,1,680,2221,35,True,1571776057.86,1571777386.66,115,1571776057.86,1571776057.86,None,2.69 miles,
527434,10/22/2019 17:12:21,1571775106.5,55964,False,,775947,,2,620,2221,61,True,1571775478.63,1571775953.73,73,1571775478.63,1571775478.63,None,0.84 miles,
527433,10/22/2019 17:11:36,1571775089.78,43607,False,,775945,,1,940,2221,24,False,1571775584.98,1571777298.38,290,1571775584.98,1571775584.98,None,4.39 miles,
527432,10/22/2019 17:11:34,1571775088.39,41432,False,,775944,,1,860,2221,24,False,1571775520.58,1571777335.23,157,1571775520.58,1571775520.58,None,4.12 miles,
527431,10/22/2019 17:11:32,1571775083.5,40071,False,,775943,,1,1140,2221,26,True,1571775495.39,1571777555.14,163,1571775495.39,1571775495.39,None,5.5 miles,
527430,10/22/2019 17:11:26,1571775080.82,56789,False,,775942,,1,730,2221,52,False,1571776294.11,1571777947.21,155,1571776294.11,1571776294.11,None,3.25 miles,
527429,10/22/2019 17:11:34,1571775064.04,30506,False,,775941,,1,680,2221,35,True,1571775320.46,1571776505.51,65,1571775320.46,1571775320.46,None,2.99 miles,
527428,10/22/2019 17:11:09,1571775062.11,53570,False,,775940,,1,730,2221,56,False,1571776307.78,1571777579.53,93,1571776307.78,1571776307.78,None,3.5 miles,
