Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
513957,10/18/2019 16:02:29,1571425347.93,31294,False,,755007,,1,520,2218,63,True,1571426013.36,1571427312.26,142,1571426013.36,1571426013.36,None,2.6 miles,
513956,10/18/2019 16:02:30,1571425341.02,50832,False,,755015,,2,550,2218,63,False,1571426317.35,1571427403.05,24,1571426317.35,1571426317.35,None,2.0 miles,
513955,10/18/2019 16:02:14,1571425331.16,36014,False,,755014,,1,520,2218,53,False,1571426061.33,1571427310.78,43,1571426061.33,1571426061.33,None,2.91 miles,
513954,10/18/2019 16:02:13,1571425331.31,53731,False,,755010,,1,670,2218,24,True,1571426154.1,1571427433.0,70,1571426154.1,1571426154.1,None,3.18 miles,
513953,10/18/2019 16:02:20,1571425325.71,35273,False,,755012,,1,670,2218,38,True,1571425867.54,1571427079.74,3,1571425867.54,1571425867.54,None,3.14 miles,
513952,10/18/2019 16:02:06,1571425324.08,50832,False,,755011,,2,550,2218,63,False,1571426306.7,1571427392.4,24,1571426306.7,1571426306.7,None,2.0 miles,
513951,10/18/2019 16:02:06,1571425324.71,49924,False,,755008,,1,860,2218,58,True,1571426194.97,1571427860.27,182,1571426194.97,1571426194.97,None,4.22 miles,
513950,10/18/2019 16:02:11,1571425321.48,53731,False,,755010,,1,670,2218,58,False,1571425851.12,1571427130.02,70,1571425851.12,1571425851.12,None,3.18 miles,
513949,10/18/2019 16:02:04,1571425317.34,49924,False,,755008,,1,860,2218,59,False,1571425712.88,1571427549.98,182,1571425712.88,1571425712.88,None,4.22 miles,
513948,10/18/2019 16:02:27,1571425315.47,31294,False,,755007,,1,520,2218,58,False,1571425485.67,1571426625.87,142,1571425485.67,1571425485.67,None,2.6 miles,
513947,10/18/2019 16:01:58,1571425310.53,42824,False,,755005,,1,670,2218,49,True,1571425932.43,1571427258.48,162,1571425932.43,1571425932.43,None,3.51 miles,
513946,10/18/2019 16:01:59,1571425304.91,18385,False,,755003,,1,470,2218,59,True,1571426343.08,1571427439.53,16,1571426343.08,1571426343.08,None,1.67 miles,
513945,10/18/2019 16:01:45,1571425302.99,33,False,None,755002,,1,470,2218,49,False,1571425776.03,1571426188.98,24,1571425776.03,1571425776.03,None,1.52 miles,
513944,10/18/2019 16:01:37,1571425295.01,36014,False,,755000,,1,520,2218,53,False,1571426111.81,1571427430.26,43,1571426111.81,1571426111.81,None,2.84 miles,
513943,10/18/2019 16:01:36,1571425284.11,9959,False,,754999,,1,430,2218,60,True,1571426098.29,1571426589.44,13,1571426098.29,1571426098.29,None,0.94 miles,
513942,10/18/2019 16:00:58,1571425256.12,13425,False,,754997,,1,670,2218,59,False,1571425698.3,1571427120.25,158,1571425698.3,1571425698.3,None,3.25 miles,
513941,10/18/2019 16:00:57,1571425246.87,56523,False,,754996,,1,670,2218,33,True,1571425714.96,1571427177.16,25,1571425714.96,1571425714.96,None,3.45 miles,
513940,10/18/2019 16:00:26,1571425218.16,13704,False,,754994,,1,520,2218,26,True,1571426163.64,1571427281.99,119,1571426163.64,1571426163.64,None,2.65 miles,
513939,10/18/2019 16:00:23,1571425213.53,56835,False,None,754993,,1,1230,2218,56,True,1571425489.24,1571427896.29,97,1571425489.24,1571425489.24,None,6.96 miles,
513938,10/18/2019 16:00:05,1571425202.45,24529,False,,754992,,1,520,2218,49,False,1571425489.35,1571426439.35,187,1571425489.35,1571425489.35,None,2.79 miles,
513937,10/18/2019 15:59:54,1571425191.69,31294,False,,754991,,1,520,2218,58,False,1571425456.88,1571426597.08,142,1571425456.88,1571425456.88,None,2.6 miles,
513936,10/18/2019 15:59:55,1571425186.09,53731,False,,754990,,1,670,2218,27,True,1571425714.04,1571427146.34,122,1571425714.04,1571425714.04,None,3.18 miles,
513935,10/18/2019 15:59:45,1571425183.41,35273,False,,754989,,1,670,2218,56,False,1571425983.16,1571427252.86,75,1571425983.16,1571425983.16,None,3.66 miles,
513934,10/18/2019 15:59:16,1571425154.29,39347,False,,754986,,1,470,2218,49,False,1571425515.4,1571425780.0,157,1571425515.4,1571425515.4,None,1.43 miles,
513933,10/18/2019 15:59:20,1571425152.3,7995,False,,754985,,1,520,2218,45,True,1571425756.64,1571427016.44,92,1571425756.64,1571425756.64,None,2.67 miles,
513932,10/18/2019 15:59:17,1571425142.83,5390,False,,754984,,2,720,2218,23,True,1571425483.16,1571426938.01,161,1571425483.16,1571425483.16,None,3.26 miles,
513931,10/18/2019 15:59:04,1571425141.26,35273,False,,754983,,1,670,2218,45,False,1571425532.39,1571426918.69,207,1571425532.39,1571425532.39,None,3.66 miles,
513930,10/18/2019 15:58:40,1571425118.22,56835,False,None,754979,,1,1230,2218,56,False,1571425594.42,1571428001.47,97,1571425594.42,1571425594.42,None,6.96 miles,
513929,10/18/2019 15:58:03,1571425081.28,35273,False,,754970,,1,670,2218,45,False,1571425558.35,1571426944.65,207,1571425558.35,1571425558.35,None,3.66 miles,
513928,10/18/2019 15:57:42,1571425060.18,56835,False,None,754966,,1,1230,2218,56,False,1571425616.68,1571428023.73,97,1571425616.68,1571425616.68,None,6.96 miles,
513927,10/18/2019 15:57:41,1571425059.34,35273,False,,754965,,1,250,2218,56,False,1571425968.58,1571426226.28,75,1571425968.58,1571425968.58,None,0.36 miles,
513926,10/18/2019 15:57:42,1571425053.18,19625,False,,754963,,1,860,2218,47,True,1571425585.44,1571426973.59,150,1571425585.44,1571425585.44,None,3.87 miles,
513925,10/18/2019 15:57:28,1571425046.29,12336,False,,754962,,1,670,2218,53,False,1571426042.95,1571427447.65,66,1571426042.95,1571426042.95,None,3.22 miles,
513924,10/18/2019 15:57:36,1571425044.52,47884,False,,754961,,1,500,2218,27,True,1571425333.74,1571426126.19,120,1571425333.74,1571425333.74,None,2.08 miles,
513923,10/18/2019 15:57:07,1571425019.7,1843,False,,754959,,1,520,2218,62,True,1571426031.45,1571427406.95,203,1571426031.45,1571426031.45,None,2.68 miles,
513922,10/18/2019 15:56:45,1571425003.18,56698,False,None,754958,,1,860,2218,34,False,1571426125.24,1571427466.69,182,1571426125.24,1571426125.24,None,3.94 miles,
513921,10/18/2019 15:56:42,1571424999.99,42407,False,,754957,,1,860,2218,45,False,1571425743.2,1571427505.55,59,1571425743.2,1571425743.2,None,4.28 miles,
513920,10/18/2019 15:56:44,1571424992.39,50834,False,,754956,,1,670,2218,48,True,1571425789.46,1571426607.21,9,1571425789.46,1571425789.46,None,3.28 miles,
513919,10/18/2019 15:56:22,1571424979.79,12336,False,,754955,,1,670,2218,43,False,1571425322.05,1571426653.15,154,1571425322.05,1571425322.05,None,3.56 miles,
513918,10/18/2019 15:56:25,1571424977.51,41241,False,,754954,,1,500,2218,54,True,1571425537.34,1571426174.54,218,1571425537.34,1571425537.34,None,2.32 miles,
513917,10/18/2019 15:55:50,1571424948.26,33,False,None,754953,,1,470,2218,27,False,1571425339.9,1571425752.85,24,1571425339.9,1571425339.9,None,1.52 miles,
513916,10/18/2019 15:54:51,1571424888.26,54063,False,,754949,,1,940,2218,42,False,1571425291.78,1571426949.48,183,1571425291.78,1571425291.78,None,4.4 miles,
513915,10/18/2019 15:54:41,1571424879.82,12336,False,,754947,,1,670,2218,43,False,1571425282.35,1571426613.45,154,1571425282.35,1571425282.35,None,3.56 miles,
513914,10/18/2019 15:54:28,1571424851.44,9467,False,,754946,,1,520,2218,33,True,1571425716.12,1571426644.27,45,1571425716.12,1571425716.12,None,2.85 miles,
513913,10/18/2019 15:53:35,1571424804.26,40471,False,,754942,,1,520,2218,52,True,1571425545.86,1571426344.06,166,1571425545.86,1571425545.86,None,2.54 miles,
513912,10/18/2019 15:53:20,1571424798.1,8843,False,,754941,,1,1140,2218,27,False,1571425981.3,1571427711.0,130,1571425981.3,1571425981.3,None,5.31 miles,
513911,10/18/2019 15:53:23,1571424792.68,19625,False,,754940,,1,860,2218,23,True,1571425108.59,1571426632.44,151,1571425108.59,1571425108.59,None,3.87 miles,
