Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
531057,10/23/2019 12:18:00,1571843851.52,56236,False,,781187,,1,670,2218,31,True,1571844268.34,1571845251.68,86,1571844268.34,1571844268.34,None,3.37 miles,
531056,10/23/2019 12:17:39,1571843838.66,5095,False,,781186,,1,500,2218,40,True,1571844149.66,1571844937.51,311,1571844149.66,1571844149.66,None,2.42 miles,
531055,10/23/2019 12:17:08,1571843824.45,38852,False,,781185,,1,1200,2218,46,False,1571844347.53,1571846236.33,296,1571844347.53,1571844347.53,None,6.59 miles,
531054,10/23/2019 12:16:56,1571843810.88,11512,False,,781181,,1,520,2218,63,True,1571845127.38,1571846101.53,37,1571845127.38,1571845127.38,None,2.81 miles,
531053,10/23/2019 12:16:47,1571843801.45,41584,False,,781184,,1,520,2218,28,False,1571843944.06,1571845126.81,12,1571843944.06,1571843944.06,None,2.56 miles,
531052,10/23/2019 12:16:38,1571843795.97,56730,False,,781183,,1,1230,2218,46,False,1571844742.55,1571846820.7,111,1571844742.55,1571844742.55,None,7.5 miles,
531051,10/23/2019 12:16:50,1571843790.77,11512,False,,781181,,1,520,2218,51,False,1571844883.73,1571846076.83,37,1571844883.73,1571844883.73,None,2.81 miles,
531050,10/23/2019 12:16:44,1571843784.64,14601,False,,781179,,1,520,2218,51,True,1571844696.91,1571845420.81,325,1571844696.91,1571844696.91,None,2.75 miles,
531049,10/23/2019 12:16:10,1571843767.63,56730,False,,781177,,1,1230,2218,46,False,1571844780.45,1571846858.6,111,1571844780.45,1571844780.45,None,7.5 miles,
531048,10/23/2019 12:16:06,1571843760.06,41584,False,,781176,,1,520,2218,28,False,1571844014.46,1571845197.21,12,1571844014.46,1571844014.46,None,2.56 miles,
531047,10/23/2019 12:15:49,1571843738.21,42784,False,,781174,,1,520,2218,25,True,1571844953.96,1571846230.56,355,1571844953.96,1571844953.96,None,2.81 miles,
531046,10/23/2019 12:15:38,1571843734.93,56730,False,,781173,,1,1230,2218,46,False,1571844777.15,1571846855.3,111,1571844777.15,1571844777.15,None,7.5 miles,
531045,10/23/2019 12:15:37,1571843731.48,18496,False,,781170,,1,1140,2218,53,False,1571844652.17,1571846059.87,282,1571844652.17,1571844652.17,None,5.54 miles,
531044,10/23/2019 12:15:36,1571843726.08,57641,False,None,781169,,1,940,2218,62,True,1571843889.08,1571845325.53,163,1571843889.08,1571843889.08,None,4.62 miles,
531043,10/23/2019 12:15:15,1571843708.94,56268,False,,781167,,1,520,2218,51,False,1571845048.61,1571846200.31,46,1571845048.61,1571845048.61,None,2.79 miles,
531042,10/23/2019 12:15:06,1571843698.14,1843,False,,781166,,1,670,2218,35,True,1571844024.65,1571845984.9,97,1571844024.65,1571844024.65,None,3.56 miles,
531041,10/23/2019 12:14:58,1571843695.04,20035,False,,781165,,1,670,2218,29,False,1571844405.7,1571845752.2,70,1571844405.7,1571844405.7,None,3.32 miles,
531040,10/23/2019 12:15:10,1571843691.88,52717,False,,781163,,1,520,2218,29,True,1571844420.65,1571845608.45,307,1571844420.65,1571844420.65,None,2.61 miles,
531039,10/23/2019 12:15:07,1571843689.18,5095,False,,781162,,1,520,2218,24,True,1571844052.79,1571845053.14,66,1571844052.79,1571844052.79,None,2.52 miles,
531038,10/23/2019 12:15:01,1571843680.47,56145,False,None,781161,,1,500,2218,43,True,1571845249.17,1571846512.42,171,1571845249.17,1571845249.17,None,2.15 miles,
531037,10/23/2019 12:14:42,1571843678.17,1843,False,,781160,,1,670,2218,35,False,1571843994.32,1571845954.57,97,1571843994.32,1571843994.32,None,3.56 miles,
531036,10/23/2019 12:14:35,1571843672.15,46741,False,,781159,,1,470,2218,46,False,1571844529.79,1571844833.49,284,1571844529.79,1571844529.79,None,1.43 miles,
531035,10/23/2019 12:14:42,1571843649.68,46577,False,,781157,,2,520,2218,44,True,1571844424.33,1571845672.63,288,1571844424.33,1571844424.33,None,1.8 miles,
531034,10/23/2019 12:14:04,1571843638.74,5095,False,,781156,,1,520,2218,24,False,1571844078.22,1571845078.57,66,1571844078.22,1571844078.22,None,2.52 miles,
531033,10/23/2019 12:14:04,1571843631.55,41808,False,,781155,,1,470,2218,46,True,1571844165.1,1571844570.0,64,1571844165.1,1571844165.1,None,1.25 miles,
531032,10/23/2019 12:13:41,1571843616.14,33,False,None,781154,,1,470,2218,40,False,1571844069.64,1571844427.39,24,1571844069.64,1571844069.64,None,1.52 miles,
531031,10/23/2019 12:13:36,1571843611.33,41584,False,,781152,,1,520,2218,32,False,1571843703.33,1571844786.03,92,1571843703.33,1571843703.33,None,2.56 miles,
531030,10/23/2019 12:13:32,1571843606.42,46577,False,,781151,,1,470,2218,44,False,1571844465.51,1571845713.81,288,1571844465.51,1571844465.51,None,1.87 miles,
531029,10/23/2019 12:13:26,1571843600.81,11512,False,,781150,,1,520,2218,51,False,1571845077.86,1571846270.96,37,1571845077.86,1571845077.86,None,2.81 miles,
531028,10/23/2019 12:13:24,1571843598.01,46577,False,,781148,,1,470,2218,44,False,1571844455.41,1571845703.71,288,1571844455.41,1571844455.41,None,1.8 miles,
531027,10/23/2019 12:13:32,1571843598.5,36707,False,,781149,,1,500,2218,35,True,1571844008.05,1571844775.2,23,1571844008.05,1571844008.05,None,2.16 miles,
531026,10/23/2019 12:13:27,1571843591.45,43354,False,,781147,,1,670,2218,36,True,1571844261.01,1571845555.76,88,1571844261.01,1571844261.01,None,3.28 miles,
531025,10/23/2019 12:13:08,1571843584.64,41808,False,,781146,,1,430,2218,46,False,1571844165.1,1571844404.4,64,1571844165.1,1571844165.1,None,0.65 miles,
531024,10/23/2019 12:12:57,1571843571.53,57083,False,None,781145,,1,470,2218,33,False,1571844237.91,1571844638.21,22,1571844237.91,1571844237.91,None,1.26 miles,
531023,10/23/2019 12:12:41,1571843555.11,11512,False,,781144,,1,520,2218,51,False,1571845177.77,1571846370.87,37,1571845177.77,1571845177.77,None,2.81 miles,
531022,10/23/2019 12:12:33,1571843548.79,25259,False,,781143,,1,860,2218,48,False,1571845108.04,1571846417.23,236,1571845108.04,1571845108.04,None,3.89 miles,
531021,10/23/2019 12:12:39,1571843544.72,56145,False,None,781142,,1,500,2218,43,True,1571845264.91,1571846528.16,171,1571845264.91,1571845264.91,None,2.15 miles,
531020,10/23/2019 12:12:01,1571843515.87,56844,False,,781141,,1,250,2218,36,False,1571844654.88,1571846376.68,261,1571844654.88,1571844654.88,None,2.45 miles,
531019,10/23/2019 12:11:21,1571843476.38,53453,False,,781139,,1,860,2218,58,False,1571843782.66,1571845386.31,157,1571843782.66,1571843782.66,None,4.04 miles,
531018,10/23/2019 12:11:11,1571843466.75,54296,False,,781137,,1,430,2218,55,False,1571844171.64,1571844401.74,325,1571844171.64,1571844171.64,None,1.06 miles,
531017,10/23/2019 12:11:01,1571843446.39,15067,False,,781136,,1,860,2218,41,True,1571845177.63,1571846703.08,6,1571845177.63,1571845177.63,None,3.9 miles,
531016,10/23/2019 12:10:50,1571843443.55,56844,False,,781135,,1,260,2218,36,False,1571844703.02,1571846217.82,261,1571844703.02,1571844703.02,None,2.67 miles,
531015,10/23/2019 12:10:46,1571843441.78,57283,False,None,781134,,1,430,2218,44,False,1571844989.66,1571845287.61,55,1571844989.66,1571844989.66,None,1.18 miles,
531014,10/23/2019 12:10:26,1571843420.45,52405,False,,781133,,1,470,2218,23,False,1571843635.45,1571844390.05,215,1571843635.45,1571843635.45,None,1.3 miles,
531013,10/23/2019 12:10:19,1571843414.08,54296,False,,781132,,1,430,2218,54,False,1571843884.3,1571843998.25,92,1571843884.3,1571843884.3,None,0.83 miles,
531012,10/23/2019 12:10:16,1571843410.01,56995,False,,781131,,1,500,2218,29,False,1571844162.19,1571845591.04,301,1571844162.19,1571844162.19,None,2.33 miles,
531011,10/23/2019 12:09:50,1571843385.07,12333,False,,781130,,1,430,2218,23,False,1571843806.46,1571844067.61,284,1571843806.46,1571843806.46,None,0.91 miles,
531010,10/23/2019 12:10:00,1571843380.17,11707,False,,781128,,2,520,2218,23,True,1571843817.96,1571844527.61,322,1571843817.96,1571843817.96,None,1.85 miles,
531009,10/23/2019 12:09:42,1571843377.7,24813,False,,781127,,1,500,2218,54,False,1571844134.41,1571844642.81,76,1571844134.41,1571844134.41,None,1.93 miles,
531008,10/23/2019 12:09:36,1571843370.55,56844,False,,781123,,1,260,2218,36,False,1571844662.25,1571846177.05,336,1571844662.25,1571844662.25,None,2.72 miles,
531007,10/23/2019 12:09:30,1571843361.38,41273,False,,781122,,1,500,2218,45,True,1571843602.42,1571844370.02,16,1571843602.42,1571843602.42,None,2.4 miles,
531006,10/23/2019 12:09:05,1571843340.67,41273,False,,781121,,1,500,2218,45,False,1571843577.32,1571844344.92,16,1571843577.32,1571843577.32,None,2.4 miles,
531005,10/23/2019 12:09:33,1571843339.45,57283,False,None,781120,,1,430,2218,44,True,1571844966.23,1571845264.18,63,1571844966.23,1571844966.23,None,1.06 miles,
531004,10/23/2019 12:08:53,1571843328.73,56844,False,,781118,,1,260,2218,36,False,1571844624.24,1571846139.04,336,1571844624.24,1571844624.24,None,2.72 miles,
531003,10/23/2019 12:08:53,1571843329.09,47941,False,,781119,,1,470,2218,36,False,1571844079.14,1571846697.99,84,1571844079.14,1571844079.14,None,4.53 miles,
531002,10/23/2019 12:08:41,1571843319.09,2652,False,,781117,,2,480,2218,40,False,1571844503.53,1571844854.38,310,1571844503.53,1571844503.53,None,0.92 miles,
531001,10/23/2019 12:08:06,1571843280.88,12835,False,,781116,,1,500,2218,40,False,1571844402.47,1571844892.47,151,1571844402.47,1571844402.47,None,2.12 miles,
531000,10/23/2019 12:08:01,1571843277.55,47941,False,,781115,,1,470,2218,36,False,1571844035.49,1571846654.34,84,1571844035.49,1571844035.49,None,4.53 miles,
530999,10/23/2019 12:07:57,1571843273.17,38961,False,,781114,,1,670,2218,63,False,1571844669.81,1571845972.86,357,1571844669.81,1571844669.81,None,3.48 miles,
530998,10/23/2019 12:07:48,1571843264.08,33,False,None,781112,,1,470,2218,45,False,1571843397.97,1571843937.52,60,1571843397.97,1571843397.97,None,1.52 miles,
530997,10/23/2019 12:07:54,1571843259.72,1798,False,,781111,,3,530,2218,63,True,1571843650.72,1571844007.32,36,1571843650.72,1571843650.72,None,1.13 miles,
530996,10/23/2019 12:07:47,1571843257.55,20174,False,,781110,,1,500,2218,57,True,1571843849.42,1571844587.82,336,1571843849.42,1571843849.42,None,1.92 miles,
