Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
531657,10/23/2019 14:19:37,1571851173.8,24399,False,,781895,,1,940,2218,43,False,1571851975.48,1571853569.48,217,1571851975.48,1571851975.48,None,4.92 miles,
531656,10/23/2019 14:18:39,1571851110.42,29470,False,,781892,,1,470,2218,28,True,1571851409.28,1571852368.47,23,1571851409.28,1571851409.28,None,1.89 miles,
531655,10/23/2019 14:18:14,1571851092.11,7078,False,None,781891,,1,670,2218,43,False,1571852032.3,1571853406.65,86,1571852032.3,1571852032.3,None,3.66 miles,
531654,10/23/2019 14:18:13,1571851089.72,50421,False,,781890,,1,1180,2218,36,False,1571851953.94,1571854315.44,116,1571851953.94,1571851953.94,None,5.84 miles,
531653,10/23/2019 14:18:11,1571851088.71,49896,False,,781889,,1,520,2218,25,True,1571852249.7,1571853234.2,19,1571852249.7,1571852249.7,None,2.78 miles,
531652,10/23/2019 14:18:08,1571851080.81,49896,False,,781889,,1,520,2218,56,False,1571852093.59,1571853078.09,19,1571852093.59,1571852093.59,None,2.78 miles,
531651,10/23/2019 14:18:07,1571851061.71,7214,False,,781885,,1,500,2218,56,True,1571851192.41,1571851987.16,71,1571851192.41,1571851192.41,None,2.08 miles,
531650,10/23/2019 14:17:45,1571851058.02,54852,False,,781884,,1,860,2218,38,True,1571851537.99,1571852786.99,33,1571851537.99,1571851537.99,None,3.91 miles,
531649,10/23/2019 14:17:36,1571851046.46,24853,False,,781881,,1,500,2218,24,True,1571852035.86,1571853016.91,74,1571852035.86,1571852035.86,None,2.15 miles,
531648,10/23/2019 14:16:45,1571850987.83,44864,False,,781878,,1,670,2218,29,True,1571851578.78,1571853026.73,46,1571851578.78,1571851578.78,None,3.3 miles,
531647,10/23/2019 14:16:24,1571850972.19,15579,False,,781877,,1,500,2218,46,True,1571852170.28,1571853112.22,62,1571852170.28,1571852170.28,None,1.93 miles,
531646,10/23/2019 14:15:25,1571850913.52,43813,False,,781870,,1,520,2218,41,False,1571851716.22,1571852801.92,38,1571851716.22,1571851716.22,None,2.68 miles,
531645,10/23/2019 14:15:17,1571850904.4,36863,False,,781868,,1,520,2218,41,True,1571851122.9,1571851887.75,57,1571851122.9,1571851122.9,None,2.66 miles,
531644,10/23/2019 14:14:57,1571850894.81,57690,False,None,781866,,3,1040,2218,35,False,1571851372.47,1571853206.57,56,1571851372.47,1571851372.47,None,4.74 miles,
531643,10/23/2019 14:14:39,1571850876.01,26965,False,,781864,,1,860,2218,41,False,1571851960.11,1571853608.15,131,1571851960.11,1571851960.11,None,3.72 miles,
531642,10/23/2019 14:14:31,1571850843.93,3858,False,,781860,,1,860,2218,49,True,1571851315.76,1571852902.16,75,1571851315.76,1571851315.76,None,3.88 miles,
531641,10/23/2019 14:14:04,1571850838.54,31338,False,,781859,,1,335,2218,44,True,1571851514.76,1571852797.11,220,1571851514.76,1571851514.76,None,3.52 miles,
531640,10/23/2019 14:13:54,1571850831.25,36863,False,,781858,,1,520,2218,42,False,1571851729.06,1571852653.06,57,1571851729.06,1571851729.06,None,2.66 miles,
531639,10/23/2019 14:13:44,1571850820.99,33,False,None,781857,,1,470,2218,28,False,1571851423.96,1571851989.87,60,1571851423.96,1571851423.96,None,1.52 miles,
531638,10/23/2019 14:13:16,1571850788.4,35838,False,,781856,,1,670,2218,52,True,1571850917.74,1571852355.89,115,1571850917.74,1571850917.74,None,3.52 miles,
531637,10/23/2019 14:12:33,1571850746.32,32729,False,,781854,,1,520,2218,36,True,1571851248.58,1571852548.18,128,1571851248.58,1571851248.58,None,2.86 miles,
531636,10/23/2019 14:12:39,1571850735.82,56559,False,None,781853,,1,860,2218,51,True,1571851571.12,1571852794.82,187,1571851571.12,1571851571.12,None,4.07 miles,
531635,10/23/2019 14:10:52,1571850641.92,22024,False,,781844,,1,520,2218,63,False,1571851729.64,1571852902.74,177,1571851729.64,1571851729.64,None,2.84 miles,
531634,10/23/2019 14:10:43,1571850640.93,49263,False,,781843,,1,940,2218,35,False,1571851577.91,1571853284.36,46,1571851577.91,1571851577.91,None,4.41 miles,
531633,10/23/2019 14:10:48,1571850636.51,53664,False,,781842,,1,520,2218,63,True,1571851777.94,1571852983.24,7,1571851777.94,1571851777.94,None,2.84 miles,
531632,10/23/2019 14:10:37,1571850631.49,27965,False,,781841,,6,800,2218,45,True,1571851046.97,1571851808.66,169,1571851046.97,1571851046.97,None,1.76 miles,
531631,10/23/2019 14:10:36,1571850623.22,43403,False,,781840,,1,670,2218,52,True,1571851144.21,1571852154.01,214,1571851144.21,1571851144.21,None,3.49 miles,
531630,10/23/2019 14:10:38,1571850616.09,57553,False,,781838,,1,500,2218,27,True,1571851379.71,1571852427.91,61,1571851379.71,1571851379.71,None,2.16 miles,
531629,10/23/2019 14:09:59,1571850587.68,34962,False,,781835,,2,1190,2218,38,True,1571851140.19,1571853003.29,38,1571851140.19,1571851140.19,None,5.54 miles,
531628,10/23/2019 14:09:41,1571850578.64,33277,False,,781834,,1,860,2218,38,False,1571850900.99,1571852222.44,172,1571850900.99,1571850900.99,None,3.88 miles,
531627,10/23/2019 14:09:25,1571850562.17,45443,False,,781832,,1,520,2218,35,False,1571851195.62,1571852385.97,154,1571851195.62,1571851195.62,None,2.74 miles,
531626,10/23/2019 14:09:25,1571850562.34,22024,False,,781833,,1,520,2218,38,False,1571851685.84,1571852858.94,177,1571851685.84,1571851685.84,None,2.84 miles,
531625,10/23/2019 14:09:17,1571850550.86,25626,False,,781831,,1,860,2218,27,True,1571850942.8,1571852575.2,133,1571850942.8,1571850942.8,None,3.74 miles,
531624,10/23/2019 14:08:44,1571850515.74,34132,False,,781829,,1,670,2218,60,True,1571851165.12,1571852833.17,16,1571851165.12,1571851165.12,None,3.29 miles,
531623,10/23/2019 14:08:38,1571850511.6,34952,False,,781828,,3,570,2218,45,True,1571851046.97,1571851725.97,112,1571851046.97,1571851046.97,None,1.54 miles,
531622,10/23/2019 14:08:57,1571850504.26,40506,False,,781826,,1,860,2218,26,True,1571851115.14,1571852699.94,146,1571851115.14,1571851115.14,None,4.15 miles,
531621,10/23/2019 14:08:13,1571850491.1,34132,False,,781824,,1,670,2218,60,False,1571851150.9,1571852818.95,16,1571851150.9,1571851150.9,None,3.29 miles,
531620,10/23/2019 14:08:03,1571850481.34,49761,False,,781823,,1,520,2218,38,False,1571851496.5,1571852288.95,202,1571851496.5,1571851496.5,None,2.68 miles,
531619,10/23/2019 14:07:54,1571850472.34,51717,False,,781820,,1,670,2218,38,False,1571850999.7,1571852148.65,88,1571850999.7,1571850999.7,None,3.41 miles,
531618,10/23/2019 14:07:51,1571850468.32,33,False,None,781819,,1,470,2218,54,False,1571851116.93,1571851635.68,60,1571851116.93,1571851116.93,None,1.52 miles,
531617,10/23/2019 14:08:00,1571850466.27,37588,False,,781818,,1,520,2218,54,True,1571851220.43,1571852041.63,145,1571851220.43,1571851220.43,None,2.83 miles,
531616,10/23/2019 14:07:48,1571850465.86,40506,False,,781817,,1,860,2218,26,False,1571851071.37,1571852656.16,146,1571851071.37,1571851071.37,None,4.15 miles,
531615,10/23/2019 14:07:51,1571850452.24,33978,False,,781816,,1,500,2218,58,True,1571851372.94,1571852002.09,133,1571851372.94,1571851372.94,None,2.01 miles,
531614,10/23/2019 14:07:32,1571850439.49,29423,False,,781815,,1,520,2218,40,True,1571850927.06,1571852284.61,217,1571850927.06,1571850927.06,None,2.94 miles,
531613,10/23/2019 14:07:13,1571850430.31,26965,False,,781813,,1,860,2218,54,False,1571851628.26,1571853251.01,144,1571851628.26,1571851628.26,None,3.72 miles,
531612,10/23/2019 14:07:07,1571850425.98,40506,False,,781812,,1,860,2218,26,False,1571851040.95,1571852625.75,146,1571851040.95,1571851040.95,None,4.15 miles,
531611,10/23/2019 14:06:42,1571850400.62,15016,False,,781810,,1,520,2218,27,False,1571851344.84,1571852854.19,14,1571851344.84,1571851344.84,None,2.88 miles,
531610,10/23/2019 14:06:38,1571850395.34,51942,False,,781808,,1,500,2218,40,False,1571850868.41,1571851884.41,44,1571850868.41,1571850868.41,None,2.02 miles,
531609,10/23/2019 14:06:51,1571850391.66,49782,False,,781807,,1,500,2218,31,True,1571850721.76,1571852063.2,23,1571850721.76,1571850721.76,None,2.46 miles,
531608,10/23/2019 14:06:44,1571850390.33,26965,False,,781806,,1,860,2218,54,True,1571851585.62,1571853208.37,144,1571851585.62,1571851585.62,None,3.72 miles,
531607,10/23/2019 14:06:39,1571850387.78,50605,False,,781805,,2,520,2218,50,True,1571850904.55,1571851699.3,50,1571850904.55,1571850904.55,None,1.56 miles,
531606,10/23/2019 14:06:31,1571850379.77,46125,False,,781804,,1,860,2218,42,True,1571851147.31,1571852636.66,92,1571851147.31,1571851147.31,None,4.25 miles,
531605,10/23/2019 14:06:10,1571850369.34,40506,False,,781803,,1,860,2218,26,False,1571850982.34,1571852567.14,146,1571850982.34,1571850982.34,None,4.15 miles,
531604,10/23/2019 14:05:50,1571850347.09,50605,False,,781800,,2,520,2218,50,False,1571850893.18,1571851687.93,50,1571850893.18,1571850893.18,None,1.56 miles,
531603,10/23/2019 14:05:43,1571850339.71,37588,False,,781799,,1,520,2218,58,False,1571850576.71,1571851822.71,237,1571850576.71,1571850576.71,None,2.83 miles,
531602,10/23/2019 14:05:42,1571850333.75,31338,False,,781798,,1,335,2218,55,True,1571851514.76,1571852797.11,220,1571851514.76,1571851514.76,None,3.52 miles,
531601,10/23/2019 14:05:40,1571850319.12,40506,False,,781796,,1,860,2218,26,True,1571850947.4,1571852532.2,146,1571850947.4,1571850947.4,None,4.15 miles,
531600,10/23/2019 14:05:11,1571850307.84,50605,False,,781795,,1,430,2218,58,False,1571851168.67,1571851440.17,19,1571851168.67,1571851168.67,None,0.61 miles,
531599,10/23/2019 14:05:19,1571850303.42,52157,False,,781793,,1,670,2218,60,True,1571850922.52,1571852125.52,144,1571850922.52,1571850922.52,None,3.6 miles,
531598,10/23/2019 14:04:39,1571850276.01,26965,False,,781791,,1,860,2218,38,False,1571851455.98,1571853078.73,144,1571851455.98,1571851455.98,None,3.72 miles,
531597,10/23/2019 14:04:41,1571850270.79,56557,False,,781790,,1,500,2218,50,True,1571850693.97,1571851675.02,44,1571850693.97,1571850693.97,None,2.18 miles,
531596,10/23/2019 14:04:28,1571850258.42,49761,False,,781789,,1,520,2218,47,True,1571850701.57,1571851494.02,202,1571850701.57,1571850701.57,None,2.68 miles,
531595,10/23/2019 14:04:07,1571850244.99,35053,False,,781788,,1,520,2218,52,False,1571850678.84,1571851918.39,24,1571850678.84,1571850678.84,None,3.09 miles,
531594,10/23/2019 14:03:52,1571850229.52,57615,False,None,781786,,1,1140,2218,50,False,1571850650.27,1571852827.77,83,1571850650.27,1571850650.27,None,5.22 miles,
