Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
562557,10/31/2019 17:12:52,1572552760.8,50020,False,,826329,,1,730,2221,48,True,1572553118.8,1572554111.8,358,1572553118.8,1572553118.8,None,3.38 miles,
562556,10/31/2019 17:12:48,1572552741.5,37046,False,,826328,,1,540,2221,31,True,1572553101.06,1572554388.06,190,1572553101.06,1572553101.06,None,1.69 miles,
562555,10/31/2019 17:12:23,1572552736.27,45114,False,,826327,,1,730,2221,54,False,1572554412.62,1572556113.62,251,1572554412.62,1572554412.62,None,3.63 miles,
562554,10/31/2019 17:12:22,1572552730.53,26237,False,,826326,,1,680,2221,45,True,1572553823.84,1572554575.84,90,1572553823.84,1572553823.84,None,2.62 miles,
562553,10/31/2019 17:12:13,1572552728.17,58706,False,None,826325,,1,860,2221,38,False,1572553585.35,1572554818.35,90,1572553585.35,1572553585.35,None,4.07 miles,
562552,10/31/2019 17:12:08,1572552721.38,59132,False,None,826322,,1,730,2221,30,False,1572554483.18,1572555904.18,277,1572554483.18,1572554483.18,None,3.56 miles,
562551,10/31/2019 17:12:10,1572552721.57,39992,False,,826323,,1,680,2221,30,True,1572553955.18,1572555269.18,265,1572553955.18,1572553955.18,None,2.71 miles,
562550,10/31/2019 17:12:01,1572552714.08,9764,False,,826321,,1,570,2221,61,False,1572554062.29,1572554316.29,179,1572554062.29,1572554062.29,None,0.92 miles,
562549,10/31/2019 17:12:03,1572552711.23,1341,False,,826320,,1,680,2221,54,True,1572553513.41,1572554600.41,24,1572553513.41,1572553513.41,None,2.93 miles,
562548,10/31/2019 17:11:58,1572552707.32,228,False,,826318,,1,540,2221,38,False,1572553683.56,1572554260.56,329,1572553683.56,1572553683.56,None,1.71 miles,
562547,10/31/2019 17:11:54,1572552709.86,58996,False,,826319,,1,540,2221,30,False,1572553858.13,1572554246.13,41,1572553858.13,1572553858.13,None,1.37 miles,
562546,10/31/2019 17:11:53,1572552704.8,52157,False,,826317,,1,680,2221,38,False,1572554069.56,1572554824.56,268,1572554069.56,1572554069.56,None,2.56 miles,
562545,10/31/2019 17:11:50,1572552704.49,37216,False,,826316,,1,680,2221,63,False,1572553775.99,1572555095.43,231,1572553775.99,1572553775.99,None,2.92 miles,
562544,10/31/2019 17:11:48,1572552702.14,8719,False,,826315,,1,570,2221,40,False,1572553857.43,1572554112.43,182,1572553857.43,1572553857.43,None,0.97 miles,
562543,10/31/2019 17:12:00,1572552698.31,11996,False,,826314,,1,680,2221,62,True,1572554079.54,1572554803.54,281,1572554079.54,1572554079.54,None,2.5 miles,
562542,10/31/2019 17:11:44,1572552697.01,58942,False,None,826308,,2,780,2221,38,False,1572553783.56,1572555194.56,55,1572553783.56,1572553783.56,None,3.35 miles,
562541,10/31/2019 17:11:35,1572552687.59,45114,False,,826309,,1,730,2221,54,False,1572554362.65,1572556063.65,251,1572554362.65,1572554362.65,None,3.63 miles,
562540,10/31/2019 17:11:34,1572552688.37,33230,False,,826310,,1,680,2221,38,False,1572554208.56,1572555067.56,194,1572554208.56,1572554208.56,None,2.18 miles,
562539,10/31/2019 17:11:33,1572552688.74,47999,False,,826311,,1,680,2221,48,False,1572552999.42,1572553514.42,258,1572552999.42,1572552999.42,None,2.28 miles,
562538,10/31/2019 17:11:14,1572552668.3,6190,False,,826304,,1,680,2221,49,False,1572554324.39,1572555336.39,138,1572554324.39,1572554324.39,None,2.58 miles,
562537,10/31/2019 17:11:10,1572552664.69,15592,False,,826303,,1,680,2221,54,False,1572553011.69,1572553865.69,347,1572553011.69,1572553011.69,None,3.08 miles,
562536,10/31/2019 17:11:07,1572552658.95,52157,False,,826302,,1,680,2221,38,False,1572554057.05,1572554812.05,268,1572554057.05,1572554057.05,None,2.56 miles,
562535,10/31/2019 17:11:29,1572552658.33,51009,False,,826301,,1,680,2221,42,True,1572554324.05,1572555646.57,317,1572554324.05,1572554324.05,None,2.9 miles,
