Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
483035,10/11/2019 06:29:30,1570786164.21,13627,False,,709345,,1,470,2219,55,True,1570786699.73,1570787075.88,111,1570786699.73,1570786699.73,None,1.45 miles,
483034,10/11/2019 06:29:34,1570786162.13,48326,False,,709344,,1,500,2219,26,False,1570787326.64,1570787986.84,152,1570787326.64,1570787326.64,None,2.29 miles,
483033,10/11/2019 06:29:15,1570786152.89,240,False,,709340,,1,500,2219,52,False,1570786822.92,1570787812.47,253,1570786822.92,1570786822.92,None,2.13 miles,
483032,10/11/2019 06:29:23,1570786152.91,1450,False,,709341,,1,520,2219,26,True,1570786878.14,1570787700.49,118,1570786878.14,1570786878.14,None,2.66 miles,
483031,10/11/2019 06:29:21,1570786147.76,55454,False,None,709337,,1,500,2219,42,True,1570787067.67,1570787765.82,95,1570787067.67,1570787067.67,None,2.23 miles,
483030,10/11/2019 06:29:06,1570786144.43,9499,False,,709335,,1,520,2219,56,False,1570786910.18,1570787608.34,86,1570786910.18,1570786910.18,None,2.96 miles,
483029,10/11/2019 06:28:56,1570786134.08,5525,False,,709333,,1,520,2219,59,False,1570786545.01,1570787382.31,106,1570786545.01,1570786545.01,None,3.04 miles,
483028,10/11/2019 06:28:50,1570786128.63,55454,False,None,709331,,1,500,2219,42,False,1570787078.03,1570787776.18,95,1570787078.03,1570787078.03,None,2.23 miles,
483027,10/11/2019 06:29:02,1570786127.6,22214,False,,709330,,1,470,2219,25,True,1570786930.48,1570787671.63,141,1570786930.48,1570786930.48,None,1.35 miles,
483026,10/11/2019 06:28:46,1570786123.81,28035,False,,709328,,2,550,2219,26,False,1570786843.37,1570787825.57,144,1570786843.37,1570786843.37,None,2.34 miles,
483025,10/11/2019 06:28:53,1570786120.88,40476,False,,709325,,2,1230,2219,51,True,1570787029.59,1570788556.18,70,1570787029.59,1570787029.59,None,6.05 miles,
483024,10/11/2019 06:28:06,1570786084.46,272,False,,709315,,1,670,2219,58,False,1570786682.23,1570787824.73,170,1570786682.23,1570786682.23,None,3.17 miles,
483023,10/11/2019 06:28:01,1570786079.1,3131,False,,709313,,1,500,2219,55,False,1570786287.1,1570787191.55,208,1570786287.1,1570786287.1,None,2.01 miles,
483022,10/11/2019 06:28:00,1570786071.96,43652,False,,709311,,1,500,2219,31,True,1570786637.83,1570787250.88,97,1570786637.83,1570786637.83,None,2.24 miles,
483021,10/11/2019 06:27:53,1570786071.14,40476,False,,709309,,1,1180,2219,40,False,1570787031.21,1570788824.62,70,1570787031.21,1570787031.21,None,6.05 miles,
483020,10/11/2019 06:27:46,1570786063.85,43652,False,,709306,,1,470,2219,31,False,1570786634.05,1570787150.5,97,1570786634.05,1570786634.05,None,1.4 miles,
483019,10/11/2019 06:27:39,1570786053.03,53589,False,,709303,,1,940,2219,49,True,1570786558.79,1570787976.59,150,1570786558.79,1570786558.79,None,4.44 miles,
483018,10/11/2019 06:27:22,1570786040.49,32017,False,None,709300,,1,430,2219,44,False,1570786252.49,1570786571.14,212,1570786252.49,1570786252.49,None,1.02 miles,
483017,10/11/2019 06:27:27,1570786038.76,6352,False,,709298,,1,520,2219,32,True,1570787153.46,1570788178.21,109,1570787153.46,1570787153.46,None,2.99 miles,
483016,10/11/2019 06:27:14,1570786029.3,44530,False,,709295,,1,670,2219,62,True,1570786585.44,1570787365.24,205,1570786585.44,1570786585.44,None,3.14 miles,
483015,10/11/2019 06:27:05,1570786022.58,14693,False,,709292,,1,670,2219,58,False,1570786402.32,1570787453.97,107,1570786402.32,1570786402.32,None,3.49 miles,
483014,10/11/2019 06:26:53,1570786010.2,29423,False,,709288,,1,500,2219,54,True,1570787009.4,1570787880.05,24,1570787009.4,1570787009.4,None,2.49 miles,
483013,10/11/2019 06:26:53,1570786009.84,26154,False,,709284,,1,860,2219,32,True,1570786923.88,1570787976.23,173,1570786923.88,1570786923.88,None,3.89 miles,
483012,10/11/2019 06:26:47,1570786004.97,47797,False,,709283,,1,860,2219,47,True,1570786892.91,1570788082.56,80,1570786892.91,1570786892.91,None,4.01 miles,
483011,10/11/2019 06:26:48,1570786004.93,54951,False,,709278,,1,860,2219,28,True,1570787060.59,1570788099.14,15,1570787060.59,1570787060.59,None,4.03 miles,
483010,10/11/2019 06:26:46,1570786003.32,32017,False,None,709287,,1,430,2219,44,False,1570786366.54,1570786640.34,265,1570786366.54,1570786366.54,None,1.02 miles,
483009,10/11/2019 06:26:49,1570786003.93,29423,False,,709288,,1,500,2219,25,False,1570786643.33,1570787513.98,24,1570786643.33,1570786643.33,None,2.49 miles,
483008,10/11/2019 06:26:44,1570786001.73,54951,False,,709278,,1,860,2219,29,False,1570786882.06,1570787920.61,15,1570786882.06,1570786882.06,None,4.03 miles,
483007,10/11/2019 06:26:44,1570786001.38,40476,False,,709279,,1,1180,2219,40,True,1570787008.46,1570788801.86,70,1570787008.46,1570787008.46,None,6.05 miles,
483006,10/11/2019 06:26:48,1570785999.85,50399,False,,709285,,1,470,2219,25,True,1570786687.55,1570786997.0,47,1570786687.55,1570786687.55,None,1.24 miles,
483005,10/11/2019 06:26:49,1570785999.01,26154,False,,709284,,1,860,2219,29,False,1570786172.01,1570787377.76,173,1570786172.01,1570786172.01,None,3.89 miles,
483004,10/11/2019 06:26:44,1570785996.64,47797,False,,709283,,1,860,2219,29,False,1570786425.51,1570787360.56,80,1570786425.51,1570786425.51,None,4.01 miles,
483003,10/11/2019 06:26:37,1570785995.43,53589,False,,709282,,1,940,2219,49,False,1570786498.67,1570787916.47,150,1570786498.67,1570786498.67,None,4.44 miles,
483002,10/11/2019 06:26:43,1570785992.04,1975,False,,709280,,1,670,2219,29,True,1570786567.89,1570787668.54,173,1570786567.89,1570786567.89,None,3.51 miles,
483001,10/11/2019 06:26:41,1570785986.45,40476,False,,709279,,1,1180,2219,35,False,1570786497.06,1570788003.66,70,1570786497.06,1570786497.06,None,6.05 miles,
483000,10/11/2019 06:26:41,1570785979.46,54951,False,,709278,,1,860,2219,35,False,1570786225.85,1570787264.4,15,1570786225.85,1570786225.85,None,4.03 miles,
482999,10/11/2019 06:26:29,1570785977.73,1633,False,,709277,,1,520,2219,35,True,1570786695.05,1570787428.85,46,1570786695.05,1570786695.05,None,2.98 miles,
482998,10/11/2019 06:26:17,1570785975.75,14693,False,,709276,,1,670,2219,45,False,1570786082.75,1570786946.95,107,1570786082.75,1570786082.75,None,3.49 miles,
482997,10/11/2019 06:26:22,1570785971.83,240,False,,709275,,1,500,2219,34,True,1570786411.42,1570786910.58,227,1570786411.42,1570786411.42,None,2.08 miles,
482996,10/11/2019 06:26:04,1570785961.54,240,False,,709274,,1,500,2219,34,False,1570786411.42,1570786950.13,227,1570786411.42,1570786411.42,None,2.14 miles,
482995,10/11/2019 06:26:05,1570785957.39,17746,False,,709273,,1,470,2219,24,True,1570786407.3,1570786938.7,165,1570786407.3,1570786407.3,None,1.77 miles,
482994,10/11/2019 06:25:56,1570785954.65,54782,False,,709272,,1,430,2219,35,False,1570786461.6,1570786749.2,159,1570786461.6,1570786461.6,None,1.12 miles,
482993,10/11/2019 06:25:51,1570785949.19,40476,False,,709271,,1,1180,2219,35,False,1570786504.15,1570788010.75,70,1570786504.15,1570786504.15,None,6.05 miles,
482992,10/11/2019 06:25:49,1570785948.14,1633,False,,709270,,1,520,2219,35,False,1570786746.8,1570787480.6,46,1570786746.8,1570786746.8,None,2.98 miles,
482991,10/11/2019 06:25:45,1570785942.93,17746,False,,709269,,2,520,2219,24,False,1570786407.3,1570786938.7,165,1570786407.3,1570786407.3,None,1.77 miles,
482990,10/11/2019 06:25:39,1570785936.88,55464,False,None,709268,,1,940,2219,56,False,1570786116.88,1570787473.98,168,1570786116.88,1570786116.88,None,4.97 miles,
482989,10/11/2019 06:25:35,1570785931.89,33,False,None,709266,,1,470,2219,56,False,1570786265.39,1570786710.54,24,1570786265.39,1570786265.39,None,1.52 miles,
482988,10/11/2019 06:25:37,1570785932.01,3475,False,,709267,,1,470,2219,56,True,1570786214.91,1570786786.56,142,1570786214.91,1570786214.91,None,1.85 miles,
482987,10/11/2019 06:25:34,1570785920.49,51560,False,,709265,,1,520,2219,34,True,1570786411.42,1570787782.77,33,1570786411.42,1570786411.42,None,2.73 miles,
482986,10/11/2019 06:25:18,1570785916.54,44530,False,,709264,,1,670,2219,35,False,1570786130.3,1570786910.1,205,1570786130.3,1570786130.3,None,3.14 miles,
482985,10/11/2019 06:25:16,1570785914.46,6352,False,,709263,,1,520,2219,25,False,1570786444.61,1570787618.86,29,1570786444.61,1570786444.61,None,2.99 miles,
482984,10/11/2019 06:25:19,1570785911.84,52690,False,,709262,,1,520,2219,61,True,1570786651.29,1570787619.69,46,1570786651.29,1570786651.29,None,2.9 miles,
482983,10/11/2019 06:25:08,1570785906.44,5525,False,,709261,,1,520,2219,61,False,1570786527.44,1570787364.74,106,1570786527.44,1570786527.44,None,3.04 miles,
482982,10/11/2019 06:24:56,1570785865.49,55464,False,None,709260,,1,470,2219,56,True,1570786045.49,1570786670.04,168,1570786045.49,1570786045.49,None,1.86 miles,
482981,10/11/2019 06:24:00,1570785838.5,36694,False,,709256,,1,520,2219,52,True,1570786212.25,1570786955.25,158,1570786212.25,1570786212.25,None,2.63 miles,
482980,10/11/2019 06:24:19,1570785834.04,20085,False,,709259,,1,500,2219,36,True,1570785885.07,1570786737.32,40,1570785885.07,1570785885.07,None,2.46 miles,
482979,10/11/2019 06:24:04,1570785832.78,26345,False,,709258,,1,940,2219,27,True,1570786671.68,1570787858.58,19,1570786671.68,1570786671.68,None,4.67 miles,
482978,10/11/2019 06:23:55,1570785829.56,46710,False,,709257,,1,940,2219,40,True,1570786718.17,1570788189.12,214,1570786718.17,1570786718.17,None,4.87 miles,
482977,10/11/2019 06:23:58,1570785828.22,36694,False,,709256,,1,520,2219,40,False,1570786051.16,1570786794.16,158,1570786051.16,1570786051.16,None,2.63 miles,
482976,10/11/2019 06:23:39,1570785816.82,21805,False,,709255,,1,670,2219,25,False,1570785978.82,1570787523.92,162,1570785978.82,1570785978.82,None,3.31 miles,
482975,10/11/2019 06:23:35,1570785806.92,14699,False,,709254,,3,620,2219,25,True,1570786001.27,1570787032.92,33,1570786001.27,1570786001.27,None,2.64 miles,
482974,10/11/2019 06:23:24,1570785802.06,18287,False,,709253,,1,860,2219,27,False,1570786265.21,1570787544.11,61,1570786265.21,1570786265.21,None,4.11 miles,
482973,10/11/2019 06:23:22,1570785796.7,42525,False,,709252,,1,500,2219,23,True,1570786288.9,1570787217.05,11,1570786288.9,1570786288.9,None,2.41 miles,
482972,10/11/2019 06:22:52,1570785769.86,27194,False,,709251,,1,860,2219,58,False,1570786264.76,1570787452.11,260,1570786264.76,1570786264.76,None,3.95 miles,
482971,10/11/2019 06:22:48,1570785766.49,1428,False,,709250,,1,500,2219,25,False,1570786110.34,1570786932.69,80,1570786110.34,1570786110.34,None,2.08 miles,
482970,10/11/2019 06:22:42,1570785759.07,39541,False,None,709249,,1,940,2219,47,False,1570786651.47,1570788149.32,13,1570786651.47,1570786651.47,None,4.4 miles,
482969,10/11/2019 06:22:42,1570785756.74,44240,False,,709248,,1,670,2219,59,True,1570786125.89,1570787121.89,45,1570786125.89,1570786125.89,None,3.49 miles,
482968,10/11/2019 06:22:34,1570785752.61,55454,False,None,709247,,1,500,2219,58,False,1570786015.36,1570786966.61,91,1570786015.36,1570786015.36,None,2.23 miles,
482967,10/11/2019 06:22:30,1570785748.72,1450,False,,709246,,1,520,2219,23,False,1570786169.62,1570786991.97,118,1570786169.62,1570786169.62,None,2.66 miles,
482966,10/11/2019 06:22:18,1570785731.59,45438,False,,709244,,1,1180,2219,57,True,1570786355.23,1570787804.78,9,1570786355.23,1570786355.23,None,5.86 miles,
482965,10/11/2019 06:21:38,1570785696.86,43403,False,,709242,,1,670,2219,58,True,1570786236.27,1570787149.47,159,1570786236.27,1570786236.27,None,3.45 miles,
482964,10/11/2019 06:21:40,1570785692.55,9959,False,,709243,,2,720,2219,44,True,1570786109.07,1570787170.62,37,1570786109.07,1570786109.07,None,3.36 miles,
482963,10/11/2019 06:21:36,1570785689.06,43403,False,,709242,,1,670,2219,45,False,1570785907.47,1570786877.12,159,1570785907.47,1570785907.47,None,3.45 miles,
482962,10/11/2019 06:21:42,1570785685.52,35123,False,,709241,,1,500,2219,46,True,1570785860.92,1570786577.57,26,1570785860.92,1570785860.92,None,2.03 miles,
482961,10/11/2019 06:21:13,1570785672.16,44530,False,,709240,,1,670,2219,58,False,1570786389.09,1570787227.54,128,1570786389.09,1570786389.09,None,3.14 miles,
482960,10/11/2019 06:21:30,1570785668.35,52690,False,,709239,,1,520,2219,52,True,1570785917.9,1570786760.95,202,1570785917.9,1570785917.9,None,2.9 miles,
482959,10/11/2019 06:20:55,1570785652.43,27194,False,,709238,,1,860,2219,45,False,1570785913.27,1570786943.17,195,1570785913.27,1570785913.27,None,3.95 miles,
482958,10/11/2019 06:20:46,1570785645.21,22226,False,None,709237,,1,470,2219,56,False,1570785941.91,1570786560.71,89,1570785941.91,1570785941.91,None,1.35 miles,
482957,10/11/2019 06:20:48,1570785637.32,47472,False,,709236,,2,455,2219,60,True,1570786119.17,1570787390.02,8,1570786119.17,1570786119.17,None,4.04 miles,
482956,10/11/2019 06:20:30,1570785629.14,48416,False,,709235,,1,670,2219,60,False,1570786239.79,1570787438.19,189,1570786239.79,1570786239.79,None,3.19 miles,
482955,10/11/2019 06:20:50,1570785620.28,8983,False,,709234,,1,1140,2219,51,True,1570786555.23,1570788034.23,83,1570786555.23,1570786555.23,None,5.05 miles,
482954,10/11/2019 06:20:17,1570785611.66,41508,False,,709233,,1,860,2219,45,True,1570785971.62,1570786831.91,27,1570785971.62,1570785971.62,None,3.76 miles,
482953,10/11/2019 06:20:12,1570785603.14,53967,False,,709232,,1,670,2219,47,True,1570786359.84,1570787323.64,25,1570786359.84,1570786359.84,None,3.42 miles,
482952,10/11/2019 06:20:01,1570785599.6,26345,False,,709231,,1,940,2219,51,False,1570786356.3,1570787543.2,19,1570786356.3,1570786356.3,None,4.67 miles,
482951,10/11/2019 06:20:07,1570785597.97,30677,False,,709230,,1,520,2219,31,True,1570785987.34,1570787079.94,206,1570785987.34,1570785987.34,None,3.04 miles,
482950,10/11/2019 06:19:52,1570785590.2,27194,False,,709228,,1,860,2219,45,False,1570785924.77,1570786905.82,143,1570785924.77,1570785924.77,None,3.95 miles,
482949,10/11/2019 06:19:46,1570785583.7,33,False,None,709227,,1,470,2219,40,False,1570785756.71,1570786332.26,60,1570785756.71,1570785756.71,None,1.52 miles,
482948,10/11/2019 06:19:34,1570785559.15,42388,False,None,709226,,1,520,2219,48,True,1570785739.15,1570786754.7,96,1570785739.15,1570785739.15,None,2.86 miles,
482947,10/11/2019 06:19:14,1570785552.16,27194,False,,709225,,1,860,2219,45,False,1570785915.13,1570786868.58,242,1570785915.13,1570785915.13,None,3.95 miles,
482946,10/11/2019 06:19:21,1570785550.23,52153,False,,709224,,1,500,2219,29,True,1570785730.23,1570786215.63,58,1570785730.23,1570785730.23,None,2.18 miles,
482945,10/11/2019 06:19:03,1570785535.92,40024,False,,709222,,1,940,2219,62,True,1570786335.17,1570787700.32,51,1570786335.17,1570786335.17,None,5.0 miles,
482944,10/11/2019 06:18:55,1570785528.06,51063,False,,709221,,3,960,2219,49,True,1570785927.31,1570787484.96,60,1570785927.31,1570785927.31,None,4.16 miles,
482943,10/11/2019 06:18:39,1570785518.08,45438,False,,709220,,1,1180,2219,49,False,1570785947.16,1570787516.31,9,1570785947.16,1570785947.16,None,5.86 miles,
482942,10/11/2019 06:18:38,1570785516.76,40024,False,,709219,,1,940,2219,62,False,1570786316.38,1570787681.53,51,1570786316.38,1570786316.38,None,5.0 miles,
482941,10/11/2019 06:18:38,1570785494.61,41011,False,,709218,,1,670,2219,42,True,1570785674.61,1570786570.56,68,1570785674.61,1570785674.61,None,3.13 miles,
482940,10/11/2019 06:18:19,1570785494.27,30355,False,,709217,,1,670,2219,24,True,1570786069.27,1570787250.42,27,1570786069.27,1570786069.27,None,3.13 miles,
482939,10/11/2019 06:18:26,1570785486.95,40024,False,,709216,,1,940,2219,62,True,1570786286.2,1570787651.35,51,1570786286.2,1570786286.2,None,5.0 miles,
482938,10/11/2019 06:18:03,1570785481.46,51063,False,,709215,,3,960,2219,49,False,1570785953.09,1570787510.74,60,1570785953.09,1570785953.09,None,4.16 miles,
482937,10/11/2019 06:18:12,1570785476.55,45982,False,,709214,,1,500,2219,34,True,1570785918.15,1570786670.35,27,1570785918.15,1570785918.15,None,2.3 miles,
482936,10/11/2019 06:17:54,1570785466.21,49761,False,,709213,,1,520,2219,57,True,1570785879.06,1570786614.01,15,1570785879.06,1570785879.06,None,2.67 miles,
482935,10/11/2019 06:17:42,1570785460.45,42388,False,None,709212,,1,520,2219,48,False,1570785648.14,1570786663.69,96,1570785648.14,1570785648.14,None,2.86 miles,
482934,10/11/2019 06:17:36,1570785454.5,47472,False,,709211,,2,455,2219,42,False,1570785709.8,1570786980.65,8,1570785709.8,1570785709.8,None,4.04 miles,
482933,10/11/2019 06:17:38,1570785450.78,54951,False,,709210,,1,860,2219,35,True,1570785755.05,1570786790.15,51,1570785755.05,1570785755.05,None,4.28 miles,
482932,10/11/2019 06:17:06,1570785425.01,5412,False,,709209,,1,860,2219,34,False,1570785802.21,1570787184.61,94,1570785802.21,1570785802.21,None,4.07 miles,
482931,10/11/2019 06:17:02,1570785421.22,46710,False,,709208,,1,940,2219,35,False,1570785809.58,1570787166.67,245,1570785809.58,1570785809.58,None,4.87 miles,
482930,10/11/2019 06:16:58,1570785415.86,49761,False,,709207,,1,520,2219,45,False,1570785723.75,1570786304.6,90,1570785723.75,1570785723.75,None,2.67 miles,
482929,10/11/2019 06:16:52,1570785411.34,16068,False,,709206,,1,500,2219,52,False,1570785644.79,1570786161.24,75,1570785644.79,1570785644.79,None,1.93 miles,
482928,10/11/2019 06:16:49,1570785407.23,5412,False,,709205,,1,520,2219,57,False,1570786129.43,1570787043.78,7,1570786129.43,1570786129.43,None,3.05 miles,
482927,10/11/2019 06:16:20,1570785378.82,5412,False,,709204,,1,1230,2219,57,False,1570786088.45,1570787927.59,7,1570786088.45,1570786088.45,None,7.21 miles,
482926,10/11/2019 06:15:50,1570785328.49,49019,False,,709203,,1,860,2219,46,True,1570785590.65,1570786685.12,79,1570785590.65,1570785590.65,None,4.02 miles,
482925,10/11/2019 06:15:22,1570785319.51,47472,False,,709202,,2,455,2219,48,False,1570785507.25,1570786756.52,8,1570785507.25,1570785507.25,None,4.04 miles,
482924,10/11/2019 06:15:22,1570785311.28,23089,False,,709201,,1,670,2219,28,True,1570785528.24,1570786143.58,155,1570785528.24,1570785528.24,None,3.25 miles,
482923,10/11/2019 06:15:03,1570785288.96,26345,False,,709200,,1,940,2219,57,True,1570785722.88,1570786889.66,19,1570785722.88,1570785722.88,None,4.67 miles,
482922,10/11/2019 06:14:37,1570785272.17,14497,False,,709199,,1,520,2219,49,True,1570785637.16,1570786490.93,13,1570785637.16,1570785637.16,None,2.65 miles,
482921,10/11/2019 06:13:55,1570785219.08,54951,False,,709198,,1,860,2219,35,True,1570785639.44,1570786657.06,51,1570785639.44,1570785639.44,None,4.28 miles,
482920,10/11/2019 06:13:40,1570785218.03,33,False,None,709197,,1,470,2219,29,False,1570785398.03,1570785835.96,24,1570785398.03,1570785398.03,None,1.52 miles,
482919,10/11/2019 06:13:14,1570785186.83,34962,False,,709196,,1,1140,2219,45,True,1570785408.31,1570786818.04,171,1570785408.31,1570785408.31,None,5.5 miles,
482918,10/11/2019 06:13:04,1570785182.93,54951,False,,709195,,1,860,2219,45,False,1570785384.07,1570786401.69,51,1570785384.07,1570785384.07,None,4.28 miles,
482917,10/11/2019 06:12:55,1570785173.47,1428,False,,709194,,1,500,2219,47,False,1570785462.75,1570786271.32,80,1570785462.75,1570785462.75,None,2.08 miles,
482916,10/11/2019 06:12:54,1570785172.79,13627,False,,709193,,1,470,2219,56,False,1570785352.79,1570785722.92,111,1570785352.79,1570785352.79,None,1.45 miles,
482915,10/11/2019 06:12:39,1570785151.64,40838,False,,709192,,1,860,2219,53,True,1570785705.34,1570787205.47,24,1570785705.34,1570785705.34,None,3.85 miles,
482914,10/11/2019 06:12:26,1570785144.92,55457,False,None,709191,,1,520,2219,56,False,1570785361.88,1570786127.51,89,1570785361.88,1570785361.88,None,2.52 miles,
482913,10/11/2019 06:12:26,1570785136.87,54786,False,,709190,,1,470,2219,58,True,1570785335.52,1570785959.9,25,1570785335.52,1570785335.52,None,1.49 miles,
482912,10/11/2019 06:12:18,1570785136.81,13627,False,,709189,,1,470,2219,56,False,1570785367.33,1570785818.82,142,1570785367.33,1570785367.33,None,1.53 miles,
482911,10/11/2019 06:11:56,1570785114.68,38701,False,None,709188,,1,520,2219,49,False,1570785498.88,1570786049.81,225,1570785498.88,1570785498.88,None,2.74 miles,
482910,10/11/2019 06:11:46,1570785104.13,55457,False,None,709187,,1,520,2219,56,False,1570785321.1,1570786086.72,89,1570785321.1,1570785321.1,None,2.52 miles,
482909,10/11/2019 06:11:33,1570785092.47,54951,False,,709185,,1,940,2219,45,False,1570785417.91,1570786484.12,106,1570785417.91,1570785417.91,None,4.57 miles,
482908,10/11/2019 06:11:18,1570785077.04,7346,False,,709184,,1,1180,2219,61,False,1570785262.04,1570786713.58,185,1570785262.04,1570785262.04,None,5.89 miles,
482907,10/11/2019 06:11:21,1570785070.79,41796,False,,709183,,1,860,2219,54,True,1570785393.96,1570786428.54,107,1570785393.96,1570785393.96,None,4.19 miles,
482906,10/11/2019 06:11:09,1570785067.55,38701,False,None,709182,,1,500,2219,54,False,1570785277.55,1570785865.77,210,1570785277.55,1570785277.55,None,2.37 miles,
482905,10/11/2019 06:11:01,1570785060.48,55457,False,None,709181,,1,520,2219,56,False,1570785277.44,1570786043.07,89,1570785277.44,1570785277.44,None,2.52 miles,
482904,10/11/2019 06:10:58,1570785057.28,40310,False,,709180,,1,1230,2219,55,False,1570785239.28,1570787307.46,182,1570785239.28,1570785239.28,None,7.2 miles,
482903,10/11/2019 06:10:57,1570785050.25,44807,False,,709179,,3,1240,2219,26,True,1570785391.51,1570786762.82,41,1570785391.51,1570785391.51,None,5.12 miles,
482902,10/11/2019 06:10:42,1570785040.91,54951,False,,709178,,1,940,2219,45,False,1570785366.36,1570786432.57,106,1570785366.36,1570785366.36,None,4.57 miles,
482901,10/11/2019 06:10:29,1570785027.21,8983,False,,709177,,1,1140,2219,45,False,1570785284.85,1570786738.65,83,1570785284.85,1570785284.85,None,5.05 miles,
482900,10/11/2019 06:09:50,1570784988.64,25124,False,,709176,,2,1190,2219,45,False,1570785316.34,1570786755.45,27,1570785316.34,1570785316.34,None,5.46 miles,
482899,10/11/2019 06:09:15,1570784954.21,25124,False,,709175,,2,1190,2219,45,False,1570785317.26,1570786756.37,27,1570785317.26,1570785317.26,None,5.46 miles,
482898,10/11/2019 06:07:44,1570784861.97,33,False,None,709174,,1,470,2219,29,False,1570785041.97,1570785479.9,24,1570785041.97,1570785041.97,None,1.52 miles,
482897,10/11/2019 06:07:55,1570784856.54,40506,False,,709173,,1,1140,2219,55,True,1570785120.96,1570786530.69,131,1570785120.96,1570785120.96,None,5.33 miles,
482896,10/11/2019 06:06:11,1570784769.93,1428,False,,709172,,1,500,2219,53,False,1570785061.47,1570785870.04,80,1570785061.47,1570785061.47,None,2.08 miles,
