Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
546657,10/28/2019 18:22:34,1572297739.03,44408,False,,802614,,1,1000,2222,63,True,1572299258.22,1572301203.22,211,1572299258.22,1572299258.22,None,3.86 miles,
546656,10/28/2019 18:22:43,1572297734.52,51379,False,,802612,,1,680,2222,62,True,1572298593.54,1572300176.54,159,1572298593.54,1572298593.54,None,2.94 miles,
546655,10/28/2019 18:22:34,1572297737.34,45585,False,,802613,,1,1200,2222,29,True,1572298119.03,1572301299.15,310,1572298119.03,1572298119.03,None,6.55 miles,
546654,10/28/2019 18:22:29,1572297726.23,56441,False,,802611,,2,730,2222,58,True,1572299075.13,1572299787.13,47,1572299075.13,1572299075.13,None,2.16 miles,
546653,10/28/2019 18:22:21,1572297725.1,41343,False,,802609,,1,680,2222,40,False,1572298145.81,1572299322.81,304,1572298145.81,1572298145.81,None,2.91 miles,
546652,10/28/2019 18:22:19,1572297722.4,24845,False,,802608,,1,540,2222,59,False,1572298805.63,1572298841.36,280,1572298805.63,1572298805.63,None,1.32 miles,
546651,10/28/2019 18:22:17,1572297721.45,51342,False,,802606,,1,680,2222,44,False,1572298358.32,1572299670.32,57,1572298358.32,1572298358.32,None,2.04 miles,
546650,10/28/2019 18:22:16,1572297721.64,11744,False,,802607,,1,540,2222,23,False,1572298418.07,1572298923.07,116,1572298418.07,1572298418.07,None,1.83 miles,
546649,10/28/2019 18:22:13,1572297721.39,56316,False,,802605,,1,680,2221,28,False,1572298067.56,1572299168.56,346,1572298067.56,1572298067.56,None,2.78 miles,
546648,10/28/2019 18:22:03,1572297715.9,58523,False,None,802604,,1,730,2222,57,False,1572299231.9,1572300596.9,267,1572299231.9,1572299231.9,None,3.57 miles,
546647,10/28/2019 18:22:08,1572297704.86,34965,False,,802602,,1,1140,2222,58,False,1572299265.68,1572301054.68,128,1572299265.68,1572299265.68,None,5.57 miles,
546646,10/28/2019 18:21:49,1572297701.18,44408,False,,802601,,1,1000,2222,63,False,1572299260.11,1572301205.11,211,1572299260.11,1572299260.11,None,3.86 miles,
546645,10/28/2019 18:21:39,1572297688.19,51379,False,,802599,,1,680,2222,49,False,1572298652.27,1572299982.27,240,1572298652.27,1572298652.27,None,2.94 miles,
546644,10/28/2019 18:21:48,1572297677.94,44563,False,,802597,,1,680,2222,58,True,1572298846.48,1572299821.48,92,1572298846.48,1572298846.48,None,3.04 miles,
546643,10/28/2019 18:21:27,1572297675.6,56441,False,,802596,,1,680,2222,34,False,1572299427.35,1572300274.35,47,1572299427.35,1572299427.35,None,2.16 miles,
546642,10/28/2019 18:21:21,1572297668.3,51379,False,,802593,,1,680,2222,62,False,1572298593.54,1572300176.54,159,1572298593.54,1572298593.54,None,2.94 miles,
546641,10/28/2019 18:21:20,1572297672.95,25482,False,,802595,,1,680,2222,58,False,1572299052.48,1572299730.48,322,1572299052.48,1572299052.48,None,2.18 miles,
546640,10/28/2019 18:21:17,1572297664.63,41005,False,,802592,,1,340,2222,49,False,1572298348.31,1572299728.94,302,1572298348.31,1572298348.31,None,2.21 miles,
546639,10/28/2019 18:21:07,1572297657.58,27012,False,,802591,,1,680,2222,46,False,1572299286.02,1572300086.02,89,1572299286.02,1572299286.02,None,2.18 miles,
546638,10/28/2019 18:20:38,1572297630.3,58522,False,None,802589,,2,990,2222,34,False,1572299367.32,1572301228.32,326,1572299367.32,1572299367.32,None,4.99 miles,
546637,10/28/2019 18:20:37,1572297628.24,45585,False,,802588,,1,1200,2222,29,False,1572298193.49,1572301391.77,310,1572298193.49,1572298193.49,None,6.55 miles,
546636,10/28/2019 18:20:34,1572297619.52,55420,False,,802587,,1,730,2222,34,True,1572298743.22,1572299979.22,99,1572298743.22,1572298743.22,None,3.37 miles,
546635,10/28/2019 18:20:42,1572297608.41,57553,False,,802586,,1,680,2222,27,True,1572299186.81,1572300117.81,42,1572299186.81,1572299186.81,None,2.82 miles,
