Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
480657,10/10/2019 16:00:24,1570734010.14,53648,False,,704855,,1,260,2218,43,True,1570735170.68,1570736056.28,32,1570735170.68,1570735170.68,None,3.08 miles,
480656,10/10/2019 16:00:05,1570734001.25,54774,False,,704852,,1,250,2218,51,False,1570735020.97,1570735918.07,89,1570735020.97,1570735020.97,None,1.92 miles,
480655,10/10/2019 16:00:00,1570733998.44,49813,False,,704851,,1,430,2218,43,False,1570734918.38,1570736157.48,48,1570734918.38,1570734918.38,None,3.81 miles,
480654,10/10/2019 15:59:41,1570733960.29,36821,False,,704842,,1,215,2218,60,True,1570734300.32,1570734469.47,50,1570734300.32,1570734300.32,None,1.11 miles,
480653,10/10/2019 15:59:03,1570733941.0,6123,False,,704839,,1,260,2218,40,False,1570734806.14,1570735669.89,186,1570734806.14,1570734806.14,None,2.82 miles,
480652,10/10/2019 15:58:51,1570733929.5,46060,False,,704838,,1,235,2218,51,False,1570734957.78,1570736155.43,179,1570734957.78,1570734957.78,None,1.88 miles,
480651,10/10/2019 15:59:04,1570733929.43,52246,False,,704837,,1,250,2218,45,True,1570735126.51,1570736160.46,78,1570735126.51,1570735126.51,None,1.92 miles,
480650,10/10/2019 15:59:00,1570733926.71,35519,False,,704836,,1,215,2218,23,True,1570734161.65,1570734939.25,212,1570734161.65,1570734161.65,None,1.02 miles,
480649,10/10/2019 15:58:47,1570733924.97,27272,False,,704835,,1,430,2218,60,True,1570734915.36,1570736472.56,125,1570734915.36,1570734915.36,None,3.91 miles,
480648,10/10/2019 15:58:39,1570733916.71,6123,False,,704834,,1,215,2218,54,False,1570734487.69,1570734830.49,74,1570734487.69,1570734487.69,None,1.03 miles,
480647,10/10/2019 15:58:44,1570733917.58,27272,False,,704835,,1,430,2218,54,False,1570734554.39,1570736111.59,125,1570734554.39,1570734554.39,None,3.91 miles,
480646,10/10/2019 15:58:43,1570733916.05,48043,False,,704833,,1,335,2218,54,True,1570735069.59,1570736564.69,36,1570735069.59,1570735069.59,None,3.34 miles,
480645,10/10/2019 15:58:38,1570733902.33,45775,False,,704830,,1,235,2218,34,True,1570734535.44,1570734977.14,67,1570734535.44,1570734535.44,None,1.44 miles,
480644,10/10/2019 15:58:24,1570733901.84,49819,False,,704828,,1,260,2218,34,False,1570734343.39,1570735291.09,43,1570734343.39,1570734343.39,None,2.69 miles,
480643,10/10/2019 15:58:18,1570733887.35,48043,False,,704826,,1,335,2218,28,False,1570734957.08,1570736452.18,36,1570734957.08,1570734957.08,None,3.34 miles,
480642,10/10/2019 15:58:09,1570733883.74,26160,False,,704825,,1,235,2218,53,True,1570734765.65,1570735459.2,213,1570734765.65,1570734765.65,None,1.88 miles,
480641,10/10/2019 15:58:04,1570733880.92,46060,False,,704823,,1,235,2218,53,False,1570734383.86,1570735596.51,179,1570734383.86,1570734383.86,None,1.88 miles,
480640,10/10/2019 15:58:02,1570733880.92,54774,False,,704824,,1,250,2218,53,False,1570734840.5,1570735737.6,89,1570734840.5,1570734840.5,None,1.92 miles,
480639,10/10/2019 15:58:08,1570733878.46,55380,False,None,704822,,1,250,2218,28,True,1570734411.98,1570735447.08,212,1570734411.98,1570734411.98,None,2.15 miles,
480638,10/10/2019 15:58:00,1570733878.23,47363,False,None,704821,,1,615,2218,34,False,1570734723.87,1570736875.62,11,1570734723.87,1570734723.87,None,6.89 miles,
480637,10/10/2019 15:57:46,1570733857.93,33229,False,,704820,,1,335,2218,31,True,1570734981.37,1570736177.47,64,1570734981.37,1570734981.37,None,3.11 miles,
480636,10/10/2019 15:58:00,1570733845.83,26764,False,,704819,,3,300,2218,36,True,1570734956.92,1570736115.52,43,1570734956.92,1570734956.92,None,2.49 miles,
480635,10/10/2019 15:57:22,1570733841.03,26160,False,,704818,,1,235,2218,31,False,1570734562.77,1570735337.97,239,1570734562.77,1570734562.77,None,1.88 miles,
480634,10/10/2019 15:57:19,1570733821.46,35519,False,,704817,,1,260,2218,54,True,1570734173.36,1570735426.96,213,1570734173.36,1570734173.36,None,2.69 miles,
480633,10/10/2019 15:56:47,1570733805.54,26764,False,,704816,,3,300,2218,54,False,1570734830.19,1570735938.89,182,1570734830.19,1570734830.19,None,2.49 miles,
