Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
504657,10/16/2019 18:22:40,1571260953.04,9388,False,,741358,,1,540,2222,47,False,1571262275.24,1571263353.79,261,1571262275.24,1571262275.24,None,1.44 miles,
504656,10/16/2019 18:22:39,1571260953.21,14422,False,,741359,,1,730,2222,26,False,1571262600.24,1571264352.24,25,1571262600.24,1571262600.24,None,3.44 miles,
504655,10/16/2019 18:22:30,1571260944.82,49307,False,,741355,,1,730,2222,33,False,1571262713.37,1571264412.92,252,1571262713.37,1571262713.37,None,3.24 miles,
504654,10/16/2019 18:22:23,1571260933.78,54132,False,None,741352,,3,830,2222,23,True,1571261496.98,1571263148.93,350,1571261496.98,1571261496.98,None,3.54 miles,
504653,10/16/2019 18:22:10,1571260926.06,54132,False,None,741349,,1,730,2222,23,False,1571261496.98,1571263148.93,350,1571261496.98,1571261496.98,None,3.54 miles,
504652,10/16/2019 18:22:05,1571260921.2,39677,False,,741343,,1,1300,2221,38,False,1571262224.73,1571264927.08,58,1571262224.73,1571262224.73,None,5.86 miles,
504651,10/16/2019 18:21:47,1571260902.42,49898,False,None,741338,,1,730,2222,53,False,1571261933.79,1571263469.69,276,1571261933.79,1571261933.79,None,3.61 miles,
504650,10/16/2019 18:21:45,1571260900.96,46420,False,,741337,,2,730,2222,25,False,1571261682.96,1571263251.76,112,1571261682.96,1571261682.96,None,2.99 miles,
504649,10/16/2019 18:21:51,1571260884.09,39654,False,None,741330,,1,1000,2222,55,True,1571261674.41,1571263874.61,309,1571261674.41,1571261674.41,None,3.86 miles,
504648,10/16/2019 18:21:29,1571260881.0,7563,False,,741328,,1,680,2222,51,True,1571261405.2,1571262506.0,263,1571261405.2,1571261405.2,None,2.65 miles,
504647,10/16/2019 18:21:08,1571260862.98,9424,False,,741326,,1,680,2222,54,False,1571261131.98,1571262230.03,269,1571261131.98,1571261131.98,None,1.99 miles,
504646,10/16/2019 18:21:01,1571260856.15,14422,False,,741325,,1,680,2222,57,False,1571261408.68,1571262683.18,273,1571261408.68,1571261408.68,None,2.16 miles,
504645,10/16/2019 18:20:57,1571260851.69,36664,False,,741323,,1,680,2222,48,False,1571262203.62,1571263902.18,124,1571262203.62,1571262203.62,None,2.5 miles,
504644,10/16/2019 18:20:56,1571260851.93,2369,False,,741324,,1,680,2222,33,False,1571262063.29,1571264017.54,258,1571262063.29,1571262063.29,None,2.06 miles,
504643,10/16/2019 18:20:55,1571260851.13,40116,False,,741322,,1,680,2222,33,False,1571262621.69,1571264192.44,14,1571262621.69,1571262621.69,None,2.35 miles,
504642,10/16/2019 18:21:03,1571260845.35,49740,False,,741319,,1,540,2222,49,True,1571262506.06,1571263141.41,24,1571262506.06,1571262506.06,None,1.32 miles,
504641,10/16/2019 18:20:51,1571260846.09,49898,False,None,741321,,1,730,2222,53,False,1571261983.09,1571263518.99,276,1571261983.09,1571261983.09,None,3.61 miles,
504640,10/16/2019 18:20:39,1571260833.85,14422,False,,741318,,1,730,2222,57,False,1571261419.64,1571263750.29,273,1571261419.64,1571261419.64,None,3.33 miles,
504639,10/16/2019 18:20:47,1571260833.21,4375,False,,741317,,1,680,2222,46,True,1571262510.65,1571264071.31,301,1571262510.65,1571262510.65,None,3.06 miles,
504638,10/16/2019 18:20:36,1571260830.43,14422,False,,741316,,1,730,2222,57,False,1571261419.64,1571263750.29,273,1571261419.64,1571261419.64,None,3.33 miles,
504637,10/16/2019 18:20:30,1571260825.94,7139,False,,741314,,1,1140,2222,46,False,1571262523.59,1571265090.49,187,1571262523.59,1571262523.59,None,5.04 miles,
504636,10/16/2019 18:20:22,1571260817.9,9424,False,,741313,,1,680,2222,54,False,1571261091.14,1571262189.19,269,1571261091.14,1571261091.14,None,1.99 miles,
504635,10/16/2019 18:20:06,1571260801.5,39677,False,,741308,,1,1300,2221,38,False,1571262123.87,1571264826.22,58,1571262123.87,1571262123.87,None,5.86 miles,
504634,10/16/2019 18:20:06,1571260801.7,12186,False,,741310,,1,940,2222,46,False,1571262595.14,1571265162.04,249,1571262595.14,1571262595.14,None,4.98 miles,
504633,10/16/2019 18:20:06,1571260801.54,49898,False,None,741306,,1,730,2222,53,False,1571262028.15,1571263564.05,276,1571262028.15,1571262028.15,None,3.61 miles,
504632,10/16/2019 18:20:05,1571260801.57,7563,False,,741309,,1,680,2222,63,False,1571261651.45,1571262795.95,263,1571261651.45,1571261651.45,None,2.65 miles,
504631,10/16/2019 18:19:52,1571260785.54,44288,False,,741302,,1,680,2222,52,False,1571262335.92,1571263961.57,354,1571262335.92,1571262335.92,None,2.49 miles,
504630,10/16/2019 18:19:42,1571260777.2,6231,False,None,741300,,1,500,2222,49,False,1571262289.54,1571264074.64,109,1571262289.54,1571262289.54,None,3.71 miles,
504629,10/16/2019 18:19:41,1571260775.85,9995,False,,741299,,1,1000,2222,38,False,1571261696.04,1571264055.04,96,1571261696.04,1571261696.04,None,4.22 miles,
504628,10/16/2019 18:19:26,1571260761.87,49898,False,None,741295,,1,730,2222,53,False,1571262021.17,1571263557.07,276,1571262021.17,1571262021.17,None,3.61 miles,
504627,10/16/2019 18:19:17,1571260751.03,46364,False,None,741289,,1,730,2222,48,False,1571262391.02,1571264647.17,386,1571262391.02,1571262391.02,None,3.2 miles,
504626,10/16/2019 18:19:29,1571260751.34,29831,False,,741290,,1,680,2222,34,True,1571262424.57,1571263716.27,236,1571262424.57,1571262424.57,None,2.71 miles,
504625,10/16/2019 18:19:10,1571260743.95,6231,False,None,741287,,1,500,2222,49,False,1571262275.64,1571264060.74,109,1571262275.64,1571262275.64,None,3.71 miles,
504624,10/16/2019 18:19:07,1571260743.22,56424,False,None,741286,,1,1000,2222,55,False,1571262013.22,1571263802.42,351,1571262013.22,1571262013.22,None,3.87 miles,
504623,10/16/2019 18:18:58,1571260733.67,7139,False,,741280,,1,1140,2222,46,False,1571262432.45,1571264999.35,187,1571262432.45,1571262432.45,None,5.04 miles,
504622,10/16/2019 18:19:02,1571260726.79,20446,False,,741278,,1,680,2222,59,True,1571262526.51,1571263399.46,15,1571262526.51,1571262526.51,None,2.46 miles,
504621,10/16/2019 18:18:23,1571260696.37,46364,False,None,741269,,1,730,2222,48,False,1571262344.63,1571264600.78,386,1571262344.63,1571262344.63,None,3.2 miles,
504620,10/16/2019 18:18:10,1571260684.96,18836,False,,741265,,1,1000,2222,51,False,1571261736.68,1571264476.18,251,1571261736.68,1571261736.68,None,4.08 miles,
504619,10/16/2019 18:18:06,1571260681.48,39677,False,,741259,,1,1300,2221,38,False,1571262122.08,1571264824.42,58,1571262122.08,1571262122.08,None,5.86 miles,
504618,10/16/2019 18:17:58,1571260673.84,7139,False,,741254,,1,1140,2222,46,False,1571262458.88,1571265025.78,187,1571262458.88,1571262458.88,None,5.04 miles,
504617,10/16/2019 18:17:53,1571260668.39,4974,False,None,741252,,1,470,2222,38,False,1571262336.06,1571264485.26,309,1571262336.06,1571262336.06,None,4.76 miles,
504616,10/16/2019 18:17:53,1571260668.57,9995,False,,741251,,1,1000,2222,38,False,1571261704.16,1571264063.16,96,1571261704.16,1571261704.16,None,4.22 miles,
504615,10/16/2019 18:18:09,1571260664.65,20709,False,None,741249,,2,780,2222,60,True,1571262285.53,1571264349.18,162,1571262285.53,1571262285.53,None,3.24 miles,
504614,10/16/2019 18:17:44,1571260659.37,33155,False,,741248,,1,1000,2222,38,False,1571262330.31,1571264155.21,335,1571262330.31,1571262330.31,None,3.81 miles,
504613,10/16/2019 18:17:37,1571260651.55,14318,False,None,741245,,1,1000,2222,38,False,1571262336.06,1571264495.61,335,1571262336.06,1571262336.06,None,3.89 miles,
504612,10/16/2019 18:17:27,1571260642.75,9424,False,,741242,,1,680,2222,54,False,1571261101.09,1571262199.14,269,1571261101.09,1571261101.09,None,1.99 miles,
504611,10/16/2019 18:17:17,1571260631.58,49898,False,None,741239,,1,730,2222,53,False,1571261936.34,1571263472.24,276,1571261936.34,1571261936.34,None,3.61 miles,
504610,10/16/2019 18:17:14,1571260630.28,4974,False,None,741236,,1,500,2222,38,False,1571262336.06,1571264495.61,309,1571262336.06,1571262336.06,None,3.89 miles,
504609,10/16/2019 18:17:09,1571260625.06,30037,False,,741235,,2,730,2222,25,False,1571262194.99,1571263233.54,257,1571262194.99,1571262194.99,None,2.3 miles,
504608,10/16/2019 18:16:52,1571260606.36,56263,False,None,741230,,1,540,2222,57,False,1571261434.01,1571262660.21,382,1571261434.01,1571261434.01,None,1.89 miles,
504607,10/16/2019 18:16:38,1571260595.48,51123,False,,741228,,1,1200,2222,55,False,1571262144.3,1571264447.85,67,1571262144.3,1571262144.3,None,6.29 miles,
504606,10/16/2019 18:16:38,1571260592.58,49898,False,None,741227,,1,730,2222,53,False,1571261918.86,1571263454.76,276,1571261918.86,1571261918.86,None,3.61 miles,
504605,10/16/2019 18:17:06,1571260592.46,55887,False,None,741226,,1,680,2222,62,True,1571262246.17,1571263380.32,91,1571262246.17,1571262246.17,None,2.63 miles,
504604,10/16/2019 18:16:50,1571260590.53,9013,False,,741225,,1,730,2222,52,True,1571261879.61,1571264284.96,286,1571261879.61,1571261879.61,None,3.67 miles,
504603,10/16/2019 18:16:31,1571260575.15,50633,False,,741221,,2,730,2222,45,True,1571261415.87,1571263005.47,244,1571261415.87,1571261415.87,None,2.49 miles,
504602,10/16/2019 18:16:15,1571260570.09,36694,False,,741219,,1,680,2222,55,False,1571262342.21,1571263162.26,120,1571262342.21,1571262342.21,None,2.47 miles,
504601,10/16/2019 18:16:13,1571260570.76,51123,False,,741220,,1,1200,2222,55,False,1571262093.81,1571264397.36,67,1571262093.81,1571262093.81,None,6.29 miles,
504600,10/16/2019 18:16:26,1571260567.47,26345,False,,741217,,1,1140,2222,35,True,1571260934.85,1571264187.25,124,1571260934.85,1571260934.85,None,5.06 miles,
504599,10/16/2019 18:16:13,1571260562.11,31412,False,,741215,,1,540,2222,33,True,1571262025.75,1571262784.15,258,1571262025.75,1571262025.75,None,1.9 miles,
504598,10/16/2019 18:16:05,1571260561.22,39677,False,,741210,,1,1300,2221,38,False,1571262088.53,1571264790.88,58,1571262088.53,1571262088.53,None,5.86 miles,
504597,10/16/2019 18:15:59,1571260552.7,55887,False,None,741206,,1,680,2222,62,False,1571262311.33,1571263466.63,91,1571262311.33,1571262311.33,None,2.63 miles,
504596,10/16/2019 18:16:02,1571260551.73,11277,False,,741205,,1,730,2222,56,True,1571261598.71,1571263716.86,117,1571261598.71,1571261598.71,None,3.35 miles,
504595,10/16/2019 18:15:57,1571260552.73,46382,False,,741191,,1,940,2222,25,True,1571262045.3,1571264238.9,83,1571262045.3,1571262045.3,None,4.53 miles,
504594,10/16/2019 18:16:00,1571260546.33,936,False,,741204,,1,570,2222,56,True,1571262255.85,1571262965.19,14,1571262255.85,1571262255.85,None,0.69 miles,
504593,10/16/2019 18:15:46,1571260541.71,49898,False,None,741200,,1,730,2222,53,False,1571261863.77,1571263399.67,276,1571261863.77,1571261863.77,None,3.61 miles,
504592,10/16/2019 18:15:44,1571260539.42,4974,False,None,741198,,1,470,2222,38,False,1571262298.85,1571264448.05,309,1571262298.85,1571262298.85,None,4.76 miles,
504591,10/16/2019 18:15:52,1571260540.26,56381,False,None,741199,,1,1000,2222,58,True,1571262293.91,1571264314.56,149,1571262293.91,1571262293.91,None,4.2 miles,
504590,10/16/2019 18:15:45,1571260530.46,7563,False,,741197,,1,680,2222,51,True,1571261232.11,1571262332.91,263,1571261232.11,1571261232.11,None,2.65 miles,
504589,10/16/2019 18:15:35,1571260519.41,2076,False,,741194,,1,1000,2222,23,True,1571261203.64,1571263877.24,230,1571261203.64,1571261203.64,None,4.23 miles,
504588,10/16/2019 18:15:20,1571260515.19,50633,False,,741193,,2,730,2222,45,False,1571261394.11,1571262983.71,244,1571261394.11,1571261394.11,None,2.49 miles,
504587,10/16/2019 18:15:52,1571260514.47,46382,False,,741191,,1,940,2222,47,False,1571261584.62,1571264221.17,83,1571261584.62,1571261584.62,None,4.53 miles,
504586,10/16/2019 18:15:16,1571260509.13,31412,False,,741186,,1,540,2222,33,False,1571261825.65,1571262657.65,51,1571261825.65,1571261825.65,None,1.47 miles,
504585,10/16/2019 18:15:27,1571260511.38,51123,False,,741188,,1,1200,2222,55,True,1571262262.91,1571264566.46,67,1571262262.91,1571262262.91,None,6.29 miles,
504584,10/16/2019 18:15:14,1571260508.52,4974,False,None,741185,,1,340,2222,38,False,1571262266.55,1571263878.25,309,1571262266.55,1571262266.55,None,2.94 miles,
504583,10/16/2019 18:15:33,1571260506.28,50528,False,,741184,,1,730,2222,48,True,1571262203.62,1571264446.67,118,1571262203.62,1571262203.62,None,3.57 miles,
504582,10/16/2019 18:14:57,1571260493.72,7563,False,,741181,,1,680,2222,51,False,1571261196.66,1571262297.46,263,1571261196.66,1571261196.66,None,2.65 miles,
504581,10/16/2019 18:15:12,1571260487.95,22256,False,,741179,,1,570,2222,52,True,1571262157.96,1571262324.81,354,1571262157.96,1571262157.96,None,0.68 miles,
504580,10/16/2019 18:14:51,1571260486.87,56374,False,None,741178,,1,680,2222,27,False,1571261749.79,1571264056.74,76,1571261749.79,1571261749.79,None,2.57 miles,
504579,10/16/2019 18:14:56,1571260478.13,54132,False,None,741175,,3,830,2222,23,True,1571261641.77,1571263293.72,350,1571261641.77,1571261641.77,None,3.54 miles,
504578,10/16/2019 18:14:41,1571260477.66,56381,False,None,741174,,1,1000,2222,58,False,1571262233.76,1571264254.41,149,1571262233.76,1571262233.76,None,4.2 miles,
504577,10/16/2019 18:14:36,1571260471.63,49870,False,,741170,,1,680,2222,31,False,1571262020.24,1571263294.99,29,1571262020.24,1571262020.24,None,1.99 miles,
504576,10/16/2019 18:14:33,1571260467.84,31412,False,,741166,,1,540,2222,33,False,1571261744.31,1571262576.31,51,1571261744.31,1571261744.31,None,1.47 miles,
504575,10/16/2019 18:14:33,1571260457.74,16720,False,None,741162,,1,680,2222,29,True,1571262253.31,1571264026.91,343,1571262253.31,1571262253.31,None,2.29 miles,
504574,10/16/2019 18:14:22,1571260455.87,52646,False,,741161,,1,730,2222,29,False,1571261825.51,1571263949.86,226,1571261825.51,1571261825.51,None,3.62 miles,
504573,10/16/2019 18:14:18,1571260453.62,9424,False,,741157,,1,680,2222,54,False,1571261143.64,1571262241.69,269,1571261143.64,1571261143.64,None,1.99 miles,
504572,10/16/2019 18:14:17,1571260453.63,50633,False,,741158,,2,730,2222,45,False,1571261479.01,1571263068.61,44,1571261479.01,1571261479.01,None,2.69 miles,
504571,10/16/2019 18:14:11,1571260447.52,7563,False,,741155,,1,680,2222,51,False,1571261144.48,1571262245.28,263,1571261144.48,1571261144.48,None,2.65 miles,
504570,10/16/2019 18:14:08,1571260442.14,21494,False,,741151,,1,680,2221,52,False,1571261848.58,1571263543.93,330,1571261848.58,1571261848.58,None,2.55 miles,
504569,10/16/2019 18:14:06,1571260441.95,52358,False,,741150,,1,1140,2221,58,False,1571262162.99,1571264670.09,200,1571262162.99,1571262162.99,None,5.18 miles,
504568,10/16/2019 18:14:06,1571260441.71,54601,False,,741147,,1,730,2221,55,False,1571261981.64,1571263988.49,5,1571261981.64,1571261981.64,None,3.53 miles,
504567,10/16/2019 18:14:05,1571260441.81,39677,False,,741149,,1,1300,2221,55,False,1571262111.59,1571264410.54,58,1571262111.59,1571262111.59,None,5.86 miles,
