Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
478815,10/10/2019 10:15:26,1570713319.58,47159,False,,702040,,1,235,2218,52,True,1570714377.27,1570714950.07,104,1570714377.27,1570714377.27,None,1.83 miles,
478814,10/10/2019 10:15:12,1570713310.57,55307,False,None,702039,,1,335,2218,57,False,1570713705.49,1570715207.94,166,1570713705.49,1570713705.49,None,3.13 miles,
478813,10/10/2019 10:15:03,1570713301.17,46490,False,,702038,,1,235,2218,43,False,1570714024.11,1570714860.71,38,1570714024.11,1570714024.11,None,1.89 miles,
478812,10/10/2019 10:14:03,1570713240.82,52274,False,,702036,,1,260,2218,62,False,1570713817.9,1570714923.6,50,1570713817.9,1570713817.9,None,2.8 miles,
478811,10/10/2019 10:14:02,1570713241.24,55004,False,None,702037,,3,480,2218,59,False,1570714289.43,1570714950.78,73,1570714289.43,1570714289.43,None,4.24 miles,
478810,10/10/2019 10:13:47,1570713226.17,41796,False,,702035,,1,335,2218,50,False,1570714252.78,1570715747.88,37,1570714252.78,1570714252.78,None,3.43 miles,
478809,10/10/2019 10:13:40,1570713218.21,33,False,None,702034,,1,235,2218,26,False,1570714114.78,1570714644.28,60,1570714114.78,1570714114.78,None,1.52 miles,
478808,10/10/2019 10:13:24,1570713202.56,55004,False,None,702032,,1,430,2218,59,False,1570714259.17,1570714920.52,73,1570714259.17,1570714259.17,None,4.24 miles,
478807,10/10/2019 10:12:56,1570713173.85,55306,False,None,702031,,2,360,2218,30,False,1570713514.16,1570714633.66,151,1570713514.16,1570713514.16,None,3.69 miles,
478806,10/10/2019 10:12:52,1570713163.97,55293,False,None,702030,,1,430,2218,47,True,1570713825.85,1570715165.75,33,1570713825.85,1570713825.85,None,4.2 miles,
478805,10/10/2019 10:12:36,1570713138.92,9189,False,,702029,,1,250,2218,36,True,1570713769.02,1570714855.17,163,1570713769.02,1570713769.02,None,2.29 miles,
478804,10/10/2019 10:12:21,1570713138.18,42906,False,None,702028,,1,430,2218,28,False,1570713378.11,1570714987.51,198,1570713378.11,1570713378.11,None,3.78 miles,
478803,10/10/2019 10:12:08,1570713126.81,55306,False,None,702027,,1,335,2218,30,False,1570713469.32,1570714568.82,151,1570713469.32,1570713469.32,None,3.69 miles,
478802,10/10/2019 10:12:02,1570713120.9,52274,False,,702026,,1,260,2218,62,False,1570713838.93,1570714944.63,50,1570713838.93,1570713838.93,None,2.8 miles,
478801,10/10/2019 10:11:54,1570713104.2,43763,False,,702025,,1,570,2218,47,True,1570713771.2,1570715446.85,35,1570713771.2,1570713771.2,None,5.17 miles,
478800,10/10/2019 10:11:38,1570713076.78,33404,False,,702024,,1,235,2218,49,True,1570713525.13,1570714158.88,31,1570713525.13,1570713525.13,None,1.53 miles,
478799,10/10/2019 10:11:19,1570713059.94,53920,False,,702022,,1,235,2218,35,True,1570713507.13,1570714247.83,151,1570713507.13,1570713507.13,None,1.68 miles,
478798,10/10/2019 10:10:57,1570713055.9,45538,False,,702021,,2,285,2218,47,False,1570713722.9,1570714611.95,42,1570713722.9,1570713722.9,None,2.78 miles,
478797,10/10/2019 10:10:44,1570713041.7,21212,False,,702019,,1,260,2218,47,False,1570713866.26,1570715111.81,0,1570713866.26,1570713866.26,None,3.06 miles,
478796,10/10/2019 10:10:33,1570713018.99,30716,False,,702018,,1,430,2218,30,True,1570713324.72,1570714632.37,194,1570713324.72,1570713324.72,None,4.26 miles,
478795,10/10/2019 10:10:03,1570713001.12,52274,False,,702017,,1,260,2218,47,False,1570713719.87,1570714712.42,50,1570713719.87,1570713719.87,None,2.8 miles,
478794,10/10/2019 10:09:56,1570712993.68,52887,False,,702016,,2,260,2218,47,False,1570713173.68,1570713775.23,98,1570713173.68,1570713173.68,None,1.68 miles,
478793,10/10/2019 10:09:34,1570712959.35,14911,False,,702015,,1,430,2218,55,True,1570714067.53,1570715280.88,172,1570714067.53,1570714067.53,None,4.25 miles,
478792,10/10/2019 10:08:53,1570712932.15,53920,False,,702014,,1,215,2218,27,False,1570713837.0,1570714651.3,224,1570713837.0,1570713837.0,None,0.87 miles,
478791,10/10/2019 10:08:02,1570712881.1,52274,False,,702013,,1,260,2218,62,False,1570713883.88,1570714989.58,50,1570713883.88,1570713883.88,None,2.8 miles,
478790,10/10/2019 10:07:58,1570712872.39,6146,False,,702012,,1,335,2218,43,True,1570713440.63,1570714699.98,92,1570713440.63,1570713440.63,None,3.67 miles,
478789,10/10/2019 10:07:54,1570712859.82,15550,False,,702010,,1,260,2218,33,True,1570714053.29,1570715811.04,61,1570714053.29,1570714053.29,None,2.79 miles,
478788,10/10/2019 10:06:48,1570712805.64,10016,False,,702006,,1,215,2218,28,False,1570713639.31,1570714035.01,218,1570713639.31,1570713639.31,None,0.93 miles,
478787,10/10/2019 10:06:48,1570712806.0,42850,False,None,702007,,1,430,2218,28,False,1570713267.86,1570714726.61,47,1570713267.86,1570713267.86,None,3.92 miles,
478786,10/10/2019 10:06:34,1570712781.62,6146,False,,702004,,1,335,2218,43,True,1570713396.59,1570714655.94,92,1570713396.59,1570713396.59,None,3.67 miles,
478785,10/10/2019 10:06:27,1570712780.62,38815,False,,702003,,1,260,2218,54,True,1570713839.04,1570715012.59,26,1570713839.04,1570713839.04,None,2.6 miles,
478784,10/10/2019 10:06:28,1570712771.71,6613,False,None,702001,,1,335,2218,53,True,1570713736.81,1570715130.01,66,1570713736.81,1570713736.81,None,3.26 miles,
478783,10/10/2019 10:06:02,1570712760.77,52274,False,,702000,,1,260,2218,62,False,1570713905.11,1570715010.81,50,1570713905.11,1570713905.11,None,2.8 miles,
478782,10/10/2019 10:05:54,1570712752.44,14287,False,,701999,,1,335,2218,55,False,1570713793.82,1570715299.27,41,1570713793.82,1570713793.82,None,3.52 miles,
478781,10/10/2019 10:05:34,1570712732.47,55306,False,None,701998,,1,335,2218,28,False,1570713295.4,1570714497.7,151,1570713295.4,1570713295.4,None,3.24 miles,
478780,10/10/2019 10:05:27,1570712713.08,50086,False,,701995,,1,260,2218,38,True,1570713515.74,1570714226.54,75,1570713515.74,1570713515.74,None,2.67 miles,
478779,10/10/2019 10:04:56,1570712694.62,55306,False,None,701993,,1,335,2218,28,False,1570713335.87,1570714530.12,151,1570713335.87,1570713335.87,None,3.67 miles,
478778,10/10/2019 10:04:04,1570712640.81,52274,False,,701991,,1,260,2218,38,False,1570713915.64,1570714908.19,50,1570713915.64,1570713915.64,None,2.8 miles,
478777,10/10/2019 10:03:55,1570712628.14,55294,False,None,701990,,1,335,2218,46,True,1570713406.29,1570714443.69,159,1570713406.29,1570713406.29,None,3.27 miles,
478776,10/10/2019 10:03:53,1570712622.23,55154,False,,701989,,1,470,2218,48,True,1570712885.9,1570715012.8,122,1570712885.9,1570712885.9,None,4.81 miles,
478775,10/10/2019 10:03:42,1570712606.64,15550,False,,701988,,1,260,2218,61,False,1570713123.05,1570714468.65,57,1570713123.05,1570713123.05,None,2.79 miles,
478774,10/10/2019 10:03:35,1570712604.8,1855,False,,701987,,1,260,2218,61,True,1570713433.55,1570714602.05,163,1570713433.55,1570713433.55,None,2.9 miles,
478773,10/10/2019 10:03:26,1570712603.56,47192,False,,701986,,1,260,2218,48,False,1570713265.4,1570714502.2,38,1570713265.4,1570713265.4,None,2.84 miles,
478772,10/10/2019 10:03:21,1570712599.43,40785,False,,701985,,2,285,2218,38,False,1570713744.84,1570714730.49,181,1570713744.84,1570713744.84,None,2.69 miles,
478771,10/10/2019 10:03:09,1570712587.15,55154,False,,701982,,1,470,2218,48,False,1570712865.65,1570714992.55,122,1570712865.65,1570712865.65,None,4.81 miles,
478770,10/10/2019 10:02:53,1570712571.59,51571,False,None,701980,,1,430,2218,54,False,1570713311.57,1570715045.17,57,1570713311.57,1570713311.57,None,3.78 miles,
478769,10/10/2019 10:02:42,1570712560.39,5533,False,,701977,,1,600,2218,36,False,1570713021.82,1570715209.72,199,1570713021.82,1570713021.82,None,6.62 miles,
478768,10/10/2019 10:02:38,1570712556.63,40785,False,,701975,,1,260,2218,38,False,1570713749.98,1570714735.63,181,1570713749.98,1570713749.98,None,2.69 miles,
478767,10/10/2019 10:02:24,1570712542.95,50949,False,,701973,,1,430,2218,48,False,1570713441.94,1570715081.94,113,1570713441.94,1570713441.94,None,4.18 miles,
478766,10/10/2019 10:02:03,1570712521.45,55154,False,,701969,,1,470,2218,54,False,1570712996.16,1570715386.41,102,1570712996.16,1570712996.16,None,4.81 miles,
478765,10/10/2019 10:01:23,1570712481.65,50042,False,,701966,,1,215,2218,46,False,1570713315.59,1570714280.54,162,1570713315.59,1570713315.59,None,1.06 miles,
478764,10/10/2019 10:01:08,1570712466.0,4228,False,,701963,,1,335,2218,62,True,1570713175.15,1570714564.45,30,1570713175.15,1570713175.15,None,3.69 miles,
478763,10/10/2019 10:01:01,1570712459.77,33404,False,,701964,,1,235,2218,59,True,1570713306.86,1570713940.61,31,1570713306.86,1570713306.86,None,1.53 miles,
478762,10/10/2019 10:01:04,1570712449.84,24400,False,,701965,,1,235,2218,60,True,1570713562.59,1570714392.99,13,1570713562.59,1570713562.59,None,1.68 miles,
478761,10/10/2019 10:00:59,1570712444.8,33404,False,,701964,,1,235,2218,48,False,1570712508.96,1570713307.16,31,1570712508.96,1570712508.96,None,1.53 miles,
478760,10/10/2019 10:01:05,1570712442.79,4228,False,,701963,,1,335,2218,60,False,1570713075.17,1570714464.47,30,1570713075.17,1570713075.17,None,3.69 miles,
478759,10/10/2019 10:00:41,1570712432.02,14217,False,,701962,,1,260,2218,56,True,1570712647.79,1570714270.99,5,1570712647.79,1570712647.79,None,3.08 miles,
478758,10/10/2019 10:00:08,1570712396.29,24400,False,,701959,,1,235,2218,34,True,1570713436.93,1570714406.23,164,1570713436.93,1570713436.93,None,1.83 miles,
478757,10/10/2019 09:59:31,1570712370.14,24400,False,,701957,,1,235,2218,34,False,1570713436.93,1570714406.23,164,1570713436.93,1570713436.93,None,1.83 miles,
478756,10/10/2019 09:59:31,1570712364.67,52274,False,,701956,,1,260,2218,32,True,1570713184.94,1570714364.24,50,1570713184.94,1570713184.94,None,2.8 miles,
478755,10/10/2019 09:59:30,1570712348.36,14911,False,,701955,,1,430,2218,33,False,1570712943.12,1570714156.47,172,1570712943.12,1570712943.12,None,4.25 miles,
478754,10/10/2019 09:59:18,1570712346.55,42074,False,,701954,,1,335,2218,33,True,1570713125.97,1570714427.88,214,1570713125.97,1570713125.97,None,3.56 miles,
478753,10/10/2019 09:59:11,1570712341.53,49757,False,,701953,,1,430,2218,42,True,1570712907.19,1570714599.99,63,1570712907.19,1570712907.19,None,4.09 miles,
478752,10/10/2019 09:58:53,1570712331.99,11412,False,,701952,,3,310,2218,26,False,1570713325.14,1570714503.75,48,1570713325.14,1570713325.14,None,2.73 miles,
478751,10/10/2019 09:58:52,1570712330.49,1855,False,,701951,,1,260,2218,32,False,1570712831.69,1570714254.79,163,1570712831.69,1570712831.69,None,2.9 miles,
478750,10/10/2019 09:59:03,1570712326.94,13041,False,,701950,,1,335,2218,25,True,1570713053.75,1570714142.9,73,1570713053.75,1570713053.75,None,3.25 miles,
478749,10/10/2019 09:58:48,1570712316.42,44811,False,None,701949,,1,260,2218,25,True,1570712964.05,1570714030.2,88,1570712964.05,1570712964.05,None,2.87 miles,
478748,10/10/2019 09:58:39,1570712307.76,51199,False,,701948,,1,250,2218,42,True,1570713171.89,1570714051.74,115,1570713171.89,1570713171.89,None,2.34 miles,
478747,10/10/2019 09:57:56,1570712261.67,49302,False,,701947,,1,430,2218,40,True,1570713018.0,1570714184.2,52,1570713018.0,1570713018.0,None,3.81 miles,
478746,10/10/2019 09:57:38,1570712256.74,1855,False,,701946,,1,260,2218,60,False,1570712449.74,1570713662.39,193,1570712449.74,1570712449.74,None,2.9 miles,
478745,10/10/2019 09:57:38,1570712252.86,13437,False,,701945,,2,275,2218,34,True,1570713225.73,1570713735.28,148,1570713225.73,1570713225.73,None,2.17 miles,
478744,10/10/2019 09:57:34,1570712251.92,44811,False,None,701944,,1,260,2218,26,False,1570712973.94,1570714060.09,88,1570712973.94,1570712973.94,None,2.87 miles,
478743,10/10/2019 09:57:45,1570712250.07,9978,False,,701943,,3,310,2218,26,True,1570713325.14,1570714501.69,46,1570713325.14,1570713325.14,None,2.73 miles,
478742,10/10/2019 09:57:28,1570712240.07,15241,False,,701942,,1,260,2218,56,True,1570712500.27,1570713749.27,48,1570712500.27,1570712500.27,None,3.05 miles,
478741,10/10/2019 09:57:04,1570712222.66,49302,False,,701941,,1,430,2218,40,False,1570713084.79,1570714250.99,52,1570713084.79,1570713084.79,None,3.81 miles,
478740,10/10/2019 09:57:10,1570712221.27,13437,False,,701940,,1,250,2218,34,True,1570713210.24,1570713719.79,148,1570713210.24,1570713210.24,None,2.17 miles,
478739,10/10/2019 09:56:37,1570712180.21,5001,False,,701939,,1,335,2218,57,True,1570712478.12,1570713864.42,186,1570712478.12,1570712478.12,None,3.4 miles,
478738,10/10/2019 09:56:18,1570712164.21,14262,False,,701938,,1,470,2218,42,True,1570713041.47,1570714637.77,105,1570713041.47,1570713041.47,None,4.65 miles,
478737,10/10/2019 09:55:53,1570712151.56,44811,False,None,701937,,1,260,2218,57,False,1570712916.0,1570713982.15,88,1570712916.0,1570712916.0,None,2.87 miles,
478736,10/10/2019 09:55:50,1570712148.75,33,False,None,701936,,1,235,2218,56,False,1570712895.19,1570713387.49,161,1570712895.19,1570712895.19,None,1.52 miles,
478735,10/10/2019 09:55:26,1570712124.1,9189,False,,701935,,1,250,2218,25,False,1570712986.84,1570713843.69,163,1570712986.84,1570712986.84,None,2.29 miles,
478734,10/10/2019 09:54:52,1570712082.16,47991,False,,701934,,1,335,2218,34,True,1570712667.7,1570713646.45,45,1570712667.7,1570712667.7,None,3.19 miles,
478733,10/10/2019 09:54:38,1570712076.87,54972,False,None,701933,,3,665,2218,33,False,1570712986.19,1570715394.39,41,1570712986.19,1570712986.19,None,6.99 miles,
478732,10/10/2019 09:54:19,1570712057.21,54972,False,None,701930,,1,615,2218,33,False,1570712965.95,1570715374.15,41,1570712965.95,1570712965.95,None,6.99 miles,
478731,10/10/2019 09:54:05,1570712043.74,48405,False,,701929,,1,335,2218,36,False,1570713023.25,1570714585.5,127,1570713023.25,1570713023.25,None,3.27 miles,
478730,10/10/2019 09:54:01,1570712039.86,14911,False,,701928,,1,430,2218,33,False,1570713153.34,1570714366.69,172,1570713153.34,1570713153.34,None,4.25 miles,
478729,10/10/2019 09:53:53,1570712031.76,54972,False,None,701927,,1,215,2218,33,False,1570712929.51,1570713303.36,55,1570712929.51,1570712929.51,None,1.18 miles,
478728,10/10/2019 09:53:52,1570712013.19,40018,False,,701926,,1,260,2218,53,True,1570712614.04,1570713731.94,133,1570712614.04,1570712614.04,None,3.03 miles,
478727,10/10/2019 09:53:28,1570711994.37,51374,False,,701925,,1,430,2218,28,True,1570713066.06,1570714202.36,57,1570713066.06,1570713066.06,None,3.81 miles,
478726,10/10/2019 09:53:13,1570711991.17,34022,False,None,701924,,1,215,2218,34,False,1570712712.58,1570713105.98,142,1570712712.58,1570712712.58,None,0.96 miles,
478725,10/10/2019 09:52:39,1570711930.25,25027,False,,701923,,1,235,2218,30,True,1570713006.53,1570713624.63,24,1570713006.53,1570713006.53,None,1.72 miles,
478724,10/10/2019 09:51:56,1570711914.23,55166,False,None,701922,,1,260,2218,25,False,1570712683.61,1570713744.01,127,1570712683.61,1570712683.61,None,2.94 miles,
478723,10/10/2019 09:51:23,1570711880.37,6613,False,None,701921,,1,260,2218,53,False,1570712728.91,1570713862.91,14,1570712728.91,1570712728.91,None,3.08 miles,
478722,10/10/2019 09:51:09,1570711862.78,4158,False,,701920,,1,235,2218,26,True,1570712626.33,1570713130.13,22,1570712626.33,1570712626.33,None,1.68 miles,
478721,10/10/2019 09:49:48,1570711786.23,53427,False,,701919,,2,360,2218,57,False,1570712122.21,1570713487.81,149,1570712122.21,1570712122.21,None,3.61 miles,
478720,10/10/2019 09:49:45,1570711783.54,33,False,None,701918,,1,235,2218,28,False,1570712635.48,1570713184.13,24,1570712635.48,1570712635.48,None,1.52 miles,
478719,10/10/2019 09:49:19,1570711757.16,51571,False,None,701915,,1,250,2218,28,False,1570712595.31,1570713584.41,188,1570712595.31,1570712595.31,None,2.4 miles,
478718,10/10/2019 09:48:55,1570711732.94,28133,False,None,701910,,1,250,2218,25,False,1570712844.42,1570713393.07,26,1570712844.42,1570712844.42,None,1.98 miles,
478717,10/10/2019 09:48:44,1570711712.25,24064,False,,701909,,1,260,2218,50,True,1570712430.0,1570713474.3,53,1570712430.0,1570712430.0,None,2.63 miles,
478716,10/10/2019 09:48:30,1570711704.51,36707,False,,701908,,2,275,2218,36,True,1570712765.43,1570713541.78,14,1570712765.43,1570712765.43,None,2.13 miles,
478715,10/10/2019 09:48:37,1570711701.77,51925,False,,701907,,1,590,2218,54,True,1570712499.4,1570714469.45,241,1570712499.4,1570712499.4,None,5.91 miles,
478714,10/10/2019 09:48:21,1570711699.08,51348,False,,701906,,1,335,2218,28,False,1570712213.14,1570713377.04,18,1570712213.14,1570712213.14,None,3.62 miles,
478713,10/10/2019 09:48:19,1570711697.71,14262,False,,701905,,1,470,2218,55,False,1570711853.71,1570714007.51,156,1570711853.71,1570711853.71,None,4.65 miles,
478712,10/10/2019 09:48:10,1570711683.42,45522,False,,701904,,1,600,2218,35,True,1570712807.67,1570714989.32,165,1570712807.67,1570712807.67,None,6.59 miles,
478711,10/10/2019 09:48:11,1570711681.73,36707,False,,701903,,1,250,2218,36,True,1570712790.06,1570713566.41,14,1570712790.06,1570712790.06,None,2.13 miles,
478710,10/10/2019 09:46:57,1570711600.97,6741,False,,701902,,1,260,2218,46,True,1570712064.11,1570713232.61,109,1570712064.11,1570712064.11,None,2.8 miles,
478709,10/10/2019 09:46:41,1570711599.93,7548,False,,701901,,1,250,2218,26,False,1570712233.8,1570713429.9,35,1570712233.8,1570712233.8,None,2.32 miles,
478708,10/10/2019 09:45:01,1570711499.09,40694,False,,701898,,1,260,2218,46,False,1570711881.05,1570713156.5,120,1570711881.05,1570711881.05,None,2.82 miles,
478707,10/10/2019 09:44:54,1570711480.67,35921,False,,701897,,1,430,2218,55,True,1570712135.83,1570714036.18,80,1570712135.83,1570712135.83,None,4.21 miles,
478706,10/10/2019 09:44:24,1570711462.31,54720,False,None,701894,,1,250,2218,46,False,1570711862.8,1570712870.3,193,1570711862.8,1570711862.8,None,2.18 miles,
478705,10/10/2019 09:43:43,1570711420.97,33,False,None,701893,,1,235,2218,58,False,1570712060.15,1570712628.35,60,1570712060.15,1570712060.15,None,1.52 miles,
478704,10/10/2019 09:43:33,1570711411.13,35921,False,,701892,,1,430,2218,55,False,1570712052.64,1570713952.99,80,1570712052.64,1570712052.64,None,4.21 miles,
478703,10/10/2019 09:43:20,1570711391.89,38815,False,,701891,,1,260,2218,38,True,1570711998.49,1570713453.54,72,1570711998.49,1570711998.49,None,2.56 miles,
478702,10/10/2019 09:43:04,1570711370.9,45103,False,,701890,,1,215,2218,34,True,1570711467.58,1570711947.68,4,1570711467.58,1570711467.58,None,1.05 miles,
478701,10/10/2019 09:42:47,1570711360.21,12918,False,,701889,,1,250,2218,59,True,1570711956.74,1570712757.24,34,1570711956.74,1570711956.74,None,1.99 miles,
478700,10/10/2019 09:42:35,1570711353.56,55300,False,None,701888,,1,335,2218,26,False,1570711920.58,1570712893.58,226,1570711920.58,1570711920.58,None,3.48 miles,
478699,10/10/2019 09:42:35,1570711344.79,46970,False,None,701886,,2,240,2218,32,True,1570711819.67,1570711958.92,78,1570711819.67,1570711819.67,None,0.65 miles,
478698,10/10/2019 09:41:55,1570711303.24,2659,False,,701884,,1,260,2218,30,True,1570712199.11,1570713276.76,208,1570712199.11,1570712199.11,None,2.63 miles,
478697,10/10/2019 09:41:40,1570711298.92,46970,False,None,701883,,2,240,2218,32,False,1570711791.44,1570711930.69,78,1570711791.44,1570711791.44,None,0.65 miles,
478696,10/10/2019 09:39:34,1570711165.62,43346,False,,701880,,1,260,2218,27,True,1570711970.98,1570713284.38,194,1570711970.98,1570711970.98,None,3.09 miles,
