Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
477057,10/09/2019 20:41:17,1570664476.3,45522,False,,699494,,2,455,2219,43,False,1570665422.47,1570667061.32,106,1570665422.47,1570665422.47,None,4.23 miles,
477056,10/09/2019 20:41:22,1570664473.03,34913,False,,699493,,1,235,2219,28,True,1570665151.07,1570665427.17,147,1570665151.07,1570665151.07,None,1.35 miles,
477055,10/09/2019 20:41:08,1570664466.2,45522,False,,699492,,1,430,2219,38,False,1570665102.76,1570666760.46,106,1570665102.76,1570665102.76,None,4.23 miles,
477054,10/09/2019 20:41:16,1570664460.41,19686,False,,699491,,1,430,2219,31,True,1570665233.84,1570666552.99,143,1570665233.84,1570665233.84,None,3.78 miles,
477053,10/09/2019 20:41:01,1570664459.78,55210,False,None,699490,,3,310,2219,28,False,1570665073.92,1570666046.92,38,1570665073.92,1570665073.92,None,2.62 miles,
477052,10/09/2019 20:41:12,1570664457.45,51056,False,,699489,,1,335,2219,38,True,1570665290.21,1570666625.91,49,1570665290.21,1570665290.21,None,3.6 miles,
477051,10/09/2019 20:40:54,1570664438.57,46380,False,,699488,,1,430,2219,32,True,1570664938.06,1570666757.91,147,1570664938.06,1570664938.06,None,4.25 miles,
477050,10/09/2019 20:40:38,1570664436.4,51056,False,,699487,,1,335,2219,32,False,1570664826.51,1570666426.71,68,1570664826.51,1570664826.51,None,3.6 miles,
477049,10/09/2019 20:40:37,1570664435.99,55210,False,None,699486,,1,260,2219,28,False,1570665073.92,1570666046.92,38,1570665073.92,1570665073.92,None,2.62 miles,
477048,10/09/2019 20:40:03,1570664402.01,51056,False,,699485,,1,335,2219,32,False,1570664838.82,1570666439.02,68,1570664838.82,1570664838.82,None,3.6 miles,
477047,10/09/2019 20:39:52,1570664390.7,46380,False,,699484,,1,430,2219,32,False,1570664950.37,1570666770.22,147,1570664950.37,1570664950.37,None,4.25 miles,
477046,10/09/2019 20:39:32,1570664370.57,51056,False,,699483,,1,335,2219,32,False,1570664860.68,1570666460.88,68,1570664860.68,1570664860.68,None,3.6 miles,
477045,10/09/2019 20:39:28,1570664367.54,55210,False,None,699482,,1,470,2219,28,False,1570664727.69,1570666154.94,38,1570664727.69,1570664727.69,None,4.41 miles,
477044,10/09/2019 20:39:37,1570664367.38,45012,False,,699481,,1,260,2219,33,True,1570664843.88,1570666151.98,23,1570664843.88,1570664843.88,None,3.06 miles,
477043,10/09/2019 20:39:20,1570664351.87,26019,False,,699480,,1,470,2219,29,True,1570665470.45,1570667685.9,70,1570665470.45,1570665470.45,None,4.59 miles,
477042,10/09/2019 20:38:52,1570664331.11,51056,False,,699479,,1,335,2219,32,False,1570664884.54,1570666484.74,68,1570664884.54,1570664884.54,None,3.6 miles,
477041,10/09/2019 20:38:41,1570664308.67,14013,False,,699478,,1,235,2219,57,True,1570665432.64,1570666123.89,49,1570665432.64,1570665432.64,None,1.48 miles,
477040,10/09/2019 20:38:00,1570664278.14,34913,False,,699477,,1,235,2219,51,False,1570664716.11,1570664992.21,147,1570664716.11,1570664716.11,None,1.35 miles,
477039,10/09/2019 20:37:34,1570664253.81,33,False,None,699476,,1,235,2219,31,False,1570665354.36,1570665842.06,24,1570665354.36,1570665354.36,None,1.52 miles,
477038,10/09/2019 20:37:03,1570664221.58,9597,False,,699475,,1,250,2219,49,False,1570665091.44,1570666190.24,8,1570665091.44,1570665091.44,None,2.12 miles,
477037,10/09/2019 20:36:51,1570664198.07,55173,False,None,699474,,1,470,2219,34,True,1570665382.79,1570667106.74,50,1570665382.79,1570665382.79,None,4.47 miles,
477036,10/09/2019 20:35:57,1570664133.15,44240,False,,699468,,1,335,2219,44,True,1570665080.59,1570666198.49,72,1570665080.59,1570665080.59,None,3.39 miles,
477035,10/09/2019 20:34:26,1570664064.13,5365,False,,699460,,1,260,2219,38,False,1570664601.37,1570666417.2,46,1570664601.37,1570664601.37,None,3.06 miles,
477034,10/09/2019 20:33:48,1570664018.75,21401,False,,699453,,1,260,2219,33,True,1570664587.55,1570665267.3,12,1570664587.55,1570664587.55,None,2.65 miles,
477033,10/09/2019 20:32:59,1570663969.66,5389,False,,699450,,1,335,2219,57,True,1570664564.81,1570665520.56,135,1570664564.81,1570664564.81,None,3.3 miles,
477032,10/09/2019 20:31:42,1570663900.51,33,False,None,699445,,1,235,2219,57,False,1570664863.44,1570665351.14,24,1570664863.44,1570664863.44,None,1.52 miles,
477031,10/09/2019 20:31:39,1570663897.79,7771,False,,699444,,1,250,2219,33,False,1570664974.99,1570665674.29,24,1570664974.99,1570664974.99,None,2.16 miles,
