Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
485157,10/11/2019 13:37:10,1570811807.48,1090,False,,712566,,14,1840,2218,58,True,1570812123.63,1570812848.23,17,1570812123.63,1570812123.63,None,1.41 miles,
485156,10/11/2019 13:36:46,1570811802.75,27137,False,,712565,,1,470,2218,58,False,1570812113.28,1570812681.48,148,1570812113.28,1570812113.28,None,1.31 miles,
485155,10/11/2019 13:36:37,1570811794.05,31234,False,,712564,,1,500,2218,24,False,1570812561.8,1570813529.2,64,1570812561.8,1570812561.8,None,2.13 miles,
485154,10/11/2019 13:36:33,1570811789.62,26247,False,,712563,,1,670,2218,27,False,1570812515.98,1570813517.73,282,1570812515.98,1570812515.98,None,3.53 miles,
485153,10/11/2019 13:35:55,1570811751.25,55461,False,None,712562,,1,1140,2218,28,False,1570812302.13,1570814088.63,245,1570812302.13,1570812302.13,None,5.23 miles,
485152,10/11/2019 13:35:35,1570811732.49,8303,False,,712561,,1,670,2218,58,False,1570812030.49,1570812944.85,298,1570812030.49,1570812030.49,None,3.57 miles,
485151,10/11/2019 13:35:04,1570811700.18,4907,False,,712560,,1,670,2218,53,False,1570812113.57,1570813842.57,194,1570812113.57,1570812113.57,None,3.2 miles,
485150,10/11/2019 13:35:00,1570811696.79,41774,False,,712559,,1,520,2218,25,False,1570811926.99,1570813865.29,206,1570811926.99,1570811926.99,None,2.88 miles,
485149,10/11/2019 13:34:59,1570811687.39,20469,False,,712557,,1,470,2218,43,True,1570812006.05,1570812955.35,84,1570812006.05,1570812006.05,None,1.27 miles,
485148,10/11/2019 13:35:02,1570811688.84,40898,False,,712558,,1,520,2218,56,True,1570812221.31,1570813350.71,81,1570812221.31,1570812221.31,None,3.07 miles,
485147,10/11/2019 13:34:45,1570811681.49,51677,False,,712556,,2,1280,2218,44,False,1570812036.47,1570814526.32,181,1570812036.47,1570812036.47,None,7.22 miles,
485146,10/11/2019 13:34:32,1570811667.99,8303,False,,712555,,1,670,2218,58,False,1570812019.19,1570812933.54,298,1570812019.19,1570812019.19,None,3.57 miles,
485145,10/11/2019 13:34:11,1570811646.72,26247,False,,712554,,1,670,2218,27,False,1570812500.4,1570813502.15,282,1570812500.4,1570812500.4,None,3.65 miles,
485144,10/11/2019 13:33:43,1570811619.96,41774,False,,712553,,1,520,2218,25,False,1570811883.47,1570813821.77,206,1570811883.47,1570811883.47,None,2.88 miles,
485143,10/11/2019 13:33:33,1570811600.76,4742,False,,712552,,1,670,2218,49,True,1570811895.15,1570813347.7,5,1570811895.15,1570811895.15,None,3.22 miles,
485142,10/11/2019 13:33:32,1570811598.91,51460,False,,712551,,1,940,2218,59,True,1570812160.19,1570813880.44,57,1570812160.19,1570812160.19,None,4.33 miles,
485141,10/11/2019 13:33:07,1570811583.54,26247,False,,712550,,1,670,2218,27,False,1570812442.71,1570813592.81,328,1570812442.71,1570812442.71,None,3.52 miles,
485140,10/11/2019 13:32:59,1570811576.11,41774,False,,712549,,1,520,2218,28,False,1570811886.11,1570813423.51,310,1570811886.11,1570811886.11,None,2.88 miles,
485139,10/11/2019 13:32:52,1570811568.68,44697,False,,712545,,1,670,2218,50,True,1570812573.2,1570814480.45,119,1570812573.2,1570812573.2,None,3.54 miles,
485138,10/11/2019 13:32:37,1570811553.26,26247,False,,712548,,1,670,2218,27,False,1570812460.72,1570813462.47,282,1570812460.72,1570812460.72,None,3.53 miles,
485137,10/11/2019 13:32:26,1570811541.92,55461,False,None,712547,,1,1140,2218,25,False,1570811795.92,1570813712.37,254,1570811795.92,1570811795.92,None,5.23 miles,
485136,10/11/2019 13:32:22,1570811538.98,41774,False,,712546,,1,520,2218,28,False,1570811851.12,1570813388.52,310,1570811851.12,1570811851.12,None,2.88 miles,
485135,10/11/2019 13:32:48,1570811532.88,44697,False,,712545,,1,670,2218,45,False,1570812083.06,1570813921.31,119,1570812083.06,1570812083.06,None,3.54 miles,
485134,10/11/2019 13:32:11,1570811527.25,53904,False,,712544,,1,520,2218,33,False,1570812093.35,1570813123.85,288,1570812093.35,1570812093.35,None,3.0 miles,
