Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
473157,10/09/2019 09:53:06,1570625583.37,35107,False,,687489,,1,250,2218,38,False,1570626718.24,1570627706.19,172,1570626718.24,1570626718.24,None,2.5 miles,
473156,10/09/2019 09:53:09,1570625579.09,43763,False,,687487,,2,495,2218,42,True,1570626451.08,1570628768.18,155,1570626451.08,1570626451.08,None,4.86 miles,
473155,10/09/2019 09:53:06,1570625574.79,3406,False,,687486,,1,250,2218,47,True,1570626725.37,1570627458.02,101,1570626725.37,1570626725.37,None,1.91 miles,
473154,10/09/2019 09:52:45,1570625562.41,3285,False,,687483,,1,260,2218,47,False,1570626059.75,1570626761.35,179,1570626059.75,1570626059.75,None,2.54 miles,
473153,10/09/2019 09:52:42,1570625559.78,21212,False,None,687481,,1,250,2218,38,False,1570626192.92,1570627320.47,157,1570626192.92,1570626192.92,None,2.47 miles,
473152,10/09/2019 09:52:43,1570625557.07,43763,False,,687480,,2,495,2218,42,False,1570626565.96,1570628883.07,155,1570626565.96,1570626565.96,None,4.86 miles,
473151,10/09/2019 09:52:40,1570625552.62,6251,False,,687479,,1,430,2218,28,True,1570626377.16,1570627968.86,130,1570626377.16,1570626377.16,None,3.7 miles,
473150,10/09/2019 09:52:34,1570625551.98,3285,False,,687478,,1,250,2218,47,False,1570625974.42,1570626670.27,96,1570625974.42,1570625974.42,None,1.95 miles,
473149,10/09/2019 09:52:18,1570625536.26,50244,False,,687475,,1,470,2218,47,False,1570626591.35,1570628208.35,183,1570626591.35,1570626591.35,None,4.68 miles,
473148,10/09/2019 09:52:06,1570625516.84,52887,False,,687470,,2,275,2218,30,True,1570626640.89,1570627479.34,169,1570626640.89,1570626640.89,None,1.93 miles,
473147,10/09/2019 09:51:53,1570625510.68,29897,False,,687468,,1,235,2218,28,False,1570625970.2,1570626807.95,65,1570625970.2,1570625970.2,None,1.62 miles,
473146,10/09/2019 09:51:46,1570625503.85,35107,False,,687465,,1,250,2218,38,False,1570626656.35,1570627644.3,164,1570626656.35,1570626656.35,None,2.5 miles,
473145,10/09/2019 09:51:20,1570625478.08,52887,False,,687462,,2,275,2218,30,False,1570626630.27,1570627468.72,169,1570626630.27,1570626630.27,None,1.93 miles,
473144,10/09/2019 09:51:17,1570625475.25,29897,False,,687461,,1,125,2218,28,False,1570625937.9,1570626185.7,65,1570625937.9,1570625937.9,None,0.58 miles,
473143,10/09/2019 09:51:24,1570625471.82,39984,False,,687460,,1,470,2218,29,True,1570626045.85,1570627826.14,72,1570626045.85,1570626045.85,None,4.35 miles,
473142,10/09/2019 09:50:51,1570625436.33,54715,False,None,687454,,1,335,2218,34,True,1570626618.65,1570627974.6,114,1570626618.65,1570626618.65,None,3.62 miles,
473141,10/09/2019 09:50:36,1570625434.94,54367,False,None,687453,,1,335,2218,29,False,1570626112.46,1570627098.11,183,1570626112.46,1570626112.46,None,3.11 miles,
473140,10/09/2019 09:50:31,1570625429.4,6146,False,,687451,,1,430,2218,29,False,1570626314.86,1570627556.96,57,1570626314.86,1570626314.86,None,3.82 miles,
473139,10/09/2019 09:50:47,1570625429.15,9083,False,,687449,,1,335,2218,56,True,1570625580.72,1570627214.27,48,1570625580.72,1570625580.72,None,3.51 miles,
473138,10/09/2019 09:49:36,1570625374.3,33,False,None,687439,,1,235,2218,29,False,1570626115.86,1570626633.46,60,1570626115.86,1570626115.86,None,1.52 miles,
473137,10/09/2019 09:49:30,1570625368.08,54367,False,None,687436,,1,335,2218,29,False,1570626003.16,1570627264.81,183,1570626003.16,1570626003.16,None,3.46 miles,
473136,10/09/2019 09:49:21,1570625357.79,21212,False,None,687432,,2,285,2218,38,False,1570626035.5,1570627163.05,157,1570626035.5,1570626035.5,None,2.68 miles,
