Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
475857,10/09/2019 17:26:37,1570652792.93,20015,False,,694474,,1,540,2221,42,False,1570653820.06,1570654250.93,368,1570653820.06,1570653820.06,None,1.57 miles,
475856,10/09/2019 17:26:36,1570652791.62,43366,False,,694473,,1,680,2221,45,False,1570653392.69,1570654516.32,306,1570653392.69,1570653392.69,None,2.85 miles,
475855,10/09/2019 17:26:29,1570652784.24,29546,False,,694472,,1,540,2221,24,False,1570653517.24,1570654147.64,36,1570653517.24,1570653517.24,None,1.51 miles,
475854,10/09/2019 17:26:26,1570652782.43,35426,False,,694471,,1,940,2221,34,False,1570654516.8,1570656350.85,274,1570654516.8,1570654516.8,None,4.59 miles,
475853,10/09/2019 17:26:16,1570652770.77,46372,False,,694467,,1,730,2221,48,False,1570653546.27,1570655374.62,158,1570653546.27,1570653546.27,None,3.67 miles,
475852,10/09/2019 17:26:15,1570652770.39,1441,False,,694466,,1,860,2221,48,False,1570653280.62,1570655303.32,273,1570653280.62,1570653280.62,None,3.74 miles,
475851,10/09/2019 17:26:14,1570652770.23,27017,False,None,694454,,1,340,2221,52,True,1570654142.05,1570654900.0,220,1570654142.05,1570654142.05,None,2.42 miles,
475850,10/09/2019 17:26:12,1570652768.33,9244,False,,694464,,1,680,2221,48,False,1570653687.72,1570654229.47,193,1570653687.72,1570653687.72,None,2.28 miles,
475849,10/09/2019 17:26:07,1570652761.72,7495,False,,694462,,1,860,2221,45,False,1570653007.72,1570654919.85,246,1570653007.72,1570653007.72,None,4.01 miles,
475848,10/09/2019 17:26:06,1570652761.09,6123,False,,694460,,1,860,2221,48,False,1570653943.59,1570655617.84,151,1570653943.59,1570653943.59,None,4.01 miles,
475847,10/09/2019 17:26:06,1570652760.98,26284,False,,694458,,1,860,2221,48,False,1570654087.34,1570655601.74,319,1570654087.34,1570654087.34,None,3.82 miles,
475846,10/09/2019 17:26:05,1570652760.95,2994,False,,694457,,1,730,2221,48,False,1570653850.44,1570655750.09,137,1570653850.44,1570653850.44,None,3.3 miles,
475845,10/09/2019 17:26:05,1570652760.32,52844,False,,694456,,1,340,2221,48,False,1570653696.34,1570654238.09,294,1570653696.34,1570653696.34,None,2.06 miles,
475844,10/09/2019 17:26:11,1570652756.9,40924,False,,694455,,2,730,2221,45,True,1570653291.25,1570654340.48,71,1570653291.25,1570653291.25,None,2.56 miles,
475843,10/09/2019 17:26:09,1570652755.84,27017,False,None,694454,,1,340,2221,27,False,1570652975.84,1570653664.79,220,1570652975.84,1570652975.84,None,2.42 miles,
