Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
536757,10/25/2019 06:36:31,1571996188.22,57503,False,None,790467,,1,940,2219,52,False,1571996368.22,1571997341.77,39,1571996368.22,1571996368.22,None,4.99 miles,
536756,10/25/2019 06:36:05,1571996143.19,4323,False,,790466,,2,550,2219,49,True,1571996443.81,1571997464.82,94,1571996443.81,1571996443.81,None,2.14 miles,
536755,10/25/2019 06:35:23,1571996121.12,51598,False,,790465,,1,470,2219,35,False,1571996633.89,1571997144.14,202,1571996633.89,1571996633.89,None,1.52 miles,
536754,10/25/2019 06:35:06,1571996096.05,11188,False,,790464,,1,520,2219,56,True,1571996733.7,1571997782.45,184,1571996733.7,1571996733.7,None,2.67 miles,
536753,10/25/2019 06:34:50,1571996088.02,57705,False,None,790463,,1,1200,2219,38,False,1571996415.2,1571998294.67,97,1571996415.2,1571996415.2,None,6.29 miles,
536752,10/25/2019 06:34:32,1571996070.25,2572,False,,790462,,1,940,2219,47,False,1571996410.04,1571997506.76,167,1571996410.04,1571996410.04,None,4.68 miles,
536751,10/25/2019 06:34:32,1571996069.52,57504,False,None,790461,,1,520,2219,25,False,1571996762.21,1571997726.72,45,1571996762.21,1571996762.21,None,2.62 miles,
536750,10/25/2019 06:34:20,1571996058.02,48782,False,,790460,,1,860,2219,31,False,1571996424.81,1571997476.33,201,1571996424.81,1571996424.81,None,3.85 miles,
536749,10/25/2019 06:33:49,1571996026.84,57504,False,None,790459,,2,570,2219,25,False,1571996719.53,1571997684.04,45,1571996719.53,1571996719.53,None,2.62 miles,
536748,10/25/2019 06:33:59,1571996026.59,30275,False,,790458,,1,520,2219,45,True,1571996638.28,1571997749.69,117,1571996638.28,1571996638.28,None,2.9 miles,
536747,10/25/2019 06:31:45,1571995902.73,33,False,None,790457,,1,470,2219,51,False,1571996080.67,1571996497.13,24,1571996080.67,1571996080.67,None,1.52 miles,
536746,10/25/2019 06:31:22,1571995879.87,51528,False,,790456,,1,670,2219,35,False,1571996523.97,1571997441.02,82,1571996523.97,1571996523.97,None,3.43 miles,
536745,10/25/2019 06:31:02,1571995850.77,31555,False,,790455,,1,860,2219,46,True,1571996275.65,1571997254.85,291,1571996275.65,1571996275.65,None,3.76 miles,
536744,10/25/2019 06:30:15,1571995807.8,5525,False,,790454,,1,520,2219,33,True,1571996408.96,1571997224.31,96,1571996408.96,1571996408.96,None,3.04 miles,
536743,10/25/2019 06:30:15,1571995803.39,16554,False,,790453,,1,520,2219,56,True,1571996676.8,1571997643.57,38,1571996676.8,1571996676.8,None,2.92 miles,
536742,10/25/2019 06:29:39,1571995774.32,3475,False,,790452,,1,470,2219,26,True,1571996050.04,1571996577.24,141,1571996050.04,1571996050.04,None,1.85 miles,
536741,10/25/2019 06:29:21,1571995748.53,17746,False,,790451,,1,470,2219,54,True,1571996127.97,1571996656.3,127,1571996127.97,1571996127.97,None,1.77 miles,
536740,10/25/2019 06:28:52,1571995726.14,58024,False,None,790450,,1,1140,2219,32,True,1571995906.14,1571997399.49,9,1571995906.14,1571995906.14,None,5.17 miles,
536739,10/25/2019 06:28:53,1571995724.09,35463,False,,790449,,1,860,2219,28,True,1571996177.07,1571997392.44,29,1571996177.07,1571996177.07,None,4.11 miles,
536738,10/25/2019 06:28:43,1571995717.56,33738,False,,790448,,1,500,2219,40,True,1571996467.88,1571997242.55,130,1571996467.88,1571996467.88,None,2.32 miles,
536737,10/25/2019 06:28:37,1571995715.23,5525,False,,790447,,1,520,2219,24,False,1571996042.3,1571996857.65,96,1571996042.3,1571996042.3,None,3.04 miles,
536736,10/25/2019 06:28:36,1571995702.34,23756,False,,790446,,1,470,2219,24,True,1571996191.89,1571996928.14,49,1571996191.89,1571996191.89,None,1.67 miles,
536735,10/25/2019 06:28:38,1571995698.84,43635,False,,790445,,1,670,2219,50,True,1571995878.84,1571997191.39,49,1571995878.84,1571995878.84,None,3.57 miles,
536734,10/25/2019 06:28:27,1571995697.69,46465,False,,790444,,1,470,2219,27,True,1571995941.17,1571996370.07,197,1571995941.17,1571995941.17,None,1.62 miles,
536733,10/25/2019 06:28:12,1571995690.41,57504,False,None,790443,,1,520,2219,58,False,1571995848.51,1571996787.82,80,1571995848.51,1571995848.51,None,2.94 miles,
536732,10/25/2019 06:27:56,1571995673.86,5525,False,,790442,,1,520,2219,24,False,1571996120.96,1571996936.31,96,1571996120.96,1571996120.96,None,3.04 miles,
536731,10/25/2019 06:27:47,1571995664.74,23756,False,,790441,,1,470,2219,24,False,1571995828.29,1571996564.54,49,1571995828.29,1571995828.29,None,1.67 miles,
536730,10/25/2019 06:27:38,1571995652.22,42525,False,,790440,,1,500,2219,34,True,1571996019.47,1571996929.74,5,1571996019.47,1571996019.47,None,2.41 miles,
