Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
451781,10/03/2019 08:40:49,1570102839.02,41323,False,,651764,,1,670,2218,54,True,1570103765.92,1570105384.07,141,1570103765.92,1570103765.92,None,3.19 miles,
451780,10/03/2019 08:40:39,1570102836.45,22108,False,,651763,,1,520,2218,54,False,1570103473.37,1570104649.22,198,1570103473.37,1570103473.37,None,3.08 miles,
451779,10/03/2019 08:40:33,1570102829.59,46052,False,,651762,,1,520,2218,50,False,1570103151.01,1570104793.31,31,1570103151.01,1570103151.01,None,2.89 miles,
451778,10/03/2019 08:40:34,1570102825.5,45216,False,None,651761,,1,940,2218,44,True,1570103898.92,1570105290.52,319,1570103898.92,1570103898.92,None,4.52 miles,
451777,10/03/2019 08:40:25,1570102821.85,45716,False,None,651760,,1,500,2218,23,False,1570103830.85,1570104760.25,37,1570103830.85,1570103830.85,None,2.07 miles,
451776,10/03/2019 08:40:12,1570102808.95,54010,False,None,651758,,1,470,2218,56,False,1570103065.38,1570103642.03,231,1570103065.38,1570103065.38,None,1.35 miles,
451775,10/03/2019 08:40:18,1570102806.91,53023,False,,651757,,1,1140,2218,49,True,1570103251.4,1570105022.5,306,1570103251.4,1570103251.4,None,5.21 miles,
451774,10/03/2019 08:40:01,1570102797.03,14693,False,,651756,,1,670,2218,32,False,1570103615.76,1570105389.61,371,1570103615.76,1570103615.76,None,3.69 miles,
451773,10/03/2019 08:39:34,1570102771.16,14693,False,,651754,,1,670,2218,32,False,1570103641.92,1570105415.77,324,1570103641.92,1570103641.92,None,3.69 miles,
451772,10/03/2019 08:39:34,1570102771.66,45716,False,None,651755,,1,500,2218,23,False,1570103785.03,1570104714.43,37,1570103785.03,1570103785.03,None,2.07 miles,
451771,10/03/2019 08:38:59,1570102736.12,53209,False,None,651753,,1,470,2218,30,False,1570103550.32,1570104186.37,152,1570103550.32,1570103550.32,None,1.7 miles,
451770,10/03/2019 08:38:55,1570102715.08,41316,False,,651752,,1,670,2218,23,True,1570104208.55,1570105480.55,14,1570104208.55,1570104208.55,None,3.35 miles,
451769,10/03/2019 08:38:16,1570102693.57,53209,False,None,651751,,1,470,2218,30,False,1570103507.77,1570104143.82,152,1570103507.77,1570103507.77,None,1.7 miles,
451768,10/03/2019 08:38:02,1570102679.07,41316,False,,651750,,1,670,2218,23,False,1570104164.52,1570105436.52,14,1570104164.52,1570104164.52,None,3.35 miles,
451767,10/03/2019 08:37:49,1570102665.67,4400,False,,651749,,1,670,2218,54,False,1570103452.81,1570104593.01,232,1570103452.81,1570103452.81,None,3.12 miles,
451766,10/03/2019 08:37:47,1570102664.67,33,False,None,651748,,1,470,2218,57,False,1570102998.53,1570103491.98,60,1570102998.53,1570102998.53,None,1.52 miles,
451765,10/03/2019 08:37:47,1570102655.24,11801,False,,651747,,1,500,2218,43,True,1570103525.01,1570104869.91,248,1570103525.01,1570103525.01,None,2.49 miles,
451764,10/03/2019 08:37:26,1570102642.72,41316,False,,651746,,1,670,2218,23,False,1570104193.72,1570105465.72,14,1570104193.72,1570104193.72,None,3.35 miles,
451763,10/03/2019 08:37:16,1570102632.75,4400,False,,651745,,1,670,2218,54,False,1570103475.47,1570104659.37,223,1570103475.47,1570103475.47,None,3.2 miles,
451762,10/03/2019 08:37:27,1570102618.15,51689,False,,651743,,1,470,2218,41,True,1570103592.45,1570104229.65,279,1570103592.45,1570103592.45,None,1.33 miles,
451761,10/03/2019 08:36:38,1570102594.45,41316,False,,651742,,1,670,2218,23,False,1570104224.26,1570105334.11,287,1570104224.26,1570104224.26,None,3.35 miles,
451760,10/03/2019 08:36:25,1570102581.69,50543,False,,651741,,1,500,2218,40,False,1570103617.77,1570104264.62,177,1570103617.77,1570103617.77,None,2.11 miles,
451759,10/03/2019 08:36:00,1570102557.08,41316,False,,651739,,1,670,2218,23,False,1570104149.99,1570105459.94,168,1570104149.99,1570104149.99,None,3.51 miles,
451758,10/03/2019 08:35:57,1570102553.51,11801,False,,651738,,1,500,2218,47,False,1570102873.88,1570105063.88,143,1570102873.88,1570102873.88,None,2.34 miles,
451757,10/03/2019 08:35:22,1570102518.81,13983,False,,651737,,1,470,2218,31,False,1570102836.81,1570103411.91,318,1570102836.81,1570102836.81,None,1.43 miles,
451756,10/03/2019 08:35:17,1570102514.16,41316,False,,651736,,1,670,2218,23,False,1570103529.37,1570104595.52,275,1570103529.37,1570103529.37,None,3.35 miles,
451755,10/03/2019 08:35:42,1570102514.01,3566,False,,651735,,1,940,2218,23,True,1570103678.87,1570105464.92,257,1570103678.87,1570103678.87,None,4.84 miles,
451754,10/03/2019 08:35:16,1570102513.33,11801,False,,651734,,1,500,2218,47,False,1570102847.26,1570105037.26,143,1570102847.26,1570102847.26,None,2.34 miles,
451753,10/03/2019 08:34:55,1570102491.33,31166,False,,651733,,2,910,2218,55,False,1570103274.78,1570105119.48,79,1570103274.78,1570103274.78,None,3.71 miles,
451752,10/03/2019 08:34:46,1570102477.47,54006,False,None,651732,,2,550,2218,32,True,1570103399.7,1570104722.3,363,1570103399.7,1570103399.7,None,2.42 miles,
451751,10/03/2019 08:34:16,1570102453.1,7596,False,,651729,,1,860,2218,52,False,1570102519.26,1570104631.26,50,1570102519.26,1570102519.26,None,3.79 miles,
451750,10/03/2019 08:34:10,1570102447.4,41316,False,,651727,,1,670,2218,23,False,1570103504.38,1570104546.38,287,1570103504.38,1570103504.38,None,3.35 miles,
451749,10/03/2019 08:34:01,1570102438.06,7596,False,,651726,,1,860,2218,52,False,1570102508.75,1570104574.75,50,1570102508.75,1570102508.75,None,3.94 miles,
451748,10/03/2019 08:33:55,1570102431.63,51672,False,,651725,,1,470,2218,24,False,1570103331.79,1570104137.34,324,1570103331.79,1570103331.79,None,1.62 miles,
451747,10/03/2019 08:33:42,1570102418.14,50543,False,,651724,,1,500,2218,56,False,1570102601.14,1570103391.74,183,1570102601.14,1570102601.14,None,2.11 miles,
451746,10/03/2019 08:33:41,1570102417.93,41316,False,,651723,,1,670,2218,23,False,1570103504.38,1570104546.38,319,1570103504.38,1570103504.38,None,3.35 miles,
451745,10/03/2019 08:33:25,1570102402.19,53112,False,None,651722,,1,430,2218,30,False,1570103018.59,1570103221.09,219,1570103018.59,1570103018.59,None,0.65 miles,
451744,10/03/2019 08:33:25,1570102401.67,41316,False,,651721,,1,470,2218,23,False,1570103568.79,1570104005.89,185,1570103568.79,1570103568.79,None,1.28 miles,
451743,10/03/2019 08:33:09,1570102373.53,45216,False,None,651719,,1,940,2218,55,True,1570102887.45,1570104157.55,342,1570102887.45,1570102887.45,None,4.52 miles,
451742,10/03/2019 08:33:14,1570102365.92,54009,False,None,651718,,1,670,2218,41,True,1570102927.85,1570104122.1,296,1570102927.85,1570102927.85,None,3.13 miles,
451741,10/03/2019 08:32:53,1570102361.48,46023,False,,651717,,1,670,2218,28,True,1570103904.41,1570105060.26,229,1570103904.41,1570103904.41,None,3.61 miles,
451740,10/03/2019 08:32:42,1570102355.19,51354,False,,651716,,1,670,2218,54,True,1570102865.24,1570103594.44,281,1570102865.24,1570102865.24,None,3.11 miles,
451739,10/03/2019 08:32:06,1570102322.93,11801,False,,651715,,1,500,2218,47,False,1570102710.11,1570104900.11,143,1570102710.11,1570102710.11,None,2.34 miles,
451738,10/03/2019 08:32:04,1570102320.95,53774,False,,651714,,1,470,2218,54,False,1570103598.94,1570104636.34,244,1570103598.94,1570103598.94,None,1.59 miles,
451737,10/03/2019 08:32:02,1570102318.43,33,False,None,651713,,1,470,2218,52,False,1570103702.85,1570104201.3,60,1570103702.85,1570103702.85,None,1.52 miles,
451736,10/03/2019 08:31:50,1570102305.95,50543,False,,651712,,1,500,2218,56,False,1570102663.79,1570103454.38,183,1570102663.79,1570102663.79,None,2.11 miles,
451735,10/03/2019 08:31:29,1570102285.48,11801,False,,651710,,1,500,2218,47,False,1570102669.7,1570104859.7,143,1570102669.7,1570102669.7,None,2.34 miles,
451734,10/03/2019 08:31:25,1570102280.96,14693,False,,651709,,1,670,2218,43,False,1570103835.49,1570105416.14,254,1570103835.49,1570103835.49,None,3.69 miles,
451733,10/03/2019 08:31:17,1570102264.98,47291,False,,651708,,1,520,2218,31,True,1570102918.13,1570103978.53,138,1570102918.13,1570102918.13,None,3.07 miles,
451732,10/03/2019 08:30:29,1570102225.99,27151,False,,651707,,1,670,2218,31,False,1570102628.71,1570104382.56,224,1570102628.71,1570102628.71,None,3.58 miles,
451731,10/03/2019 08:30:13,1570102210.41,27151,False,,651706,,1,860,2218,31,False,1570102608.51,1570104427.91,224,1570102608.51,1570102608.51,None,3.78 miles,
451730,10/03/2019 08:30:08,1570102205.46,1605,False,,651705,,1,500,2218,31,False,1570102539.51,1570103060.56,276,1570102539.51,1570102539.51,None,2.21 miles,
451729,10/03/2019 08:30:04,1570102201.16,53774,False,,651704,,1,470,2218,30,False,1570103591.52,1570104628.91,244,1570103591.52,1570103591.52,None,1.59 miles,
451728,10/03/2019 08:29:47,1570102183.34,27151,False,,651702,,1,860,2218,52,False,1570102465.34,1570104599.24,282,1570102465.34,1570102465.34,None,3.78 miles,
451727,10/03/2019 08:29:47,1570102184.22,45535,False,None,651703,,1,500,2218,28,False,1570103927.9,1570104508.0,329,1570103927.9,1570103927.9,None,1.93 miles,
451726,10/03/2019 08:28:55,1570102131.82,43491,False,,651701,,1,860,2218,43,False,1570102770.75,1570104977.45,252,1570102770.75,1570102770.75,None,4.0 miles,
451725,10/03/2019 08:28:50,1570102118.91,45794,False,,651699,,1,670,2218,48,True,1570103174.93,1570104694.18,243,1570103174.93,1570103174.93,None,3.57 miles,
451724,10/03/2019 08:28:25,1570102100.72,6800,False,,651696,,1,470,2218,48,False,1570102413.72,1570103243.42,313,1570102413.72,1570102413.72,None,1.83 miles,
451723,10/03/2019 08:28:43,1570102101.84,37938,False,,651697,,1,500,2218,45,True,1570102414.53,1570103485.28,192,1570102414.53,1570102414.53,None,2.02 miles,
451722,10/03/2019 08:27:57,1570102069.29,10164,False,,651695,,1,500,2218,28,True,1570103057.29,1570103628.94,321,1570103057.29,1570103057.29,None,2.08 miles,
451721,10/03/2019 08:28:03,1570102067.64,51562,False,,651693,,2,570,2218,36,True,1570103130.04,1570104829.54,15,1570103130.04,1570103130.04,None,2.98 miles,
451720,10/03/2019 08:27:51,1570102067.94,51354,False,,651694,,1,670,2218,23,False,1570102379.87,1570103129.07,281,1570102379.87,1570102379.87,None,3.11 miles,
451719,10/03/2019 08:27:54,1570102056.72,37938,False,,651692,,1,500,2218,45,True,1570102378.5,1570103449.25,192,1570102378.5,1570102378.5,None,2.02 miles,
451718,10/03/2019 08:27:36,1570102052.53,51562,False,,651691,,1,520,2218,36,False,1570103118.94,1570104708.04,15,1570103118.94,1570103118.94,None,2.98 miles,
451717,10/03/2019 08:27:43,1570102044.21,42348,False,,651690,,1,670,2218,34,True,1570102852.23,1570104707.73,112,1570102852.23,1570102852.23,None,3.59 miles,
451716,10/03/2019 08:26:59,1570102015.89,3284,False,,651689,,1,500,2218,46,False,1570102229.91,1570103250.16,3,1570102229.91,1570102229.91,None,2.03 miles,
451715,10/03/2019 08:26:58,1570102015.3,37938,False,,651688,,1,500,2218,52,False,1570102314.84,1570103414.44,192,1570102314.84,1570102314.84,None,2.02 miles,
451714,10/03/2019 08:27:12,1570102014.71,51462,False,,651687,,1,500,2218,46,True,1570102745.23,1570103284.88,51,1570102745.23,1570102745.23,None,2.44 miles,
451713,10/03/2019 08:26:55,1570102012.0,11669,False,,651686,,1,500,2218,48,False,1570102902.11,1570103985.51,259,1570102902.11,1570102902.11,None,2.09 miles,
451712,10/03/2019 08:26:26,1570101983.03,37938,False,,651684,,1,500,2218,52,False,1570102284.47,1570103384.07,192,1570102284.47,1570102284.47,None,2.02 miles,
451711,10/03/2019 08:25:43,1570101939.09,33,False,None,651682,,1,470,2218,31,False,1570102186.48,1570102679.93,60,1570102186.48,1570102186.48,None,1.52 miles,
451710,10/03/2019 08:25:43,1570101933.92,53780,False,,651681,,2,550,2218,25,True,1570102897.65,1570103763.7,170,1570102897.65,1570102897.65,None,2.46 miles,
451709,10/03/2019 08:25:41,1570101926.35,43134,False,,651680,,1,1140,2218,57,True,1570102600.54,1570104725.14,231,1570102600.54,1570102600.54,None,5.49 miles,
451708,10/03/2019 08:25:28,1570101924.53,53920,False,None,651679,,1,520,2218,30,False,1570102075.53,1570103300.38,151,1570102075.53,1570102075.53,None,2.87 miles,
451707,10/03/2019 08:25:23,1570101920.23,43491,False,,651678,,1,500,2218,43,False,1570102752.98,1570104758.43,252,1570102752.98,1570102752.98,None,2.3 miles,
451706,10/03/2019 08:25:02,1570101898.6,30362,False,,651676,,1,470,2218,43,False,1570103428.23,1570104491.38,153,1570103428.23,1570103428.23,None,1.52 miles,
451705,10/03/2019 08:24:48,1570101884.41,37938,False,,651675,,1,500,2218,52,False,1570102141.16,1570103240.76,192,1570102141.16,1570102141.16,None,2.02 miles,
451704,10/03/2019 08:24:54,1570101881.05,17684,False,,651674,,1,470,2218,55,True,1570102452.67,1570103102.53,12,1570102452.67,1570102452.67,None,1.67 miles,
451703,10/03/2019 08:24:47,1570101867.81,16378,False,,651673,,1,860,2218,46,True,1570102745.23,1570104469.63,406,1570102745.23,1570102745.23,None,3.8 miles,
451702,10/03/2019 08:24:07,1570101833.92,33877,False,,651672,,1,520,2218,52,True,1570102272.66,1570103495.21,348,1570102272.66,1570102272.66,None,2.69 miles,
451701,10/03/2019 08:23:50,1570101826.87,50543,False,,651670,,1,500,2218,56,False,1570102800.47,1570103591.07,183,1570102800.47,1570102800.47,None,2.11 miles,
451700,10/03/2019 08:23:50,1570101827.48,46352,False,,651671,,1,470,2218,41,False,1570103153.84,1570103877.74,355,1570103153.84,1570103153.84,None,1.76 miles,
451699,10/03/2019 08:23:55,1570101816.47,49368,False,,651669,,1,520,2218,34,True,1570102413.41,1570103309.36,241,1570102413.41,1570102413.41,None,2.52 miles,
451698,10/03/2019 08:23:22,1570101799.03,33877,False,,651668,,1,520,2218,52,False,1570102244.39,1570103466.94,348,1570102244.39,1570102244.39,None,2.69 miles,
451697,10/03/2019 08:23:17,1570101793.9,37938,False,,651667,,1,500,2218,45,False,1570102433.15,1570103503.9,192,1570102433.15,1570102433.15,None,2.02 miles,
451696,10/03/2019 08:23:05,1570101781.06,33877,False,,651666,,1,500,2218,48,False,1570102704.27,1570103737.52,348,1570102704.27,1570102704.27,None,2.4 miles,
