Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
464114,10/07/2019 12:36:58,1570462615.37,14911,False,,672577,,1,860,2218,47,False,1570462872.37,1570464256.02,257,1570462872.37,1570462872.37,None,4.07 miles,
464113,10/07/2019 12:36:57,1570462613.2,14287,False,,672576,,1,670,2218,50,False,1570463870.51,1570465227.61,245,1570463870.51,1570463870.51,None,3.52 miles,
464112,10/07/2019 12:37:06,1570462608.66,52233,False,,672575,,1,335,2218,43,True,1570462648.51,1570463879.11,34,1570462648.51,1570462648.51,None,3.55 miles,
464111,10/07/2019 12:36:48,1570462603.94,52865,False,,672574,,1,1140,2218,57,False,1570463787.48,1570465556.28,268,1570463787.48,1570463787.48,None,5.34 miles,
464110,10/07/2019 12:37:10,1570462601.21,46233,False,,672573,,1,520,2218,50,True,1570463785.71,1570464449.06,348,1570463785.71,1570463785.71,None,2.85 miles,
464109,10/07/2019 12:36:55,1570462592.81,51654,False,,672572,,1,940,2218,32,True,1570463220.24,1570464564.89,84,1570463220.24,1570463220.24,None,4.34 miles,
464108,10/07/2019 12:36:27,1570462583.23,13041,False,,672571,,1,470,2218,57,False,1570462844.82,1570463317.57,170,1570462844.82,1570462844.82,None,1.61 miles,
464107,10/07/2019 12:36:23,1570462578.19,35519,False,,672570,,6,830,2218,50,False,1570463075.83,1570463721.08,57,1570463075.83,1570463075.83,None,2.33 miles,
464106,10/07/2019 12:36:20,1570462576.23,3850,False,,672569,,1,500,2218,50,False,1570463259.83,1570464027.53,402,1570463259.83,1570463259.83,None,2.16 miles,
464105,10/07/2019 12:36:08,1570462564.86,14287,False,,672568,,1,670,2218,50,False,1570463906.54,1570465263.64,160,1570463906.54,1570463906.54,None,3.52 miles,
464104,10/07/2019 12:36:07,1570462564.23,50153,False,,672567,,1,520,2218,50,False,1570463898.49,1570464986.49,186,1570463898.49,1570463898.49,None,2.66 miles,
464103,10/07/2019 12:36:31,1570462561.59,1420,False,,672566,,1,940,2218,31,True,1570463141.92,1570464396.67,243,1570463141.92,1570463141.92,None,4.88 miles,
464102,10/07/2019 12:36:01,1570462553.97,54175,False,None,672565,,1,1140,2218,38,True,1570462686.06,1570464496.81,83,1570462686.06,1570462686.06,None,5.17 miles,
464101,10/07/2019 12:35:50,1570462547.55,52233,False,,672564,,1,215,2218,43,False,1570462898.64,1570462997.64,109,1570462898.64,1570462898.64,None,1.0 miles,
464100,10/07/2019 12:35:49,1570462545.81,35519,False,,672563,,6,830,2218,50,False,1570463135.39,1570463780.64,57,1570463135.39,1570463135.39,None,2.33 miles,
464099,10/07/2019 12:35:56,1570462544.21,18396,False,,672562,,1,860,2218,56,True,1570463419.2,1570464859.55,204,1570463419.2,1570463419.2,None,4.08 miles,
464098,10/07/2019 12:35:44,1570462535.88,13041,False,,672560,,1,470,2218,57,True,1570462807.42,1570463280.17,170,1570462807.42,1570462807.42,None,1.61 miles,
464097,10/07/2019 12:35:35,1570462518.74,6192,False,,672559,,1,520,2218,53,True,1570463348.52,1570464481.82,123,1570463348.52,1570463348.52,None,2.85 miles,
464096,10/07/2019 12:35:07,1570462502.99,54175,False,None,672556,,1,1140,2218,38,False,1570462812.63,1570464623.38,83,1570462812.63,1570462812.63,None,5.17 miles,
464095,10/07/2019 12:34:37,1570462467.12,15067,False,,672553,,1,470,2218,30,True,1570464186.39,1570465556.14,11,1570464186.39,1570464186.39,None,4.92 miles,
464094,10/07/2019 12:34:29,1570462465.51,53245,False,,672552,,1,520,2218,53,False,1570463744.21,1570464643.62,266,1570463744.21,1570463744.21,None,2.85 miles,
464093,10/07/2019 12:34:19,1570462456.18,14287,False,,672550,,1,670,2218,43,False,1570463075.44,1570464349.74,344,1570463075.44,1570463075.44,None,3.52 miles,
464092,10/07/2019 12:34:08,1570462442.64,53245,False,,672549,,1,520,2218,53,False,1570463760.68,1570464666.98,266,1570463760.68,1570463760.68,None,2.87 miles,
464091,10/07/2019 12:34:24,1570462440.69,13483,False,,672548,,1,470,2218,49,True,1570462947.25,1570463564.9,19,1570462947.25,1570462947.25,None,1.78 miles,
464090,10/07/2019 12:34:01,1570462437.03,500,False,,672547,,1,940,2218,34,False,1570463494.51,1570465578.71,382,1570463494.51,1570463494.51,None,4.87 miles,
464089,10/07/2019 12:33:50,1570462427.13,36686,False,None,672546,,1,860,2218,42,False,1570463274.04,1570464709.09,264,1570463274.04,1570463274.04,None,3.98 miles,
464088,10/07/2019 12:33:35,1570462410.92,14623,False,,672545,,3,960,2218,40,False,1570463007.9,1570464917.55,57,1570463007.9,1570463007.9,None,4.26 miles,
464087,10/07/2019 12:33:38,1570462402.49,52865,False,,672544,,1,1140,2218,56,True,1570463791.09,1570465566.09,386,1570463791.09,1570463791.09,None,5.34 miles,
464086,10/07/2019 12:33:15,1570462390.88,13483,False,,672543,,1,470,2218,49,False,1570462947.25,1570463564.9,19,1570462947.25,1570462947.25,None,1.78 miles,
464085,10/07/2019 12:33:05,1570462380.88,53245,False,,672542,,2,910,2218,40,False,1570463505.98,1570465087.78,307,1570463505.98,1570463505.98,None,3.79 miles,
464084,10/07/2019 12:33:04,1570462380.24,54548,False,None,672541,,2,285,2218,53,False,1570463763.21,1570464377.41,360,1570463763.21,1570463763.21,None,2.83 miles,
464083,10/07/2019 12:33:16,1570462375.5,9127,False,,672540,,1,860,2218,25,True,1570463901.99,1570465022.64,356,1570463901.99,1570463901.99,None,3.93 miles,
464082,10/07/2019 12:32:56,1570462371.42,13483,False,,672539,,1,470,2218,49,False,1570462947.25,1570463564.9,19,1570462947.25,1570462947.25,None,1.78 miles,
464081,10/07/2019 12:32:39,1570462345.16,50054,False,,672538,,1,520,2218,48,True,1570463984.8,1570464942.85,355,1570463984.8,1570463984.8,None,2.76 miles,
464080,10/07/2019 12:32:24,1570462340.35,13483,False,,672537,,1,470,2218,49,False,1570462995.55,1570463472.9,345,1570462995.55,1570462995.55,None,1.86 miles,
464079,10/07/2019 12:32:32,1570462337.8,52865,False,,672536,,1,1140,2218,56,True,1570463745.2,1570465520.2,386,1570463745.2,1570463745.2,None,5.34 miles,
464078,10/07/2019 12:32:43,1570462330.49,31670,False,,672535,,1,500,2218,38,True,1570462840.84,1570463545.89,190,1570462840.84,1570462840.84,None,2.22 miles,
464077,10/07/2019 12:32:13,1570462323.84,49010,False,,672534,,1,500,2218,33,True,1570462643.91,1570463412.21,121,1570462643.91,1570462643.91,None,2.37 miles,
464076,10/07/2019 12:31:58,1570462313.65,50054,False,,672533,,1,520,2218,48,False,1570463984.8,1570464942.85,355,1570463984.8,1570463984.8,None,2.76 miles,
464075,10/07/2019 12:31:55,1570462310.77,13483,False,,672532,,1,470,2218,49,False,1570462965.26,1570463442.61,345,1570462965.26,1570462965.26,None,1.86 miles,
464074,10/07/2019 12:31:49,1570462305.73,39474,False,,672531,,1,670,2218,49,False,1570462995.16,1570463872.71,284,1570462995.16,1570462995.16,None,3.57 miles,
464073,10/07/2019 12:31:49,1570462304.56,40562,False,,672529,,1,235,2218,47,False,1570463234.81,1570463584.51,267,1570463234.81,1570463234.81,None,1.27 miles,
464072,10/07/2019 12:31:48,1570462304.73,46838,False,,672530,,1,940,2218,54,False,1570462579.73,1570464386.15,275,1570462579.73,1570462579.73,None,4.68 miles,
464071,10/07/2019 12:31:41,1570462297.72,33,False,None,672528,,1,470,2218,40,False,1570463841.53,1570464357.28,60,1570463841.53,1570463841.53,None,1.52 miles,
464070,10/07/2019 12:31:59,1570462295.15,14693,False,,672527,,2,720,2218,45,True,1570463222.95,1570464505.8,377,1570463222.95,1570463222.95,None,3.47 miles,
464069,10/07/2019 12:31:29,1570462285.35,13483,False,,672526,,1,470,2218,49,False,1570462944.67,1570463422.02,345,1570462944.67,1570462944.67,None,1.86 miles,
464068,10/07/2019 12:31:32,1570462282.63,9127,False,,672525,,1,860,2218,25,True,1570463926.73,1570465047.38,356,1570463926.73,1570463926.73,None,3.93 miles,
464067,10/07/2019 12:31:03,1570462259.79,52818,False,,672524,,1,430,2218,33,False,1570462675.22,1570462897.27,247,1570462675.22,1570462675.22,None,0.66 miles,
464066,10/07/2019 12:30:56,1570462253.66,9127,False,,672523,,1,860,2218,25,False,1570463949.39,1570465070.04,356,1570463949.39,1570463949.39,None,3.93 miles,
464065,10/07/2019 12:30:54,1570462241.4,51459,False,,672522,,1,670,2218,56,True,1570462694.92,1570463751.87,125,1570462694.92,1570462694.92,None,3.52 miles,
464064,10/07/2019 12:30:52,1570462238.51,36883,False,,672521,,1,860,2218,54,True,1570462358.34,1570463466.44,57,1570462358.34,1570462358.34,None,3.81 miles,
464063,10/07/2019 12:30:09,1570462193.03,53122,False,,672519,,1,670,2218,25,True,1570462607.38,1570464241.03,293,1570462607.38,1570462607.38,None,3.66 miles,
464062,10/07/2019 12:29:48,1570462183.96,14693,False,,672517,,1,670,2218,45,False,1570463163.66,1570464446.51,362,1570463163.66,1570463163.66,None,3.47 miles,
464061,10/07/2019 12:29:48,1570462184.89,54550,False,None,672518,,1,860,2218,45,False,1570463186.66,1570464696.11,86,1570463186.66,1570463186.66,None,3.88 miles,
464060,10/07/2019 12:29:38,1570462174.14,51581,False,,672515,,1,500,2218,45,True,1570463142.93,1570463881.33,180,1570463142.93,1570463142.93,None,2.32 miles,
464059,10/07/2019 12:29:58,1570462164.96,26258,False,,672516,,1,670,2218,34,True,1570463820.77,1570464870.82,227,1570463820.77,1570463820.77,None,3.56 miles,
464058,10/07/2019 12:29:33,1570462162.64,51581,False,,672515,,1,500,2218,49,False,1570462817.84,1570463556.24,180,1570462817.84,1570462817.84,None,2.32 miles,
464057,10/07/2019 12:29:33,1570462141.42,50054,False,,672514,,1,520,2218,49,True,1570463037.29,1570464171.29,280,1570463037.29,1570463037.29,None,2.76 miles,
464056,10/07/2019 12:29:07,1570462138.97,54432,False,None,672513,,2,520,2218,27,True,1570463393.4,1570464153.65,333,1570463393.4,1570463393.4,None,1.62 miles,
464055,10/07/2019 12:28:56,1570462133.16,40543,False,,672512,,1,670,2218,40,False,1570462879.79,1570464161.49,346,1570462879.79,1570462879.79,None,3.46 miles,
464054,10/07/2019 12:29:20,1570462131.78,53458,False,,672511,,1,860,2218,47,True,1570462819.38,1570464076.43,70,1570462819.38,1570462819.38,None,4.16 miles,
464053,10/07/2019 12:28:54,1570462130.65,46705,False,,672510,,1,1140,2218,27,False,1570463249.94,1570464976.19,11,1570463249.94,1570463249.94,None,5.45 miles,
464052,10/07/2019 12:28:53,1570462129.31,29988,False,,672509,,1,940,2218,49,False,1570462694.02,1570464152.32,177,1570462694.02,1570462694.02,None,4.61 miles,
464051,10/07/2019 12:28:39,1570462115.81,54432,False,None,672508,,2,520,2218,27,False,1570463407.49,1570463799.74,383,1570463407.49,1570463407.49,None,1.67 miles,
464050,10/07/2019 12:28:30,1570462107.44,46705,False,,672507,,1,470,2218,55,False,1570462189.63,1570462330.03,71,1570462189.63,1570462189.63,None,1.28 miles,
464049,10/07/2019 12:28:22,1570462098.58,46705,False,,672506,,1,470,2218,55,False,1570462189.63,1570462330.03,71,1570462189.63,1570462189.63,None,1.28 miles,
464048,10/07/2019 12:28:11,1570462086.81,25029,False,,672505,,1,470,2218,27,False,1570462375.86,1570462749.71,31,1570462375.86,1570462375.86,None,1.35 miles,
464047,10/07/2019 12:28:09,1570462085.07,54432,False,None,672504,,2,520,2218,47,True,1570463445.5,1570464389.75,154,1570463445.5,1570463445.5,None,1.67 miles,
464046,10/07/2019 12:28:04,1570462077.02,54432,False,None,672504,,2,520,2218,40,False,1570463034.43,1570463978.68,154,1570463034.43,1570463034.43,None,1.67 miles,
464045,10/07/2019 12:27:59,1570462070.64,7722,False,,672503,,1,500,2218,40,True,1570462838.93,1570463694.63,40,1570462838.93,1570462838.93,None,2.32 miles,
464044,10/07/2019 12:27:53,1570462059.32,42874,False,,672502,,1,500,2218,34,True,1570462864.65,1570463567.4,63,1570462864.65,1570462864.65,None,2.06 miles,
464043,10/07/2019 12:27:36,1570462051.82,13483,False,,672501,,1,470,2218,50,False,1570462339.61,1570463582.61,265,1570462339.61,1570462339.61,None,1.78 miles,
464042,10/07/2019 12:27:35,1570462047.13,51536,False,,672500,,1,520,2218,44,True,1570463164.01,1570464272.01,94,1570463164.01,1570463164.01,None,2.85 miles,
464041,10/07/2019 12:27:16,1570462033.14,7548,False,,672498,,1,500,2218,57,False,1570462765.44,1570463677.94,61,1570462765.44,1570462765.44,None,2.05 miles,
464040,10/07/2019 12:26:58,1570462014.45,53998,False,None,672497,,1,520,2218,30,False,1570463383.74,1570464233.39,102,1570463383.74,1570463383.74,None,2.66 miles,
464039,10/07/2019 12:26:52,1570462008.59,12730,False,,672496,,1,500,2218,49,False,1570462721.14,1570463346.84,368,1570462721.14,1570462721.14,None,1.96 miles,
464038,10/07/2019 12:26:12,1570461968.83,9127,False,,672495,,1,860,2218,40,False,1570462511.68,1570463826.68,350,1570462511.68,1570462511.68,None,3.93 miles,
464037,10/07/2019 12:25:59,1570461955.67,39474,False,,672494,,1,670,2218,49,False,1570463186.51,1570464064.06,250,1570463186.51,1570463186.51,None,3.57 miles,
464036,10/07/2019 12:25:55,1570461952.71,15779,False,None,672493,,1,520,2218,47,False,1570463488.07,1570464364.47,14,1570463488.07,1570463488.07,None,2.67 miles,
464035,10/07/2019 12:25:51,1570461947.98,54549,False,None,672492,,1,500,2218,40,False,1570462904.2,1570463395.35,133,1570462904.2,1570462904.2,None,1.93 miles,
464034,10/07/2019 12:26:04,1570461944.12,1633,False,,672491,,3,1040,2218,54,True,1570462483.35,1570464084.7,323,1570462483.35,1570462483.35,None,4.49 miles,
464033,10/07/2019 12:25:36,1570461933.28,14693,False,,672490,,1,670,2218,48,False,1570462263.93,1570464288.93,95,1570462263.93,1570462263.93,None,3.47 miles,
464032,10/07/2019 12:25:42,1570461932.82,45758,False,,672489,,1,1230,2218,34,True,1570462655.95,1570464344.25,366,1570462655.95,1570462655.95,None,7.2 miles,
464031,10/07/2019 12:25:34,1570461931.01,33,False,None,672488,,1,470,2218,27,False,1570462488.13,1570462850.48,24,1570462488.13,1570462488.13,None,1.52 miles,
464030,10/07/2019 12:25:18,1570461906.82,47921,False,,672487,,1,500,2218,57,True,1570462769.25,1570463505.8,136,1570462769.25,1570462769.25,None,2.3 miles,
464029,10/07/2019 12:25:03,1570461899.94,12730,False,,672486,,1,500,2218,30,False,1570462629.25,1570463510.7,102,1570462629.25,1570462629.25,None,2.12 miles,
464028,10/07/2019 12:24:53,1570461889.69,9514,False,,672484,,1,520,2218,57,False,1570463073.3,1570464023.3,274,1570463073.3,1570463073.3,None,2.82 miles,
464027,10/07/2019 12:24:50,1570461887.06,15779,False,None,672483,,4,1010,2218,47,False,1570463239.13,1570464495.03,14,1570463239.13,1570463239.13,None,3.75 miles,
464026,10/07/2019 12:24:09,1570461845.73,22373,False,,672478,,1,860,2218,33,False,1570462073.94,1570463615.49,174,1570462073.94,1570462073.94,None,3.73 miles,
464025,10/07/2019 12:23:58,1570461836.13,15779,False,None,672477,,1,860,2218,47,False,1570463245.05,1570464500.95,14,1570463245.05,1570463245.05,None,3.75 miles,
464024,10/07/2019 12:24:03,1570461831.99,27564,False,,672475,,1,470,2218,30,True,1570462527.92,1570463377.87,34,1570462527.92,1570462527.92,None,1.71 miles,
464023,10/07/2019 12:23:56,1570461833.2,41656,False,,672476,,1,470,2218,27,False,1570462473.07,1570463080.37,199,1570462473.07,1570462473.07,None,1.38 miles,
464022,10/07/2019 12:23:37,1570461814.28,26258,False,,672474,,1,670,2218,33,False,1570462595.56,1570463621.46,227,1570462595.56,1570462595.56,None,3.56 miles,
464021,10/07/2019 12:23:34,1570461811.1,6251,False,,672472,,1,670,2218,49,False,1570463133.08,1570464455.68,43,1570463133.08,1570463133.08,None,3.66 miles,
464020,10/07/2019 12:23:28,1570461803.68,7440,False,,672471,,1,520,2218,33,False,1570462071.68,1570463098.03,268,1570462071.68,1570462071.68,None,2.87 miles,
464019,10/07/2019 12:23:25,1570461801.27,39474,False,,672469,,1,670,2218,49,False,1570463205.53,1570463939.33,276,1570463205.53,1570463205.53,None,3.51 miles,
464018,10/07/2019 12:23:24,1570461801.79,53919,False,,672470,,1,670,2218,47,False,1570462097.5,1570463115.35,138,1570462097.5,1570462097.5,None,3.46 miles,
464017,10/07/2019 12:23:10,1570461787.01,46705,False,,672467,,1,250,2218,38,False,1570463201.24,1570463341.64,13,1570463201.24,1570463201.24,None,0.28 miles,
464016,10/07/2019 12:22:58,1570461775.11,54283,False,,672466,,4,820,2218,49,False,1570462786.0,1570463870.55,232,1570462786.0,1570462786.0,None,3.63 miles,
464015,10/07/2019 12:23:02,1570461774.33,34278,False,,672465,,1,1140,2218,46,True,1570462164.88,1570464907.98,382,1570462164.88,1570462164.88,None,5.17 miles,
464014,10/07/2019 12:22:34,1570461750.4,20292,False,,672464,,1,500,2218,57,False,1570462968.01,1570463568.41,360,1570462968.01,1570462968.01,None,2.18 miles,
464013,10/07/2019 12:22:27,1570461744.56,34278,False,,672462,,1,1140,2218,46,False,1570462185.47,1570464928.57,382,1570462185.47,1570462185.47,None,5.17 miles,
464012,10/07/2019 12:22:21,1570461738.05,14623,False,,672461,,2,910,2218,48,False,1570462712.79,1570464491.03,13,1570462712.79,1570462712.79,None,4.26 miles,
464011,10/07/2019 12:22:13,1570461723.89,47921,False,,672460,,1,860,2218,48,True,1570462712.79,1570464629.68,93,1570462712.79,1570462712.79,None,4.02 miles,
464010,10/07/2019 12:21:59,1570461716.74,52249,False,,672459,,4,1010,2218,27,False,1570462351.27,1570463865.92,70,1570462351.27,1570462351.27,None,3.85 miles,
464009,10/07/2019 12:21:44,1570461701.21,52249,False,,672458,,3,960,2218,27,False,1570462341.17,1570463967.37,70,1570462341.17,1570462341.17,None,3.85 miles,
464008,10/07/2019 12:21:47,1570461698.94,46754,False,,672457,,1,860,2218,50,True,1570462079.41,1570463839.36,372,1570462079.41,1570462079.41,None,3.93 miles,
464007,10/07/2019 12:21:38,1570461695.69,54283,False,,672456,,1,670,2218,49,False,1570462817.0,1570463849.8,284,1570462817.0,1570462817.0,None,3.63 miles,
464006,10/07/2019 12:21:36,1570461692.53,7440,False,,672455,,1,520,2218,33,False,1570461960.53,1570462986.88,268,1570461960.53,1570461960.53,None,2.87 miles,
464005,10/07/2019 12:21:26,1570461683.16,52249,False,,672454,,1,860,2218,53,False,1570463000.55,1570464626.75,70,1570463000.55,1570463000.55,None,3.85 miles,
464004,10/07/2019 12:21:20,1570461676.46,38250,False,,672452,,1,470,2218,48,False,1570462398.72,1570462810.52,153,1570462398.72,1570462398.72,None,1.33 miles,
464003,10/07/2019 12:21:19,1570461676.19,54542,False,None,672451,,2,1230,2218,50,False,1570462079.41,1570464599.06,210,1570462079.41,1570462079.41,None,5.93 miles,
464002,10/07/2019 12:21:36,1570461674.32,47557,False,,672450,,6,1000,2218,53,True,1570462428.83,1570463571.33,213,1570462428.83,1570462428.83,None,3.45 miles,
464001,10/07/2019 12:21:23,1570461662.5,50116,False,,672449,,1,500,2218,25,True,1570462746.15,1570463432.8,251,1570462746.15,1570462746.15,None,2.03 miles,
464000,10/07/2019 12:20:44,1570461640.92,54542,False,None,672447,,2,520,2218,53,False,1570463101.8,1570463809.15,195,1570463101.8,1570463101.8,None,1.73 miles,
463999,10/07/2019 12:20:43,1570461622.37,7634,False,,672446,,1,520,2218,46,True,1570462718.93,1570463609.13,224,1570462718.93,1570462718.93,None,2.74 miles,
463998,10/07/2019 12:20:12,1570461608.61,26258,False,,672445,,1,670,2218,33,False,1570462633.79,1570463659.69,227,1570462633.79,1570462633.79,None,3.56 miles,
463997,10/07/2019 12:19:53,1570461589.66,14287,False,,672442,,1,670,2218,30,False,1570461780.09,1570463410.29,135,1570461780.09,1570461780.09,None,3.52 miles,
463996,10/07/2019 12:19:43,1570461579.57,33,False,None,672441,,1,470,2218,25,False,1570462786.29,1570463148.64,24,1570462786.29,1570462786.29,None,1.52 miles,
