Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
478257,10/10/2019 08:10:13,1570705808.88,55284,False,None,701379,,1,670,2218,43,False,1570706368.06,1570708154.87,357,1570706368.06,1570706368.06,None,3.26 miles,
478256,10/10/2019 08:10:09,1570705806.51,35292,False,,701378,,1,520,2218,36,False,1570707074.84,1570708189.3,329,1570707074.84,1570707074.84,None,2.71 miles,
478255,10/10/2019 08:10:04,1570705800.85,10148,False,,701377,,1,570,2220,59,False,1570706451.47,1570707947.08,116,1570706451.47,1570706451.47,None,3.05 miles,
478254,10/10/2019 08:09:54,1570705790.66,19673,False,,701376,,1,670,2218,52,False,1570706454.62,1570708116.51,295,1570706454.62,1570706454.62,None,3.37 miles,
478253,10/10/2019 08:09:54,1570705776.85,51348,False,None,701375,,1,670,2218,27,True,1570706112.09,1570707799.8,236,1570706112.09,1570706112.09,None,3.54 miles,
478252,10/10/2019 08:09:40,1570705774.69,51009,False,,701374,,1,670,2218,62,False,1570705974.58,1570708356.67,22,1570705974.58,1570705974.58,None,3.15 miles,
478251,10/10/2019 08:09:26,1570705761.67,7704,False,,701373,,1,520,2218,34,False,1570706230.02,1570707209.22,214,1570706230.02,1570706230.02,None,2.71 miles,
478250,10/10/2019 08:09:40,1570705746.0,2362,False,,701372,,1,860,2218,30,True,1570706869.52,1570709295.63,291,1570706869.52,1570706869.52,None,4.13 miles,
478249,10/10/2019 08:08:48,1570705723.41,53625,False,,701371,,1,520,2218,23,False,1570706251.67,1570707441.05,206,1570706251.67,1570706251.67,None,2.62 miles,
478248,10/10/2019 08:08:42,1570705717.71,9499,False,,701370,,1,520,2218,55,False,1570706699.97,1570707543.23,166,1570706699.97,1570706699.97,None,2.88 miles,
478247,10/10/2019 08:08:33,1570705710.3,51348,False,None,701369,,1,670,2218,27,False,1570706053.35,1570707741.06,236,1570706053.35,1570706053.35,None,3.54 miles,
478246,10/10/2019 08:07:46,1570705662.08,33,False,None,701368,,1,470,2218,50,False,1570706708.35,1570707167.4,221,1570706708.35,1570706708.35,None,1.52 miles,
478245,10/10/2019 08:07:34,1570705649.2,1978,False,,701367,,1,860,2218,62,False,1570706441.54,1570708578.93,386,1570706441.54,1570706441.54,None,4.17 miles,
478244,10/10/2019 08:07:32,1570705648.04,40186,False,None,701366,,1,500,2218,48,False,1570706166.05,1570707217.57,253,1570706166.05,1570706166.05,None,2.17 miles,
478243,10/10/2019 08:07:10,1570705624.64,54793,False,,701365,,1,520,2218,50,False,1570705968.05,1570707666.86,155,1570705968.05,1570705968.05,None,3.01 miles,
478242,10/10/2019 08:06:58,1570705614.42,50949,False,None,701364,,1,1140,2218,30,False,1570706854.13,1570709654.52,292,1570706854.13,1570706854.13,None,5.35 miles,
478241,10/10/2019 08:06:39,1570705596.19,40186,False,None,701363,,1,500,2218,48,False,1570706145.89,1570707197.41,253,1570706145.89,1570706145.89,None,1.92 miles,
478240,10/10/2019 08:06:32,1570705572.38,26094,False,,701362,,1,670,2218,62,True,1570706091.06,1570708322.24,231,1570706091.06,1570706091.06,None,3.45 miles,
478239,10/10/2019 08:06:06,1570705562.56,54894,False,None,701361,,2,570,2218,33,False,1570706360.51,1570707141.96,143,1570706360.51,1570706360.51,None,2.51 miles,
478238,10/10/2019 08:06:23,1570705556.3,27718,False,,701360,,1,520,2218,53,True,1570706121.43,1570707211.03,66,1570706121.43,1570706121.43,None,2.92 miles,
478237,10/10/2019 08:05:53,1570705550.55,40186,False,None,701359,,1,500,2218,48,False,1570706159.45,1570707210.97,253,1570706159.45,1570706159.45,None,1.92 miles,
478236,10/10/2019 08:05:52,1570705549.28,38204,False,None,701358,,1,670,2218,33,False,1570706143.08,1570707770.9,263,1570706143.08,1570706143.08,None,3.6 miles,
478235,10/10/2019 08:06:04,1570705545.78,12730,False,,701357,,1,470,2218,36,True,1570706717.12,1570707374.27,35,1570706717.12,1570706717.12,None,1.46 miles,
