Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
530457,10/23/2019 09:59:25,1571835556.38,57568,False,None,780337,,1,670,2218,33,True,1571835932.91,1571836959.96,111,1571835932.91,1571835932.91,None,3.29 miles,
530456,10/23/2019 09:58:18,1571835491.55,43497,False,,780335,,1,940,2218,60,True,1571836016.43,1571837733.48,36,1571836016.43,1571836016.43,None,4.42 miles,
530455,10/23/2019 09:58:08,1571835486.62,15410,False,,780334,,1,860,2218,50,False,1571835713.19,1571837117.89,19,1571835713.19,1571835713.19,None,4.09 miles,
530454,10/23/2019 09:58:24,1571835486.31,47991,False,,780333,,1,520,2218,45,True,1571835765.77,1571836846.87,23,1571835765.77,1571835765.77,None,2.67 miles,
530453,10/23/2019 09:58:10,1571835481.98,52400,False,,780332,,1,470,2218,57,True,1571835592.98,1571836461.78,111,1571835592.98,1571835592.98,None,1.64 miles,
530452,10/23/2019 09:58:03,1571835481.44,57638,False,None,780331,,10,1350,2218,59,False,1571836287.0,1571837133.5,12,1571836287.0,1571836287.0,None,2.1 miles,
530451,10/23/2019 09:58:00,1571835478.16,1843,False,,780330,,1,860,2218,42,False,1571836091.43,1571837598.48,208,1571836091.43,1571836091.43,None,3.89 miles,
530450,10/23/2019 09:57:28,1571835446.05,27137,False,,780328,,1,500,2218,49,False,1571835983.52,1571836775.27,202,1571835983.52,1571835983.52,None,2.23 miles,
530449,10/23/2019 09:57:02,1571835411.81,53805,False,,780327,,1,430,2218,59,True,1571836143.98,1571836562.68,37,1571836143.98,1571836143.98,None,1.05 miles,
530448,10/23/2019 09:56:55,1571835408.91,165,False,,780326,,1,520,2218,41,True,1571835925.26,1571836841.91,156,1571835925.26,1571835925.26,None,2.83 miles,
530447,10/23/2019 09:56:23,1571835380.67,57391,False,None,780324,,1,470,2218,43,False,1571836144.96,1571837393.96,231,1571836144.96,1571836144.96,None,1.83 miles,
530446,10/23/2019 09:56:12,1571835365.84,910,False,,780323,,1,1140,2218,55,True,1571835607.53,1571837319.98,48,1571835607.53,1571835607.53,None,5.09 miles,
530445,10/23/2019 09:55:49,1571835347.04,33,False,None,780322,,1,470,2218,55,False,1571836217.53,1571836729.38,60,1571836217.53,1571836217.53,None,1.52 miles,
530444,10/23/2019 09:55:04,1571835301.39,57638,False,None,780321,,10,1520,2218,41,False,1571836421.49,1571837562.39,12,1571836421.49,1571836421.49,None,3.39 miles,
530443,10/23/2019 09:54:43,1571835281.67,57391,False,None,780320,,1,470,2218,26,False,1571836360.55,1571837017.3,34,1571836360.55,1571836360.55,None,1.51 miles,
530442,10/23/2019 09:54:23,1571835256.62,56368,False,,780319,,1,430,2218,26,True,1571835685.42,1571836069.62,170,1571835685.42,1571835685.42,None,1.19 miles,
530441,10/23/2019 09:53:52,1571835230.41,57309,False,,780318,,1,520,2218,49,False,1571835700.11,1571836811.56,128,1571835700.11,1571835700.11,None,2.95 miles,
530440,10/23/2019 09:53:38,1571835216.71,19193,False,,780317,,1,860,2218,26,False,1571836148.87,1571837472.62,73,1571836148.87,1571836148.87,None,3.9 miles,
530439,10/23/2019 09:53:14,1571835192.74,57309,False,,780316,,1,520,2218,49,False,1571835666.55,1571836777.99,128,1571835666.55,1571835666.55,None,2.95 miles,
530438,10/23/2019 09:52:20,1571835138.29,57634,False,None,780315,,6,800,2218,31,True,1571835513.27,1571836719.71,213,1571835513.27,1571835513.27,None,1.83 miles,
530437,10/23/2019 09:52:18,1571835122.53,57634,False,None,780315,,6,800,2218,46,False,1571835335.53,1571836580.83,213,1571835335.53,1571835335.53,None,1.83 miles,
530436,10/23/2019 09:50:52,1571835050.13,40018,False,,780314,,1,470,2218,59,False,1571835896.77,1571836611.02,73,1571835896.77,1571835896.77,None,1.77 miles,
530435,10/23/2019 09:51:03,1571835048.14,53805,False,,780313,,1,430,2218,59,True,1571835586.27,1571836284.42,162,1571835586.27,1571835586.27,None,1.05 miles,
