Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
486657,10/11/2019 17:38:01,1570826267.58,44530,False,,715526,,1,860,2221,49,True,1570827998.25,1570829916.3,36,1570827998.25,1570827998.25,None,4.09 miles,
486656,10/11/2019 17:37:42,1570826256.39,33,False,None,715523,,1,540,2221,30,False,1570827946.88,1570828528.88,60,1570827946.88,1570827946.88,None,1.52 miles,
486655,10/11/2019 17:37:37,1570826253.03,43,False,,715521,,1,1140,2221,58,False,1570827059.29,1570829533.24,339,1570827059.29,1570827059.29,None,5.29 miles,
486654,10/11/2019 17:37:33,1570826247.34,50834,False,,715519,,1,540,2221,50,False,1570827744.2,1570828346.9,163,1570827744.2,1570827744.2,None,1.51 miles,
486653,10/11/2019 17:37:30,1570826245.27,22373,False,,715518,,1,860,2221,49,False,1570828037.33,1570830078.42,60,1570828037.33,1570828037.33,None,4.11 miles,
486652,10/11/2019 17:37:23,1570826239.01,51912,False,,715516,,2,910,2221,35,False,1570827426.73,1570828860.88,30,1570827426.73,1570827426.73,None,4.19 miles,
486651,10/11/2019 17:37:22,1570826236.01,42466,False,,715514,,2,495,2221,56,False,1570826932.58,1570829311.17,160,1570826932.58,1570826932.58,None,4.54 miles,
486650,10/11/2019 17:37:17,1570826230.44,54651,False,,715513,,1,540,2221,36,False,1570826622.54,1570827141.74,240,1570826622.54,1570826622.54,None,1.87 miles,
486649,10/11/2019 17:37:10,1570826223.83,18361,False,,715506,,1,860,2221,42,True,1570827971.56,1570829546.01,234,1570827971.56,1570827971.56,None,3.92 miles,
486648,10/11/2019 17:37:28,1570826221.83,50116,False,,715509,,1,680,2221,33,True,1570827277.47,1570828465.11,223,1570827277.47,1570827277.47,None,2.03 miles,
486647,10/11/2019 17:37:04,1570826213.42,49120,False,,715507,,1,680,2221,53,True,1570827017.03,1570828110.53,252,1570827017.03,1570827017.03,None,2.9 miles,
486646,10/11/2019 17:37:03,1570826212.14,18361,False,,715506,,1,860,2221,52,False,1570827522.47,1570829402.12,234,1570827522.47,1570827522.47,None,3.92 miles,
486645,10/11/2019 17:36:58,1570826203.93,39692,False,,715505,,1,860,2221,28,True,1570826892.45,1570828131.56,222,1570826892.45,1570826892.45,None,3.73 miles,
486644,10/11/2019 17:36:41,1570826194.3,12379,False,None,715502,,1,680,2221,56,False,1570827153.17,1570828765.77,223,1570827153.17,1570827153.17,None,2.39 miles,
486643,10/11/2019 17:36:56,1570826192.51,14175,False,,715501,,1,680,2221,52,True,1570827375.63,1570828466.02,362,1570827375.63,1570827375.63,None,2.28 miles,
486642,10/11/2019 17:36:38,1570826189.16,46420,False,,715500,,1,570,2221,48,True,1570826393.16,1570826731.36,204,1570826393.16,1570826393.16,None,1.12 miles,
486641,10/11/2019 17:36:32,1570826183.57,9995,False,,715499,,1,860,2221,43,True,1570826560.91,1570828801.84,319,1570826560.91,1570826560.91,None,4.22 miles,
486640,10/11/2019 17:36:36,1570826170.02,7236,False,,715496,,1,540,2221,25,True,1570827048.66,1570827539.81,187,1570827048.66,1570827048.66,None,1.23 miles,
486639,10/11/2019 17:36:13,1570826166.87,42466,False,,715494,,2,495,2221,56,False,1570826934.21,1570829312.81,160,1570826934.21,1570826934.21,None,4.54 miles,
486638,10/11/2019 17:36:39,1570826165.81,49837,False,,715493,,1,680,2221,23,True,1570827802.3,1570828860.39,350,1570827802.3,1570827802.3,None,2.94 miles,
486637,10/11/2019 17:36:09,1570826165.33,48768,False,,715492,,1,340,2221,28,False,1570827082.44,1570828308.89,78,1570827082.44,1570827082.44,None,2.3 miles,
486636,10/11/2019 17:36:07,1570826161.85,53105,False,,715490,,1,680,2221,25,False,1570827752.92,1570828923.72,170,1570827752.92,1570827752.92,None,2.22 miles,
486635,10/11/2019 17:35:56,1570826151.12,47055,False,,715487,,1,680,2221,43,False,1570827779.81,1570828838.36,340,1570827779.81,1570827779.81,None,2.46 miles,
486634,10/11/2019 17:35:54,1570826149.63,55605,False,None,715486,,1,540,2221,46,False,1570827820.32,1570828367.82,366,1570827820.32,1570827820.32,None,1.47 miles,
486633,10/11/2019 17:35:40,1570826134.57,33230,False,,715482,,1,540,2221,23,False,1570827784.34,1570828232.94,355,1570827784.34,1570827784.34,None,1.57 miles,
486632,10/11/2019 17:35:49,1570826134.91,32034,False,,715483,,1,730,2221,43,True,1570827671.84,1570829035.14,244,1570827671.84,1570827671.84,None,3.49 miles,
486631,10/11/2019 17:35:37,1570826133.95,43,False,,715481,,1,1140,2221,58,False,1570826959.08,1570829433.03,339,1570826959.08,1570826959.08,None,5.29 miles,
