Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
524457,10/22/2019 07:23:30,1571739806.47,34375,False,,771727,,1,900,2220,35,False,1571741364.0,1571743136.7,149,1571741364.0,1571741364.0,None,3.62 miles,
524456,10/22/2019 07:23:28,1571739800.59,56995,False,,771726,,1,500,2220,31,False,1571740358.74,1571741106.34,127,1571740358.74,1571740358.74,None,2.34 miles,
524455,10/22/2019 07:23:26,1571739785.13,48584,False,,771724,,1,570,2220,29,True,1571740543.45,1571741957.45,79,1571740543.45,1571740543.45,None,2.76 miles,
524454,10/22/2019 07:23:04,1571739781.27,7293,False,,771723,,1,1300,2220,63,False,1571741489.86,1571743381.7,296,1571741489.86,1571741489.86,None,6.0 miles,
524453,10/22/2019 07:22:57,1571739773.17,24577,False,,771722,,1,570,2220,60,False,1571741223.25,1571743024.4,244,1571741223.25,1571741223.25,None,2.85 miles,
524452,10/22/2019 07:23:17,1571739770.31,1975,False,,771721,,1,900,2220,56,True,1571740087.31,1571741578.2,317,1571740087.31,1571740087.31,None,3.43 miles,
524451,10/22/2019 07:22:54,1571739769.65,22024,False,,771720,,1,500,2220,36,False,1571740066.65,1571740629.55,297,1571740066.65,1571740066.65,None,1.89 miles,
524450,10/22/2019 07:22:54,1571739769.08,57417,False,None,771719,,1,570,2220,62,False,1571741312.34,1571742429.09,108,1571741312.34,1571741312.34,None,2.99 miles,
524449,10/22/2019 07:22:55,1571739768.48,56299,False,None,771718,,1,500,2220,63,False,1571740969.64,1571741520.59,255,1571740969.64,1571740969.64,None,1.47 miles,
524448,10/22/2019 07:23:02,1571739766.24,41369,False,,771717,,1,570,2220,63,True,1571741412.39,1571742335.94,385,1571741412.39,1571741412.39,None,2.92 miles,
524447,10/22/2019 07:22:45,1571739759.75,56995,False,,771716,,1,500,2220,31,False,1571740419.29,1571741166.89,127,1571740419.29,1571740419.29,None,2.34 miles,
524446,10/22/2019 07:22:39,1571739756.07,33383,False,None,771715,,1,1140,2220,63,False,1571741462.99,1571743245.59,233,1571741462.99,1571741462.99,None,5.5 miles,
524445,10/22/2019 07:22:32,1571739748.2,8804,False,,771714,,1,900,2220,46,False,1571741511.3,1571743461.6,302,1571741511.3,1571741511.3,None,4.02 miles,
524444,10/22/2019 07:22:27,1571739742.81,48770,False,,771712,,1,570,2220,63,False,1571741522.79,1571743137.49,3,1571741522.79,1571741522.79,None,5.02 miles,
524443,10/22/2019 07:22:28,1571739743.87,57157,False,,771702,,1,285,2220,35,True,1571741128.67,1571742156.87,121,1571741128.67,1571741128.67,None,2.74 miles,
524442,10/22/2019 07:22:33,1571739734.69,34375,False,,771711,,1,900,2220,62,True,1571740696.73,1571742301.08,190,1571740696.73,1571740696.73,None,3.62 miles,
524441,10/22/2019 07:22:16,1571739732.96,1975,False,,771710,,1,900,2220,60,False,1571741155.49,1571742823.24,99,1571741155.49,1571741155.49,None,3.41 miles,
524440,10/22/2019 07:22:26,1571739731.45,44976,False,,771709,,1,940,2220,59,True,1571739863.49,1571741852.09,367,1571739863.49,1571739863.49,None,4.36 miles,
524439,10/22/2019 07:22:25,1571739729.86,33498,False,,771708,,1,1140,2220,46,True,1571741146.94,1571743296.24,197,1571741146.94,1571741146.94,None,5.01 miles,
524438,10/22/2019 07:22:12,1571739727.41,30940,False,,771707,,1,570,2220,33,False,1571741410.22,1571742172.78,260,1571741410.22,1571741410.22,None,3.09 miles,
524437,10/22/2019 07:22:47,1571739719.29,48584,False,,771704,,1,570,2220,29,False,1571740495.37,1571741909.37,79,1571740495.37,1571740495.37,None,2.76 miles,
524436,10/22/2019 07:21:55,1571739711.53,7771,False,,771703,,1,500,2220,55,False,1571740901.92,1571741569.47,286,1571740901.92,1571740901.92,None,1.95 miles,
524435,10/22/2019 07:22:17,1571739700.77,57157,False,,771702,,1,285,2220,62,False,1571740417.63,1571741445.83,121,1571740417.63,1571740417.63,None,2.74 miles,
524434,10/22/2019 07:21:34,1571739690.3,31128,False,,771700,,1,500,2220,46,False,1571741316.11,1571742024.66,302,1571741316.11,1571741316.11,None,2.25 miles,
524433,10/22/2019 07:21:28,1571739684.91,293,False,,771699,,1,500,2220,51,False,1571740237.35,1571741156.3,97,1571740237.35,1571740237.35,None,2.4 miles,
524432,10/22/2019 07:21:26,1571739682.44,20174,False,None,771697,,1,570,2220,44,False,1571739924.23,1571741154.98,30,1571739924.23,1571739924.23,None,2.76 miles,
524431,10/22/2019 07:21:25,1571739680.48,33498,False,,771696,,1,1140,2220,46,False,1571741109.11,1571743258.41,197,1571741109.11,1571741109.11,None,5.01 miles,
524430,10/22/2019 07:21:24,1571739679.66,4106,False,,771695,,1,900,2220,56,False,1571740006.15,1571741468.3,75,1571740006.15,1571740006.15,None,3.94 miles,
524429,10/22/2019 07:21:14,1571739670.19,31128,False,,771694,,1,500,2220,46,False,1571741304.66,1571742013.21,302,1571741304.66,1571741304.66,None,2.25 miles,
524428,10/22/2019 07:21:14,1571739669.96,31128,False,,771693,,1,500,2220,46,False,1571741304.66,1571742013.21,302,1571741304.66,1571741304.66,None,2.25 miles,
524427,10/22/2019 07:21:14,1571739669.37,30940,False,,771691,,1,900,2220,58,False,1571741102.82,1571741905.62,260,1571741102.82,1571741102.82,None,3.27 miles,
524426,10/22/2019 07:21:13,1571739669.52,30907,False,,771692,,1,500,2220,33,False,1571740996.3,1571742018.85,29,1571740996.3,1571740996.3,None,1.84 miles,
524425,10/22/2019 07:21:12,1571739667.78,1975,False,,771690,,1,900,2220,60,False,1571741217.64,1571742885.39,365,1571741217.64,1571741217.64,None,3.51 miles,
524424,10/22/2019 07:21:06,1571739662.65,53999,False,,771689,,1,900,2220,28,False,1571740028.0,1571741286.75,292,1571740028.0,1571740028.0,None,3.48 miles,
524423,10/22/2019 07:21:02,1571739657.09,31128,False,,771688,,1,500,2220,46,False,1571741307.05,1571742015.6,302,1571741307.05,1571741307.05,None,2.25 miles,
524422,10/22/2019 07:21:00,1571739655.57,46248,False,,771687,,1,570,2220,29,False,1571740769.82,1571742308.37,372,1571740769.82,1571740769.82,None,2.82 miles,
524421,10/22/2019 07:20:48,1571739644.18,53999,False,,771686,,1,900,2220,28,False,1571740028.0,1571741286.75,292,1571740028.0,1571740028.0,None,3.48 miles,
524420,10/22/2019 07:20:46,1571739643.26,57157,False,,771685,,1,285,2220,62,False,1571740513.59,1571741541.79,121,1571740513.59,1571740513.59,None,2.74 miles,
524419,10/22/2019 07:20:44,1571739640.49,53999,False,,771684,,1,900,2220,28,False,1571740028.0,1571741286.75,292,1571740028.0,1571740028.0,None,3.48 miles,
524418,10/22/2019 07:20:07,1571739603.74,2425,False,,771679,,1,570,2220,60,False,1571741165.27,1571742647.42,220,1571741165.27,1571741165.27,None,3.05 miles,
524417,10/22/2019 07:19:53,1571739589.7,46248,False,,771678,,1,570,2220,53,False,1571740534.9,1571741837.7,312,1571740534.9,1571740534.9,None,2.82 miles,
524416,10/22/2019 07:19:52,1571739589.38,28023,False,,771677,,1,900,2220,46,False,1571741218.79,1571742585.54,356,1571741218.79,1571741218.79,None,4.26 miles,
524415,10/22/2019 07:20:11,1571739587.68,46372,False,,771676,,1,900,2220,46,True,1571741236.04,1571742698.24,156,1571741236.04,1571741236.04,None,3.79 miles,
