Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
521157,10/21/2019 13:35:39,1571675736.98,50115,False,,766929,,5,700,2218,49,False,1571676114.42,1571677149.32,83,1571676114.42,1571676114.42,None,2.2 miles,
521156,10/21/2019 13:35:44,1571675721.74,11423,False,,766928,,1,1200,2218,45,True,1571676690.92,1571678521.82,152,1571676690.92,1571676690.92,None,6.24 miles,
521155,10/21/2019 13:35:23,1571675719.34,11415,False,,766927,,1,520,2218,26,False,1571676569.97,1571677711.42,331,1571676569.97,1571676569.97,None,2.56 miles,
521154,10/21/2019 13:35:21,1571675717.98,50115,False,,766926,,4,650,2218,49,False,1571676124.83,1571677159.72,83,1571676124.83,1571676124.83,None,2.2 miles,
521153,10/21/2019 13:35:05,1571675702.28,50115,False,,766925,,3,600,2218,49,False,1571676135.27,1571677170.17,83,1571676135.27,1571676135.27,None,2.2 miles,
521152,10/21/2019 13:35:00,1571675690.41,54803,False,,766924,,1,520,2218,26,True,1571676745.92,1571678230.42,273,1571676745.92,1571676745.92,None,2.92 miles,
521151,10/21/2019 13:34:45,1571675681.19,11415,False,,766923,,1,520,2218,26,False,1571676595.27,1571677634.27,308,1571676595.27,1571676595.27,None,2.56 miles,
521150,10/21/2019 13:34:28,1571675666.11,46820,False,,766921,,2,1230,2218,45,False,1571676843.23,1571678414.23,309,1571676843.23,1571676843.23,None,5.83 miles,
521149,10/21/2019 13:34:05,1571675642.37,50115,False,,766920,,14,1870,2218,45,False,1571676630.48,1571677219.38,83,1571676630.48,1571676630.48,None,2.2 miles,
521148,10/21/2019 13:34:01,1571675638.37,51915,False,,766919,,1,1180,2218,31,False,1571675931.24,1571677816.19,72,1571675931.24,1571675931.24,None,5.62 miles,
521147,10/21/2019 13:34:01,1571675637.96,11415,False,,766918,,1,520,2218,26,False,1571676623.54,1571677662.54,308,1571676623.54,1571676623.54,None,2.56 miles,
521146,10/21/2019 13:34:00,1571675637.47,49278,False,,766917,,1,1180,2218,34,False,1571677234.3,1571679110.05,52,1571677234.3,1571677234.3,None,6.06 miles,
521145,10/21/2019 13:33:54,1571675621.09,15398,False,,766916,,1,500,2218,24,True,1571676226.44,1571677551.89,237,1571676226.44,1571676226.44,None,2.35 miles,
521144,10/21/2019 13:33:05,1571675580.55,11415,False,,766915,,1,520,2218,26,False,1571676578.44,1571677617.44,308,1571676578.44,1571676578.44,None,2.56 miles,
521143,10/21/2019 13:32:50,1571675562.97,10641,False,,766913,,1,500,2218,41,True,1571675742.97,1571676530.82,57,1571675742.97,1571675742.97,None,1.99 miles,
521142,10/21/2019 13:32:37,1571675554.76,49278,False,,766912,,1,1180,2218,34,False,1571677240.43,1571679116.18,2,1571677240.43,1571677240.43,None,6.03 miles,
521141,10/21/2019 13:32:46,1571675551.23,9424,False,,766911,,1,470,2218,57,True,1571676099.21,1571677400.81,105,1571676099.21,1571676099.21,None,1.79 miles,
521140,10/21/2019 13:32:33,1571675548.92,20643,False,,766910,,1,520,2218,41,False,1571676765.62,1571677682.28,313,1571676765.62,1571676765.62,None,2.54 miles,
521139,10/21/2019 13:32:44,1571675531.11,52237,False,,766909,,2,520,2218,24,True,1571676232.66,1571676665.16,30,1571676232.66,1571676232.66,None,1.52 miles,
521138,10/21/2019 13:32:13,1571675522.47,11415,False,,766908,,1,520,2218,56,True,1571675711.87,1571676841.02,119,1571675711.87,1571675711.87,None,2.56 miles,
