Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
468617,10/08/2019 11:37:07,1570545412.3,42926,False,,679878,,2,570,2218,36,True,1570545610.3,1570546947.25,198,1570545610.3,1570545610.3,None,2.79 miles,
468616,10/08/2019 11:36:54,1570545406.86,42358,False,,679877,,1,500,2218,38,True,1570546593.87,1570547455.32,90,1570546593.87,1570546593.87,None,1.9 miles,
468615,10/08/2019 11:36:34,1570545392.42,6741,False,,679875,,1,520,2218,43,False,1570545715.05,1570547019.7,114,1570545715.05,1570545715.05,None,2.8 miles,
468614,10/08/2019 11:36:24,1570545382.15,5272,False,,679873,,1,500,2218,43,False,1570546298.48,1570547238.13,8,1570546298.48,1570546298.48,None,2.31 miles,
468613,10/08/2019 11:36:22,1570545373.16,42824,False,,679872,,2,910,2218,29,True,1570546441.96,1570547883.01,44,1570546441.96,1570546441.96,None,3.99 miles,
468612,10/08/2019 11:36:19,1570545368.03,10220,False,,679871,,1,500,2218,25,True,1570546052.31,1570547587.66,84,1570546052.31,1570546052.31,None,2.06 miles,
468611,10/08/2019 11:35:59,1570545357.55,16068,False,,679870,,1,500,2218,56,False,1570546104.88,1570546839.84,56,1570546104.88,1570546104.88,None,2.16 miles,
468610,10/08/2019 11:36:06,1570545355.9,45543,False,,679869,,1,860,2218,33,True,1570545561.9,1570547318.7,206,1570545561.9,1570545561.9,None,4.14 miles,
468609,10/08/2019 11:35:51,1570545349.53,50633,False,None,679868,,1,500,2218,29,False,1570546423.67,1570547438.07,102,1570546423.67,1570546423.67,None,2.08 miles,
468608,10/08/2019 11:35:27,1570545325.34,42926,False,,679867,,2,570,2218,36,False,1570545523.34,1570546860.29,198,1570545523.34,1570545523.34,None,2.79 miles,
468607,10/08/2019 11:35:16,1570545309.77,9547,False,,679866,,1,470,2218,23,True,1570545417.77,1570546119.37,108,1570545417.77,1570545417.77,None,1.79 miles,
468606,10/08/2019 11:34:56,1570545286.71,33978,False,,679864,,1,500,2218,54,True,1570546175.66,1570547095.76,43,1570546175.66,1570546175.66,None,2.23 miles,
468605,10/08/2019 11:34:44,1570545282.61,16068,False,,679863,,1,500,2218,56,False,1570546084.03,1570546818.98,56,1570546084.03,1570546084.03,None,2.16 miles,
468604,10/08/2019 11:34:41,1570545280.19,16937,False,,679862,,2,910,2218,29,False,1570546476.99,1570547873.19,158,1570546476.99,1570546476.99,None,3.74 miles,
468603,10/08/2019 11:34:48,1570545278.9,7060,False,,679861,,1,520,2218,50,True,1570546404.89,1570547505.54,148,1570546404.89,1570546404.89,None,2.9 miles,
468602,10/08/2019 11:34:25,1570545262.98,45543,False,,679859,,1,860,2218,33,False,1570545552.22,1570547309.02,206,1570545552.22,1570545552.22,None,4.14 miles,
468601,10/08/2019 11:34:06,1570545244.53,23604,False,,679857,,1,500,2218,38,False,1570546003.79,1570547149.29,74,1570546003.79,1570546003.79,None,2.47 miles,
468600,10/08/2019 11:34:16,1570545233.86,42926,False,,679855,,2,570,2218,36,True,1570545548.34,1570546885.29,198,1570545548.34,1570545548.34,None,2.79 miles,
468599,10/08/2019 11:33:56,1570545234.1,52413,False,,679856,,1,430,2218,36,False,1570546376.54,1570548232.04,152,1570546376.54,1570546376.54,None,3.87 miles,
468598,10/08/2019 11:34:04,1570545231.94,35811,False,,679854,,1,590,2218,52,True,1570546400.6,1570548378.7,128,1570546400.6,1570546400.6,None,6.01 miles,
468597,10/08/2019 11:33:42,1570545213.46,53046,False,,679851,,1,940,2218,33,True,1570545624.89,1570547402.29,82,1570545624.89,1570545624.89,None,4.35 miles,
468596,10/08/2019 11:32:58,1570545176.57,54717,False,None,679849,,1,520,2218,38,False,1570546214.95,1570546875.15,132,1570546214.95,1570546214.95,None,2.53 miles,
468595,10/08/2019 11:32:26,1570545144.05,24502,False,,679847,,1,860,2218,48,False,1570545931.3,1570547738.89,227,1570545931.3,1570545931.3,None,3.77 miles,
468594,10/08/2019 11:32:11,1570545128.63,33,False,None,679846,,1,470,2218,38,False,1570545948.32,1570546322.16,24,1570545948.32,1570545948.32,None,1.52 miles,
468593,10/08/2019 11:31:41,1570545099.1,45543,False,,679845,,1,860,2218,33,False,1570545638.31,1570547267.36,187,1570545638.31,1570545638.31,None,4.14 miles,
468592,10/08/2019 11:31:37,1570545095.3,46233,False,,679844,,1,520,2218,24,False,1570545595.12,1570546873.32,198,1570545595.12,1570545595.12,None,2.99 miles,
468591,10/08/2019 11:31:46,1570545091.19,46315,False,,679843,,1,500,2218,50,True,1570545898.48,1570546525.33,7,1570545898.48,1570545898.48,None,2.11 miles,
468590,10/08/2019 11:31:28,1570545079.76,33230,False,,679842,,1,430,2218,45,True,1570545771.96,1570546132.01,38,1570545771.96,1570545771.96,None,0.95 miles,
468589,10/08/2019 11:31:15,1570545065.26,39737,False,,679841,,1,670,2218,51,True,1570545471.2,1570546721.36,176,1570545471.2,1570545471.2,None,3.45 miles,
468588,10/08/2019 11:30:51,1570545043.43,50912,False,,679840,,1,470,2218,34,True,1570545817.16,1570546582.01,30,1570545817.16,1570545817.16,None,1.76 miles,
468587,10/08/2019 11:30:13,1570545010.69,33230,False,,679839,,1,430,2218,54,False,1570545105.55,1570545465.6,38,1570545105.55,1570545105.55,None,0.95 miles,
468586,10/08/2019 11:29:39,1570544962.51,54639,False,,679838,,1,520,2218,35,True,1570546014.9,1570547681.8,5,1570546014.9,1570546014.9,None,2.98 miles,
468585,10/08/2019 11:29:25,1570544953.89,38761,False,,679837,,1,520,2218,56,True,1570545732.77,1570546438.97,60,1570545732.77,1570545732.77,None,2.58 miles,
468584,10/08/2019 11:28:42,1570544920.89,5272,False,,679834,,1,500,2218,56,False,1570545479.55,1570546419.2,8,1570545479.55,1570545479.55,None,2.31 miles,
468583,10/08/2019 11:28:38,1570544916.5,30886,False,,679833,,1,430,2218,50,False,1570545923.86,1570546342.56,192,1570545923.86,1570545923.86,None,1.06 miles,
468582,10/08/2019 11:27:04,1570544814.86,27194,False,,679832,,2,720,2218,44,True,1570545263.85,1570546646.35,81,1570545263.85,1570545263.85,None,3.45 miles,
468581,10/08/2019 11:27:01,1570544808.15,7124,False,,679831,,1,860,2218,57,True,1570545480.73,1570546963.18,33,1570545480.73,1570545480.73,None,3.91 miles,
468580,10/08/2019 11:27:00,1570544797.62,18835,False,,679830,,1,470,2218,52,True,1570545275.04,1570546219.29,239,1570545275.04,1570545275.04,None,1.86 miles,
468579,10/08/2019 11:26:11,1570544768.74,12441,False,,679827,,1,670,2218,36,True,1570545718.3,1570546568.25,170,1570545718.3,1570545718.3,None,3.35 miles,
468578,10/08/2019 11:26:01,1570544753.67,14175,False,,679829,,1,500,2218,33,True,1570545651.0,1570546525.1,69,1570545651.0,1570545651.0,None,2.28 miles,
468577,10/08/2019 11:25:53,1570544751.06,52292,False,None,679828,,1,860,2218,51,False,1570545263.52,1570546553.92,112,1570545263.52,1570545263.52,None,3.89 miles,
468576,10/08/2019 11:26:08,1570544742.3,12441,False,,679827,,1,670,2218,33,False,1570545571.65,1570546421.6,170,1570545571.65,1570545571.65,None,3.35 miles,
468575,10/08/2019 11:25:33,1570544731.4,33,False,None,679826,,1,470,2218,36,False,1570545058.46,1570545432.31,24,1570545058.46,1570545058.46,None,1.52 miles,
468574,10/08/2019 11:25:15,1570544714.14,52292,False,None,679825,,1,860,2218,51,False,1570545327.16,1570546617.56,112,1570545327.16,1570545327.16,None,3.89 miles,
468573,10/08/2019 11:24:53,1570544691.44,16068,False,,679824,,1,500,2218,36,False,1570545253.83,1570546039.38,56,1570545253.83,1570545253.83,None,2.16 miles,
468572,10/08/2019 11:24:31,1570544670.04,44249,False,,679820,,1,860,2218,44,True,1570545459.57,1570546730.42,189,1570545459.57,1570545459.57,None,4.05 miles,
468571,10/08/2019 11:24:30,1570544667.73,12441,False,,679822,,1,670,2218,33,False,1570545593.99,1570546443.94,170,1570545593.99,1570545593.99,None,3.35 miles,
468570,10/08/2019 11:24:29,1570544662.1,47206,False,,679821,,1,670,2218,42,True,1570545527.87,1570546681.42,91,1570545527.87,1570545527.87,None,3.64 miles,
468569,10/08/2019 11:24:29,1570544656.43,44249,False,,679820,,1,860,2218,29,False,1570545286.84,1570546557.69,189,1570545286.84,1570545286.84,None,4.05 miles,
468568,10/08/2019 11:24:23,1570544650.4,11090,False,,679819,,1,470,2218,29,True,1570545023.49,1570545873.44,86,1570545023.49,1570545023.49,None,1.78 miles,
468567,10/08/2019 11:23:47,1570544625.14,33230,False,,679818,,1,430,2218,29,False,1570545176.37,1570545536.41,38,1570545176.37,1570545176.37,None,0.95 miles,
468566,10/08/2019 11:23:43,1570544621.98,52292,False,None,679817,,1,860,2218,42,False,1570545267.48,1570546557.88,112,1570545267.48,1570545267.48,None,3.89 miles,
468565,10/08/2019 11:24:04,1570544616.3,53855,False,,679816,,1,520,2218,43,True,1570545374.76,1570546224.71,97,1570545374.76,1570545374.76,None,2.85 miles,
468564,10/08/2019 11:23:31,1570544609.13,44249,False,,679815,,1,860,2218,44,False,1570545414.37,1570546685.22,189,1570545414.37,1570545414.37,None,4.05 miles,
468563,10/08/2019 11:23:47,1570544608.77,16489,False,,679814,,1,500,2218,35,True,1570545381.22,1570546598.02,151,1570545381.22,1570545381.22,None,2.13 miles,
468562,10/08/2019 11:23:15,1570544594.24,54355,False,None,679813,,2,1230,2218,45,False,1570545310.38,1570546967.63,165,1570545310.38,1570545310.38,None,5.66 miles,
468561,10/08/2019 11:23:17,1570544587.84,53791,False,,679812,,1,520,2218,45,True,1570545165.7,1570546134.1,197,1570545165.7,1570545165.7,None,3.1 miles,
468560,10/08/2019 11:22:35,1570544553.63,36855,False,,679808,,1,670,2218,24,True,1570545111.38,1570546316.68,159,1570545111.38,1570545111.38,None,3.18 miles,
468559,10/08/2019 11:22:20,1570544538.74,54355,False,None,679811,,2,550,2218,28,False,1570545275.16,1570546328.66,8,1570545275.16,1570545275.16,None,2.44 miles,
468558,10/08/2019 11:22:23,1570544538.27,39045,False,,679810,,1,670,2218,28,True,1570545051.42,1570546443.02,128,1570545051.42,1570545051.42,None,3.6 miles,
468557,10/08/2019 11:22:14,1570544532.61,52024,False,,679809,,1,500,2218,51,False,1570545154.94,1570545647.24,197,1570545154.94,1570545154.94,None,2.37 miles,
468556,10/08/2019 11:22:33,1570544527.48,36855,False,,679808,,1,670,2218,28,False,1570545054.87,1570546260.17,159,1570545054.87,1570545054.87,None,3.18 miles,
468555,10/08/2019 11:21:37,1570544496.0,45543,False,,679807,,1,860,2218,47,False,1570545474.2,1570546969.75,152,1570545474.2,1570545474.2,None,4.14 miles,
468554,10/08/2019 11:21:21,1570544479.58,53791,False,,679806,,1,670,2218,45,False,1570545201.27,1570546269.72,48,1570545201.27,1570545201.27,None,3.13 miles,
468553,10/08/2019 11:21:14,1570544472.17,54717,False,None,679805,,1,520,2218,36,False,1570544916.58,1570545576.78,132,1570544916.58,1570544916.58,None,2.53 miles,
468552,10/08/2019 11:21:04,1570544462.85,15410,False,,679803,,1,940,2218,29,False,1570545532.33,1570546685.88,15,1570545532.33,1570545532.33,None,4.67 miles,
468551,10/08/2019 11:20:48,1570544438.66,52151,False,,679802,,1,670,2218,53,True,1570545516.91,1570547027.41,3,1570545516.91,1570545516.91,None,3.61 miles,
468550,10/08/2019 11:20:35,1570544421.24,24948,False,,679801,,1,470,2218,56,True,1570545179.29,1570545363.39,54,1570545179.29,1570545179.29,None,1.39 miles,
468549,10/08/2019 11:20:18,1570544417.22,53791,False,,679800,,1,670,2218,35,False,1570545330.13,1570546398.58,48,1570545330.13,1570545330.13,None,3.13 miles,
468548,10/08/2019 11:20:15,1570544413.64,12869,False,None,679799,,1,860,2218,42,False,1570545314.08,1570546449.23,137,1570545314.08,1570545314.08,None,4.27 miles,
468547,10/08/2019 11:20:21,1570544409.38,28062,False,,679798,,1,520,2218,25,True,1570544752.08,1570545811.33,195,1570544752.08,1570544752.08,None,2.85 miles,
468546,10/08/2019 11:20:05,1570544403.86,29256,False,None,679797,,1,860,2218,52,False,1570545377.42,1570546839.17,73,1570545377.42,1570545377.42,None,3.9 miles,
468545,10/08/2019 11:19:44,1570544382.33,33,False,None,679794,,1,470,2218,56,False,1570545034.58,1570545408.43,24,1570545034.58,1570545034.58,None,1.52 miles,
468544,10/08/2019 11:20:06,1570544372.95,30756,False,None,679793,,1,670,2218,23,True,1570544786.69,1570546092.04,99,1570544786.69,1570544786.69,None,3.43 miles,
468543,10/08/2019 11:19:26,1570544364.59,27665,False,None,679791,,1,470,2218,23,False,1570545150.26,1570545535.61,150,1570545150.26,1570545150.26,None,1.31 miles,
468542,10/08/2019 11:19:10,1570544348.72,28062,False,,679789,,1,520,2218,28,False,1570544622.16,1570545701.41,195,1570544622.16,1570544622.16,None,2.85 miles,
468541,10/08/2019 11:18:59,1570544338.27,53791,False,,679788,,1,670,2218,29,False,1570545385.71,1570546454.16,48,1570545385.71,1570545385.71,None,3.13 miles,
468540,10/08/2019 11:18:57,1570544317.32,46802,False,,679787,,1,500,2218,50,True,1570544407.92,1570545891.97,19,1570544407.92,1570544407.92,None,2.45 miles,
468539,10/08/2019 11:18:23,1570544300.7,15410,False,,679784,,1,520,2218,53,False,1570545199.99,1570545918.84,167,1570545199.99,1570545199.99,None,2.94 miles,
468538,10/08/2019 11:18:18,1570544296.04,52362,False,None,679782,,1,1140,2218,57,False,1570545288.07,1570547178.07,80,1570545288.07,1570545288.07,None,5.15 miles,
468537,10/08/2019 11:18:17,1570544295.1,53791,False,,679781,,1,670,2218,29,False,1570545408.77,1570546477.22,48,1570545408.77,1570545408.77,None,3.13 miles,
468536,10/08/2019 11:18:12,1570544290.08,27665,False,None,679779,,1,500,2218,42,False,1570545002.1,1570545571.45,150,1570545002.1,1570545002.1,None,2.21 miles,
468535,10/08/2019 11:18:07,1570544285.64,15398,False,,679777,,1,470,2218,27,False,1570544985.39,1570545762.89,40,1570544985.39,1570544985.39,None,1.88 miles,
468534,10/08/2019 11:18:13,1570544278.12,34802,False,,679776,,1,940,2218,31,True,1570544653.56,1570546172.81,163,1570544653.56,1570544653.56,None,4.85 miles,
468533,10/08/2019 11:17:41,1570544254.5,3490,False,,679775,,1,470,2218,54,True,1570544368.87,1570545199.37,52,1570544368.87,1570544368.87,None,1.67 miles,
468532,10/08/2019 11:17:28,1570544246.53,15410,False,,679773,,1,860,2218,53,False,1570545181.99,1570546235.49,167,1570545181.99,1570545181.99,None,4.26 miles,
468531,10/08/2019 11:17:27,1570544246.12,28062,False,,679772,,1,520,2218,23,False,1570544441.12,1570545500.37,195,1570544441.12,1570544441.12,None,2.85 miles,
468530,10/08/2019 11:17:24,1570544242.46,3490,False,,679771,,1,470,2218,29,False,1570545337.73,1570545943.88,74,1570545337.73,1570545337.73,None,1.67 miles,
468529,10/08/2019 11:17:20,1570544239.21,34802,False,,679770,,1,940,2218,23,False,1570544560.8,1570546080.05,163,1570544560.8,1570544560.8,None,4.85 miles,
468528,10/08/2019 11:17:19,1570544237.74,27665,False,None,679769,,1,500,2218,42,False,1570545023.53,1570545592.88,150,1570545023.53,1570545023.53,None,2.21 miles,
468527,10/08/2019 11:17:12,1570544230.93,20779,False,,679767,,3,570,2218,29,False,1570545322.89,1570545877.29,125,1570545322.89,1570545322.89,None,1.44 miles,
468526,10/08/2019 11:17:06,1570544224.13,15410,False,,679766,,1,860,2218,53,False,1570545181.99,1570546348.19,167,1570545181.99,1570545181.99,None,3.78 miles,
468525,10/08/2019 11:16:49,1570544206.64,3490,False,,679765,,1,470,2218,54,False,1570544423.96,1570545254.46,52,1570544423.96,1570544423.96,None,1.67 miles,
468524,10/08/2019 11:16:42,1570544200.43,15410,False,,679763,,1,860,2218,57,False,1570545210.65,1570546854.55,167,1570545210.65,1570545210.65,None,3.9 miles,
468523,10/08/2019 11:16:32,1570544190.99,54717,False,None,679761,,1,500,2218,23,False,1570544855.2,1570545585.55,113,1570544855.2,1570544855.2,None,2.2 miles,
468522,10/08/2019 11:16:38,1570544189.06,31323,False,,679760,,1,860,2218,48,True,1570544892.93,1570546692.89,157,1570544892.93,1570544892.93,None,3.79 miles,
468521,10/08/2019 11:16:00,1570544154.88,40918,False,None,679756,,1,125,2218,33,True,1570544838.42,1570545212.72,190,1570544838.42,1570544838.42,None,0.59 miles,
468520,10/08/2019 11:15:47,1570544145.92,46802,False,,679755,,1,500,2218,50,False,1570544376.82,1570545860.87,19,1570544376.82,1570544376.82,None,2.45 miles,
468519,10/08/2019 11:15:44,1570544129.11,51710,False,,679752,,1,860,2218,49,True,1570545278.55,1570546706.25,130,1570545278.55,1570545278.55,None,3.92 miles,
468518,10/08/2019 11:15:29,1570544128.15,54717,False,None,679751,,1,430,2218,23,False,1570544843.89,1570544977.39,21,1570544843.89,1570544843.89,None,0.66 miles,
468517,10/08/2019 11:15:17,1570544116.17,15398,False,,679750,,1,500,2218,24,False,1570544917.72,1570545838.97,45,1570544917.72,1570544917.72,None,1.91 miles,
468516,10/08/2019 11:15:04,1570544101.45,54717,False,None,679748,,1,430,2218,23,False,1570544852.98,1570544986.48,21,1570544852.98,1570544852.98,None,0.66 miles,
468515,10/08/2019 11:13:35,1570544013.26,33,False,None,679744,,1,470,2218,56,False,1570545000.92,1570545374.78,24,1570545000.92,1570545000.92,None,1.52 miles,
468514,10/08/2019 11:12:57,1570543964.06,50529,False,,679741,,1,670,2218,47,True,1570544963.08,1570546132.43,74,1570544963.08,1570544963.08,None,3.37 miles,
468513,10/08/2019 11:12:46,1570543964.64,45543,False,,679742,,1,860,2218,33,False,1570545120.84,1570546513.59,206,1570545120.84,1570545120.84,None,4.14 miles,
468512,10/08/2019 11:12:40,1570543954.78,52956,False,,679740,,1,500,2218,28,True,1570544197.61,1570544827.91,232,1570544197.61,1570544197.61,None,2.03 miles,
468511,10/08/2019 11:12:36,1570543954.56,28062,False,,679739,,1,520,2218,25,False,1570544278.05,1570545337.3,195,1570544278.05,1570544278.05,None,2.85 miles,
468510,10/08/2019 11:12:34,1570543942.05,21555,False,,679736,,1,470,2218,56,True,1570544399.31,1570544780.06,32,1570544399.31,1570544399.31,None,1.25 miles,
468509,10/08/2019 11:11:47,1570543905.67,52956,False,,679732,,1,500,2218,24,False,1570544127.67,1570544812.02,222,1570544127.67,1570544127.67,None,2.03 miles,
468508,10/08/2019 11:11:30,1570543888.0,28062,False,,679728,,1,520,2218,25,False,1570544083.0,1570545142.25,195,1570544083.0,1570544083.0,None,2.85 miles,
468507,10/08/2019 11:10:57,1570543855.57,51710,False,,679726,,1,860,2218,53,False,1570544984.01,1570546276.71,130,1570544984.01,1570544984.01,None,3.75 miles,
468506,10/08/2019 11:10:13,1570543811.43,46802,False,,679722,,1,500,2218,57,False,1570544123.27,1570545379.27,19,1570544123.27,1570544123.27,None,2.45 miles,
468505,10/08/2019 11:09:47,1570543780.57,44884,False,,679718,,1,860,2218,48,True,1570544892.93,1570546741.93,133,1570544892.93,1570544892.93,None,3.87 miles,
468504,10/08/2019 11:09:38,1570543776.78,16093,False,,679717,,1,520,2218,44,False,1570544795.59,1570545986.39,167,1570544795.59,1570544795.59,None,2.71 miles,
468503,10/08/2019 11:09:36,1570543774.89,46802,False,,679716,,1,860,2218,25,False,1570544196.62,1570545607.77,98,1570544196.62,1570544196.62,None,3.83 miles,
468502,10/08/2019 11:09:42,1570543772.74,4742,False,,679715,,1,520,2218,55,True,1570544585.34,1570545848.14,12,1570544585.34,1570544585.34,None,2.59 miles,
468501,10/08/2019 11:09:48,1570543764.86,6051,False,,679714,,1,670,2218,49,True,1570543974.97,1570545288.82,129,1570543974.97,1570543974.97,None,3.46 miles,
468500,10/08/2019 11:09:29,1570543762.18,47790,False,,679713,,1,670,2218,27,True,1570544697.79,1570546014.63,88,1570544697.79,1570544697.79,None,3.26 miles,
468499,10/08/2019 11:09:31,1570543759.48,51581,False,,679712,,1,860,2218,54,True,1570544529.49,1570545664.64,190,1570544529.49,1570544529.49,None,3.85 miles,
468498,10/08/2019 11:08:42,1570543710.27,31178,False,,679708,,1,500,2218,33,True,1570544149.59,1570544916.74,51,1570544149.59,1570544149.59,None,2.2 miles,
468497,10/08/2019 11:08:04,1570543681.81,33,False,None,679704,,1,470,2218,33,False,1570544407.64,1570544781.49,24,1570544407.64,1570544407.64,None,1.52 miles,
468496,10/08/2019 11:07:40,1570543652.7,50863,False,,679702,,1,470,2218,57,True,1570544530.15,1570545706.7,12,1570544530.15,1570544530.15,None,1.54 miles,
