Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
553257,10/30/2019 06:59:09,1572429537.04,13234,False,,812110,,1,470,2219,40,True,1572430605.79,1572431344.79,165,1572430605.79,1572430605.79,None,1.39 miles,
553256,10/30/2019 06:59:10,1572429532.77,13704,False,,812107,,1,470,2219,27,True,1572430650.45,1572431218.45,104,1572430650.45,1572430650.45,None,1.78 miles,
553255,10/30/2019 06:59:00,1572429524.49,51105,False,,812106,,1,520,2219,45,True,1572430431.97,1572431763.97,199,1572430431.97,1572430431.97,None,2.86 miles,
553254,10/30/2019 06:58:57,1572429520.91,40108,False,None,812103,,1,520,2219,58,True,1572430717.69,1572431826.69,78,1572430717.69,1572430717.69,None,2.69 miles,
553253,10/30/2019 06:58:46,1572429518.59,910,False,,812102,,1,860,2219,26,True,1572430558.83,1572432040.83,23,1572430558.83,1572430558.83,None,3.77 miles,
553252,10/30/2019 06:59:08,1572429515.16,16068,False,,812099,,1,500,2219,42,True,1572429966.52,1572430510.52,75,1572429966.52,1572429966.52,None,1.93 miles,
553251,10/30/2019 06:58:08,1572429481.42,56092,False,,812087,,1,520,2219,42,True,1572430459.59,1572431384.59,100,1572430459.59,1572430459.59,None,2.87 miles,
553250,10/30/2019 06:57:53,1572429470.0,16068,False,,812078,,1,500,2219,42,False,1572429954.52,1572430498.52,75,1572429954.52,1572429954.52,None,1.93 miles,
553249,10/30/2019 06:57:59,1572429466.43,51584,False,,812075,,1,940,2219,61,True,1572430144.52,1572431679.52,250,1572430144.52,1572430144.52,None,4.5 miles,
553248,10/30/2019 06:57:42,1572429451.56,55310,False,,812072,,1,500,2219,46,True,1572430580.79,1572431284.79,26,1572430580.79,1572430580.79,None,2.02 miles,
553247,10/30/2019 06:57:10,1572429427.04,51584,False,,812062,,1,940,2219,40,False,1572430544.52,1572431810.52,267,1572430544.52,1572430544.52,None,4.74 miles,
553246,10/30/2019 06:57:00,1572429407.69,9995,False,,812056,,1,860,2219,56,True,1572430199.49,1572431367.49,243,1572430199.49,1572430199.49,None,4.01 miles,
553245,10/30/2019 06:56:43,1572429401.05,51584,False,,812054,,1,940,2219,40,False,1572430568.58,1572431834.58,267,1572430568.58,1572430568.58,None,4.74 miles,
553244,10/30/2019 06:56:39,1572429396.27,38084,False,,812051,,1,500,2219,56,False,1572429523.13,1572430194.13,115,1572429523.13,1572429523.13,None,2.09 miles,
553243,10/30/2019 06:56:26,1572429382.75,41432,False,,812040,,1,670,2219,26,True,1572430558.83,1572431623.83,84,1572430558.83,1572430558.83,None,3.25 miles,
553242,10/30/2019 06:56:17,1572429369.49,52418,False,,812042,,1,520,2219,51,True,1572430514.83,1572431558.83,237,1572430514.83,1572430514.83,None,2.76 miles,
553241,10/30/2019 06:56:22,1572429365.16,41432,False,,812040,,1,670,2219,51,False,1572430558.83,1572431716.83,84,1572430558.83,1572430558.83,None,3.25 miles,
553240,10/30/2019 06:56:06,1572429363.6,51584,False,,812039,,1,940,2219,40,False,1572430528.31,1572431794.31,267,1572430528.31,1572430528.31,None,4.74 miles,
553239,10/30/2019 06:56:05,1572429361.85,12917,False,,812037,,1,670,2219,51,False,1572430357.83,1572431358.83,197,1572430357.83,1572430357.83,None,3.25 miles,
553238,10/30/2019 06:55:53,1572429350.06,58796,False,None,812034,,1,260,2219,35,False,1572429577.89,1572430233.89,107,1572429577.89,1572429577.89,None,2.81 miles,
553237,10/30/2019 06:55:56,1572429348.74,58792,False,None,812033,,1,1140,2219,61,True,1572430184.79,1572431680.79,57,1572430184.79,1572430184.79,None,5.59 miles,
553236,10/30/2019 06:55:50,1572429341.53,34915,False,,812030,,1,860,2219,57,True,1572430526.49,1572432148.49,43,1572430526.49,1572430526.49,None,4.27 miles,
