Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
486057,10/11/2019 16:31:43,1570822300.63,14451,False,,713888,,1,500,2218,42,False,1570823405.72,1570824418.97,112,1570823405.72,1570823405.72,None,2.14 miles,
486056,10/11/2019 16:31:41,1570822298.98,41774,False,,713887,,1,470,2218,42,False,1570822567.98,1570823290.38,269,1570822567.98,1570822567.98,None,1.44 miles,
486055,10/11/2019 16:31:50,1570822297.65,7440,False,,713886,,1,500,2218,52,True,1570823354.66,1570824349.51,154,1570823354.66,1570823354.66,None,2.3 miles,
486054,10/11/2019 16:31:40,1570822292.88,9009,False,,713884,,1,1180,2218,59,True,1570823040.34,1570824873.99,52,1570823040.34,1570823040.34,None,5.73 miles,
486053,10/11/2019 16:31:32,1570822289.86,55584,False,None,713882,,2,480,2218,38,False,1570822547.63,1570823215.88,141,1570822547.63,1570822547.63,None,1.13 miles,
486052,10/11/2019 16:31:24,1570822276.97,21486,False,,713880,,2,550,2218,32,True,1570823116.66,1570824010.31,199,1570823116.66,1570823116.66,None,2.49 miles,
486051,10/11/2019 16:31:17,1570822275.09,55401,False,None,713878,,4,650,2218,55,False,1570823338.81,1570823881.71,13,1570823338.81,1570823338.81,None,1.98 miles,
486050,10/11/2019 16:31:17,1570822269.55,55087,False,,713877,,1,430,2218,33,True,1570823174.38,1570824792.98,205,1570823174.38,1570823174.38,None,4.2 miles,
486049,10/11/2019 16:31:17,1570822261.37,49120,False,,713876,,1,520,2218,49,True,1570822922.56,1570823969.16,100,1570822922.56,1570822922.56,None,3.01 miles,
486048,10/11/2019 16:30:58,1570822255.61,41774,False,,713875,,1,470,2218,42,False,1570822524.61,1570823247.01,269,1570822524.61,1570822524.61,None,1.44 miles,
486047,10/11/2019 16:30:51,1570822249.55,18772,False,,713874,,1,500,2218,32,False,1570823233.6,1570823957.05,91,1570823233.6,1570823233.6,None,2.07 miles,
486046,10/11/2019 16:31:01,1570822248.49,55435,False,None,713873,,1,940,2218,56,True,1570823276.4,1570824553.0,114,1570823276.4,1570823276.4,None,4.33 miles,
486045,10/11/2019 16:30:50,1570822247.68,41569,False,,713868,,1,1180,2218,29,True,1570823319.36,1570825519.41,155,1570823319.36,1570823319.36,None,6.04 miles,
486044,10/11/2019 16:30:59,1570822241.16,4445,False,,713872,,1,670,2218,32,True,1570823037.79,1570824013.09,208,1570823037.79,1570823037.79,None,3.28 miles,
486043,10/11/2019 16:30:46,1570822237.75,17223,False,,713871,,3,960,2218,26,True,1570823151.87,1570825023.47,13,1570823151.87,1570823151.87,None,3.93 miles,
486042,10/11/2019 16:30:34,1570822231.28,55401,False,None,713870,,4,650,2218,55,False,1570823302.09,1570823844.99,13,1570823302.09,1570823302.09,None,1.98 miles,
486041,10/11/2019 16:30:37,1570822226.43,20048,False,,713869,,1,940,2218,61,True,1570822720.13,1570824278.93,175,1570822720.13,1570822720.13,None,4.61 miles,
486040,10/11/2019 16:30:47,1570822212.42,41569,False,,713868,,1,1180,2218,28,False,1570822367.42,1570825032.97,155,1570822367.42,1570822367.42,None,6.04 miles,
486039,10/11/2019 16:30:09,1570822207.63,11833,False,,713867,,1,470,2218,26,False,1570822481.46,1570823099.59,143,1570822481.46,1570822481.46,None,1.49 miles,
486038,10/11/2019 16:30:05,1570822203.29,40601,False,,713866,,1,860,2218,49,False,1570822461.8,1570824282.8,13,1570822461.8,1570822461.8,None,4.22 miles,
486037,10/11/2019 16:29:57,1570822195.42,14451,False,,713865,,1,500,2218,26,False,1570823241.94,1570824222.99,112,1570823241.94,1570823241.94,None,2.14 miles,
486036,10/11/2019 16:29:53,1570822191.01,41569,False,,713864,,1,430,2218,28,False,1570822346.01,1570823069.46,155,1570822346.01,1570822346.01,None,0.88 miles,
486035,10/11/2019 16:29:51,1570822189.1,53443,False,,713863,,1,470,2218,51,False,1570823382.42,1570824133.47,186,1570823382.42,1570823382.42,None,1.78 miles,
486034,10/11/2019 16:30:10,1570822183.31,21072,False,,713862,,1,430,2218,55,True,1570822591.51,1570822986.06,202,1570822591.51,1570822591.51,None,0.97 miles,
486033,10/11/2019 16:29:30,1570822168.3,11833,False,,713859,,1,470,2218,26,False,1570822469.82,1570823076.79,143,1570822469.82,1570822469.82,None,1.49 miles,
486032,10/11/2019 16:29:23,1570822161.27,55584,False,None,713858,,1,430,2218,38,False,1570822547.01,1570823443.41,139,1570822547.01,1570822547.01,None,1.13 miles,
486031,10/11/2019 16:29:22,1570822159.29,20048,False,,713857,,1,940,2218,51,False,1570823157.65,1570825013.15,110,1570823157.65,1570823157.65,None,4.61 miles,
