Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
455143,10/03/2019 20:04:35,1570143873.91,15820,False,None,657386,,1,470,2219,53,False,1570145000.28,1570145643.22,116,1570145000.28,1570145000.28,None,1.85 miles,
455142,10/03/2019 20:04:33,1570143871.92,17223,False,,657385,,1,860,2219,53,False,1570144858.83,1570146215.92,6,1570144858.83,1570144858.83,None,3.93 miles,
455141,10/03/2019 20:04:21,1570143858.88,43420,False,,657384,,1,500,2219,42,False,1570144350.48,1570145140.63,77,1570144350.48,1570144350.48,None,2.13 miles,
455140,10/03/2019 20:03:16,1570143793.89,17223,False,,657383,,1,860,2219,53,False,1570144858.29,1570146215.38,6,1570144858.29,1570144858.29,None,3.93 miles,
455139,10/03/2019 20:02:43,1570143762.17,17223,False,,657382,,1,860,2219,53,False,1570144858.29,1570146215.38,6,1570144858.29,1570144858.29,None,3.93 miles,
455138,10/03/2019 20:02:38,1570143757.51,15241,False,,657381,,1,470,2219,53,False,1570144896.23,1570145722.04,42,1570144896.23,1570144896.23,None,1.84 miles,
455137,10/03/2019 20:01:52,1570143710.55,54143,False,None,657380,,1,940,2219,44,False,1570144218.1,1570145862.7,111,1570144218.1,1570144218.1,None,4.71 miles,
455136,10/03/2019 20:01:46,1570143704.18,33,False,None,657379,,1,470,2219,42,False,1570144737.31,1570145204.31,24,1570144737.31,1570144737.31,None,1.52 miles,
455135,10/03/2019 20:00:21,1570143619.99,54143,False,None,657371,,1,940,2219,32,False,1570143870.69,1570145779.79,111,1570143870.69,1570143870.69,None,4.96 miles,
455134,10/03/2019 19:59:43,1570143581.92,54143,False,None,657370,,1,940,2219,32,False,1570143832.62,1570145760.12,111,1570143832.62,1570143832.62,None,4.96 miles,
455133,10/03/2019 19:59:44,1570143561.14,15027,False,,657368,,2,570,2219,33,True,1570144376.12,1570146096.62,10,1570144376.12,1570144376.12,None,2.59 miles,
455132,10/03/2019 19:59:37,1570143561.26,2334,False,,657369,,1,430,2219,55,True,1570144008.53,1570144437.58,51,1570144008.53,1570144008.53,None,0.93 miles,
455131,10/03/2019 19:58:39,1570143518.38,14950,False,,657367,,1,670,2219,33,False,1570144593.26,1570145992.91,132,1570144593.26,1570144593.26,None,3.6 miles,
455130,10/03/2019 19:58:24,1570143494.04,15592,False,,657365,,1,500,2219,57,True,1570144616.64,1570145480.39,93,1570144616.64,1570144616.64,None,2.49 miles,
455129,10/03/2019 19:57:56,1570143466.95,14013,False,,657364,,1,470,2219,28,True,1570144571.92,1570145443.72,51,1570144571.92,1570144571.92,None,1.82 miles,
455128,10/03/2019 19:57:20,1570143438.93,15027,False,,657363,,2,570,2219,33,False,1570144429.33,1570146149.83,10,1570144429.33,1570144429.33,None,2.59 miles,
455127,10/03/2019 19:57:18,1570143436.62,15241,False,,657362,,1,470,2219,33,False,1570144533.98,1570145360.93,42,1570144533.98,1570144533.98,None,1.84 miles,
455126,10/03/2019 19:56:42,1570143400.65,5988,False,,657360,,1,500,2219,25,False,1570143526.65,1570144372.0,126,1570143526.65,1570143526.65,None,2.19 miles,
455125,10/03/2019 19:56:12,1570143371.28,15027,False,,657358,,2,570,2219,33,False,1570144472.23,1570146192.73,10,1570144472.23,1570144472.23,None,2.59 miles,
455124,10/03/2019 19:56:08,1570143361.81,6589,False,,657357,,1,500,2219,30,True,1570143579.1,1570144635.35,47,1570143579.1,1570143579.1,None,2.06 miles,
455123,10/03/2019 19:55:47,1570143345.63,33,False,None,657356,,1,470,2219,30,False,1570143957.58,1570144612.48,60,1570143957.58,1570143957.58,None,1.52 miles,
455122,10/03/2019 19:55:39,1570143338.23,49368,False,,657355,,1,470,2219,23,False,1570144502.91,1570145262.01,70,1570144502.91,1570144502.91,None,1.6 miles,
455121,10/03/2019 19:55:21,1570143314.66,53466,False,,657354,,1,500,2219,25,True,1570144491.15,1570145218.05,73,1570144491.15,1570144491.15,None,2.0 miles,
455120,10/03/2019 19:54:41,1570143271.95,53466,False,,657352,,1,500,2219,47,False,1570143911.54,1570144638.44,73,1570143911.54,1570143911.54,None,2.0 miles,
455119,10/03/2019 19:54:38,1570143262.86,258,False,,657351,,1,670,2219,47,True,1570143807.15,1570144859.5,18,1570143807.15,1570143807.15,None,3.7 miles,
455118,10/03/2019 19:54:16,1570143250.67,30355,False,,657350,,1,670,2219,36,True,1570144002.35,1570145205.35,12,1570144002.35,1570144002.35,None,3.46 miles,
455117,10/03/2019 19:53:38,1570143216.65,54019,False,None,657347,,1,500,2219,25,False,1570143603.54,1570144336.19,81,1570143603.54,1570143603.54,None,2.11 miles,
455116,10/03/2019 19:53:35,1570143213.59,3731,False,,657346,,1,670,2219,36,False,1570144343.51,1570145965.11,93,1570144343.51,1570144343.51,None,3.52 miles,
455115,10/03/2019 19:53:12,1570143191.08,258,False,,657345,,1,670,2219,47,False,1570143787.57,1570144839.92,18,1570143787.57,1570143787.57,None,3.7 miles,
455114,10/03/2019 19:53:03,1570143174.1,580,False,,657344,,1,670,2219,46,True,1570143965.12,1570145889.62,6,1570143965.12,1570143965.12,None,3.61 miles,
455113,10/03/2019 19:52:42,1570143152.5,4201,False,,657343,,1,470,2219,55,True,1570143976.59,1570144810.44,3,1570143976.59,1570143976.59,None,1.89 miles,
455112,10/03/2019 19:52:28,1570143146.15,51986,False,,657340,,1,940,2219,40,True,1570144102.47,1570145772.37,29,1570144102.47,1570144102.47,None,4.47 miles,
455111,10/03/2019 19:52:25,1570143143.42,5410,False,,657342,,1,430,2219,55,False,1570143880.61,1570144331.51,190,1570143880.61,1570143880.61,None,1.15 miles,
455110,10/03/2019 19:52:10,1570143127.62,4201,False,,657341,,1,500,2219,47,False,1570144034.03,1570144796.58,82,1570144034.03,1570144034.03,None,1.99 miles,
455109,10/03/2019 19:52:25,1570143115.09,51986,False,,657340,,1,940,2219,46,False,1570143686.96,1570145356.86,29,1570143686.96,1570143686.96,None,4.47 miles,
455108,10/03/2019 19:52:14,1570143111.35,53821,False,None,657339,,1,940,2219,36,True,1570143903.56,1570145334.26,12,1570143903.56,1570143903.56,None,4.93 miles,
455107,10/03/2019 19:52:13,1570143102.67,54135,False,None,657338,,1,670,2219,46,True,1570143669.39,1570145124.24,26,1570143669.39,1570143669.39,None,3.6 miles,
455106,10/03/2019 19:51:39,1570143098.53,4201,False,,657337,,1,470,2219,55,False,1570144052.37,1570144886.22,12,1570144052.37,1570144052.37,None,1.89 miles,
455105,10/03/2019 19:51:22,1570143079.5,11027,False,,657334,,1,940,2219,48,True,1570144097.93,1570145644.78,41,1570144097.93,1570144097.93,None,4.61 miles,
455104,10/03/2019 19:51:12,1570143060.96,14187,False,,657336,,1,520,2219,24,True,1570143682.78,1570144673.03,114,1570143682.78,1570143682.78,None,2.97 miles,
455103,10/03/2019 19:51:00,1570143058.57,15027,False,,657335,,2,570,2219,46,False,1570143953.92,1570145674.42,10,1570143953.92,1570143953.92,None,2.59 miles,
455102,10/03/2019 19:51:19,1570143057.26,11027,False,,657334,,1,940,2219,24,False,1570144097.93,1570146136.98,41,1570144097.93,1570144097.93,None,4.61 miles,
455101,10/03/2019 19:51:09,1570143056.71,4201,False,,657333,,1,470,2219,55,True,1570144122.15,1570145179.1,12,1570144122.15,1570144122.15,None,1.89 miles,
455100,10/03/2019 19:50:50,1570143048.73,45716,False,None,657332,,1,500,2219,27,False,1570143456.0,1570144527.9,75,1570143456.0,1570143456.0,None,2.23 miles,
455099,10/03/2019 19:50:15,1570143013.7,15027,False,,657331,,2,570,2219,46,False,1570144162.14,1570146136.79,10,1570144162.14,1570144162.14,None,2.59 miles,
455098,10/03/2019 19:50:15,1570143013.38,599,False,,657330,,1,940,2219,41,False,1570143540.33,1570145694.38,16,1570143540.33,1570143540.33,None,4.4 miles,
455097,10/03/2019 19:50:03,1570143001.24,53780,False,,657329,,2,570,2219,24,False,1570144070.05,1570144856.75,134,1570144070.05,1570144070.05,None,2.63 miles,
455096,10/03/2019 19:49:40,1570142978.32,33,False,None,657327,,1,470,2219,24,False,1570143967.39,1570144670.14,24,1570143967.39,1570143967.39,None,1.52 miles,
455095,10/03/2019 19:49:26,1570142965.42,45716,False,None,657326,,1,500,2219,44,False,1570143720.83,1570144675.88,69,1570143720.83,1570143720.83,None,2.06 miles,
455094,10/03/2019 19:49:28,1570142961.64,39055,False,,657325,,1,670,2219,52,True,1570143707.82,1570145323.02,25,1570143707.82,1570143707.82,None,3.12 miles,
455093,10/03/2019 19:49:19,1570142957.9,599,False,,657323,,1,860,2219,27,False,1570143924.82,1570145363.57,27,1570143924.82,1570143924.82,None,4.17 miles,
455092,10/03/2019 19:49:20,1570142950.43,28670,False,,657322,,1,500,2219,52,True,1570143697.73,1570144827.13,74,1570143697.73,1570143697.73,None,2.19 miles,
455091,10/03/2019 19:49:03,1570142937.01,53977,False,None,657319,,1,1140,2219,50,True,1570143983.6,1570146772.9,98,1570143983.6,1570143983.6,None,5.09 miles,
455090,10/03/2019 19:48:36,1570142914.44,28670,False,,657318,,1,500,2219,24,False,1570143789.76,1570144919.16,74,1570143789.76,1570143789.76,None,2.19 miles,
455089,10/03/2019 19:48:00,1570142878.29,54098,False,None,657317,,1,670,2219,23,False,1570143788.65,1570145531.0,58,1570143788.65,1570143788.65,None,3.26 miles,
455088,10/03/2019 19:48:08,1570142873.69,18385,False,,657316,,1,670,2219,23,True,1570143914.0,1570145820.8,26,1570143914.0,1570143914.0,None,3.46 miles,
455087,10/03/2019 19:47:50,1570142868.83,28670,False,,657315,,1,500,2219,24,False,1570143823.06,1570144952.46,74,1570143823.06,1570143823.06,None,2.19 miles,
455086,10/03/2019 19:47:48,1570142866.57,39055,False,,657314,,1,670,2219,24,False,1570143823.06,1570145411.31,25,1570143823.06,1570143823.06,None,3.12 miles,
455085,10/03/2019 19:47:36,1570142847.45,51527,False,,657312,,1,520,2219,56,True,1570143325.22,1570144346.53,177,1570143325.22,1570143325.22,None,2.55 miles,
455084,10/03/2019 19:46:49,1570142807.7,1729,False,,657308,,1,250,2219,23,False,1570143840.4,1570144141.8,44,1570143840.4,1570143840.4,None,0.58 miles,
455083,10/03/2019 19:44:39,1570142669.06,53977,False,None,657297,,1,1140,2219,42,True,1570142807.95,1570145686.95,56,1570142807.95,1570142807.95,None,5.09 miles,
455082,10/03/2019 19:44:24,1570142662.84,29044,False,,657296,,1,670,2219,23,False,1570143786.96,1570145575.31,56,1570143786.96,1570143786.96,None,3.27 miles,
455081,10/03/2019 19:43:46,1570142625.33,53977,False,None,657289,,1,1140,2219,42,False,1570142892.99,1570145771.99,56,1570142892.99,1570142892.99,None,5.09 miles,
455080,10/03/2019 19:43:18,1570142587.44,7366,False,,657286,,1,500,2219,30,True,1570143691.03,1570144785.93,68,1570143691.03,1570143691.03,None,2.26 miles,
455079,10/03/2019 19:43:03,1570142580.96,18385,False,,657285,,1,670,2219,23,False,1570143450.5,1570145357.3,23,1570143450.5,1570143450.5,None,3.46 miles,
455078,10/03/2019 19:43:00,1570142567.3,30026,False,,657284,,1,470,2219,28,True,1570143531.61,1570144572.46,156,1570143531.61,1570143531.61,None,1.66 miles,
455077,10/03/2019 19:42:24,1570142542.33,52669,False,,657282,,1,500,2219,30,False,1570143305.12,1570144624.27,65,1570143305.12,1570143305.12,None,2.43 miles,
455076,10/03/2019 19:42:15,1570142533.81,45212,False,,657280,,1,520,2219,24,False,1570143870.34,1570145348.19,82,1570143870.34,1570143870.34,None,2.61 miles,
455075,10/03/2019 19:42:14,1570142531.8,30026,False,,657279,,1,470,2219,28,False,1570143544.3,1570144585.15,156,1570143544.3,1570143544.3,None,1.66 miles,
455074,10/03/2019 19:42:28,1570142531.44,54133,False,None,657277,,1,860,2219,54,True,1570143727.4,1570144790.1,103,1570143727.4,1570143727.4,None,3.78 miles,
455073,10/03/2019 19:42:07,1570142516.13,20653,False,,657274,,1,1180,2219,34,True,1570143088.22,1570145501.02,54,1570143088.22,1570143088.22,None,6.17 miles,
455072,10/03/2019 19:41:55,1570142513.43,15027,False,,657273,,2,570,2219,54,False,1570142984.05,1570144978.7,10,1570142984.05,1570142984.05,None,2.59 miles,
455071,10/03/2019 19:41:36,1570142494.31,30026,False,,657272,,1,470,2219,34,False,1570143326.11,1570144366.96,156,1570143326.11,1570143326.11,None,1.66 miles,
455070,10/03/2019 19:41:34,1570142479.87,44064,False,,657270,,2,910,2219,53,True,1570143340.37,1570144861.91,78,1570143340.37,1570143340.37,None,3.81 miles,
455069,10/03/2019 19:41:17,1570142476.07,18385,False,,657269,,1,670,2219,28,False,1570143388.01,1570145294.81,23,1570143388.01,1570143388.01,None,3.46 miles,
455068,10/03/2019 19:41:37,1570142472.42,49999,False,,657268,,1,670,2219,49,True,1570142929.73,1570144629.04,75,1570142929.73,1570142929.73,None,3.56 miles,
455067,10/03/2019 19:41:08,1570142466.59,4201,False,,657266,,1,470,2219,55,False,1570143545.4,1570144973.1,12,1570143545.4,1570143545.4,None,1.89 miles,
455066,10/03/2019 19:40:42,1570142440.12,44064,False,,657260,,1,430,2219,48,False,1570143046.22,1570143574.17,35,1570143046.22,1570143046.22,None,0.77 miles,
455065,10/03/2019 19:40:32,1570142423.8,45212,False,,657258,,1,520,2219,43,True,1570143577.76,1570145055.61,82,1570143577.76,1570143577.76,None,2.61 miles,
455064,10/03/2019 19:40:24,1570142413.58,22256,False,,657257,,1,470,2219,57,True,1570143566.65,1570144605.2,51,1570143566.65,1570143566.65,None,1.58 miles,
455063,10/03/2019 19:40:10,1570142409.19,37680,False,,657256,,9,2060,2219,43,False,1570142731.77,1570145231.97,123,1570142731.77,1570142731.77,None,7.83 miles,
455062,10/03/2019 19:39:47,1570142379.37,35255,False,,657255,,1,670,2219,50,True,1570143534.04,1570145482.24,9,1570143534.04,1570143534.04,None,3.56 miles,
455061,10/03/2019 19:39:24,1570142362.59,15027,False,,657253,,2,570,2219,54,False,1570142949.66,1570144944.31,10,1570142949.66,1570142949.66,None,2.59 miles,
455060,10/03/2019 19:39:43,1570142362.69,17746,False,,657254,,1,470,2219,51,True,1570143516.14,1570144660.49,66,1570143516.14,1570143516.14,None,1.73 miles,
455059,10/03/2019 19:39:09,1570142346.98,15027,False,,657251,,1,520,2219,54,False,1570142960.36,1570144955.01,10,1570142960.36,1570142960.36,None,2.59 miles,
455058,10/03/2019 19:39:01,1570142327.36,37570,False,,657247,,1,470,2219,45,True,1570142702.91,1570143725.41,93,1570142702.91,1570142702.91,None,1.44 miles,
455057,10/03/2019 19:38:06,1570142278.4,46754,False,,657240,,1,860,2219,49,True,1570142929.73,1570144982.58,100,1570142929.73,1570142929.73,None,3.79 miles,
455056,10/03/2019 19:37:53,1570142271.19,33,False,None,657239,,1,470,2219,57,False,1570142921.42,1570143859.22,60,1570142921.42,1570142921.42,None,1.52 miles,
455055,10/03/2019 19:37:37,1570142251.34,53579,False,,657234,,1,520,2219,44,True,1570143410.15,1570144548.75,58,1570143410.15,1570143410.15,None,2.93 miles,
455054,10/03/2019 19:37:19,1570142237.31,8501,False,,657232,,3,1040,2219,51,False,1570143159.61,1570145088.26,55,1570143159.61,1570143159.61,None,4.6 miles,
455053,10/03/2019 19:37:04,1570142222.76,36202,False,,657229,,1,520,2219,50,False,1570143391.78,1570144920.23,106,1570143391.78,1570143391.78,None,2.96 miles,
455052,10/03/2019 19:36:40,1570142198.73,8501,False,,657223,,1,940,2219,51,False,1570143121.03,1570145049.68,55,1570143121.03,1570143121.03,None,4.6 miles,
455051,10/03/2019 19:36:28,1570142186.29,53780,False,,657219,,2,570,2219,36,False,1570143167.63,1570144176.73,134,1570143167.63,1570143167.63,None,2.64 miles,
455050,10/03/2019 19:35:54,1570142152.74,54141,False,None,657213,,1,940,2219,34,False,1570142524.21,1570144789.11,3,1570142524.21,1570142524.21,None,4.42 miles,
455049,10/03/2019 19:35:50,1570142143.41,9458,False,,657210,,2,570,2219,52,True,1570142336.41,1570143491.11,193,1570142336.41,1570142336.41,None,2.93 miles,
455048,10/03/2019 19:35:04,1570142102.93,54135,False,None,657203,,1,670,2219,40,False,1570143277.86,1570145498.61,88,1570143277.86,1570143277.86,None,3.6 miles,
455047,10/03/2019 19:35:04,1570142098.09,41410,False,,657202,,1,470,2219,40,True,1570142745.65,1570143614.0,46,1570142745.65,1570142745.65,None,1.77 miles,
455046,10/03/2019 19:34:25,1570142064.38,54135,False,None,657195,,1,670,2219,40,False,1570143237.47,1570145458.22,35,1570143237.47,1570143237.47,None,3.6 miles,
455045,10/03/2019 19:34:27,1570142061.47,54140,False,None,657194,,1,520,2219,33,True,1570142553.69,1570144129.29,70,1570142553.69,1570142553.69,None,2.55 miles,
455044,10/03/2019 19:34:02,1570142040.74,44140,False,,657191,,2,990,2219,33,False,1570143320.93,1570145678.53,68,1570143320.93,1570143320.93,None,4.5 miles,
455043,10/03/2019 19:33:55,1570142033.88,54139,False,None,657189,,1,500,2219,48,False,1570142219.55,1570143323.75,56,1570142219.55,1570142219.55,None,2.16 miles,
455042,10/03/2019 19:33:45,1570142023.36,18385,False,,657186,,1,670,2219,40,False,1570143197.11,1570145417.86,57,1570143197.11,1570143197.11,None,3.6 miles,
455041,10/03/2019 19:33:26,1570142004.42,599,False,,657183,,1,520,2219,33,False,1570142536.1,1570144079.5,80,1570142536.1,1570142536.1,None,2.85 miles,
455040,10/03/2019 19:33:38,1570142003.89,27151,False,,657181,,1,670,2219,42,True,1570142987.86,1570144949.11,70,1570142987.86,1570142987.86,None,3.44 miles,
455039,10/03/2019 19:32:41,1570141959.72,599,False,,657172,,1,470,2219,33,False,1570142493.86,1570143037.91,80,1570142493.86,1570142493.86,None,1.6 miles,
455038,10/03/2019 19:32:33,1570141928.93,5324,False,,657170,,1,500,2219,55,True,1570142687.54,1570143746.79,26,1570142687.54,1570142687.54,None,2.12 miles,
455037,10/03/2019 19:32:02,1570141920.72,44140,False,,657169,,2,990,2219,55,False,1570142901.96,1570145259.56,68,1570142901.96,1570142901.96,None,4.5 miles,
455036,10/03/2019 19:31:46,1570141904.44,33,False,None,657166,,1,470,2219,55,False,1570142775.97,1570143478.72,24,1570142775.97,1570142775.97,None,1.52 miles,
455035,10/03/2019 19:31:27,1570141880.67,14171,False,,657159,,1,470,2219,57,True,1570142728.7,1570143536.1,65,1570142728.7,1570142728.7,None,1.86 miles,
455034,10/03/2019 19:31:05,1570141864.0,43420,False,,657156,,1,500,2219,55,False,1570142622.59,1570143662.29,79,1570142622.59,1570142622.59,None,2.13 miles,
455033,10/03/2019 19:30:34,1570141833.45,45212,False,,657155,,1,520,2219,55,False,1570142511.64,1570143989.49,82,1570142511.64,1570142511.64,None,2.61 miles,
455032,10/03/2019 19:30:03,1570141801.08,44140,False,,657153,,2,990,2219,55,False,1570142991.94,1570145349.55,68,1570142991.94,1570142991.94,None,4.5 miles,
455031,10/03/2019 19:29:51,1570141789.64,43420,False,,657151,,1,470,2219,55,False,1570142534.52,1570143611.02,158,1570142534.52,1570142534.52,None,1.8 miles,
455030,10/03/2019 19:29:56,1570141789.72,26832,False,,657152,,2,570,2219,54,True,1570142118.03,1570143211.78,77,1570142118.03,1570142118.03,None,2.62 miles,
455029,10/03/2019 19:29:34,1570141772.5,43420,False,,657150,,1,470,2219,55,False,1570142534.52,1570143611.02,158,1570142534.52,1570142534.52,None,1.8 miles,
455028,10/03/2019 19:29:13,1570141746.27,35426,False,,657146,,1,520,2219,46,True,1570142726.89,1570144150.69,48,1570142726.89,1570142726.89,None,2.93 miles,
455027,10/03/2019 19:28:33,1570141700.58,8349,False,,657140,,1,520,2219,45,True,1570142586.56,1570144561.31,94,1570142586.56,1570142586.56,None,3.0 miles,
455026,10/03/2019 19:28:29,1570141696.3,26832,False,,657139,,1,520,2219,54,True,1570142129.63,1570143223.38,77,1570142129.63,1570142129.63,None,2.62 miles,
455025,10/03/2019 19:28:03,1570141680.84,44140,False,,657137,,2,990,2219,46,False,1570142371.87,1570144924.27,68,1570142371.87,1570142371.87,None,4.5 miles,
455024,10/03/2019 19:28:01,1570141670.94,38798,False,,657135,,1,520,2219,24,True,1570142733.44,1570143782.34,117,1570142733.44,1570142733.44,None,2.82 miles,
455023,10/03/2019 19:27:45,1570141658.18,47722,False,,657131,,1,500,2219,50,True,1570142537.32,1570143375.77,29,1570142537.32,1570142537.32,None,2.13 miles,
455022,10/03/2019 19:26:02,1570141560.9,44140,False,,657116,,2,990,2219,46,False,1570142597.53,1570145149.93,68,1570142597.53,1570142597.53,None,4.5 miles,
455021,10/03/2019 19:25:38,1570141529.48,27946,False,,657109,,1,940,2219,25,True,1570141799.49,1570144078.19,32,1570141799.49,1570141799.49,None,4.38 miles,
455020,10/03/2019 19:25:21,1570141519.41,38798,False,,657106,,1,520,2219,25,False,1570142672.79,1570143721.69,113,1570142672.79,1570142672.79,None,2.59 miles,
455019,10/03/2019 19:25:21,1570141512.64,24947,False,,657104,,1,670,2219,48,True,1570142642.55,1570144213.55,170,1570142642.55,1570142642.55,None,3.37 miles,
455018,10/03/2019 19:25:23,1570141512.72,5525,False,,657105,,1,670,2219,36,True,1570142491.39,1570143960.04,143,1570142491.39,1570142491.39,None,3.14 miles,
455017,10/03/2019 19:25:17,1570141507.15,33671,False,,657103,,3,570,2219,34,True,1570142142.67,1570143034.02,64,1570142142.67,1570142142.67,None,1.68 miles,
455016,10/03/2019 19:25:00,1570141498.58,47722,False,,657102,,1,500,2219,50,False,1570142677.02,1570143498.22,3,1570142677.02,1570142677.02,None,2.13 miles,
455015,10/03/2019 19:24:52,1570141490.48,54138,False,None,657100,,1,860,2219,34,False,1570142133.47,1570143993.12,67,1570142133.47,1570142133.47,None,4.15 miles,
455014,10/03/2019 19:24:02,1570141440.91,38798,False,,657090,,1,520,2219,34,False,1570142442.57,1570143491.47,113,1570142442.57,1570142442.57,None,2.75 miles,
455013,10/03/2019 19:23:21,1570141400.19,38798,False,,657084,,1,520,2219,34,False,1570142402.12,1570143451.02,113,1570142402.12,1570142402.12,None,2.75 miles,
455012,10/03/2019 19:23:24,1570141399.39,45442,False,,657083,,1,520,2219,30,True,1570141893.49,1570143067.04,71,1570141893.49,1570141893.49,None,3.09 miles,
455011,10/03/2019 19:22:50,1570141369.44,38798,False,,657078,,1,520,2219,34,False,1570142400.02,1570143448.92,113,1570142400.02,1570142400.02,None,2.75 miles,
455010,10/03/2019 19:22:43,1570141360.96,1601,False,,657075,,1,500,2219,52,False,1570142408.98,1570143403.83,112,1570142408.98,1570142408.98,None,1.94 miles,
455009,10/03/2019 19:22:39,1570141358.22,54135,False,None,657073,,1,670,2219,34,False,1570141920.86,1570144342.86,32,1570141920.86,1570141920.86,None,3.6 miles,
455008,10/03/2019 19:22:23,1570141336.7,44140,False,,657068,,2,990,2219,45,True,1570142036.19,1570144393.79,68,1570142036.19,1570142036.19,None,4.5 miles,
455007,10/03/2019 19:22:13,1570141331.82,54137,False,None,657067,,1,500,2219,34,False,1570142142.62,1570142871.82,55,1570142142.62,1570142142.62,None,2.02 miles,
455006,10/03/2019 19:21:58,1570141316.33,54135,False,None,657064,,1,670,2219,34,False,1570141990.0,1570144332.65,44,1570141990.0,1570141990.0,None,3.29 miles,
455005,10/03/2019 19:22:13,1570141315.26,52916,False,,657063,,1,860,2219,47,True,1570141976.07,1570143899.42,81,1570141976.07,1570141976.07,None,3.78 miles,
455004,10/03/2019 19:21:26,1570141284.45,54134,False,None,657060,,1,940,2219,34,False,1570142177.44,1570143862.29,59,1570142177.44,1570142177.44,None,4.37 miles,
455003,10/03/2019 19:21:17,1570141268.64,44140,False,,657057,,2,990,2219,45,True,1570141904.73,1570144278.43,68,1570141904.73,1570141904.73,None,4.71 miles,
455002,10/03/2019 19:20:37,1570141234.8,54137,False,None,657053,,1,940,2219,45,False,1570142207.18,1570144186.43,55,1570142207.18,1570142207.18,None,4.72 miles,
455001,10/03/2019 19:20:28,1570141226.76,44140,False,,657051,,2,990,2219,45,False,1570141946.58,1570144320.28,68,1570141946.58,1570141946.58,None,4.71 miles,
455000,10/03/2019 19:20:03,1570141201.94,2949,False,,657048,,2,570,2219,34,False,1570142186.29,1570143465.19,8,1570142186.29,1570142186.29,None,3.02 miles,
454999,10/03/2019 19:20:02,1570141199.99,51516,False,None,657046,,1,670,2219,52,False,1570141879.36,1570143237.61,63,1570141879.36,1570141879.36,None,3.3 miles,
454998,10/03/2019 19:19:52,1570141190.31,33,False,None,657044,,1,470,2219,45,False,1570142109.12,1570142999.32,60,1570142109.12,1570142109.12,None,1.52 miles,
454997,10/03/2019 19:19:39,1570141177.85,2949,False,,657042,,2,910,2219,34,False,1570142075.31,1570143604.91,2,1570142075.31,1570142075.31,None,3.75 miles,
454996,10/03/2019 19:19:37,1570141166.77,30275,False,,657040,,1,520,2219,49,True,1570142054.02,1570143316.82,60,1570142054.02,1570142054.02,None,2.92 miles,
