Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
523857,10/22/2019 06:04:55,1571735087.39,55859,False,,770877,,1,430,2219,26,True,1571735305.65,1571736211.4,73,1571735305.65,1571735305.65,None,3.8 miles,
523856,10/22/2019 06:05:03,1571735082.7,9369,False,,770876,,2,570,2219,53,True,1571735293.7,1571736200.58,211,1571735293.7,1571735293.7,None,2.56 miles,
523855,10/22/2019 06:04:20,1571735058.18,49894,False,,770875,,1,1230,2219,55,False,1571735554.25,1571737195.63,85,1571735554.25,1571735554.25,None,6.84 miles,
523854,10/22/2019 06:04:04,1571735041.83,40527,False,,770874,,1,1200,2219,55,False,1571735223.76,1571736535.18,131,1571735223.76,1571735223.76,None,6.24 miles,
523853,10/22/2019 06:02:51,1571734968.52,41248,False,,770873,,1,1180,2219,53,False,1571735184.4,1571736709.39,65,1571735184.4,1571735184.4,None,6.2 miles,
523852,10/22/2019 06:02:46,1571734964.39,19605,False,None,770872,,1,1180,2219,42,False,1571735177.39,1571736610.85,213,1571735177.39,1571735177.39,None,6.08 miles,
523851,10/22/2019 06:02:14,1571734932.23,33,False,None,770871,,1,470,2219,36,False,1571735112.23,1571735528.69,24,1571735112.23,1571735112.23,None,1.52 miles,
523850,10/22/2019 06:01:57,1571734915.08,41248,False,,770870,,1,1180,2219,33,False,1571735163.18,1571736714.63,65,1571735163.18,1571735163.18,None,6.2 miles,
523849,10/22/2019 06:01:51,1571734903.53,47206,False,,770869,,1,670,2219,24,True,1571735117.71,1571736521.96,76,1571735117.71,1571735117.71,None,3.58 miles,
523848,10/22/2019 06:01:42,1571734900.25,57271,False,,770868,,1,860,2219,63,False,1571735053.04,1571736277.89,19,1571735053.04,1571735053.04,None,3.81 miles,
523847,10/22/2019 06:01:32,1571734891.17,48326,False,,770867,,1,520,2219,35,False,1571735361.52,1571736309.22,148,1571735361.52,1571735361.52,None,2.89 miles,
523846,10/22/2019 06:00:52,1571734836.51,30946,False,,770866,,1,1140,2219,45,True,1571735127.46,1571736282.16,48,1571735127.46,1571735127.46,None,5.24 miles,
523845,10/22/2019 06:00:42,1571734834.54,4862,False,,770865,,1,940,2219,48,True,1571735054.54,1571736124.14,220,1571735054.54,1571735054.54,None,4.42 miles,
523844,10/22/2019 06:00:59,1571734825.22,23060,False,None,770864,,1,860,2219,49,True,1571735108.12,1571736096.07,149,1571735108.12,1571735108.12,None,3.92 miles,
523843,10/22/2019 06:00:30,1571734823.1,6656,False,,770863,,1,670,2219,43,True,1571735242.85,1571736727.6,60,1571735242.85,1571735242.85,None,3.31 miles,
523842,10/22/2019 06:00:15,1571734804.51,32792,False,,770862,,1,520,2219,46,True,1571735079.36,1571735745.31,96,1571735079.36,1571735079.36,None,3.04 miles,
523841,10/22/2019 05:55:42,1571734541.2,33,False,None,770855,,1,470,2219,44,False,1571734620.55,1571735043.85,24,1571734620.55,1571734620.55,None,1.52 miles,
523840,10/22/2019 05:49:37,1571734174.97,33,False,None,770851,,1,470,2219,44,False,1571734354.97,1571734835.77,24,1571734354.97,1571734354.97,None,1.52 miles,
523839,10/22/2019 05:43:39,1571733817.87,33,False,None,770848,,1,470,2219,44,False,1571734010.69,1571734491.49,24,1571734010.69,1571734010.69,None,1.52 miles,
523838,10/22/2019 05:37:34,1571733453.14,33,False,None,770846,,1,470,2219,38,False,1571734039.23,1571734520.03,24,1571734039.23,1571734039.23,None,1.52 miles,
523837,10/22/2019 05:31:50,1571733109.56,33,False,None,770844,,1,470,2219,38,False,1571733685.98,1571734166.78,24,1571733685.98,1571733685.98,None,1.52 miles,
523836,10/21/2019 23:13:25,1571710403.68,33,False,None,770758,,1,470,2219,25,False,1571710979.95,1571711397.54,60,1571710979.95,1571710979.95,None,1.52 miles,
523835,10/21/2019 23:07:39,1571710057.71,33,False,None,770755,,1,470,2219,25,False,1571710889.4,1571711306.99,60,1571710889.4,1571710889.4,None,1.52 miles,
523834,10/21/2019 22:59:52,1571709583.34,28680,False,,770753,,1,1140,2219,25,True,1571710149.66,1571711670.06,203,1571710149.66,1571710149.66,None,5.2 miles,
523833,10/21/2019 22:59:33,1571709571.87,28680,False,,770752,,1,1140,2219,25,False,1571710136.66,1571711657.07,203,1571710136.66,1571710136.66,None,5.2 miles,
523832,10/21/2019 22:58:21,1571709495.28,41018,False,,770751,,1,1140,2219,33,True,1571709751.93,1571711261.98,45,1571709751.93,1571709751.93,None,5.47 miles,
523831,10/21/2019 22:57:46,1571709464.66,57393,False,None,770750,,1,860,2219,23,False,1571710270.29,1571711389.34,69,1571710270.29,1571710270.29,None,3.78 miles,
523830,10/21/2019 22:57:26,1571709444.9,19832,False,,770749,,3,570,2219,25,False,1571710043.42,1571710487.42,96,1571710043.42,1571710043.42,None,1.38 miles,
523829,10/21/2019 22:56:56,1571709410.44,21915,False,,770748,,1,520,2219,25,True,1571709892.22,1571710911.22,115,1571709892.22,1571709892.22,None,2.55 miles,
523828,10/21/2019 22:56:33,1571709391.57,57392,False,None,770747,,1,670,2219,27,False,1571709866.43,1571710883.13,52,1571709866.43,1571709866.43,None,3.26 miles,
523827,10/21/2019 22:56:09,1571709368.37,11527,False,,770746,,1,670,2219,36,False,1571709998.57,1571711433.87,41,1571709998.57,1571709998.57,None,3.48 miles,
523826,10/21/2019 22:55:42,1571709341.09,57392,False,None,770745,,1,670,2219,27,False,1571709726.06,1571710742.76,52,1571709726.06,1571709726.06,None,3.26 miles,
523825,10/21/2019 22:55:34,1571709332.72,33,False,None,770744,,1,470,2219,23,False,1571709549.23,1571709986.33,24,1571709549.23,1571709549.23,None,1.52 miles,
523824,10/21/2019 22:54:12,1571709241.42,6503,False,,770743,,1,500,2219,63,True,1571709639.11,1571710478.71,45,1571709639.11,1571709639.11,None,2.23 miles,
523823,10/21/2019 22:54:05,1571709237.51,11527,False,,770742,,1,670,2219,35,True,1571709767.2,1571711207.1,41,1571709767.2,1571709767.2,None,3.48 miles,
523822,10/21/2019 22:53:43,1571709221.75,11527,False,,770741,,1,670,2219,35,False,1571709476.05,1571710915.95,41,1571709476.05,1571709476.05,None,3.48 miles,
