Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
553857,10/30/2019 08:22:35,1572434528.02,2529,False,,812782,,1,500,2218,56,True,1572435096.95,1572435832.95,326,1572435096.95,1572435096.95,None,2.22 miles,
553856,10/30/2019 08:21:57,1572434512.45,37958,False,,812781,,1,670,2218,32,False,1572435128.4,1572436962.4,2,1572435128.4,1572435128.4,None,3.27 miles,
553855,10/30/2019 08:21:46,1572434498.98,50528,False,,812780,,1,670,2218,24,False,1572434834.01,1572436864.01,50,1572434834.01,1572434834.01,None,3.66 miles,
553854,10/30/2019 08:21:17,1572434465.11,46052,False,,812779,,1,520,2218,55,True,1572434725.23,1572435649.2,258,1572434725.23,1572434725.23,None,2.54 miles,
553853,10/30/2019 08:20:58,1572434450.92,30687,False,,812776,,1,500,2218,46,False,1572435869.96,1572437100.96,196,1572435869.96,1572435869.96,None,2.19 miles,
553852,10/30/2019 08:21:09,1572434452.06,56995,False,,812777,,1,500,2218,23,True,1572434621.52,1572435615.52,130,1572434621.52,1572434621.52,None,2.34 miles,
553851,10/30/2019 08:20:54,1572434448.08,51920,False,,812775,,2,550,2218,41,False,1572435211.18,1572435991.18,89,1572435211.18,1572435211.18,None,2.44 miles,
553850,10/30/2019 08:20:49,1572434442.26,50528,False,,812774,,1,670,2218,32,False,1572434549.33,1572436337.33,31,1572434549.33,1572434549.33,None,3.66 miles,
553849,10/30/2019 08:20:58,1572434439.06,14114,False,,812773,,1,470,2218,57,True,1572434628.06,1572435043.06,189,1572434628.06,1572434628.06,None,1.42 miles,
553848,10/30/2019 08:20:20,1572434416.03,1543,False,,812772,,1,500,2218,49,False,1572434910.98,1572435722.98,301,1572434910.98,1572434910.98,None,2.27 miles,
553847,10/30/2019 08:20:15,1572434407.72,30687,False,,812770,,1,500,2218,46,False,1572435848.85,1572437079.85,196,1572435848.85,1572435848.85,None,2.19 miles,
553846,10/30/2019 08:20:05,1572434397.51,33,False,None,812769,,1,470,2218,57,False,1572434936.66,1572435401.66,60,1572434936.66,1572434936.66,None,1.52 miles,
553845,10/30/2019 08:20:03,1572434396.79,50528,False,,812768,,1,670,2218,32,False,1572434563.79,1572436285.79,167,1572434563.79,1572434563.79,None,3.66 miles,
553844,10/30/2019 08:19:28,1572434358.68,53543,False,,812767,,1,500,2218,58,False,1572434542.93,1572435471.93,46,1572434542.93,1572434542.93,None,2.33 miles,
553843,10/30/2019 08:19:35,1572434353.69,30687,False,,812766,,1,500,2218,44,True,1572435246.69,1572436499.69,341,1572435246.69,1572435246.69,None,2.19 miles,
553842,10/30/2019 08:19:19,1572434351.95,50528,False,,812765,,1,670,2218,32,False,1572434518.95,1572436240.95,167,1572434518.95,1572434518.95,None,3.66 miles,
553841,10/30/2019 08:18:41,1572434314.71,23381,False,,812764,,1,940,2218,44,False,1572434803.71,1572436219.71,377,1572434803.71,1572434803.71,None,4.54 miles,
553840,10/30/2019 08:18:33,1572434305.41,30687,False,,812763,,1,500,2218,44,False,1572435198.41,1572436451.41,341,1572435198.41,1572435198.41,None,2.19 miles,
553839,10/30/2019 08:18:16,1572434288.49,43122,False,,812761,,1,670,2218,45,False,1572434558.53,1572435983.53,269,1572434558.53,1572434558.53,None,3.16 miles,
553838,10/30/2019 08:18:27,1572434288.98,25820,False,,812762,,1,520,2218,60,True,1572435314.39,1572436303.39,260,1572435314.39,1572435314.39,None,2.6 miles,
553837,10/30/2019 08:17:58,1572434270.49,50528,False,,812757,,1,670,2218,32,False,1572434550.24,1572436272.24,167,1572434550.24,1572434550.24,None,3.66 miles,
553836,10/30/2019 08:17:57,1572434270.64,43323,False,,812758,,1,520,2218,27,False,1572435322.27,1572436319.27,361,1572435322.27,1572435322.27,None,2.85 miles,
553835,10/30/2019 08:17:37,1572434249.62,30687,False,,812754,,1,500,2218,44,False,1572435142.62,1572436395.62,341,1572435142.62,1572435142.62,None,2.19 miles,
553834,10/30/2019 08:17:47,1572434250.33,34687,False,,812755,,1,520,2218,49,True,1572434599.31,1572435483.31,65,1572434599.31,1572434599.31,None,2.77 miles,
553833,10/30/2019 08:17:11,1572434225.82,25820,False,,812751,,1,520,2218,23,False,1572434503.64,1572435557.64,260,1572434503.64,1572434503.64,None,2.6 miles,
