Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
523557,10/21/2019 20:41:46,1571701304.8,56255,False,,770436,,1,940,2219,28,False,1571701832.65,1571703391.0,52,1571701832.65,1571701832.65,None,4.73 miles,
523556,10/21/2019 20:41:38,1571701296.65,44446,False,,770435,,1,940,2219,58,False,1571701807.86,1571703451.31,33,1571701807.86,1571701807.86,None,4.66 miles,
523555,10/21/2019 20:41:46,1571701291.31,46282,False,,770434,,2,520,2219,58,True,1571701796.36,1571702441.61,118,1571701796.36,1571701796.36,None,1.83 miles,
523554,10/21/2019 20:41:16,1571701269.12,46999,False,,770432,,1,520,2219,48,True,1571701924.46,1571703155.06,28,1571701924.46,1571701924.46,None,2.96 miles,
523553,10/21/2019 20:41:00,1571701248.45,47955,False,,770431,,1,500,2219,45,True,1571702027.51,1571702885.51,72,1571702027.51,1571702027.51,None,1.98 miles,
523552,10/21/2019 20:40:02,1571701200.25,41067,False,,770430,,1,215,2219,61,False,1571701622.01,1571702278.76,60,1571701622.01,1571701622.01,None,1.18 miles,
523551,10/21/2019 20:39:29,1571701161.76,45012,False,,770429,,1,520,2219,47,True,1571701945.18,1571703189.58,23,1571701945.18,1571701945.18,None,3.06 miles,
523550,10/21/2019 20:38:54,1571701126.28,286,False,,770428,,1,470,2219,48,True,1571701482.1,1571701912.3,50,1571701482.1,1571701482.1,None,1.63 miles,
523549,10/21/2019 20:38:37,1571701115.61,45012,False,,770427,,1,520,2219,48,False,1571701711.18,1571702955.58,23,1571701711.18,1571701711.18,None,3.06 miles,
523548,10/21/2019 20:37:38,1571701056.94,33,False,None,770426,,1,470,2219,58,False,1571701752.46,1571702227.51,24,1571701752.46,1571701752.46,None,1.52 miles,
523547,10/21/2019 20:37:29,1571701047.3,48160,False,,770425,,1,940,2219,48,False,1571701386.24,1571702718.04,27,1571701386.24,1571701386.24,None,4.81 miles,
523546,10/21/2019 20:35:42,1571700940.99,8342,False,,770424,,1,500,2219,61,False,1571701610.85,1571702739.1,93,1571701610.85,1571701610.85,None,2.3 miles,
523545,10/21/2019 20:35:21,1571700896.18,10252,False,,770423,,1,670,2219,63,True,1571701172.35,1571702155.7,21,1571701172.35,1571701172.35,None,3.44 miles,
523544,10/21/2019 20:34:04,1571700842.29,10252,False,,770422,,1,670,2219,63,False,1571701166.29,1571702149.64,21,1571701166.29,1571701166.29,None,3.44 miles,
523543,10/21/2019 20:33:56,1571700834.88,56678,False,,770421,,1,500,2219,58,False,1571701464.88,1571702257.33,29,1571701464.88,1571701464.88,None,2.02 miles,
523542,10/21/2019 20:33:27,1571700805.71,10252,False,,770420,,1,670,2219,32,False,1571701137.64,1571702120.99,21,1571701137.64,1571701137.64,None,3.44 miles,
523541,10/21/2019 20:32:20,1571700738.11,12926,False,,770419,,1,940,2219,48,False,1571701695.35,1571703065.1,95,1571701695.35,1571701695.35,None,4.94 miles,
523540,10/21/2019 20:32:15,1571700730.18,20347,False,,770418,,1,670,2219,38,True,1571701195.93,1571702493.23,95,1571701195.93,1571701195.93,None,3.35 miles,
523539,10/21/2019 20:32:01,1571700720.41,53998,False,,770417,,1,500,2219,38,False,1571701541.51,1571702448.96,78,1571701541.51,1571701541.51,None,2.35 miles,
523538,10/21/2019 20:31:36,1571700695.24,33,False,None,770416,,1,470,2219,38,False,1571701340.39,1571701815.44,24,1571701340.39,1571701340.39,None,1.52 miles,
523537,10/21/2019 20:30:27,1571700592.66,51526,False,,770415,,1,520,2219,59,True,1571701146.09,1571702406.59,31,1571701146.09,1571701146.09,None,3.0 miles,
523536,10/21/2019 20:29:51,1571700584.75,11198,False,,770414,,1,470,2219,26,True,1571700979.22,1571701386.42,96,1571700979.22,1571700979.22,None,1.56 miles,
523535,10/21/2019 20:29:15,1571700553.56,57370,False,None,770413,,1,500,2219,38,False,1571701126.26,1571702261.4,45,1571701126.26,1571701126.26,None,2.15 miles,
523534,10/21/2019 20:29:23,1571700543.35,35176,False,,770412,,1,520,2219,59,True,1571700865.57,1571702030.62,45,1571700865.57,1571700865.57,None,2.87 miles,
523533,10/21/2019 20:28:30,1571700502.19,51181,False,,770410,,1,470,2219,50,True,1571701144.93,1571701780.98,38,1571701144.93,1571701144.93,None,1.82 miles,
523532,10/21/2019 20:27:49,1571700466.22,56697,False,,770409,,14,1155,2219,38,False,1571700941.17,1571702532.87,22,1571700941.17,1571700941.17,None,4.88 miles,
523531,10/21/2019 20:26:26,1571700384.13,51181,False,,770408,,1,470,2219,50,False,1571701273.66,1571702044.26,38,1571701273.66,1571701273.66,None,1.82 miles,
523530,10/21/2019 20:25:31,1571700329.16,33,False,None,770407,,1,470,2219,38,False,1571700885.86,1571701360.91,24,1571700885.86,1571700885.86,None,1.52 miles,
523529,10/21/2019 20:25:36,1571700327.1,47466,False,,770406,,1,940,2219,34,True,1571701264.75,1571702706.95,120,1571701264.75,1571701264.75,None,4.47 miles,
