Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
442506,10/01/2019 09:38:59,1569933536.87,51340,False,None,635061,,1,520,2218,26,False,1569934272.73,1569935135.33,189,1569934272.73,1569934272.73,None,2.55 miles,
442505,10/01/2019 09:37:43,1569933461.42,33,False,None,635060,,1,470,2218,26,False,1569934409.4,1569934894.8,60,1569934409.4,1569934409.4,None,1.52 miles,
442504,10/01/2019 09:37:03,1569933421.37,772,False,,635059,,1,470,2218,32,False,1569934014.96,1569934591.21,208,1569934014.96,1569934014.96,None,1.73 miles,
442503,10/01/2019 09:36:34,1569933382.17,9083,False,,635058,,1,670,2218,24,True,1569933819.86,1569935237.2,53,1569933819.86,1569933819.86,None,3.51 miles,
442502,10/01/2019 09:36:14,1569933372.63,51671,False,,635057,,1,860,2218,24,False,1569933704.86,1569935025.61,119,1569933704.86,1569933704.86,None,3.71 miles,
442501,10/01/2019 09:35:39,1569933328.77,24047,False,,635056,,1,500,2218,42,True,1569933534.62,1569934430.57,61,1569933534.62,1569933534.62,None,2.23 miles,
442500,10/01/2019 09:35:37,1569933312.53,7825,False,,635055,,1,520,2218,36,True,1569933857.99,1569934801.09,23,1569933857.99,1569933857.99,None,2.77 miles,
442499,10/01/2019 09:34:50,1569933289.21,48435,False,,635054,,1,520,2218,24,False,1569933733.38,1569935127.73,72,1569933733.38,1569933733.38,None,3.05 miles,
442498,10/01/2019 09:34:43,1569933281.37,51671,False,,635053,,1,860,2218,24,False,1569933770.56,1569935091.31,119,1569933770.56,1569933770.56,None,3.71 miles,
442497,10/01/2019 09:34:31,1569933269.67,3284,False,,635052,,1,520,2218,53,False,1569933638.96,1569934591.26,156,1569933638.96,1569933638.96,None,2.53 miles,
442496,10/01/2019 09:34:24,1569933251.74,31726,False,,635051,,1,520,2218,24,True,1569933476.36,1569934804.46,70,1569933476.36,1569933476.36,None,3.08 miles,
442495,10/01/2019 09:33:48,1569933216.46,24948,False,,635050,,1,470,2218,32,True,1569933539.87,1569933764.22,84,1569933539.87,1569933539.87,None,1.25 miles,
442494,10/01/2019 09:33:35,1569933184.63,13918,False,,635049,,1,500,2218,27,True,1569933423.71,1569934124.16,120,1569933423.71,1569933423.71,None,2.24 miles,
442493,10/01/2019 09:33:06,1569933184.27,38666,False,,635048,,1,1140,2218,26,False,1569933420.83,1569935551.18,16,1569933420.83,1569933420.83,None,5.57 miles,
442492,10/01/2019 09:32:53,1569933171.97,47700,False,,635047,,1,470,2218,33,False,1569933787.54,1569934647.84,17,1569933787.54,1569933787.54,None,1.6 miles,
442491,10/01/2019 09:32:02,1569933119.56,33,False,None,635046,,1,470,2218,32,False,1569933408.46,1569933859.36,161,1569933408.46,1569933408.46,None,1.52 miles,
442490,10/01/2019 09:31:58,1569933110.82,36867,False,,635045,,1,1180,2218,40,True,1569933440.6,1569935623.39,220,1569933440.6,1569933440.6,None,6.05 miles,
442489,10/01/2019 09:31:23,1569933081.11,17303,False,None,635043,,2,520,2218,31,True,1569933769.51,1569934441.21,41,1569933769.51,1569933769.51,None,1.48 miles,
442488,10/01/2019 09:30:55,1569933054.07,42534,False,,635044,,1,500,2218,56,False,1569933604.92,1569934502.02,107,1569933604.92,1569933604.92,None,2.11 miles,
442487,10/01/2019 09:31:20,1569933041.71,17303,False,None,635043,,2,520,2218,52,False,1569933316.04,1569934024.98,41,1569933316.04,1569933316.04,None,1.48 miles,
442486,10/01/2019 09:30:29,1569933027.61,17303,False,None,635042,,1,470,2218,52,False,1569933305.94,1569934014.89,41,1569933305.94,1569933305.94,None,1.48 miles,
442485,10/01/2019 09:30:41,1569933023.85,42758,False,,635041,,1,500,2218,44,True,1569933886.4,1569935119.3,7,1569933886.4,1569933886.4,None,2.27 miles,
442484,10/01/2019 09:30:12,1569933010.14,13918,False,,635040,,1,500,2218,53,False,1569933300.69,1569934001.14,120,1569933300.69,1569933300.69,None,2.24 miles,
442483,10/01/2019 09:29:13,1569932950.37,26962,False,,635039,,1,500,2218,56,False,1569933587.46,1569934515.62,149,1569933587.46,1569933587.46,None,2.11 miles,
442482,10/01/2019 09:29:07,1569932921.7,40524,False,,635038,,1,670,2218,25,True,1569933406.62,1569934361.22,81,1569933406.62,1569933406.62,None,3.35 miles,
442481,10/01/2019 09:28:42,1569932918.94,3284,False,,635037,,1,520,2218,45,False,1569933251.29,1569934203.59,156,1569933251.29,1569933251.29,None,2.53 miles,
442480,10/01/2019 09:28:06,1569932878.02,13460,False,,635036,,1,520,2218,28,True,1569933221.87,1569934064.91,85,1569933221.87,1569933221.87,None,2.64 miles,
442479,10/01/2019 09:27:17,1569932817.45,52817,False,,635035,,1,500,2218,36,True,1569933006.45,1569934033.5,189,1569933006.45,1569933006.45,None,1.92 miles,
442478,10/01/2019 09:27:06,1569932814.57,37897,False,,635034,,1,670,2218,48,True,1569933216.3,1569934655.05,144,1569933216.3,1569933216.3,None,3.59 miles,
442477,10/01/2019 09:26:09,1569932766.58,31726,False,,635033,,1,520,2218,24,False,1569933525.81,1569934804.46,71,1569933525.81,1569933525.81,None,3.08 miles,
442476,10/01/2019 09:25:55,1569932753.17,33,False,None,635032,,1,470,2218,36,False,1569933425.79,1569934091.74,24,1569933425.79,1569933425.79,None,1.52 miles,
442475,10/01/2019 09:25:21,1569932718.24,6377,False,,635031,,1,940,2218,30,False,1569932891.24,1569934259.84,173,1569932891.24,1569932891.24,None,4.39 miles,
442474,10/01/2019 09:23:32,1569932610.23,45191,False,,635030,,1,860,2218,38,False,1569933142.34,1569934745.54,113,1569933142.34,1569933142.34,None,3.87 miles,
442473,10/01/2019 09:22:53,1569932565.39,36867,False,,635029,,1,1180,2218,26,True,1569932988.56,1569934982.06,327,1569932988.56,1569932988.56,None,5.68 miles,
442472,10/01/2019 09:21:49,1569932506.44,44709,False,,635028,,1,430,2218,46,False,1569933320.9,1569933640.7,39,1569933320.9,1569933320.9,None,0.88 miles,
442471,10/01/2019 09:21:39,1569932489.22,34414,False,,635027,,1,430,2218,31,True,1569932844.05,1569933232.85,318,1569932844.05,1569932844.05,None,1.15 miles,
442470,10/01/2019 09:21:20,1569932469.56,29499,False,,635026,,1,860,2218,32,True,1569933126.32,1569934325.87,211,1569933126.32,1569933126.32,None,3.78 miles,
442469,10/01/2019 09:21:11,1569932467.78,44709,False,,635025,,1,470,2218,46,False,1569933172.04,1569933676.99,365,1569933172.04,1569933172.04,None,1.46 miles,
442468,10/01/2019 09:21:28,1569932466.61,26871,False,,635024,,2,720,2218,54,True,1569932735.65,1569933868.5,235,1569932735.65,1569932735.65,None,3.6 miles,
442467,10/01/2019 09:20:53,1569932450.59,37897,False,,635023,,1,670,2218,36,False,1569932811.62,1569934208.27,338,1569932811.62,1569932811.62,None,3.59 miles,
442466,10/01/2019 09:20:23,1569932420.0,1845,False,,635022,,1,500,2218,46,False,1569933812.84,1569934722.99,384,1569933812.84,1569933812.84,None,1.91 miles,
442465,10/01/2019 09:20:28,1569932413.96,51434,False,,635021,,1,470,2218,34,True,1569933369.38,1569934030.73,65,1569933369.38,1569933369.38,None,1.82 miles,
442464,10/01/2019 09:20:01,1569932397.67,33,False,None,635020,,1,470,2218,40,False,1569933004.89,1569933389.09,221,1569933004.89,1569933004.89,None,1.52 miles,
442463,10/01/2019 09:19:37,1569932375.35,51434,False,,635019,,1,470,2218,34,False,1569933355.62,1569934016.97,67,1569933355.62,1569933355.62,None,1.82 miles,
442462,10/01/2019 09:19:19,1569932353.06,30823,False,,635018,,1,470,2218,49,True,1569932983.33,1569933744.73,362,1569932983.33,1569932983.33,None,1.86 miles,
442461,10/01/2019 09:18:46,1569932314.0,42874,False,,635017,,1,500,2218,26,True,1569932560.97,1569933289.02,56,1569932560.97,1569932560.97,None,2.13 miles,
442460,10/01/2019 09:18:31,1569932297.1,4742,False,,635016,,1,520,2218,29,True,1569933394.04,1569934441.09,25,1569933394.04,1569933394.04,None,2.99 miles,
442459,10/01/2019 09:18:19,1569932283.81,48644,False,,635015,,1,670,2218,54,True,1569932575.81,1569933975.46,292,1569932575.81,1569932575.81,None,3.65 miles,
442458,10/01/2019 09:17:30,1569932247.56,4742,False,,635014,,1,520,2218,29,False,1569933394.04,1569934441.09,25,1569933394.04,1569933394.04,None,2.99 miles,
442457,10/01/2019 09:17:02,1569932203.11,39157,False,,635013,,1,520,2218,41,True,1569933180.51,1569934085.65,146,1569933180.51,1569933180.51,None,2.98 miles,
442456,10/01/2019 09:16:45,1569932203.0,4742,False,,635012,,1,520,2218,34,False,1569932541.0,1569933513.3,338,1569932541.0,1569932541.0,None,2.99 miles,
442455,10/01/2019 09:16:33,1569932189.3,21223,False,,635011,,2,300,2218,41,False,1569932708.07,1569932916.32,29,1569932708.07,1569932708.07,None,0.58 miles,
442454,10/01/2019 09:16:13,1569932170.57,16235,False,None,635010,,1,940,2218,49,False,1569932979.75,1569934126.4,365,1569932979.75,1569932979.75,None,4.71 miles,
442453,10/01/2019 09:15:40,1569932133.72,3169,False,,635009,,1,1180,2218,52,True,1569932455.72,1569934546.79,322,1569932455.72,1569932455.72,None,5.84 miles,
442452,10/01/2019 09:15:34,1569932131.85,16235,False,None,635008,,1,940,2218,49,False,1569932979.75,1569934126.4,365,1569932979.75,1569932979.75,None,4.71 miles,
442451,10/01/2019 09:15:32,1569932129.35,4742,False,,635007,,1,520,2218,34,False,1569932586.97,1569933527.07,338,1569932586.97,1569932586.97,None,2.59 miles,
442450,10/01/2019 09:15:25,1569932115.13,36867,False,,635006,,1,1140,2218,45,True,1569932643.49,1569934442.19,354,1569932643.49,1569932643.49,None,5.3 miles,
442449,10/01/2019 09:15:11,1569932107.71,7548,False,,635005,,1,500,2218,29,False,1569932857.49,1569934031.04,292,1569932857.49,1569932857.49,None,2.24 miles,
442448,10/01/2019 09:15:05,1569932103.23,53209,False,None,635004,,1,470,2218,30,False,1569932414.88,1569932896.83,121,1569932414.88,1569932414.88,None,1.7 miles,
442447,10/01/2019 09:14:48,1569932085.04,11766,False,,635003,,1,520,2218,36,False,1569932404.64,1569933225.14,65,1569932404.64,1569932404.64,None,2.61 miles,
442446,10/01/2019 09:14:26,1569932063.04,7548,False,,635002,,1,500,2218,29,False,1569932833.52,1569934007.07,292,1569932833.52,1569932833.52,None,2.24 miles,
442445,10/01/2019 09:14:08,1569932045.74,53209,False,None,635001,,1,470,2218,30,False,1569932354.13,1569932836.08,121,1569932354.13,1569932354.13,None,1.7 miles,
442444,10/01/2019 09:13:53,1569932025.53,485,False,,635000,,1,860,2218,46,True,1569932357.88,1569933925.43,216,1569932357.88,1569932357.88,None,4.1 miles,
442443,10/01/2019 09:13:42,1569932019.49,33,False,None,634999,,1,470,2218,36,False,1569932240.49,1569932913.79,221,1569932240.49,1569932240.49,None,1.52 miles,
442442,10/01/2019 09:13:32,1569932010.06,485,False,,634998,,1,860,2218,46,False,1569932342.41,1569933651.21,216,1569932342.41,1569932342.41,None,3.77 miles,
442441,10/01/2019 09:13:09,1569931986.87,46060,False,,634997,,1,500,2218,34,False,1569933546.13,1569934804.34,172,1569933546.13,1569933546.13,None,2.31 miles,
442440,10/01/2019 09:12:59,1569931976.76,485,False,,634996,,1,860,2218,46,False,1569932309.11,1569933876.66,216,1569932309.11,1569932309.11,None,4.1 miles,
442439,10/01/2019 09:12:32,1569931947.79,7548,False,,634995,,1,500,2218,29,False,1569932971.99,1569934145.54,304,1569932971.99,1569932971.99,None,2.24 miles,
442438,10/01/2019 09:12:39,1569931947.26,1657,False,,634994,,1,500,2218,34,True,1569932440.32,1569933390.32,44,1569932440.32,1569932440.32,None,2.22 miles,
442437,10/01/2019 09:11:53,1569931910.66,754,False,,634992,,1,470,2218,24,False,1569933568.22,1569934184.47,233,1569933568.22,1569933568.22,None,1.39 miles,
442436,10/01/2019 09:12:21,1569931910.36,11441,False,,634993,,1,500,2218,52,True,1569932592.59,1569933533.89,228,1569932592.59,1569932592.59,None,2.44 miles,
442435,10/01/2019 09:11:56,1569931903.78,7548,False,,634991,,1,500,2218,29,True,1569932969.09,1569934142.64,304,1569932969.09,1569932969.09,None,2.24 miles,
442434,10/01/2019 09:11:33,1569931881.06,19840,False,,634990,,1,470,2218,52,True,1569932397.05,1569932918.2,52,1569932397.05,1569932397.05,None,1.31 miles,
442433,10/01/2019 09:10:49,1569931847.14,39509,False,,634989,,1,430,2218,49,False,1569932326.34,1569932850.84,67,1569932326.34,1569932326.34,None,0.96 miles,
442432,10/01/2019 09:10:42,1569931838.75,7548,False,,634988,,1,500,2218,29,False,1569932905.59,1569934079.13,290,1569932905.59,1569932905.59,None,2.24 miles,
442431,10/01/2019 09:10:21,1569931811.72,21710,False,,634987,,1,500,2218,24,True,1569932094.19,1569933779.24,184,1569932094.19,1569932094.19,None,2.39 miles,
442430,10/01/2019 09:09:32,1569931764.2,46713,False,,634986,,1,500,2218,38,True,1569932066.91,1569932774.27,118,1569932066.91,1569932066.91,None,2.48 miles,
442429,10/01/2019 09:09:19,1569931757.17,21710,False,,634985,,1,500,2218,24,False,1569932128.17,1569933813.22,184,1569932128.17,1569932128.17,None,2.39 miles,
442428,10/01/2019 09:09:20,1569931757.37,1657,False,,634984,,1,500,2218,34,True,1569932188.95,1569933397.7,288,1569932188.95,1569932188.95,None,2.22 miles,
442427,10/01/2019 09:09:17,1569931742.0,1657,False,,634984,,1,500,2218,25,False,1569932030.0,1569933810.85,288,1569932030.0,1569932030.0,None,2.22 miles,
442426,10/01/2019 09:08:48,1569931710.06,3539,False,,634983,,1,520,2218,27,True,1569932192.8,1569933137.05,170,1569932192.8,1569932192.8,None,3.08 miles,
442425,10/01/2019 09:08:32,1569931693.0,43863,False,None,634982,,1,670,2218,52,True,1569932564.9,1569933638.4,131,1569932564.9,1569932564.9,None,3.43 miles,
442424,10/01/2019 09:07:56,1569931672.62,33,False,None,634981,,1,470,2218,36,False,1569932127.8,1569932801.1,221,1569932127.8,1569932127.8,None,1.52 miles,
442423,10/01/2019 09:07:28,1569931644.63,43863,False,None,634980,,1,430,2218,38,False,1569931932.66,1569932215.66,131,1569931932.66,1569931932.66,None,1.09 miles,
442422,10/01/2019 09:07:21,1569931639.33,49156,False,,634979,,1,860,2218,53,False,1569932473.28,1569933704.33,240,1569932473.28,1569932473.28,None,4.03 miles,
442421,10/01/2019 09:07:12,1569931628.08,43863,False,None,634978,,1,430,2218,38,False,1569931912.55,1569932195.55,131,1569931912.55,1569931912.55,None,1.09 miles,
442420,10/01/2019 09:07:05,1569931614.13,1782,False,None,634977,,1,520,2218,25,True,1569932067.4,1569933093.3,4,1569932067.4,1569932067.4,None,2.58 miles,
442419,10/01/2019 09:06:32,1569931588.02,7548,False,,634976,,1,500,2218,24,False,1569932635.88,1569933958.23,229,1569932635.88,1569932635.88,None,2.18 miles,
442418,10/01/2019 09:06:18,1569931574.53,18743,False,,634975,,1,470,2218,38,False,1569932035.68,1569932560.18,62,1569932035.68,1569932035.68,None,1.51 miles,
442417,10/01/2019 09:06:11,1569931567.93,1782,False,None,634974,,1,520,2218,34,False,1569932255.94,1569933238.14,348,1569932255.94,1569932255.94,None,2.58 miles,
442416,10/01/2019 09:05:13,1569931510.68,14775,False,,634973,,1,470,2218,43,False,1569932265.95,1569932936.51,260,1569932265.95,1569932265.95,None,1.37 miles,
442415,10/01/2019 09:05:09,1569931493.45,24605,False,None,634972,,1,520,2218,29,True,1569932594.88,1569933602.38,94,1569932594.88,1569932594.88,None,2.88 miles,
442414,10/01/2019 09:04:48,1569931462.15,47722,False,,634971,,1,500,2218,36,True,1569931729.85,1569932605.1,118,1569931729.85,1569931729.85,None,2.26 miles,
442413,10/01/2019 09:04:17,1569931454.68,24605,False,None,634970,,1,520,2218,29,False,1569932554.37,1569933561.87,94,1569932554.37,1569932554.37,None,2.88 miles,
442412,10/01/2019 09:04:03,1569931441.03,5054,False,,634969,,1,860,2218,54,False,1569932062.12,1569933604.37,152,1569932062.12,1569932062.12,None,4.0 miles,
442411,10/01/2019 09:03:30,1569931407.77,24605,False,None,634968,,1,520,2218,38,False,1569932086.21,1569933093.71,94,1569932086.21,1569932086.21,None,2.88 miles,
442410,10/01/2019 09:03:18,1569931395.44,15241,False,,634967,,1,470,2218,44,False,1569932714.49,1569933284.69,316,1569932714.49,1569932714.49,None,1.52 miles,
442409,10/01/2019 09:03:06,1569931376.48,35952,False,,634966,,1,470,2218,51,True,1569931735.28,1569932122.93,232,1569931735.28,1569931735.28,None,1.66 miles,
442408,10/01/2019 09:02:34,1569931346.18,24243,False,,634964,,1,500,2218,32,True,1569931688.43,1569933689.73,71,1569931688.43,1569931688.43,None,2.03 miles,
442407,10/01/2019 09:02:36,1569931346.77,40502,False,,634965,,1,940,2218,52,True,1569932176.36,1569933728.96,288,1569932176.36,1569932176.36,None,4.67 miles,
442406,10/01/2019 09:02:27,1569931344.07,45535,False,None,634963,,1,500,2218,32,False,1569931966.73,1569933361.98,240,1569931966.73,1569931966.73,None,2.44 miles,
442405,10/01/2019 09:02:03,1569931320.76,5054,False,,634962,,1,860,2218,57,False,1569931814.66,1569933356.91,152,1569931814.66,1569931814.66,None,4.0 miles,
442404,10/01/2019 09:02:01,1569931317.73,42919,False,,634961,,1,860,2218,46,False,1569931680.3,1569933506.7,58,1569931680.3,1569931680.3,None,4.12 miles,
442403,10/01/2019 09:01:55,1569931312.84,42874,False,,634960,,1,500,2218,57,False,1569931580.06,1569932254.06,56,1569931580.06,1569931580.06,None,2.11 miles,
442402,10/01/2019 09:02:16,1569931312.45,4438,False,,634959,,1,470,2218,31,True,1569931843.92,1569932459.27,43,1569931843.92,1569931843.92,None,1.7 miles,
442401,10/01/2019 09:01:51,1569931307.76,33,False,None,634958,,1,470,2218,34,False,1569932190.15,1569932674.4,60,1569932190.15,1569932190.15,None,1.52 miles,
442400,10/01/2019 09:01:23,1569931279.52,46368,False,,634957,,1,670,2218,46,False,1569931589.18,1569933355.78,84,1569931589.18,1569931589.18,None,3.56 miles,
442399,10/01/2019 09:01:21,1569931278.02,46368,False,,634956,,1,430,2218,27,False,1569932152.08,1569932404.03,84,1569932152.08,1569932152.08,None,0.6 miles,
442398,10/01/2019 09:01:07,1569931264.46,42824,False,,634955,,2,720,2218,50,True,1569931587.8,1569933014.66,311,1569931587.8,1569931587.8,None,3.63 miles,
442397,10/01/2019 09:01:04,1569931253.36,42824,False,,634955,,2,720,2218,46,False,1569931564.36,1569933447.11,311,1569931564.36,1569931564.36,None,3.63 miles,
442396,10/01/2019 09:00:55,1569931251.77,11441,False,,634954,,1,500,2218,34,False,1569931604.73,1569932417.18,342,1569931604.73,1569931604.73,None,2.44 miles,
