Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
563757,10/31/2019 18:34:28,1572557641.96,42081,False,,828964,,1,730,2222,24,True,1572559090.42,1572561300.42,268,1572559090.42,1572559090.42,None,3.33 miles,
563756,10/31/2019 18:34:17,1572557642.1,24400,False,,828966,,1,680,2222,52,False,1572558657.56,1572559655.56,25,1572558657.56,1572558657.56,None,2.62 miles,
563755,10/31/2019 18:34:16,1572557642.0,40706,False,,828962,,1,470,2222,24,False,1572559091.42,1572561637.42,152,1572559091.42,1572559091.42,None,4.68 miles,
563754,10/31/2019 18:33:55,1572557627.13,6887,False,,828951,,1,730,2222,52,False,1572558682.7,1572559845.7,228,1572558682.7,1572558682.7,None,3.54 miles,
563753,10/31/2019 18:34:27,1572557621.54,14027,False,,828948,,4,690,2222,57,False,1572558389.45,1572559010.45,118,1572558389.45,1572558389.45,None,1.57 miles,
563752,10/31/2019 18:33:30,1572557605.49,49263,False,,828945,,1,940,2222,53,False,1572559352.9,1572560959.9,243,1572559352.9,1572559352.9,None,4.42 miles,
563751,10/31/2019 18:33:25,1572557597.61,7078,False,None,828943,,1,1140,2222,57,False,1572558006.79,1572560143.45,84,1572558006.79,1572558006.79,None,5.26 miles,
563750,10/31/2019 18:33:24,1572557594.15,15451,False,,828941,,1,940,2222,29,False,1572559354.41,1572561260.41,173,1572559354.41,1572559354.41,None,4.42 miles,
563749,10/31/2019 18:33:17,1572557576.09,49871,False,,828935,,1,680,2222,35,True,1572559048.3,1572560131.3,22,1572559048.3,1572559048.3,None,2.6 miles,
563748,10/31/2019 18:33:04,1572557561.2,49489,False,,828932,,1,730,2222,24,True,1572558311.24,1572560477.24,324,1572558311.24,1572558311.24,None,3.36 miles,
563747,10/31/2019 18:32:57,1572557556.82,36664,False,,828931,,1,680,2222,55,True,1572559310.89,1572560286.89,330,1572559310.89,1572559310.89,None,2.5 miles,
563746,10/31/2019 18:32:48,1572557564.41,49263,False,,828933,,1,940,2222,53,False,1572559353.12,1572560960.12,243,1572559353.12,1572559353.12,None,4.42 miles,
563745,10/31/2019 18:32:57,1572557545.92,56263,False,,828926,,1,680,2222,31,True,1572558736.51,1572559544.51,77,1572558736.51,1572558736.51,None,1.98 miles,
563744,10/31/2019 18:32:54,1572557550.41,58643,False,,828930,,1,540,2222,31,True,1572558736.51,1572559544.51,308,1572558736.51,1572558736.51,None,1.64 miles,
563743,10/31/2019 18:32:41,1572557548.06,20039,False,,828928,,1,680,2222,62,False,1572559209.16,1572560594.16,22,1572559209.16,1572559209.16,None,2.83 miles,
563742,10/31/2019 18:32:45,1572557549.31,47599,False,,828929,,1,940,2222,35,True,1572559018.62,1572560520.62,23,1572559018.62,1572559018.62,None,4.46 miles,
563741,10/31/2019 18:32:38,1572557545.85,23381,False,,828927,,1,680,2222,55,False,1572559286.89,1572560190.89,177,1572559286.89,1572559286.89,None,2.95 miles,
563740,10/31/2019 18:32:30,1572557521.85,53834,False,,828918,,1,680,2222,62,False,1572558942.7,1572560079.7,244,1572558942.7,1572558942.7,None,2.24 miles,
563739,10/31/2019 18:32:28,1572557521.72,52358,False,,828916,,1,1140,2221,26,False,1572558884.51,1572561251.51,84,1572558884.51,1572558884.51,None,5.18 miles,
