Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
556221,10/30/2019 16:24:57,1572463485.01,1218,False,,816150,,1,520,2218,34,True,1572464385.65,1572465223.65,6,1572464385.65,1572464385.65,None,2.58 miles,
556220,10/30/2019 16:24:39,1572463471.01,17223,False,,816149,,3,960,2218,60,True,1572464340.06,1572465733.06,124,1572464340.06,1572464340.06,None,3.93 miles,
556219,10/30/2019 16:24:26,1572463463.73,31731,False,,816148,,1,470,2218,34,False,1572464260.16,1572464747.16,49,1572464260.16,1572464260.16,None,1.25 miles,
556218,10/30/2019 16:24:38,1572463456.28,55839,False,,816146,,1,470,2218,51,True,1572464131.75,1572465112.75,71,1572464131.75,1572464131.75,None,1.74 miles,
556217,10/30/2019 16:24:14,1572463445.98,51264,False,,816144,,1,670,2218,29,True,1572464001.82,1572465651.82,137,1572464001.82,1572464001.82,None,3.69 miles,
556216,10/30/2019 16:24:05,1572463437.82,12423,False,,816143,,1,470,2218,36,True,1572464377.48,1572465032.48,64,1572464377.48,1572464377.48,None,1.74 miles,
556215,10/30/2019 16:23:56,1572463423.19,54557,False,,816141,,1,670,2218,24,True,1572464606.03,1572465597.03,43,1572464606.03,1572464606.03,None,3.41 miles,
556214,10/30/2019 16:23:38,1572463415.89,49793,False,,816140,,1,670,2218,23,False,1572463866.21,1572464838.21,139,1572463866.21,1572463866.21,None,3.14 miles,
556213,10/30/2019 16:23:32,1572463403.64,54679,False,,816137,,1,500,2218,27,True,1572463850.98,1572465183.98,176,1572463850.98,1572463850.98,None,2.24 miles,
556212,10/30/2019 16:23:26,1572463402.79,14497,False,,816136,,1,670,2218,34,False,1572464474.78,1572465476.78,112,1572464474.78,1572464474.78,None,3.59 miles,
556211,10/30/2019 16:23:07,1572463384.51,36686,False,None,816133,,1,520,2218,55,False,1572464177.47,1572465187.47,37,1572464177.47,1572464177.47,None,3.06 miles,
556210,10/30/2019 16:23:12,1572463376.74,46898,False,,816132,,1,670,2218,38,True,1572464273.03,1572465337.03,116,1572464273.03,1572464273.03,None,3.16 miles,
556209,10/30/2019 16:22:59,1572463372.21,9993,False,,816131,,1,430,2218,44,True,1572463787.8,1572464170.8,97,1572463787.8,1572463787.8,None,0.94 miles,
556208,10/30/2019 16:22:54,1572463372.06,12423,False,,816130,,1,470,2218,36,False,1572464387.31,1572465042.31,64,1572464387.31,1572464387.31,None,1.74 miles,
556207,10/30/2019 16:22:49,1572463362.57,7667,False,,816128,,1,430,2218,35,True,1572464438.83,1572464769.83,68,1572464438.83,1572464438.83,None,1.0 miles,
556206,10/30/2019 16:22:33,1572463350.93,55839,False,,816125,,1,470,2218,51,False,1572464196.85,1572465220.85,109,1572464196.85,1572464196.85,None,1.79 miles,
556205,10/30/2019 16:22:21,1572463328.87,58462,False,,816121,,1,430,2218,54,True,1572464187.01,1572465414.01,51,1572464187.01,1572464187.01,None,3.87 miles,
556204,10/30/2019 16:21:36,1572463293.4,51264,False,,816116,,1,670,2218,62,False,1572463657.25,1572465041.25,137,1572463657.25,1572463657.25,None,3.69 miles,
556203,10/30/2019 16:20:52,1572463250.18,51264,False,,816111,,1,670,2218,62,False,1572463505.31,1572464889.31,137,1572463505.31,1572463505.31,None,3.69 miles,
556202,10/30/2019 16:20:20,1572463211.21,10166,False,,816109,,1,520,2218,47,True,1572464310.31,1572465430.31,164,1572464310.31,1572464310.31,None,2.92 miles,
556201,10/30/2019 16:20:27,1572463203.51,57598,False,,816108,,1,500,2218,53,True,1572463794.74,1572464718.74,2,1572463794.74,1572463794.74,None,2.21 miles,
