Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
494157,10/14/2019 18:59:09,1571090323.94,54158,False,,725914,,1,500,2222,57,True,1571091044.85,1571092862.35,280,1571091044.85,1571091044.85,None,3.95 miles,
494156,10/14/2019 18:58:45,1571090321.41,27151,False,,725913,,1,730,2222,52,False,1571091631.79,1571094212.74,215,1571091631.79,1571091631.79,None,3.67 miles,
494155,10/14/2019 18:58:50,1571090304.21,52140,False,,725912,,1,680,2222,35,True,1571091817.02,1571092890.07,269,1571091817.02,1571091817.02,None,2.19 miles,
494154,10/14/2019 18:58:13,1571090289.6,27151,False,,725911,,1,730,2222,32,False,1571091998.88,1571093569.88,356,1571091998.88,1571091998.88,None,3.44 miles,
494153,10/14/2019 18:58:17,1571090286.15,40236,False,,725910,,1,940,2222,35,True,1571091142.42,1571093485.52,94,1571091142.42,1571091142.42,None,4.31 miles,
494152,10/14/2019 18:58:15,1571090275.86,32846,False,,725909,,1,680,2222,46,True,1571091283.95,1571092593.9,266,1571091283.95,1571091283.95,None,3.03 miles,
494151,10/14/2019 18:57:56,1571090271.54,41267,False,,725908,,1,570,2222,62,True,1571091287.89,1571091848.49,144,1571091287.89,1571091287.89,None,1.02 miles,
494150,10/14/2019 18:57:51,1571090260.99,41267,False,,725908,,1,570,2222,25,False,1571090404.99,1571091324.84,144,1571090404.99,1571090404.99,None,1.02 miles,
494149,10/14/2019 18:57:25,1571090229.83,46372,False,,725907,,1,730,2222,52,True,1571091576.31,1571094047.51,232,1571091576.31,1571091576.31,None,3.67 miles,
494148,10/14/2019 18:56:50,1571090194.87,36707,False,,725906,,1,680,2222,28,True,1571090722.85,1571091725.75,230,1571090722.85,1571090722.85,None,1.98 miles,
494147,10/14/2019 18:56:31,1571090187.76,41007,False,None,725905,,1,1000,2222,46,False,1571090791.46,1571092301.52,209,1571090791.46,1571090791.46,None,3.99 miles,
494146,10/14/2019 18:55:47,1571090142.45,7124,False,,725904,,1,540,2222,35,False,1571091304.34,1571092241.69,25,1571091304.34,1571091304.34,None,1.79 miles,
494145,10/14/2019 18:55:45,1571090140.14,33,False,None,725903,,1,540,2222,46,False,1571090595.92,1571091187.12,24,1571090595.92,1571090595.92,None,1.52 miles,
494144,10/14/2019 18:55:47,1571090122.47,36883,False,,725902,,1,1000,2222,23,True,1571090675.79,1571092327.39,268,1571090675.79,1571090675.79,None,3.9 miles,
494143,10/14/2019 18:55:02,1571090096.37,665,False,,725900,,1,680,2222,51,False,1571091699.5,1571093005.3,19,1571091699.5,1571091699.5,None,1.97 miles,
494142,10/14/2019 18:54:41,1571090077.0,32846,False,,725899,,1,680,2222,57,False,1571090625.1,1571092442.65,266,1571090625.1,1571090625.1,None,3.03 miles,
494141,10/14/2019 18:54:38,1571090069.34,43467,False,,725898,,1,730,2222,52,True,1571091299.85,1571093310.6,76,1571091299.85,1571091299.85,None,3.26 miles,
494140,10/14/2019 18:54:38,1571090068.81,25822,False,,725897,,1,540,2222,51,True,1571090804.45,1571091489.95,132,1571090804.45,1571090804.45,None,1.7 miles,
494139,10/14/2019 18:54:38,1571090067.14,36883,False,,725896,,1,1000,2222,23,True,1571090762.25,1571092267.8,337,1571090762.25,1571090762.25,None,3.9 miles,
494138,10/14/2019 18:54:17,1571090053.57,36707,False,,725895,,1,680,2222,52,False,1571091475.68,1571092405.43,224,1571091475.68,1571091475.68,None,1.98 miles,
494137,10/14/2019 18:54:11,1571090046.87,36883,False,,725894,,1,730,2222,23,False,1571090751.54,1571093192.49,337,1571090751.54,1571090751.54,None,3.29 miles,
494136,10/14/2019 18:54:17,1571090043.53,12251,False,,725893,,1,940,2222,44,True,1571090828.32,1571092497.07,296,1571090828.32,1571090828.32,None,4.59 miles,
494135,10/14/2019 18:53:54,1571090030.12,35006,False,None,725892,,3,780,2222,46,False,1571090979.73,1571091798.63,335,1571090979.73,1571090979.73,None,2.77 miles,
494134,10/14/2019 18:53:38,1571090013.36,36883,False,,725891,,1,1000,2222,23,False,1571090806.08,1571093044.63,337,1571090806.08,1571090806.08,None,3.9 miles,
