Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
502557,10/16/2019 13:50:23,1571244620.86,55078,False,,737891,,1,670,2218,54,False,1571245327.43,1571246524.68,337,1571245327.43,1571245327.43,None,3.2 miles,
502556,10/16/2019 13:50:20,1571244615.86,18711,False,None,737890,,1,500,2218,54,False,1571245029.58,1571245502.33,199,1571245029.58,1571245029.58,None,2.03 miles,
502555,10/16/2019 13:50:13,1571244607.86,51199,False,,737888,,1,500,2218,27,False,1571244735.79,1571246344.14,27,1571244735.79,1571244735.79,None,2.33 miles,
502554,10/16/2019 13:50:17,1571244608.95,55298,False,,737889,,1,470,2218,53,True,1571245628.28,1571246234.88,179,1571245628.28,1571245628.28,None,1.73 miles,
502553,10/16/2019 13:50:04,1571244594.34,40975,False,,737887,,1,470,2218,25,True,1571244758.96,1571245193.99,41,1571244758.96,1571244758.96,None,1.55 miles,
502552,10/16/2019 13:49:58,1571244593.52,55298,False,,737886,,1,470,2218,53,False,1571245617.23,1571246223.83,179,1571245617.23,1571245617.23,None,1.73 miles,
502551,10/16/2019 13:49:41,1571244576.46,33,False,None,737885,,1,470,2218,49,False,1571245637.14,1571246114.49,221,1571245637.14,1571245637.14,None,1.52 miles,
502550,10/16/2019 13:49:30,1571244556.52,38761,False,,737884,,1,520,2218,57,True,1571245117.9,1571245829.86,38,1571245117.9,1571245117.9,None,2.55 miles,
502549,10/16/2019 13:49:19,1571244556.21,36858,False,,737883,,1,500,2218,54,False,1571244840.23,1571245681.38,60,1571244840.23,1571244840.23,None,2.4 miles,
502548,10/16/2019 13:49:18,1571244553.9,40975,False,,737882,,1,470,2218,25,False,1571244766.44,1571245210.52,41,1571244766.44,1571244766.44,None,1.55 miles,
502547,10/16/2019 13:49:05,1571244541.87,55078,False,,737881,,1,670,2218,48,False,1571245009.98,1571246495.18,331,1571245009.98,1571245009.98,None,3.13 miles,
502546,10/16/2019 13:49:10,1571244531.99,50773,False,,737880,,1,520,2218,42,True,1571245271.44,1571247153.44,368,1571245271.44,1571245271.44,None,3.01 miles,
502545,10/16/2019 13:48:57,1571244526.96,51397,False,,737879,,1,260,2218,25,True,1571244758.96,1571245537.86,232,1571244758.96,1571244758.96,None,2.6 miles,
502544,10/16/2019 13:48:51,1571244520.69,1567,False,,737878,,1,520,2218,33,True,1571244840.87,1571246447.37,155,1571244840.87,1571244840.87,None,2.94 miles,
502543,10/16/2019 13:48:44,1571244510.99,20779,False,,737877,,2,520,2218,42,True,1571245250.44,1571246119.94,368,1571245250.44,1571245250.44,None,1.61 miles,
502542,10/16/2019 13:48:37,1571244506.22,40975,False,,737876,,1,470,2218,25,True,1571244732.63,1571245158.68,41,1571244732.63,1571244732.63,None,1.55 miles,
502541,10/16/2019 13:48:13,1571244489.72,20779,False,,737875,,1,470,2218,42,False,1571245229.17,1571246098.67,368,1571245229.17,1571245229.17,None,1.61 miles,
502540,10/16/2019 13:48:11,1571244488.46,55078,False,,737874,,1,670,2218,54,False,1571245329.42,1571246570.37,343,1571245329.42,1571245329.42,None,3.2 miles,
502539,10/16/2019 13:48:03,1571244480.87,48416,False,,737873,,1,670,2218,42,False,1571244898.32,1571246263.47,132,1571244898.32,1571244898.32,None,3.28 miles,
502538,10/16/2019 13:47:47,1571244464.38,40975,False,,737872,,1,470,2218,25,False,1571244744.81,1571245170.86,213,1571244744.81,1571244744.81,None,1.4 miles,
502537,10/16/2019 13:47:47,1571244460.18,55298,False,,737871,,1,470,2218,53,True,1571245613.06,1571246219.66,179,1571245613.06,1571245613.06,None,1.73 miles,
502536,10/16/2019 13:47:45,1571244454.72,12875,False,,737870,,1,430,2218,33,True,1571244975.04,1571245675.93,78,1571244975.04,1571244975.04,None,1.14 miles,
502535,10/16/2019 13:47:09,1571244426.55,40975,False,,737869,,1,470,2218,25,False,1571244790.45,1571245216.51,213,1571244790.45,1571244790.45,None,1.4 miles,
502534,10/16/2019 13:46:58,1571244410.52,55298,False,,737868,,1,470,2218,53,True,1571245593.95,1571246200.55,179,1571245593.95,1571245593.95,None,1.73 miles,
502533,10/16/2019 13:46:58,1571244407.54,31234,False,,737867,,1,500,2218,33,True,1571245353.43,1571246250.98,65,1571245353.43,1571245353.43,None,2.13 miles,
502532,10/16/2019 13:46:49,1571244406.49,55078,False,,737866,,1,670,2218,54,False,1571245268.82,1571246509.77,343,1571245268.82,1571245268.82,None,3.2 miles,
502531,10/16/2019 13:46:44,1571244400.35,754,False,,737865,,1,670,2218,63,False,1571245186.16,1571246613.86,370,1571245186.16,1571245186.16,None,3.29 miles,
502530,10/16/2019 13:46:20,1571244377.53,47267,False,,737864,,1,940,2218,31,False,1571244511.82,1571246419.47,32,1571244511.82,1571244511.82,None,4.33 miles,
502529,10/16/2019 13:46:18,1571244374.59,40975,False,,737863,,1,470,2218,25,False,1571244780.11,1571245206.16,213,1571244780.11,1571244780.11,None,1.4 miles,
502528,10/16/2019 13:46:15,1571244372.08,55078,False,,737862,,1,670,2218,54,False,1571245243.84,1571246484.79,343,1571245243.84,1571245243.84,None,3.2 miles,
502527,10/16/2019 13:46:04,1571244361.3,48416,False,,737861,,1,670,2218,42,False,1571244778.75,1571246143.9,132,1571244778.75,1571244778.75,None,3.28 miles,
502526,10/16/2019 13:45:55,1571244351.84,55078,False,,737860,,1,670,2218,54,False,1571245278.51,1571246519.46,343,1571245278.51,1571245278.51,None,3.2 miles,
502525,10/16/2019 13:46:00,1571244351.6,20779,False,,737859,,2,520,2218,58,True,1571244719.6,1571245589.1,368,1571244719.6,1571244719.6,None,1.61 miles,
502524,10/16/2019 13:45:41,1571244338.78,3418,False,,737858,,1,860,2218,40,False,1571245391.72,1571246114.47,243,1571245391.72,1571245391.72,None,3.94 miles,
502523,10/16/2019 13:45:51,1571244333.91,40975,False,,737857,,1,470,2218,25,True,1571244780.11,1571245206.16,230,1571244780.11,1571244780.11,None,1.61 miles,
502522,10/16/2019 13:45:25,1571244312.56,22074,False,,737855,,3,770,2218,38,True,1571244685.76,1571245604.7,154,1571244685.76,1571244685.76,None,3.13 miles,
502521,10/16/2019 13:45:15,1571244303.6,53690,False,,737854,,1,520,2218,26,True,1571245155.0,1571246603.35,76,1571245155.0,1571245155.0,None,3.04 miles,
502520,10/16/2019 13:44:56,1571244291.88,51199,False,,737852,,1,500,2218,27,False,1571244678.04,1571246286.39,27,1571244678.04,1571244678.04,None,2.33 miles,
502519,10/16/2019 13:45:00,1571244293.33,20085,False,,737853,,1,500,2218,56,True,1571245269.35,1571246190.6,273,1571245269.35,1571245269.35,None,2.48 miles,
502518,10/16/2019 13:44:53,1571244289.28,7951,False,,737851,,1,520,2218,33,False,1571244857.08,1571245679.88,152,1571244857.08,1571244857.08,None,2.66 miles,
502517,10/16/2019 13:44:46,1571244283.21,22074,False,,737849,,3,770,2218,38,False,1571244492.39,1571245411.34,138,1571244492.39,1571244492.39,None,3.13 miles,
502516,10/16/2019 13:44:55,1571244279.5,55152,False,None,737848,,1,670,2218,59,True,1571244460.5,1571245573.05,181,1571244460.5,1571244460.5,None,3.3 miles,
502515,10/16/2019 13:44:34,1571244270.91,56271,False,,737847,,1,500,2218,33,False,1571244664.93,1571245657.93,168,1571244664.93,1571244664.93,None,2.03 miles,
502514,10/16/2019 13:44:32,1571244269.56,56356,False,None,737846,,1,500,2218,53,False,1571245532.35,1571246151.6,24,1571245532.35,1571245532.35,None,2.43 miles,
502513,10/16/2019 13:44:23,1571244259.78,55165,False,None,737845,,6,800,2218,23,False,1571245397.69,1571245918.74,152,1571245397.69,1571245397.69,None,1.24 miles,
502512,10/16/2019 13:43:53,1571244226.38,3209,False,,737843,,1,250,2218,40,False,1571245021.97,1571245208.37,58,1571245021.97,1571245021.97,None,0.54 miles,
502511,10/16/2019 13:43:47,1571244223.36,33,False,None,737842,,1,470,2218,57,False,1571245000.86,1571245498.21,221,1571245000.86,1571245000.86,None,1.52 miles,
502510,10/16/2019 13:43:41,1571244217.56,56271,False,,737841,,1,470,2218,27,False,1571244594.65,1571245217.0,180,1571244594.65,1571244594.65,None,1.58 miles,
502509,10/16/2019 13:43:38,1571244208.58,31282,False,,737840,,1,500,2218,45,True,1571245037.69,1571246296.04,228,1571245037.69,1571245037.69,None,2.15 miles,
502508,10/16/2019 13:43:31,1571244207.59,50773,False,,737839,,1,520,2218,58,False,1571244748.94,1571246373.99,368,1571244748.94,1571244748.94,None,3.01 miles,
502507,10/16/2019 13:43:44,1571244188.17,31274,False,,737838,,1,430,2218,33,True,1571245057.78,1571245483.78,173,1571245057.78,1571245057.78,None,1.01 miles,
502506,10/16/2019 13:43:12,1571244179.16,3368,False,None,737837,,3,1040,2218,58,True,1571244589.47,1571246366.32,204,1571244589.47,1571244589.47,None,4.58 miles,
502505,10/16/2019 13:42:54,1571244171.21,44072,False,,737836,,2,1230,2218,43,False,1571244610.36,1571246565.91,208,1571244610.36,1571244610.36,None,5.67 miles,
502504,10/16/2019 13:42:56,1571244168.76,23360,False,,737835,,1,520,2218,44,True,1571244451.76,1571246465.76,283,1571244451.76,1571244451.76,None,3.08 miles,
