Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
495957,10/15/2019 10:19:55,1571145593.89,56090,False,,728464,,1,500,2218,58,False,1571145645.89,1571146556.79,52,1571145645.89,1571145645.89,None,1.9 miles,
495956,10/15/2019 10:19:54,1571145591.97,33,False,None,728463,,1,470,2218,31,False,1571145912.06,1571146342.26,161,1571145912.06,1571145912.06,None,1.52 miles,
495955,10/15/2019 10:19:49,1571145586.96,40681,False,None,728462,,1,1140,2218,30,False,1571145794.46,1571147466.66,100,1571145794.46,1571145794.46,None,5.19 miles,
495954,10/15/2019 10:19:35,1571145574.23,20567,False,None,728460,,1,430,2218,59,False,1571146311.38,1571146650.73,8,1571146311.38,1571146311.38,None,1.06 miles,
495953,10/15/2019 10:18:51,1571145524.31,51454,False,,728458,,1,670,2218,60,True,1571145754.96,1571147357.46,5,1571145754.96,1571145754.96,None,3.35 miles,
495952,10/15/2019 10:17:55,1571145472.9,23604,False,,728457,,2,570,2218,47,False,1571145607.9,1571146921.75,135,1571145607.9,1571145607.9,None,2.54 miles,
495951,10/15/2019 10:17:32,1571145451.67,302,False,,728456,,3,285,2218,51,False,1571145860.36,1571146636.71,138,1571145860.36,1571145860.36,None,1.82 miles,
495950,10/15/2019 10:17:06,1571145412.63,47617,False,,728455,,1,500,2218,33,True,1571145478.63,1571146529.83,66,1571145478.63,1571145478.63,None,2.1 miles,
495949,10/15/2019 10:16:48,1571145406.32,1005,False,,728454,,1,430,2218,26,False,1571146203.7,1571146674.15,52,1571146203.7,1571146203.7,None,1.01 miles,
495948,10/15/2019 10:15:51,1571145349.68,55216,False,None,728453,,1,860,2218,27,False,1571145773.95,1571147110.8,27,1571145773.95,1571145773.95,None,3.93 miles,
495947,10/15/2019 10:15:33,1571145301.53,9959,False,,728452,,1,670,2218,26,True,1571145663.39,1571146637.54,180,1571145663.39,1571145663.39,None,3.21 miles,
495946,10/15/2019 10:14:51,1571145289.61,5051,False,,728451,,1,860,2218,26,False,1571145752.94,1571147475.74,48,1571145752.94,1571145752.94,None,3.88 miles,
495945,10/15/2019 10:13:55,1571145234.05,2312,False,,728450,,1,860,2218,28,False,1571146131.05,1571147572.1,157,1571146131.05,1571146131.05,None,4.05 miles,
495944,10/15/2019 10:13:46,1571145224.26,33,False,None,728449,,1,470,2218,47,False,1571145550.69,1571146036.54,60,1571145550.69,1571145550.69,None,1.52 miles,
495943,10/15/2019 10:12:35,1571145145.29,49690,False,,728446,,1,670,2218,42,True,1571145339.98,1571146799.59,48,1571145339.98,1571145339.98,None,3.64 miles,
495942,10/15/2019 10:12:33,1571145125.2,46165,False,,728445,,1,860,2218,48,True,1571145296.97,1571147074.27,145,1571145296.97,1571145296.97,None,3.97 miles,
495941,10/15/2019 10:11:55,1571145082.83,56090,False,,728444,,1,500,2218,58,True,1571145541.88,1571146342.38,179,1571145541.88,1571145541.88,None,1.9 miles,
495940,10/15/2019 10:11:23,1571145075.61,48775,False,,728443,,1,860,2218,34,True,1571145212.24,1571147374.79,19,1571145212.24,1571145212.24,None,4.09 miles,
495939,10/15/2019 10:11:10,1571145063.62,8982,False,,728442,,1,500,2218,27,True,1571145379.57,1571146448.02,145,1571145379.57,1571145379.57,None,2.37 miles,
495938,10/15/2019 10:10:54,1571145052.93,33682,False,,728441,,1,670,2218,25,False,1571145849.0,1571147075.0,80,1571145849.0,1571145849.0,None,3.53 miles,
495937,10/15/2019 10:09:41,1571144963.58,20267,False,,728440,,1,500,2218,35,True,1571145512.77,1571146391.92,44,1571145512.77,1571145512.77,None,2.14 miles,
495936,10/15/2019 10:09:23,1571144962.18,50796,False,None,728439,,1,860,2218,59,False,1571145468.18,1571147070.23,171,1571145468.18,1571145468.18,None,4.11 miles,
495935,10/15/2019 10:09:07,1571144946.15,31893,False,,728438,,1,520,2218,59,False,1571145552.2,1571146641.35,133,1571145552.2,1571145552.2,None,2.89 miles,
495934,10/15/2019 10:08:59,1571144929.66,43763,False,,728437,,1,1140,2218,55,True,1571145613.58,1571147634.68,35,1571145613.58,1571145613.58,None,5.17 miles,
495933,10/15/2019 10:08:45,1571144914.8,33983,False,,728436,,1,500,2218,43,True,1571145543.29,1571146728.34,41,1571145543.29,1571145543.29,None,2.22 miles,
495932,10/15/2019 10:08:18,1571144891.16,29348,False,,728435,,1,470,2218,28,True,1571145486.39,1571146273.09,187,1571145486.39,1571145486.39,None,1.72 miles,
495931,10/15/2019 10:07:53,1571144871.65,33,False,None,728434,,1,470,2218,47,False,1571145646.85,1571146132.7,60,1571145646.85,1571145646.85,None,1.52 miles,
495930,10/15/2019 10:08:03,1571144865.99,19057,False,,728433,,1,940,2218,46,True,1571145570.51,1571147575.06,86,1571145570.51,1571145570.51,None,4.48 miles,
495929,10/15/2019 10:07:24,1571144842.8,33983,False,,728432,,1,500,2218,28,False,1571144938.53,1571145840.23,41,1571144938.53,1571144938.53,None,2.22 miles,
495928,10/15/2019 10:06:43,1571144801.56,43763,False,,728431,,1,1140,2218,62,False,1571145279.79,1571147032.49,56,1571145279.79,1571145279.79,None,5.17 miles,
495927,10/15/2019 10:06:32,1571144781.63,52033,False,,728429,,1,1230,2218,25,True,1571145446.34,1571147673.98,190,1571145446.34,1571145446.34,None,6.94 miles,
495926,10/15/2019 10:06:14,1571144773.02,50749,False,,728428,,1,250,2218,46,False,1571145200.86,1571145815.06,5,1571145200.86,1571145200.86,None,2.39 miles,
495925,10/15/2019 10:06:13,1571144771.33,20267,False,,728427,,1,500,2218,46,False,1571145083.56,1571145836.91,67,1571145083.56,1571145083.56,None,2.14 miles,
495924,10/15/2019 10:05:59,1571144748.71,48878,False,,728426,,1,500,2218,28,True,1571145465.57,1571146401.77,172,1571145465.57,1571145465.57,None,2.11 miles,
495923,10/15/2019 10:05:26,1571144717.03,29499,False,,728425,,1,860,2218,31,True,1571145356.57,1571146548.07,207,1571145356.57,1571145356.57,None,3.78 miles,
495922,10/15/2019 10:05:13,1571144686.12,2085,False,,728424,,1,520,2218,50,True,1571145470.44,1571146507.09,151,1571145470.44,1571145470.44,None,3.06 miles,
495921,10/15/2019 10:03:57,1571144635.4,52033,False,,728421,,1,1200,2218,25,False,1571145362.03,1571147642.58,6,1571145362.03,1571145362.03,None,6.74 miles,
495920,10/15/2019 10:02:29,1571144546.8,25898,False,None,728419,,1,430,2218,46,False,1571144967.64,1571145648.54,99,1571144967.64,1571144967.64,None,1.19 miles,
495919,10/15/2019 10:02:06,1571144521.03,52959,False,,728418,,1,500,2218,34,True,1571144742.09,1571145422.99,176,1571144742.09,1571144742.09,None,2.5 miles,
495918,10/15/2019 10:02:22,1571144519.74,23405,False,,728417,,1,500,2218,45,True,1571144783.09,1571145504.24,246,1571144783.09,1571144783.09,None,2.39 miles,
495917,10/15/2019 10:02:00,1571144518.13,50749,False,,728416,,1,260,2218,25,False,1571145093.44,1571145686.94,123,1571145093.44,1571145093.44,None,2.55 miles,
495916,10/15/2019 10:01:40,1571144499.02,33,False,None,728415,,1,470,2218,31,False,1571144902.77,1571145369.77,60,1571144902.77,1571144902.77,None,1.52 miles,
495915,10/15/2019 10:01:18,1571144476.73,20267,False,,728414,,1,500,2218,46,False,1571145020.54,1571145773.89,67,1571145020.54,1571145020.54,None,2.14 miles,
495914,10/15/2019 10:01:07,1571144460.23,31294,False,,728413,,1,670,2218,42,True,1571145339.98,1571146402.68,3,1571145339.98,1571145339.98,None,3.33 miles,
495913,10/15/2019 10:01:04,1571144456.48,39521,False,,728412,,1,520,2218,49,True,1571144620.86,1571145850.76,146,1571144620.86,1571144620.86,None,2.83 miles,
495912,10/15/2019 10:00:22,1571144406.88,17016,False,,728411,,2,520,2218,48,True,1571144985.27,1571145586.82,123,1571144985.27,1571144985.27,None,1.58 miles,
495911,10/15/2019 09:59:23,1571144361.22,17016,False,,728410,,2,520,2218,48,False,1571144941.99,1571145543.54,123,1571144941.99,1571144941.99,None,1.58 miles,
495910,10/15/2019 09:59:14,1571144346.54,35361,False,,728409,,2,1190,2218,44,True,1571144798.28,1571146801.68,179,1571144798.28,1571144798.28,None,5.02 miles,
495909,10/15/2019 09:58:19,1571144298.01,35361,False,,728408,,2,1190,2218,48,False,1571144564.48,1571146567.88,179,1571144564.48,1571144564.48,None,5.02 miles,
495908,10/15/2019 09:56:00,1571144157.73,33,False,None,728407,,1,470,2218,31,False,1571145026.62,1571145493.62,60,1571145026.62,1571145026.62,None,1.52 miles,
495907,10/15/2019 09:56:05,1571144154.42,1428,False,,728406,,1,520,2218,38,True,1571145213.73,1571145962.48,18,1571145213.73,1571145213.73,None,2.62 miles,
495906,10/15/2019 09:55:53,1571144144.6,7060,False,,728405,,1,520,2218,40,True,1571144497.3,1571146146.95,54,1571144497.3,1571144497.3,None,3.01 miles,
495905,10/15/2019 09:55:35,1571144122.81,15550,False,,728404,,1,520,2218,60,True,1571144996.52,1571146396.17,57,1571144996.52,1571144996.52,None,2.79 miles,
495904,10/15/2019 09:55:40,1571144115.02,53795,False,,728403,,1,470,2218,38,True,1571144440.47,1571145094.92,58,1571144440.47,1571144440.47,None,1.89 miles,
495903,10/15/2019 09:54:57,1571144096.52,52533,False,,728402,,1,250,2218,25,True,1571144438.47,1571144568.52,143,1571144438.47,1571144438.47,None,0.52 miles,
