Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
499557,10/15/2019 20:07:49,1571180867.18,33,False,None,734154,,1,470,2219,29,False,1571181350.4,1571182032.45,60,1571181350.4,1571181350.4,None,1.52 miles,
499556,10/15/2019 20:07:35,1571180853.73,9597,False,,734152,,1,670,2219,57,False,1571181643.09,1571182652.89,57,1571181643.09,1571181643.09,None,3.19 miles,
499555,10/15/2019 20:07:35,1571180854.2,35557,False,,734153,,1,215,2219,49,False,1571181034.2,1571181528.8,100,1571181034.2,1571181034.2,None,0.83 miles,
499554,10/15/2019 20:07:40,1571180848.79,40089,False,,734151,,1,670,2219,49,True,1571181183.44,1571182351.94,113,1571181183.44,1571181183.44,None,3.45 miles,
499553,10/15/2019 20:07:01,1571180819.54,35557,False,,734150,,1,215,2219,49,False,1571181016.19,1571181376.24,101,1571181016.19,1571181016.19,None,0.65 miles,
499552,10/15/2019 20:06:35,1571180792.88,9388,False,,734149,,1,500,2219,50,False,1571181462.09,1571182229.24,28,1571181462.09,1571181462.09,None,1.92 miles,
499551,10/15/2019 20:06:22,1571180773.7,2725,False,,734148,,1,470,2219,42,True,1571181387.58,1571182174.28,4,1571181387.58,1571181387.58,None,1.79 miles,
499550,10/15/2019 20:05:58,1571180756.67,9388,False,,734147,,1,500,2219,27,False,1571181216.67,1571182448.87,28,1571181216.67,1571181216.67,None,1.92 miles,
499549,10/15/2019 20:05:47,1571180745.79,56198,False,None,734146,,1,500,2219,62,True,1571181357.63,1571182175.38,25,1571181357.63,1571181357.63,None,1.98 miles,
499548,10/15/2019 20:05:45,1571180735.32,56198,False,None,734146,,1,500,2219,40,False,1571181300.47,1571182118.22,25,1571181300.47,1571181300.47,None,1.98 miles,
499547,10/15/2019 20:05:41,1571180734.29,12042,False,,734145,,1,670,2219,40,True,1571181161.32,1571182305.67,69,1571181161.32,1571181161.32,None,3.3 miles,
499546,10/15/2019 20:04:51,1571180689.45,43989,False,,734144,,2,520,2219,50,False,1571181336.27,1571181837.77,25,1571181336.27,1571181336.27,None,1.55 miles,
499545,10/15/2019 20:05:05,1571180674.09,1087,False,,734143,,1,1140,2219,47,True,1571181197.58,1571182824.93,245,1571181197.58,1571181197.58,None,5.31 miles,
499544,10/15/2019 20:04:32,1571180662.04,43989,False,,734142,,1,470,2219,50,True,1571181314.55,1571181816.05,25,1571181314.55,1571181314.55,None,1.55 miles,
499543,10/15/2019 20:04:11,1571180642.52,39883,False,,734141,,1,520,2219,35,True,1571180930.52,1571182190.32,137,1571180930.52,1571180930.52,None,3.0 miles,
499542,10/15/2019 20:03:54,1571180631.98,46060,False,,734140,,2,990,2219,47,False,1571180908.98,1571182318.98,277,1571180908.98,1571180908.98,None,4.55 miles,
499541,10/15/2019 20:03:51,1571180629.03,24140,False,,734139,,1,430,2219,28,False,1571181100.39,1571181471.94,50,1571181100.39,1571181100.39,None,0.7 miles,
499540,10/15/2019 20:02:59,1571180576.53,26488,False,,734138,,1,470,2219,42,False,1571181241.55,1571181877.6,51,1571181241.55,1571181241.55,None,1.61 miles,
499539,10/15/2019 20:01:51,1571180509.83,33,False,None,734137,,1,470,2219,42,False,1571181173.01,1571181855.06,60,1571181173.01,1571181173.01,None,1.52 miles,
499538,10/15/2019 20:00:52,1571180450.45,13927,False,,734136,,1,335,2219,49,False,1571181324.45,1571182457.31,170,1571181324.45,1571181324.45,None,3.49 miles,
499537,10/15/2019 20:00:54,1571180446.61,12042,False,,734135,,1,670,2219,40,True,1571180859.83,1571181936.33,69,1571180859.83,1571180859.83,None,3.27 miles,
499536,10/15/2019 20:00:19,1571180417.57,13927,False,,734134,,1,335,2219,49,False,1571181288.84,1571182368.79,151,1571181288.84,1571181288.84,None,3.49 miles,
499535,10/15/2019 20:00:09,1571180402.14,54786,False,,734133,,1,500,2219,54,True,1571180783.94,1571181342.94,24,1571180783.94,1571180783.94,None,1.93 miles,
499534,10/15/2019 20:00:03,1571180399.91,13927,False,,734132,,1,215,2219,54,False,1571180775.96,1571181056.66,151,1571180775.96,1571180775.96,None,0.71 miles,
499533,10/15/2019 19:59:40,1571180378.62,37680,False,,734131,,14,2230,2219,40,False,1571181004.4,1571182442.0,284,1571181004.4,1571181004.4,None,4.21 miles,
499532,10/15/2019 19:59:42,1571180374.45,43555,False,,734130,,1,860,2219,34,True,1571180993.99,1571182226.89,42,1571180993.99,1571180993.99,None,4.22 miles,
499531,10/15/2019 19:59:30,1571180368.15,13927,False,,734129,,1,335,2219,54,False,1571180938.85,1571182258.0,80,1571180938.85,1571180938.85,None,3.28 miles,
499530,10/15/2019 19:59:16,1571180344.63,51550,False,,734128,,1,500,2219,60,True,1571180913.75,1571181769.45,18,1571180913.75,1571180913.75,None,2.02 miles,
499529,10/15/2019 19:59:00,1571180339.19,37680,False,,734127,,14,2230,2219,40,False,1571180969.37,1571182406.97,284,1571180969.37,1571180969.37,None,4.21 miles,
499528,10/15/2019 19:58:44,1571180321.65,13927,False,,734126,,1,335,2219,54,False,1571180617.26,1571181705.26,140,1571180617.26,1571180617.26,None,3.49 miles,
499527,10/15/2019 19:58:21,1571180298.84,26160,False,,734125,,1,470,2219,40,False,1571180715.74,1571181347.19,41,1571180715.74,1571180715.74,None,1.27 miles,
499526,10/15/2019 19:57:54,1571180272.4,13927,False,,734124,,1,335,2219,54,False,1571180620.85,1571181759.45,169,1571180620.85,1571180620.85,None,3.49 miles,
499525,10/15/2019 19:57:31,1571180243.59,20347,False,,734123,,1,670,2219,52,True,1571180689.79,1571182102.09,104,1571180689.79,1571180689.79,None,3.35 miles,
499524,10/15/2019 19:57:18,1571180237.14,13927,False,,734122,,1,335,2219,54,False,1571180639.7,1571181778.3,169,1571180639.7,1571180639.7,None,3.49 miles,
499523,10/15/2019 19:56:55,1571180213.62,1845,False,,734120,,1,500,2219,34,False,1571180856.21,1571181806.21,45,1571180856.21,1571180856.21,None,2.17 miles,
499522,10/15/2019 19:55:50,1571180147.67,12042,False,,734119,,1,670,2219,34,False,1571180638.7,1571181832.5,90,1571180638.7,1571180638.7,None,3.43 miles,
499521,10/15/2019 19:55:47,1571180145.64,33,False,None,734118,,1,470,2219,54,False,1571180732.52,1571181350.17,24,1571180732.52,1571180732.52,None,1.52 miles,
499520,10/15/2019 19:54:52,1571180081.05,15267,False,,734116,,1,500,2219,25,True,1571180987.39,1571182188.09,11,1571180987.39,1571180987.39,None,2.37 miles,
499519,10/15/2019 19:53:25,1571180002.85,47860,False,,734115,,1,670,2219,36,False,1571181066.6,1571182713.5,95,1571181066.6,1571181066.6,None,3.24 miles,
499518,10/15/2019 19:53:30,1571179982.37,2085,False,,734114,,1,520,2219,32,True,1571180655.58,1571181837.88,28,1571180655.58,1571180655.58,None,3.09 miles,
499517,10/15/2019 19:52:21,1571179939.24,4028,False,,734113,,2,910,2219,29,False,1571180895.04,1571183284.14,98,1571180895.04,1571180895.04,None,3.89 miles,
499516,10/15/2019 19:52:13,1571179931.42,43555,False,,734112,,1,860,2219,40,False,1571180931.23,1571182658.63,42,1571180931.23,1571180931.23,None,4.22 miles,
499515,10/15/2019 19:51:35,1571179884.63,56016,False,,734111,,1,520,2219,24,True,1571180268.44,1571181661.19,53,1571180268.44,1571180268.44,None,2.85 miles,
499514,10/15/2019 19:49:16,1571179745.75,48998,False,,734109,,1,670,2219,45,True,1571180043.73,1571181523.88,186,1571180043.73,1571180043.73,None,3.36 miles,
499513,10/15/2019 19:48:20,1571179693.82,11027,False,,734108,,1,860,2219,53,True,1571180411.62,1571182739.32,16,1571180411.62,1571180411.62,None,4.23 miles,
499512,10/15/2019 19:47:59,1571179677.97,11027,False,,734107,,1,860,2219,53,False,1571180387.62,1571182715.32,16,1571180387.62,1571180387.62,None,4.23 miles,
499511,10/15/2019 19:46:07,1571179551.82,37441,False,,734105,,1,470,2219,62,True,1571180084.72,1571180851.87,74,1571180084.72,1571180084.72,None,1.77 miles,
499510,10/15/2019 19:45:46,1571179544.88,55569,False,None,734104,,3,530,2219,61,False,1571180200.43,1571180440.88,15,1571180200.43,1571180200.43,None,0.71 miles,
499509,10/15/2019 19:45:34,1571179532.63,10596,False,,734103,,1,235,2219,27,False,1571180462.71,1571181679.96,33,1571180462.71,1571180462.71,None,1.77 miles,
499508,10/15/2019 19:45:36,1571179528.8,25480,False,,734102,,1,670,2219,27,True,1571180466.16,1571182195.16,73,1571180466.16,1571180466.16,None,3.4 miles,
499507,10/15/2019 19:45:52,1571179528.03,7139,False,,734101,,2,300,2219,52,True,1571180294.34,1571180546.29,17,1571180294.34,1571180294.34,None,0.45 miles,
499506,10/15/2019 19:45:27,1571179520.23,17208,False,,734100,,2,570,2219,49,True,1571179949.97,1571181083.97,101,1571179949.97,1571179949.97,None,2.85 miles,
499505,10/15/2019 19:45:10,1571179508.57,7139,False,,734099,,3,350,2219,49,False,1571180217.67,1571180469.62,17,1571180217.67,1571180217.67,None,0.45 miles,
499504,10/15/2019 19:44:49,1571179487.93,25480,False,,734098,,1,670,2219,27,False,1571180479.12,1571182208.12,73,1571180479.12,1571180479.12,None,3.4 miles,
