Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
526557,10/22/2019 14:16:49,1571764590.35,55073,False,,774292,,1,520,2218,23,True,1571765576.01,1571766733.01,60,1571765576.01,1571765576.01,None,2.78 miles,
526556,10/22/2019 14:16:05,1571764563.32,53866,False,,774289,,1,470,2218,24,False,1571765567.97,1571766355.87,196,1571765567.97,1571765567.97,None,1.44 miles,
526555,10/22/2019 14:16:02,1571764552.72,56951,False,,774288,,1,470,2218,24,True,1571765557.74,1571766250.14,196,1571765557.74,1571765557.74,None,1.44 miles,
526554,10/22/2019 14:15:43,1571764535.73,28036,False,,774287,,6,800,2218,40,True,1571764856.84,1571765377.89,192,1571764856.84,1571764856.84,None,1.22 miles,
526553,10/22/2019 14:15:29,1571764527.93,37513,False,None,774286,,1,940,2218,38,False,1571765005.58,1571766688.53,30,1571765005.58,1571765005.58,None,4.54 miles,
526552,10/22/2019 14:15:28,1571764525.91,53866,False,,774285,,1,470,2218,24,False,1571765527.4,1571766219.8,196,1571765527.4,1571765527.4,None,1.44 miles,
526551,10/22/2019 14:15:25,1571764511.51,44975,False,,774284,,1,670,2218,57,True,1571765339.0,1571767092.6,105,1571765339.0,1571765339.0,None,3.2 miles,
526550,10/22/2019 14:14:53,1571764491.33,50123,False,,774283,,3,960,2218,40,False,1571765025.83,1571766423.17,37,1571765025.83,1571765025.83,None,3.84 miles,
526549,10/22/2019 14:14:52,1571764484.13,44376,False,,774282,,1,430,2218,50,True,1571765677.1,1571766338.45,225,1571765677.1,1571765677.1,None,1.2 miles,
526548,10/22/2019 14:14:45,1571764483.77,55073,False,,774281,,1,520,2218,57,False,1571765024.4,1571766314.56,72,1571765024.4,1571765024.4,None,2.52 miles,
526547,10/22/2019 14:14:31,1571764458.04,42210,False,,774280,,1,940,2218,58,True,1571765109.81,1571767273.51,7,1571765109.81,1571765109.81,None,4.43 miles,
526546,10/22/2019 14:14:14,1571764452.9,24205,False,,774279,,1,520,2218,61,False,1571765442.35,1571766273.9,77,1571765442.35,1571765442.35,None,2.69 miles,
526545,10/22/2019 14:13:56,1571764430.6,33671,False,,774278,,1,520,2218,32,True,1571765189.84,1571766195.04,17,1571765189.84,1571765189.84,None,2.54 miles,
526544,10/22/2019 14:13:51,1571764429.25,24205,False,,774277,,1,520,2218,32,False,1571765165.69,1571766177.79,77,1571765165.69,1571765165.69,None,2.84 miles,
526543,10/22/2019 14:13:50,1571764427.78,56823,False,,774276,,1,860,2218,57,False,1571764756.78,1571766571.73,50,1571764756.78,1571764756.78,None,4.09 miles,
526542,10/22/2019 14:13:38,1571764416.72,33,False,None,774275,,1,470,2218,36,False,1571765317.97,1571765797.62,60,1571765317.97,1571765317.97,None,1.52 miles,
526541,10/22/2019 14:13:19,1571764397.09,298,False,,774273,,1,1180,2218,59,False,1571764706.8,1571766997.0,2,1571764706.8,1571764706.8,None,6.03 miles,
526540,10/22/2019 14:13:07,1571764385.69,35042,False,None,774272,,1,670,2218,36,False,1571765282.07,1571766649.52,146,1571765282.07,1571765282.07,None,3.34 miles,
526539,10/22/2019 14:12:54,1571764371.21,301,False,,774271,,1,940,2218,36,False,1571764596.89,1571765962.04,67,1571764596.89,1571764596.89,None,4.89 miles,
526538,10/22/2019 14:12:40,1571764358.43,55073,False,,774270,,1,520,2218,57,False,1571765162.48,1571766408.93,72,1571765162.48,1571765162.48,None,2.52 miles,
526537,10/22/2019 14:12:24,1571764342.61,52842,False,,774268,,1,670,2218,40,False,1571765399.47,1571766636.97,129,1571765399.47,1571765399.47,None,3.52 miles,
526536,10/22/2019 14:12:18,1571764336.03,47252,False,None,774267,,1,250,2218,43,False,1571765000.63,1571765188.18,37,1571765000.63,1571765000.63,None,0.57 miles,
526535,10/22/2019 14:12:04,1571764323.28,55073,False,,774264,,1,520,2218,57,False,1571765162.48,1571766408.93,72,1571765162.48,1571765162.48,None,2.52 miles,
526534,10/22/2019 14:11:50,1571764299.99,45346,False,,774263,,1,860,2218,41,True,1571764670.1,1571766743.05,207,1571764670.1,1571764670.1,None,4.29 miles,
526533,10/22/2019 14:11:26,1571764284.07,55073,False,,774261,,1,520,2218,57,False,1571765162.48,1571766408.93,72,1571765162.48,1571765162.48,None,2.52 miles,
526532,10/22/2019 14:11:25,1571764282.41,56523,False,,774258,,1,860,2218,46,True,1571764987.38,1571766801.23,174,1571764987.38,1571764987.38,None,3.97 miles,
526531,10/22/2019 14:11:22,1571764263.84,56523,False,,774258,,1,860,2218,35,False,1571764987.38,1571766450.73,174,1571764987.38,1571764987.38,None,3.97 miles,
526530,10/22/2019 14:11:17,1571764259.0,55969,False,,774257,,1,470,2218,35,True,1571764859.73,1571766840.58,131,1571764859.73,1571764859.73,None,4.81 miles,
526529,10/22/2019 14:10:55,1571764253.01,56823,False,,774256,,1,860,2218,57,False,1571764814.23,1571766629.18,50,1571764814.23,1571764814.23,None,4.09 miles,
526528,10/22/2019 14:10:31,1571764224.06,36747,False,,774254,,1,470,2218,33,True,1571764386.06,1571764954.26,162,1571764386.06,1571764386.06,None,1.21 miles,
526527,10/22/2019 14:10:22,1571764219.04,56823,False,,774253,,1,860,2218,57,False,1571764831.15,1571766646.1,50,1571764831.15,1571764831.15,None,4.09 miles,
526526,10/22/2019 14:10:10,1571764206.6,8228,False,,774252,,2,520,2218,43,False,1571765049.08,1571765389.58,112,1571765049.08,1571765049.08,None,1.64 miles,
526525,10/22/2019 14:09:44,1571764174.87,39707,False,,774250,,1,940,2218,41,True,1571765015.17,1571767137.02,206,1571765015.17,1571765015.17,None,4.88 miles,
526524,10/22/2019 14:09:38,1571764168.07,56833,False,None,774249,,1,670,2218,43,True,1571764952.61,1571766102.71,124,1571764952.61,1571764952.61,None,3.61 miles,
526523,10/22/2019 14:09:29,1571764167.17,8228,False,,774248,,1,470,2218,43,False,1571765081.41,1571765382.81,228,1571765081.41,1571765081.41,None,1.6 miles,
526522,10/22/2019 14:09:32,1571764164.83,16737,False,,774247,,1,670,2218,34,True,1571765351.87,1571766358.67,143,1571765351.87,1571765351.87,None,3.34 miles,
526521,10/22/2019 14:09:21,1571764158.59,35879,False,,774246,,3,350,2218,59,False,1571764607.74,1571764955.14,36,1571764607.74,1571764607.74,None,0.57 miles,
526520,10/22/2019 14:09:18,1571764150.44,8542,False,,774244,,1,500,2218,27,True,1571765308.39,1571766241.14,140,1571765308.39,1571765308.39,None,2.11 miles,
