Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
555957,10/30/2019 15:32:24,1572460331.38,36821,False,,815795,,1,860,2218,58,True,1572460957.43,1572462215.43,141,1572460957.43,1572460957.43,None,4.17 miles,
555956,10/30/2019 15:32:17,1572460331.1,44602,False,,815794,,1,470,2218,23,True,1572460610.67,1572461230.67,125,1572460610.67,1572460610.67,None,1.38 miles,
555955,10/30/2019 15:32:09,1572460326.97,35296,False,None,815793,,1,500,2218,56,False,1572460800.12,1572461522.12,120,1572460800.12,1572460800.12,None,2.12 miles,
555954,10/30/2019 15:32:01,1572460318.09,57577,False,None,815792,,1,500,2218,29,False,1572460455.74,1572461272.74,85,1572460455.74,1572460455.74,None,2.31 miles,
555953,10/30/2019 15:31:52,1572460308.79,33,False,None,815791,,1,470,2218,61,False,1572460464.6,1572461005.6,60,1572460464.6,1572460464.6,None,1.52 miles,
555952,10/30/2019 15:31:50,1572460308.43,37046,False,,815790,,1,500,2218,58,False,1572460612.43,1572461448.43,190,1572460612.43,1572460612.43,None,2.05 miles,
555951,10/30/2019 15:31:23,1572460277.32,36821,False,,815788,,1,670,2218,29,True,1572460676.26,1572462067.26,12,1572460676.26,1572460676.26,None,3.49 miles,
555950,10/30/2019 15:30:04,1572460202.18,53906,False,,815784,,1,860,2218,60,False,1572461154.74,1572462901.74,41,1572461154.74,1572461154.74,None,4.24 miles,
555949,10/30/2019 15:30:05,1572460197.96,13496,False,,815783,,1,520,2218,52,True,1572461067.79,1572461888.79,32,1572461067.79,1572461067.79,None,2.89 miles,
555948,10/30/2019 15:30:02,1572460195.19,27469,False,,815782,,1,520,2218,32,True,1572460874.6,1572461569.6,178,1572460874.6,1572460874.6,None,2.8 miles,
555947,10/30/2019 15:30:04,1572460193.88,51437,False,,815781,,1,670,2218,34,True,1572461151.24,1572462077.24,94,1572461151.24,1572461151.24,None,3.56 miles,
555946,10/30/2019 15:29:42,1572460178.79,54117,False,,815780,,1,860,2218,38,False,1572460625.07,1572461860.07,152,1572460625.07,1572460625.07,None,3.83 miles,
555945,10/30/2019 15:29:22,1572460156.06,36821,False,,815779,,1,860,2218,58,True,1572460628.12,1572461924.12,169,1572460628.12,1572460628.12,None,3.96 miles,
555944,10/30/2019 15:29:06,1572460143.9,53906,False,,815778,,1,860,2218,58,False,1572460754.29,1572462127.29,41,1572460754.29,1572460754.29,None,4.24 miles,
555943,10/30/2019 15:29:02,1572460140.06,37046,False,,815777,,1,500,2218,29,False,1572460324.22,1572461335.22,73,1572460324.22,1572460324.22,None,2.05 miles,
555942,10/30/2019 15:29:08,1572460129.87,21750,False,,815776,,1,670,2218,56,True,1572461015.03,1572461988.03,155,1572461015.03,1572461015.03,None,3.24 miles,
