Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
492957,10/14/2019 16:36:53,1571081810.88,3566,False,,724381,,1,940,2218,40,True,1571082574.07,1571084303.07,188,1571082574.07,1571082574.07,None,4.57 miles,
492956,10/14/2019 16:36:50,1571081808.46,45023,False,,724382,,1,500,2218,45,False,1571082183.36,1571083073.56,100,1571082183.36,1571082183.36,None,2.19 miles,
492955,10/14/2019 16:36:50,1571081798.36,3566,False,,724381,,1,940,2218,44,False,1571082235.12,1571084021.62,188,1571082235.12,1571082235.12,None,4.57 miles,
492954,10/14/2019 16:36:20,1571081774.34,50051,False,,724380,,1,520,2218,50,True,1571082348.85,1571083496.75,110,1571082348.85,1571082348.85,None,2.78 miles,
492953,10/14/2019 16:36:03,1571081760.73,40025,False,,724379,,1,520,2218,50,False,1571082353.08,1571083483.72,76,1571082353.08,1571082353.08,None,2.85 miles,
492952,10/14/2019 16:35:57,1571081756.0,45023,False,,724378,,1,500,2218,45,False,1571082130.9,1571083021.1,100,1571082130.9,1571082130.9,None,2.19 miles,
492951,10/14/2019 16:35:33,1571081731.45,53992,False,,724377,,1,470,2218,44,False,1571082343.88,1571082984.53,29,1571082343.88,1571082343.88,None,1.31 miles,
492950,10/14/2019 16:35:16,1571081698.43,9655,False,,724375,,1,520,2218,58,True,1571081867.2,1571082806.85,39,1571081867.2,1571081867.2,None,2.66 miles,
492949,10/14/2019 16:34:49,1571081687.53,48518,False,,724374,,1,1230,2218,58,False,1571081909.53,1571084196.97,222,1571081909.53,1571081909.53,None,7.11 miles,
492948,10/14/2019 16:34:43,1571081681.57,34136,False,,724373,,1,940,2218,31,False,1571082009.5,1571083402.25,213,1571082009.5,1571082009.5,None,4.35 miles,
492947,10/14/2019 16:34:37,1571081674.98,45023,False,,724372,,1,500,2218,45,False,1571082049.88,1571082940.08,100,1571082049.88,1571082049.88,None,2.19 miles,
492946,10/14/2019 16:34:17,1571081655.79,53992,False,,724370,,1,520,2218,49,False,1571082436.75,1571083737.5,44,1571082436.75,1571082436.75,None,3.0 miles,
492945,10/14/2019 16:34:03,1571081640.98,40025,False,,724368,,1,520,2218,50,False,1571082386.41,1571083517.06,76,1571082386.41,1571082386.41,None,2.85 miles,
492944,10/14/2019 16:33:52,1571081630.75,45023,False,,724366,,1,500,2218,45,False,1571082005.65,1571082895.85,100,1571082005.65,1571082005.65,None,2.19 miles,
492943,10/14/2019 16:34:10,1571081629.21,29348,False,,724365,,1,430,2218,53,True,1571081928.21,1571082288.26,180,1571081928.21,1571081928.21,None,0.89 miles,
492942,10/14/2019 16:33:49,1571081621.74,25870,False,,724363,,1,500,2218,32,True,1571081829.51,1571082786.41,192,1571081829.51,1571081829.51,None,1.93 miles,
492941,10/14/2019 16:34:12,1571081620.26,43254,False,,724362,,1,500,2218,46,True,1571082051.32,1571082818.47,52,1571082051.32,1571082051.32,None,2.4 miles,
492940,10/14/2019 16:33:15,1571081592.82,45023,False,,724361,,1,500,2218,45,False,1571081967.72,1571082857.92,100,1571081967.72,1571081967.72,None,2.19 miles,
492939,10/14/2019 16:33:04,1571081576.65,17223,False,,724359,,2,910,2218,47,True,1571082092.58,1571083571.58,173,1571082092.58,1571082092.58,None,3.93 miles,
492938,10/14/2019 16:33:00,1571081568.86,4363,False,,724357,,1,520,2218,50,True,1571082413.55,1571083544.1,226,1571082413.55,1571082413.55,None,2.77 miles,
492937,10/14/2019 16:32:40,1571081558.42,55975,False,None,724356,,2,910,2218,45,False,1571081933.32,1571083235.22,115,1571081933.32,1571081933.32,None,4.07 miles,
492936,10/14/2019 16:32:33,1571081551.81,17223,False,,724355,,2,910,2218,47,False,1571082092.58,1571083571.58,173,1571082092.58,1571082092.58,None,3.93 miles,
