Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
536457,10/24/2019 20:57:21,1571961439.38,50749,False,,790035,,7,768,2219,42,False,1571962063.31,1571962815.51,83,1571962063.31,1571962063.31,None,2.22 miles,
536456,10/24/2019 20:56:48,1571961407.08,50749,False,,790033,,1,400,2219,42,False,1571962032.97,1571962785.17,83,1571962032.97,1571962032.97,None,2.22 miles,
536455,10/24/2019 20:55:47,1571961345.95,33,False,None,790032,,1,470,2219,53,False,1571961592.8,1571962057.5,24,1571961592.8,1571961592.8,None,1.52 miles,
536454,10/24/2019 20:55:35,1571961333.46,50749,False,,790031,,1,912,2219,25,False,1571961538.16,1571963026.36,55,1571961538.16,1571961538.16,None,5.07 miles,
536453,10/24/2019 20:55:29,1571961326.72,22256,False,,790027,,3,616,2219,56,True,1571962165.07,1571963392.22,163,1571962165.07,1571962165.07,None,3.52 miles,
536452,10/24/2019 20:55:15,1571961310.27,6568,False,,790029,,2,550,2219,46,True,1571961518.67,1571962323.77,110,1571961518.67,1571961518.67,None,2.28 miles,
536451,10/24/2019 20:55:19,1571961300.72,57719,False,None,790028,,1,860,2219,51,True,1571961984.51,1571963010.4,28,1571961984.51,1571961984.51,None,3.91 miles,
536450,10/24/2019 20:55:26,1571961300.44,22256,False,,790027,,3,616,2219,51,False,1571961991.4,1571963218.56,163,1571961991.4,1571961991.4,None,3.52 miles,
536449,10/24/2019 20:54:52,1571961290.83,6568,False,,790025,,2,520,2219,46,False,1571961508.54,1571962189.44,110,1571961508.54,1571961508.54,None,1.52 miles,
536448,10/24/2019 20:54:36,1571961274.95,6568,False,,790024,,1,470,2219,46,False,1571961488.33,1571962169.23,110,1571961488.33,1571961488.33,None,1.52 miles,
536447,10/24/2019 20:54:24,1571961263.28,57719,False,None,790022,,1,860,2219,51,False,1571961944.1,1571962970.0,28,1571961944.1,1571961944.1,None,3.91 miles,
536446,10/24/2019 20:54:20,1571961258.82,6568,False,,790021,,1,500,2219,46,False,1571961468.11,1571962273.21,110,1571961468.11,1571961468.11,None,2.28 miles,
536445,10/24/2019 20:53:57,1571961235.49,22256,False,,790019,,3,616,2219,51,False,1571961920.59,1571963147.74,163,1571961920.59,1571961920.59,None,3.52 miles,
536444,10/24/2019 20:52:06,1571961124.44,55628,False,,790017,,1,940,2219,51,False,1571962056.67,1571963166.52,132,1571962056.67,1571962056.67,None,4.85 miles,
536443,10/24/2019 20:51:14,1571961072.38,22256,False,,790016,,1,536,2219,56,False,1571961910.72,1571963137.88,163,1571961910.72,1571961910.72,None,3.52 miles,
536442,10/24/2019 20:51:07,1571961061.03,52180,False,,790015,,10,1370,2219,33,True,1571961532.85,1571962528.85,41,1571961532.85,1571961532.85,None,2.74 miles,
536441,10/24/2019 20:50:27,1571961016.44,52180,False,,790013,,1,520,2219,33,True,1571961479.94,1571962506.99,41,1571961479.94,1571961479.94,None,2.74 miles,
536440,10/24/2019 20:50:01,1571960999.02,53547,False,,790012,,1,1140,2219,56,False,1571961575.17,1571963071.42,50,1571961575.17,1571961575.17,None,5.34 miles,
536439,10/24/2019 20:49:40,1571960978.48,52180,False,,790011,,1,520,2219,33,False,1571961449.6,1571962476.65,41,1571961449.6,1571961449.6,None,2.74 miles,
536438,10/24/2019 20:49:35,1571960973.44,33,False,None,790010,,1,470,2219,32,False,1571961461.14,1571961921.24,24,1571961461.14,1571961461.14,None,1.52 miles,
536437,10/24/2019 20:48:36,1571960907.96,56925,False,,790009,,2,570,2219,28,True,1571961329.58,1571962456.68,85,1571961329.58,1571961329.58,None,2.98 miles,
536436,10/24/2019 20:44:15,1571960645.66,52180,False,,790005,,1,860,2219,33,True,1571961284.12,1571962529.67,5,1571961284.12,1571961284.12,None,3.95 miles,
536435,10/24/2019 20:43:58,1571960636.4,33,False,None,790004,,1,470,2219,43,False,1571961253.24,1571961713.34,24,1571961253.24,1571961253.24,None,1.52 miles,
536434,10/24/2019 20:42:35,1571960540.74,51527,False,,790000,,1,520,2219,29,True,1571961118.17,1571962153.27,64,1571961118.17,1571961118.17,None,2.76 miles,
536433,10/24/2019 20:42:30,1571960533.38,40374,False,,789999,,1,400,2219,42,True,1571960713.38,1571961477.08,61,1571960713.38,1571960713.38,None,2.08 miles,
536432,10/24/2019 20:42:19,1571960525.78,45012,False,,789998,,1,416,2219,44,True,1571960720.13,1571961949.58,131,1571960720.13,1571960720.13,None,3.06 miles,
536431,10/24/2019 20:41:30,1571960489.16,6741,False,,789995,,1,376,2219,32,True,1571961070.15,1571961698.15,49,1571961070.15,1571961070.15,None,1.24 miles,
536430,10/24/2019 20:41:28,1571960476.49,51965,False,,789996,,1,670,2219,46,True,1571961020.33,1571962138.23,2,1571961020.33,1571961020.33,None,3.45 miles,
536429,10/24/2019 20:41:28,1571960459.59,6741,False,,789995,,1,376,2219,46,False,1571961031.05,1571961659.05,49,1571961031.05,1571961031.05,None,1.24 miles,
536428,10/24/2019 20:40:48,1571960446.97,51527,False,,789994,,1,520,2219,46,False,1571961012.52,1571961791.16,186,1571961012.52,1571961012.52,None,2.68 miles,
536427,10/24/2019 20:40:47,1571960445.05,45012,False,,789993,,1,416,2219,44,False,1571960639.4,1571961868.85,131,1571960639.4,1571960639.4,None,3.06 miles,
