Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
527128,10/22/2019 16:25:55,1571772343.21,26871,False,,775148,,1,520,2218,42,True,1571772948.0,1571774091.2,51,1571772948.0,1571772948.0,None,2.65 miles,
527127,10/22/2019 16:26:01,1571772342.77,52186,False,,775147,,1,520,2218,42,False,1571773408.0,1571774490.25,29,1571773408.0,1571773408.0,None,2.77 miles,
527126,10/22/2019 16:25:39,1571772334.91,33,False,None,775143,,1,470,2218,34,False,1571773448.26,1571773950.9,161,1571773448.26,1571773448.26,None,1.52 miles,
527125,10/22/2019 16:25:44,1571772330.83,57517,False,None,775142,,1,940,2218,50,True,1571773489.32,1571775470.87,11,1571773489.32,1571773489.32,None,4.33 miles,
527124,10/22/2019 16:25:32,1571772329.81,10037,False,,775141,,1,1140,2218,50,False,1571772708.02,1571774968.32,25,1571772708.02,1571772708.02,None,5.54 miles,
527123,10/22/2019 16:25:14,1571772304.38,1798,False,,775138,,1,520,2218,41,True,1571773331.82,1571774374.97,80,1571773331.82,1571773331.82,None,2.76 miles,
527122,10/22/2019 16:25:06,1571772303.16,7214,False,,775137,,1,470,2218,50,False,1571772826.24,1571773584.64,22,1571772826.24,1571772826.24,None,1.85 miles,
527121,10/22/2019 16:25:02,1571772300.17,43416,False,,775136,,1,260,2218,24,False,1571772828.43,1571773755.43,193,1571772828.43,1571772828.43,None,2.68 miles,
527120,10/22/2019 16:24:42,1571772273.25,57472,False,,775132,,1,470,2218,40,True,1571773072.64,1571773624.74,17,1571773072.64,1571773072.64,None,1.41 miles,
527119,10/22/2019 16:24:15,1571772252.24,43416,False,,775129,,1,260,2218,24,False,1571772852.13,1571773779.13,193,1571772852.13,1571772852.13,None,2.68 miles,
527118,10/22/2019 16:24:12,1571772250.04,57472,False,,775128,,1,470,2218,40,False,1571773072.64,1571773624.74,17,1571773072.64,1571773072.64,None,1.41 miles,
527117,10/22/2019 16:23:32,1571772201.52,3566,False,,775122,,1,940,2218,52,True,1571772952.29,1571774874.49,188,1571772952.29,1571772952.29,None,4.87 miles,
527116,10/22/2019 16:23:13,1571772183.43,53664,False,,775119,,1,500,2218,43,True,1571772978.13,1571774242.53,58,1571772978.13,1571772978.13,None,2.26 miles,
527115,10/22/2019 16:23:04,1571772182.03,4851,False,None,775118,,1,940,2218,31,False,1571773119.46,1571775279.71,74,1571773119.46,1571773119.46,None,4.82 miles,
527114,10/22/2019 16:22:27,1571772143.87,53805,False,,775115,,1,500,2218,46,False,1571773004.15,1571774119.75,141,1571773004.15,1571773004.15,None,2.13 miles,
527113,10/22/2019 16:22:33,1571772142.31,33229,False,,775114,,1,670,2218,46,True,1571772840.64,1571774191.29,64,1571772840.64,1571772840.64,None,3.11 miles,
527112,10/22/2019 16:22:23,1571772142.11,30677,False,,775113,,1,940,2218,24,False,1571772545.08,1571774151.73,27,1571772545.08,1571772545.08,None,4.95 miles,
527111,10/22/2019 16:22:14,1571772130.74,40506,False,,775109,,1,1180,2218,45,True,1571773200.1,1571775369.55,176,1571773200.1,1571773200.1,None,5.73 miles,
527110,10/22/2019 16:22:10,1571772102.55,40506,False,,775109,,1,1180,2218,25,False,1571772999.73,1571774775.43,176,1571772999.73,1571772999.73,None,5.73 miles,
527109,10/22/2019 16:21:48,1571772098.99,55969,False,,775108,,1,570,2218,25,True,1571773165.33,1571775116.98,46,1571773165.33,1571773165.33,None,5.2 miles,
527108,10/22/2019 16:21:48,1571772096.18,35463,False,,775106,,1,860,2218,56,True,1571772415.2,1571774084.51,88,1571772415.2,1571772415.2,None,3.71 miles,
527107,10/22/2019 16:21:51,1571772095.61,32792,False,,775105,,1,520,2218,34,True,1571773087.31,1571774035.01,87,1571773087.31,1571773087.31,None,2.79 miles,
527106,10/22/2019 16:21:12,1571772069.96,53749,False,,775104,,1,1200,2218,25,False,1571772655.42,1571774785.33,238,1571772655.42,1571772655.42,None,6.7 miles,
527105,10/22/2019 16:21:22,1571772062.61,47650,False,,775103,,1,520,2218,60,True,1571772809.11,1571773526.81,156,1571772809.11,1571772809.11,None,2.59 miles,
527104,10/22/2019 16:21:05,1571772062.14,33229,False,,775102,,1,670,2218,46,False,1571773096.78,1571774447.43,64,1571773096.78,1571773096.78,None,3.11 miles,
527103,10/22/2019 16:21:03,1571772060.8,16068,False,,775101,,1,470,2218,45,False,1571773217.21,1571774002.06,178,1571773217.21,1571773217.21,None,1.74 miles,
527102,10/22/2019 16:20:57,1571772054.33,40506,False,,775100,,1,1180,2218,45,False,1571773162.01,1571775352.16,176,1571773162.01,1571773162.01,None,5.61 miles,
527101,10/22/2019 16:20:59,1571772052.16,37897,False,,775099,,1,670,2218,53,True,1571773183.46,1571774917.76,71,1571773183.46,1571773183.46,None,3.59 miles,
527100,10/22/2019 16:20:25,1571772017.39,2153,False,,775098,,1,500,2218,44,True,1571772693.32,1571773450.12,44,1571772693.32,1571772693.32,None,2.22 miles,
527099,10/22/2019 16:20:14,1571772010.98,33358,False,,775097,,1,860,2218,32,False,1571773007.73,1571774594.58,51,1571773007.73,1571773007.73,None,3.85 miles,
527098,10/22/2019 16:19:51,1571771989.75,33,False,None,775096,,1,470,2218,63,False,1571772531.27,1571773074.17,60,1571772531.27,1571772531.27,None,1.52 miles,
527097,10/22/2019 16:20:12,1571771983.3,31275,False,,775095,,1,860,2218,63,True,1571772731.37,1571774352.97,159,1571772731.37,1571772731.37,None,4.18 miles,
527096,10/22/2019 16:19:41,1571771978.66,20017,False,,775094,,1,470,2218,34,False,1571773073.59,1571773741.84,130,1571773073.59,1571773073.59,None,1.49 miles,
527095,10/22/2019 16:18:50,1571771928.02,7214,False,,775093,,1,470,2218,50,False,1571773005.1,1571773763.5,22,1571773005.1,1571773005.1,None,1.85 miles,
527094,10/22/2019 16:18:31,1571771909.05,10037,False,,775092,,1,1140,2218,60,False,1571772297.97,1571774273.77,113,1571772297.97,1571772297.97,None,5.54 miles,
527093,10/22/2019 16:18:23,1571771893.0,40025,False,,775090,,1,520,2218,32,True,1571772813.88,1571774266.88,41,1571772813.88,1571772813.88,None,2.85 miles,
527092,10/22/2019 16:18:27,1571771892.01,55284,False,,775089,,1,670,2218,36,True,1571772387.23,1571773886.23,21,1571772387.23,1571772387.23,None,3.19 miles,
527091,10/22/2019 16:18:02,1571771878.46,47650,False,,775088,,1,520,2218,36,False,1571772020.46,1571772969.76,142,1571772020.46,1571772020.46,None,2.59 miles,
527090,10/22/2019 16:18:00,1571771877.29,56785,False,None,775087,,1,470,2218,44,False,1571772785.43,1571773447.93,93,1571772785.43,1571772785.43,None,1.63 miles,
527089,10/22/2019 16:17:51,1571771868.69,3566,False,,775086,,1,940,2218,60,False,1571772836.22,1571774324.42,188,1571772836.22,1571772836.22,None,4.87 miles,
527088,10/22/2019 16:17:50,1571771867.82,2153,False,,775085,,1,500,2218,53,False,1571772006.82,1571772818.82,139,1571772006.82,1571772006.82,None,2.22 miles,
527087,10/22/2019 16:17:42,1571771860.05,10037,False,,775084,,1,1140,2218,60,False,1571772327.73,1571774303.53,113,1571772327.73,1571772327.73,None,5.54 miles,
527086,10/22/2019 16:17:26,1571771843.23,2153,False,,775082,,1,500,2218,53,False,1571771982.23,1571772818.38,139,1571771982.23,1571771982.23,None,2.38 miles,
527085,10/22/2019 16:17:30,1571771843.5,1843,False,,775083,,1,520,2218,33,True,1571772909.17,1571774203.02,204,1571772909.17,1571772909.17,None,2.68 miles,
527084,10/22/2019 16:17:28,1571771841.15,42310,False,,775081,,1,860,2218,28,True,1571772761.27,1571774369.52,157,1571772761.27,1571772761.27,None,3.85 miles,
527083,10/22/2019 16:17:17,1571771827.82,54679,False,,775079,,1,500,2218,35,True,1571772760.77,1571773647.52,57,1571772760.77,1571772760.77,None,2.24 miles,
527082,10/22/2019 16:17:07,1571771824.84,46432,False,None,775078,,1,670,2218,57,False,1571772436.67,1571773890.82,235,1571772436.67,1571772436.67,None,3.59 miles,
527081,10/22/2019 16:16:57,1571771814.81,47650,False,,775077,,1,520,2218,36,False,1571772021.35,1571772970.65,142,1571772021.35,1571772021.35,None,2.59 miles,
527080,10/22/2019 16:17:02,1571771813.36,29299,False,,775076,,1,500,2218,45,True,1571772877.46,1571773763.06,67,1571772877.46,1571772877.46,None,2.2 miles,
527079,10/22/2019 16:16:48,1571771805.44,3566,False,,775075,,1,940,2218,60,False,1571772854.9,1571774343.1,188,1571772854.9,1571772854.9,None,4.87 miles,
527078,10/22/2019 16:16:37,1571771779.9,23060,False,,775074,,1,860,2218,28,True,1571772397.03,1571773787.48,6,1571772397.03,1571772397.03,None,4.08 miles,
527077,10/22/2019 16:16:16,1571771772.4,47650,False,,775073,,1,520,2218,36,False,1571772025.8,1571772975.1,142,1571772025.8,1571772025.8,None,2.59 miles,
527076,10/22/2019 16:16:03,1571771751.84,26258,False,,775072,,1,520,2218,56,True,1571772592.68,1571773494.38,18,1571772592.68,1571772592.68,None,2.76 miles,
527075,10/22/2019 16:15:37,1571771727.02,47954,False,,775071,,1,520,2218,51,True,1571772189.85,1571773504.85,122,1571772189.85,1571772189.85,None,3.07 miles,
527074,10/22/2019 16:15:27,1571771724.31,47650,False,,775070,,1,520,2218,36,False,1571771980.9,1571772930.2,142,1571771980.9,1571771980.9,None,2.59 miles,
527073,10/22/2019 16:15:25,1571771723.42,29299,False,,775069,,1,500,2218,28,False,1571772526.49,1571773412.09,67,1571772526.49,1571772526.49,None,2.2 miles,
527072,10/22/2019 16:15:27,1571771716.3,12718,False,,775068,,1,470,2218,61,True,1571772556.04,1571773219.69,213,1571772556.04,1571772556.04,None,1.61 miles,
527071,10/22/2019 16:15:13,1571771711.91,10252,False,,775067,,1,670,2218,26,False,1571772555.55,1571773448.05,100,1571772555.55,1571772555.55,None,3.44 miles,
527070,10/22/2019 16:15:13,1571771704.52,2357,False,,775065,,1,500,2218,26,True,1571772104.7,1571772847.0,204,1571772104.7,1571772104.7,None,2.04 miles,
527069,10/22/2019 16:14:48,1571771685.89,47328,False,,775060,,1,860,2218,25,False,1571772864.74,1571774179.29,81,1571772864.74,1571772864.74,None,3.74 miles,
527068,10/22/2019 16:14:55,1571771686.09,9898,False,,775061,,1,520,2218,31,True,1571772716.21,1571773842.16,218,1571772716.21,1571772716.21,None,2.59 miles,
527067,10/22/2019 16:14:47,1571771684.44,57162,False,,775059,,1,500,2218,36,False,1571772502.93,1571773834.03,142,1571772502.93,1571772502.93,None,2.13 miles,
527066,10/22/2019 16:14:44,1571771681.33,51686,False,,775058,,1,520,2218,35,False,1571772656.18,1571773418.73,192,1571772656.18,1571772656.18,None,2.68 miles,
527065,10/22/2019 16:14:32,1571771664.33,51927,False,,775053,,1,520,2218,57,True,1571772342.04,1571773329.99,200,1571772342.04,1571772342.04,None,2.55 miles,
527064,10/22/2019 16:14:12,1571771650.64,31760,False,None,775052,,1,670,2218,58,False,1571772487.59,1571774049.39,183,1571772487.59,1571772487.59,None,3.45 miles,
527063,10/22/2019 16:13:59,1571771637.12,31760,False,None,775051,,3,770,2218,58,False,1571772541.11,1571774102.9,183,1571772541.11,1571772541.11,None,3.45 miles,
527062,10/22/2019 16:13:38,1571771614.67,33,False,None,775049,,1,470,2218,63,False,1571772439.33,1571772982.22,60,1571772439.33,1571772439.33,None,1.52 miles,
527061,10/22/2019 16:13:36,1571771609.27,45870,False,,775047,,1,430,2218,62,True,1571772142.12,1571772685.03,120,1571772142.12,1571772142.12,None,1.12 miles,
527060,10/22/2019 16:13:32,1571771599.34,16518,False,None,775046,,1,860,2218,41,True,1571772721.38,1571774149.78,60,1571772721.38,1571772721.38,None,3.72 miles,
527059,10/22/2019 16:13:25,1571771597.23,28480,False,,775045,,1,500,2218,50,True,1571772468.21,1571773204.32,195,1571772468.21,1571772468.21,None,2.48 miles,
527058,10/22/2019 16:13:07,1571771585.15,56359,False,None,775041,,2,550,2218,58,True,1571772424.24,1571773253.49,20,1571772424.24,1571772424.24,None,2.46 miles,
527057,10/22/2019 16:13:02,1571771580.43,6390,False,,775044,,1,860,2218,41,False,1571772778.8,1571774087.6,188,1571772778.8,1571772778.8,None,4.05 miles,
527056,10/22/2019 16:12:53,1571771563.25,54170,False,,775042,,1,500,2218,34,True,1571772191.48,1571773020.73,69,1571772191.48,1571772191.48,None,2.28 miles,
527055,10/22/2019 16:13:04,1571771559.01,56359,False,None,775041,,2,550,2218,34,False,1571771833.83,1571772663.08,20,1571771833.83,1571771833.83,None,2.46 miles,
527054,10/22/2019 16:12:37,1571771553.81,9160,False,,775040,,2,990,2218,36,False,1571771907.99,1571773543.84,38,1571771907.99,1571771907.99,None,4.95 miles,
527053,10/22/2019 16:12:24,1571771541.77,33358,False,,775039,,2,910,2218,50,False,1571772574.02,1571773957.57,52,1571772574.02,1571772574.02,None,3.85 miles,
527052,10/22/2019 16:12:19,1571771530.79,42310,False,,775037,,1,940,2218,47,True,1571772505.7,1571774043.35,157,1571772505.7,1571772505.7,None,4.72 miles,
527051,10/22/2019 16:12:11,1571771528.8,29299,False,,775036,,1,500,2218,50,False,1571772254.32,1571773139.91,67,1571772254.32,1571772254.32,None,2.2 miles,
527050,10/22/2019 16:12:09,1571771522.31,40495,False,,775035,,1,470,2218,27,True,1571772035.89,1571772592.59,105,1571772035.89,1571772035.89,None,1.73 miles,
527049,10/22/2019 16:12:07,1571771520.96,42500,False,,775033,,1,940,2218,59,True,1571772562.77,1571774457.82,72,1571772562.77,1571772562.77,None,4.65 miles,
527048,10/22/2019 16:12:03,1571771521.99,17748,False,,775034,,1,470,2218,34,False,1571772359.94,1571773110.99,184,1571772359.94,1571772359.94,None,1.86 miles,
527047,10/22/2019 16:12:09,1571771513.88,41573,False,,775032,,1,860,2218,49,True,1571772127.01,1571773811.61,181,1571772127.01,1571772127.01,None,3.88 miles,
527046,10/22/2019 16:12:02,1571771511.54,50791,False,,775031,,1,470,2218,40,True,1571772225.73,1571773154.34,16,1571772225.73,1571772225.73,None,1.42 miles,
527045,10/22/2019 16:11:36,1571771494.61,31760,False,None,775029,,3,600,2218,34,False,1571772020.93,1571772914.58,94,1571772020.93,1571772020.93,None,2.26 miles,
527044,10/22/2019 16:11:31,1571771488.74,50791,False,,775026,,1,470,2218,40,False,1571772291.73,1571773119.08,10,1571772291.73,1571772291.73,None,1.33 miles,
527043,10/22/2019 16:11:28,1571771486.84,26258,False,,775025,,1,520,2218,34,False,1571771925.91,1571772897.76,43,1571771925.91,1571771925.91,None,2.76 miles,
527042,10/22/2019 16:11:24,1571771482.23,10252,False,,775024,,1,670,2218,24,False,1571771654.49,1571772909.69,50,1571771654.49,1571771654.49,None,3.44 miles,
527041,10/22/2019 16:11:04,1571771463.1,31760,False,None,775020,,1,500,2218,34,False,1571771989.05,1571772882.7,94,1571771989.05,1571771989.05,None,2.26 miles,
527040,10/22/2019 16:11:14,1571771456.14,24863,False,,775017,,1,470,2218,32,True,1571772221.25,1571772915.25,217,1571772221.25,1571772221.25,None,1.69 miles,
527039,10/22/2019 16:10:56,1571771453.26,47650,False,,775016,,1,520,2218,36,False,1571771899.74,1571772849.04,142,1571771899.74,1571771899.74,None,2.59 miles,
527038,10/22/2019 16:10:54,1571771451.25,28480,False,,775015,,1,1180,2218,59,False,1571772379.92,1571774776.37,195,1571772379.92,1571772379.92,None,6.16 miles,
527037,10/22/2019 16:10:30,1571771422.51,42500,False,,775011,,1,940,2218,50,True,1571772172.36,1571773773.26,72,1571772172.36,1571772172.36,None,4.65 miles,
527036,10/22/2019 16:10:14,1571771411.94,9898,False,,775008,,1,520,2218,50,False,1571772241.14,1571773367.09,218,1571772241.14,1571772241.14,None,2.59 miles,
527035,10/22/2019 16:09:56,1571771393.93,28480,False,,775002,,1,1180,2218,59,False,1571772360.11,1571774756.56,195,1571772360.11,1571772360.11,None,6.16 miles,
527034,10/22/2019 16:09:49,1571771386.27,50791,False,,775000,,1,470,2218,40,False,1571772223.79,1571773051.14,10,1571772223.79,1571772223.79,None,1.33 miles,
527033,10/22/2019 16:09:33,1571771371.1,9898,False,,774999,,1,520,2218,50,False,1571772200.3,1571773326.25,218,1571772200.3,1571772200.3,None,2.59 miles,
527032,10/22/2019 16:09:38,1571771367.72,20347,False,,774998,,1,470,2218,46,True,1571772092.66,1571772881.66,37,1571772092.66,1571772092.66,None,1.7 miles,
527031,10/22/2019 16:09:19,1571771357.22,47650,False,,774997,,1,520,2218,36,False,1571772004.55,1571772953.85,142,1571772004.55,1571772004.55,None,2.59 miles,
527030,10/22/2019 16:09:24,1571771356.79,4029,False,,774996,,1,250,2218,28,True,1571771557.97,1571771705.27,172,1571771557.97,1571771557.97,None,0.59 miles,
527029,10/22/2019 16:09:13,1571771351.11,50791,False,,774995,,1,470,2218,40,False,1571772174.45,1571773001.8,10,1571772174.45,1571772174.45,None,1.33 miles,
527028,10/22/2019 16:09:09,1571771346.38,26258,False,,774994,,1,520,2218,46,False,1571772353.1,1571773254.8,18,1571772353.1,1571772353.1,None,2.76 miles,
527027,10/22/2019 16:08:58,1571771336.49,57512,False,None,774993,,1,860,2218,35,False,1571772349.49,1571774169.34,10,1571772349.49,1571772349.49,None,4.18 miles,
527026,10/22/2019 16:09:12,1571771335.76,56218,False,None,774992,,1,940,2218,49,True,1571771841.02,1571773557.37,186,1571771841.02,1571771841.02,None,4.33 miles,
527025,10/22/2019 16:08:40,1571771318.22,9898,False,,774991,,1,520,2218,50,False,1571772147.42,1571773273.37,218,1571772147.42,1571772147.42,None,2.59 miles,
527024,10/22/2019 16:08:28,1571771306.06,48480,False,None,774984,,2,570,2218,29,True,1571772448.3,1571773455.8,71,1571772448.3,1571772448.3,None,2.7 miles,
527023,10/22/2019 16:08:26,1571771303.76,42493,False,,774987,,1,470,2218,58,True,1571772265.88,1571772796.13,238,1571772265.88,1571772265.88,None,1.74 miles,
527022,10/22/2019 16:08:51,1571771302.87,54547,False,,774990,,1,940,2218,52,True,1571772395.26,1571773769.61,112,1571772395.26,1571772395.26,None,4.75 miles,
527021,10/22/2019 16:08:18,1571771296.21,56218,False,None,774989,,1,940,2218,49,False,1571771820.15,1571773536.5,186,1571771820.15,1571771820.15,None,4.33 miles,
527020,10/22/2019 16:08:22,1571771295.56,20267,False,,774988,,1,500,2218,35,True,1571772070.59,1571772812.44,80,1571772070.59,1571772070.59,None,2.27 miles,
527019,10/22/2019 16:08:23,1571771295.06,42493,False,,774987,,1,470,2218,35,False,1571771969.39,1571772499.64,238,1571771969.39,1571771969.39,None,1.74 miles,
527018,10/22/2019 16:08:19,1571771292.27,10166,False,,774986,,1,520,2218,53,True,1571771722.76,1571773003.96,162,1571771722.76,1571771722.76,None,2.84 miles,
527017,10/22/2019 16:08:12,1571771289.72,47650,False,,774985,,1,520,2218,36,False,1571772064.19,1571773013.49,142,1571772064.19,1571772064.19,None,2.59 miles,
527016,10/22/2019 16:08:09,1571771282.43,29880,False,,774983,,1,670,2218,62,True,1571771770.65,1571773128.9,96,1571771770.65,1571771770.65,None,3.37 miles,
527015,10/22/2019 16:08:24,1571771282.55,48480,False,None,774984,,2,570,2218,35,False,1571771877.49,1571772884.99,71,1571771877.49,1571771877.49,None,2.7 miles,
527014,10/22/2019 16:07:47,1571771264.88,33,False,None,774982,,1,470,2218,50,False,1571772021.63,1571772564.53,60,1571772021.63,1571772021.63,None,1.52 miles,
527013,10/22/2019 16:07:35,1571771251.68,56218,False,None,774981,,1,940,2218,49,False,1571771902.53,1571773618.88,186,1571771902.53,1571771902.53,None,4.33 miles,
527012,10/22/2019 16:07:25,1571771243.27,9898,False,,774980,,1,470,2218,50,False,1571772072.47,1571772756.82,218,1571772072.47,1571772072.47,None,1.39 miles,
527011,10/22/2019 16:07:31,1571771230.74,54022,False,,774979,,1,670,2218,49,True,1571771817.72,1571773157.57,160,1571771817.72,1571771817.72,None,3.53 miles,
527010,10/22/2019 16:07:10,1571771223.73,16363,False,,774978,,2,550,2218,55,True,1571772032.75,1571772951.0,123,1571772032.75,1571772032.75,None,2.33 miles,
527009,10/22/2019 16:07:01,1571771218.68,47650,False,,774977,,1,520,2218,49,False,1571771667.0,1571772477.85,142,1571771667.0,1571771667.0,None,2.59 miles,
527008,10/22/2019 16:06:57,1571771215.11,26258,False,,774976,,1,520,2218,35,False,1571772225.64,1571773197.49,43,1571772225.64,1571772225.64,None,2.76 miles,
527007,10/22/2019 16:06:26,1571771184.48,16363,False,,774974,,2,550,2218,55,False,1571771923.34,1571772854.23,144,1571771923.34,1571771923.34,None,2.33 miles,
527006,10/22/2019 16:06:15,1571771173.47,57512,False,None,774973,,1,500,2218,35,False,1571772145.48,1571773034.53,10,1571772145.48,1571772145.48,None,2.27 miles,
527005,10/22/2019 16:06:25,1571771172.48,3254,False,,774972,,1,520,2218,45,True,1571771486.92,1571772542.72,144,1571771486.92,1571771486.92,None,2.84 miles,
527004,10/22/2019 16:06:22,1571771171.52,40527,False,,774971,,1,1200,2218,60,True,1571772075.89,1571774164.39,1,1571772075.89,1571772075.89,None,6.31 miles,
527003,10/22/2019 16:06:13,1571771171.38,54449,False,,774970,,1,520,2218,49,False,1571771495.43,1571772479.93,210,1571771495.43,1571771495.43,None,3.09 miles,
527002,10/22/2019 16:06:13,1571771159.03,43521,False,,774968,,1,430,2218,55,True,1571771776.58,1571772137.78,9,1571771776.58,1571771776.58,None,0.8 miles,
527001,10/22/2019 16:06:01,1571771159.16,42500,False,,774969,,1,940,2218,32,False,1571771503.43,1571773613.18,128,1571771503.43,1571771503.43,None,4.7 miles,
527000,10/22/2019 16:05:50,1571771147.75,29299,False,,774967,,1,500,2218,32,False,1571772003.77,1571772889.37,67,1571772003.77,1571772003.77,None,2.2 miles,
526999,10/22/2019 16:05:46,1571771143.21,51927,False,,774966,,1,520,2218,53,False,1571771403.07,1571772396.02,200,1571771403.07,1571771403.07,None,2.55 miles,
526998,10/22/2019 16:05:46,1571771139.76,3254,False,,774965,,1,520,2218,45,True,1571771537.95,1571772593.75,144,1571771537.95,1571771537.95,None,2.84 miles,
526997,10/22/2019 16:05:36,1571771134.4,54449,False,,774963,,1,520,2218,49,False,1571771454.93,1571772439.43,210,1571771454.93,1571771454.93,None,3.09 miles,
526996,10/22/2019 16:05:31,1571771128.97,40527,False,,774962,,1,1200,2218,49,False,1571771969.2,1571774097.95,211,1571771969.2,1571771969.2,None,6.62 miles,
