Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
549657,10/29/2019 12:22:11,1572362498.51,10519,False,,806850,,1,500,2218,52,True,1572363021.47,1572364301.47,159,1572363021.47,1572363021.47,None,1.94 miles,
549656,10/29/2019 12:21:45,1572362499.15,33627,False,,806851,,1,860,2218,56,False,1572363638.92,1572365732.92,2,1572363638.92,1572363638.92,None,3.97 miles,
549655,10/29/2019 12:21:32,1572362486.32,47435,False,None,806849,,1,670,2218,42,False,1572362806.87,1572363717.87,62,1572362806.87,1572362806.87,None,3.2 miles,
549654,10/29/2019 12:21:18,1572362471.59,41543,False,,806848,,1,500,2218,31,False,1572363817.98,1572364688.98,157,1572363817.98,1572363817.98,None,2.36 miles,
549653,10/29/2019 12:21:09,1572362464.47,58429,False,,806847,,1,500,2218,50,False,1572363949.47,1572365096.47,153,1572363949.47,1572363949.47,None,2.03 miles,
549652,10/29/2019 12:21:06,1572362459.11,11904,False,,806845,,1,470,2218,33,False,1572363961.86,1572364498.86,74,1572363961.86,1572363961.86,None,1.4 miles,
549651,10/29/2019 12:21:06,1572362460.35,33627,False,,806846,,1,860,2218,56,False,1572363638.92,1572365732.92,2,1572363638.92,1572363638.92,None,3.97 miles,
549650,10/29/2019 12:21:00,1572362452.24,49253,False,,806844,,1,860,2218,51,False,1572363476.12,1572364713.12,352,1572363476.12,1572363476.12,None,4.01 miles,
549649,10/29/2019 12:20:56,1572362450.12,55501,False,,806843,,2,910,2218,55,False,1572363719.89,1572364944.89,332,1572363719.89,1572363719.89,None,4.24 miles,
549648,10/29/2019 12:20:51,1572362446.72,41543,False,,806842,,1,520,2218,31,False,1572363817.98,1572364688.98,157,1572363817.98,1572363817.98,None,2.54 miles,
549647,10/29/2019 12:20:52,1572362445.89,47435,False,None,806841,,1,670,2218,42,False,1572362827.58,1572363738.58,62,1572362827.58,1572362827.58,None,3.2 miles,
549646,10/29/2019 12:20:24,1572362418.72,58221,False,None,806840,,1,860,2218,25,False,1572363360.26,1572364881.26,32,1572363360.26,1572363360.26,None,4.17 miles,
549645,10/29/2019 12:20:18,1572362410.99,53798,False,None,806839,,1,520,2218,56,False,1572363363.29,1572365119.29,201,1572363363.29,1572363363.29,None,2.87 miles,
549644,10/29/2019 12:20:27,1572362410.44,1975,False,,806838,,1,670,2218,56,True,1572363968.29,1572365770.29,283,1572363968.29,1572363968.29,None,3.67 miles,
549643,10/29/2019 12:20:03,1572362397.72,41543,False,,806837,,1,500,2218,31,False,1572363865.49,1572364736.49,157,1572363865.49,1572363865.49,None,2.36 miles,
549642,10/29/2019 12:20:00,1572362394.91,55501,False,,806836,,1,860,2218,42,False,1572363709.62,1572365030.62,128,1572363709.62,1572363709.62,None,4.16 miles,
549641,10/29/2019 12:19:55,1572362389.3,33,False,None,806835,,1,470,2218,54,False,1572363261.66,1572363722.66,60,1572363261.66,1572363261.66,None,1.52 miles,
549640,10/29/2019 12:19:55,1572362387.62,49253,False,,806834,,1,860,2218,51,False,1572363415.83,1572364652.83,352,1572363415.83,1572363415.83,None,4.01 miles,
549639,10/29/2019 12:19:55,1572362374.96,6220,False,,806832,,1,670,2218,24,True,1572362623.48,1572363390.48,133,1572362623.48,1572362623.48,None,3.13 miles,
549638,10/29/2019 12:19:41,1572362376.06,1975,False,,806833,,1,670,2218,56,False,1572363943.12,1572365745.12,250,1572363943.12,1572363943.12,None,3.67 miles,
549637,10/29/2019 12:19:26,1572362361.69,1975,False,,806831,,1,860,2218,56,False,1572363920.24,1572365722.24,250,1572363920.24,1572363920.24,None,3.74 miles,
549636,10/29/2019 12:19:09,1572362328.49,58628,False,,806829,,3,285,2218,35,True,1572363310.48,1572363762.48,169,1572363310.48,1572363310.48,None,1.4 miles,
549635,10/29/2019 12:18:51,1572362315.47,1441,False,,806827,,1,670,2218,56,True,1572363515.26,1572365558.3,57,1572363515.26,1572363515.26,None,3.54 miles,
549634,10/29/2019 12:18:42,1572362314.15,43731,False,,806826,,1,1140,2218,23,False,1572364087.63,1572365576.63,223,1572364087.63,1572364087.63,None,5.04 miles,
549633,10/29/2019 12:18:35,1572362310.58,41543,False,,806825,,1,500,2218,31,False,1572363914.28,1572364785.28,157,1572363914.28,1572363914.28,None,2.36 miles,
549632,10/29/2019 12:18:32,1572362301.15,12765,False,,806824,,1,670,2218,27,True,1572363228.64,1572364192.64,332,1572363228.64,1572363228.64,None,3.54 miles,
549631,10/29/2019 12:18:34,1572362296.85,57618,False,,806823,,1,430,2218,32,True,1572363125.54,1572364854.54,35,1572363125.54,1572363125.54,None,4.26 miles,
549630,10/29/2019 12:18:01,1572362275.48,41543,False,,806821,,1,500,2218,31,False,1572363910.59,1572364781.59,157,1572363910.59,1572363910.59,None,2.36 miles,
549629,10/29/2019 12:17:56,1572362271.91,41891,False,,806820,,1,860,2218,50,False,1572362565.77,1572363930.77,180,1572362565.77,1572362565.77,None,3.9 miles,
549628,10/29/2019 12:17:36,1572362250.25,12765,False,,806819,,1,670,2218,27,False,1572363272.27,1572364236.27,332,1572363272.27,1572363272.27,None,3.54 miles,
549627,10/29/2019 12:17:27,1572362241.07,54642,False,,806815,,2,720,2218,57,True,1572363823.27,1572364716.27,246,1572363823.27,1572363823.27,None,3.37 miles,
549626,10/29/2019 12:17:22,1572362237.31,694,False,,806817,,1,670,2218,51,True,1572363001.22,1572363886.22,279,1572363001.22,1572363001.22,None,3.14 miles,
549625,10/29/2019 12:17:20,1572362229.95,45403,False,,806818,,1,500,2218,44,True,1572363424.25,1572364278.25,304,1572363424.25,1572363424.25,None,2.44 miles,
549624,10/29/2019 12:17:16,1572362226.36,694,False,,806817,,1,670,2218,32,False,1572362941.95,1572363791.95,279,1572362941.95,1572362941.95,None,3.14 miles,
549623,10/29/2019 12:17:32,1572362225.84,53718,False,,806816,,1,860,2218,28,True,1572363453.99,1572364833.99,119,1572363453.99,1572363453.99,None,4.08 miles,
549622,10/29/2019 12:17:20,1572362216.49,54642,False,,806815,,2,720,2218,44,False,1572363284.24,1572364177.24,246,1572363284.24,1572363284.24,None,3.37 miles,
549621,10/29/2019 12:16:57,1572362210.99,28665,False,None,806814,,1,940,2218,35,False,1572363097.74,1572364311.74,190,1572363097.74,1572363097.74,None,4.4 miles,
549620,10/29/2019 12:17:15,1572362207.94,58564,False,None,806813,,1,1180,2218,32,True,1572362525.85,1572363958.85,232,1572362525.85,1572362525.85,None,5.76 miles,
549619,10/29/2019 12:16:50,1572362204.78,6220,False,,806812,,1,670,2218,24,False,1572362526.51,1572363293.51,133,1572362526.51,1572362526.51,None,3.13 miles,
549618,10/29/2019 12:16:21,1572362175.22,12333,False,,806809,,1,430,2218,28,False,1572363165.08,1572363283.08,341,1572363165.08,1572363165.08,None,1.04 miles,
549617,10/29/2019 12:16:14,1572362168.17,53718,False,,806807,,1,860,2218,28,False,1572363471.08,1572364851.08,23,1572363471.08,1572363471.08,None,4.08 miles,
549616,10/29/2019 12:16:07,1572362161.56,56350,False,,806806,,1,500,2218,44,False,1572363094.66,1572363787.66,163,1572363094.66,1572363094.66,None,2.11 miles,
549615,10/29/2019 12:16:06,1572362132.66,33627,False,,806805,,1,860,2218,56,True,1572363581.22,1572365567.22,2,1572363581.22,1572363581.22,None,3.97 miles,
549614,10/29/2019 12:15:46,1572362129.88,36883,False,,806804,,2,910,2218,34,True,1572362828.62,1572363758.62,120,1572362828.62,1572362828.62,None,3.89 miles,
549613,10/29/2019 12:15:44,1572362126.53,31652,False,,806803,,1,860,2218,59,True,1572362876.9,1572363940.9,120,1572362876.9,1572362876.9,None,3.85 miles,
549612,10/29/2019 12:15:43,1572362121.88,5054,False,,806802,,1,860,2218,61,True,1572363002.14,1572364518.14,34,1572363002.14,1572363002.14,None,3.88 miles,
549611,10/29/2019 12:15:28,1572362121.33,12765,False,,806801,,1,670,2218,56,False,1572363751.22,1572365105.22,332,1572363751.22,1572363751.22,None,3.54 miles,
549610,10/29/2019 12:15:19,1572362099.33,53847,False,,806800,,2,480,2218,38,True,1572363627.52,1572364350.52,276,1572363627.52,1572363627.52,None,1.18 miles,
549609,10/29/2019 12:15:05,1572362099.2,33627,False,,806799,,1,860,2218,56,False,1572363611.2,1572365597.2,45,1572363611.2,1572363611.2,None,3.97 miles,
549608,10/29/2019 12:15:07,1572362090.6,7548,False,,806798,,1,500,2218,52,True,1572362242.46,1572363569.46,63,1572362242.46,1572362242.46,None,2.32 miles,
549607,10/29/2019 12:15:02,1572362089.22,42784,False,,806797,,1,520,2218,58,True,1572363707.23,1572364732.23,378,1572363707.23,1572363707.23,None,2.9 miles,
