Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
518757,10/19/2019 22:36:54,1571535412.38,55827,False,,763161,,1,470,2219,31,False,1571535859.03,1571537120.68,28,1571535859.03,1571535859.03,None,4.5 miles,
518756,10/19/2019 22:35:56,1571535354.78,55827,False,,763160,,1,470,2219,31,False,1571535776.4,1571537038.05,28,1571535776.4,1571535776.4,None,4.5 miles,
518755,10/19/2019 22:34:53,1571535287.54,41182,False,,763157,,1,500,2219,46,True,1571535474.27,1571536081.57,97,1571535474.27,1571535474.27,None,2.24 miles,
518754,10/19/2019 22:31:37,1571535095.19,33,False,None,763152,,1,470,2219,45,False,1571535733.45,1571536191.25,24,1571535733.45,1571535733.45,None,1.52 miles,
518753,10/19/2019 22:28:35,1571534887.41,23874,False,,763150,,1,940,2219,24,True,1571535507.21,1571536761.96,130,1571535507.21,1571535507.21,None,4.58 miles,
518752,10/19/2019 22:26:45,1571534803.85,23874,False,,763148,,1,940,2219,24,False,1571535338.58,1571536593.33,130,1571535338.58,1571535338.58,None,4.58 miles,
518751,10/19/2019 22:26:10,1571534769.38,55827,False,,763146,,1,470,2219,24,False,1571535192.68,1571536455.48,49,1571535192.68,1571535192.68,None,4.4 miles,
518750,10/19/2019 22:25:52,1571534749.95,33,False,None,763145,,1,470,2219,45,False,1571535155.44,1571535613.24,24,1571535155.44,1571535155.44,None,1.52 miles,
518749,10/19/2019 22:24:55,1571534693.99,12730,False,,763144,,1,470,2219,36,False,1571535337.98,1571536183.34,8,1571535337.98,1571535337.98,None,1.56 miles,
518748,10/19/2019 22:24:48,1571534686.71,57084,False,None,763143,,1,470,2219,40,False,1571535151.64,1571535494.44,149,1571535151.64,1571535151.64,None,1.26 miles,
518747,10/19/2019 22:24:58,1571534682.02,54305,False,,763142,,1,470,2219,40,True,1571535152.79,1571535490.99,104,1571535152.79,1571535152.79,None,1.32 miles,
518746,10/19/2019 22:24:09,1571534647.55,54305,False,,763141,,1,470,2219,40,False,1571535201.15,1571535622.15,175,1571535201.15,1571535201.15,None,1.49 miles,
518745,10/19/2019 22:23:54,1571534632.76,57084,False,None,763140,,1,470,2219,40,False,1571535165.5,1571535508.3,149,1571535165.5,1571535165.5,None,1.26 miles,
518744,10/19/2019 22:23:05,1571534580.97,13627,False,,763138,,2,480,2219,41,True,1571534811.46,1571535309.51,19,1571534811.46,1571534811.46,None,1.08 miles,
