Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
503757,10/16/2019 17:17:43,1571257054.26,55500,False,None,739708,,1,1140,2221,56,True,1571257418.7,1571259282.95,171,1571257418.7,1571257418.7,None,5.26 miles,
503756,10/16/2019 17:17:34,1571257050.34,14498,False,,739707,,1,680,2221,36,False,1571258056.35,1571258899.4,90,1571258056.35,1571258056.35,None,2.24 miles,
503755,10/16/2019 17:17:34,1571257049.75,42466,False,,739706,,2,495,2221,56,False,1571257333.44,1571258656.04,271,1571257333.44,1571257333.44,None,4.78 miles,
503754,10/16/2019 17:17:48,1571257049.11,39844,False,,739705,,1,1140,2221,55,True,1571257364.43,1571259391.16,27,1571257364.43,1571257364.43,None,5.47 miles,
503753,10/16/2019 17:17:32,1571257047.65,55886,False,,739704,,1,730,2221,59,False,1571258146.67,1571259908.32,386,1571258146.67,1571258146.67,None,3.47 miles,
503752,10/16/2019 17:17:29,1571257044.56,47860,False,,739703,,1,730,2221,63,False,1571258028.25,1571259083.35,278,1571258028.25,1571258028.25,None,3.25 miles,
503751,10/16/2019 17:17:36,1571257037.18,33343,False,,739701,,1,860,2221,60,True,1571257831.98,1571259965.18,161,1571257831.98,1571257831.98,None,4.14 miles,
503750,10/16/2019 17:17:13,1571257030.12,41267,False,,739700,,1,730,2221,56,False,1571257342.23,1571258544.08,121,1571257342.23,1571257342.23,None,3.25 miles,
503749,10/16/2019 17:17:17,1571257027.26,31128,False,,739699,,1,680,2221,31,True,1571258197.13,1571258944.73,16,1571258197.13,1571258197.13,None,2.16 miles,
503748,10/16/2019 17:17:19,1571257024.25,56410,False,None,739698,,1,570,2221,50,True,1571257906.61,1571258210.43,274,1571257906.61,1571257906.61,None,1.18 miles,
503747,10/16/2019 17:16:59,1571257014.2,54649,False,,739695,,1,540,2221,34,False,1571257836.74,1571258965.54,79,1571257836.74,1571257836.74,None,1.59 miles,
503746,10/16/2019 17:16:35,1571256990.89,4974,False,None,739690,,1,470,2221,59,False,1571258279.38,1571260233.08,84,1571258279.38,1571258279.38,None,4.88 miles,
503745,10/16/2019 17:16:17,1571256973.58,7076,False,,739687,,1,680,2221,34,False,1571258091.68,1571259174.43,271,1571258091.68,1571258091.68,None,2.47 miles,
503744,10/16/2019 17:16:09,1571256964.03,43441,False,,739685,,1,570,2221,62,False,1571257984.57,1571258311.72,164,1571257984.57,1571257984.57,None,1.1 miles,
503743,10/16/2019 17:16:06,1571256961.2,3131,False,,739682,,1,680,2221,26,False,1571258382.61,1571260103.56,225,1571258382.61,1571258382.61,None,1.92 miles,
503742,10/16/2019 17:16:06,1571256961.72,28126,False,,739683,,1,680,2221,31,False,1571258165.63,1571259293.88,238,1571258165.63,1571258165.63,None,3.08 miles,
503741,10/16/2019 17:16:05,1571256960.13,43721,False,,739681,,1,680,2221,35,False,1571257701.58,1571258535.18,332,1571257701.58,1571257701.58,None,2.8 miles,
503740,10/16/2019 17:16:05,1571256961.89,9013,False,,739684,,1,500,2218,31,False,1571258154.13,1571259079.98,18,1571258154.13,1571258154.13,None,2.09 miles,
503739,10/16/2019 17:16:12,1571256959.12,31128,False,,739680,,1,680,2221,31,True,1571257979.33,1571258793.63,320,1571257979.33,1571257979.33,None,2.13 miles,
503738,10/16/2019 17:16:05,1571256950.89,3653,False,,739678,,1,540,2221,26,True,1571258362.22,1571259312.22,87,1571258362.22,1571258362.22,None,1.68 miles,
503737,10/16/2019 17:15:53,1571256948.56,55886,False,,739677,,1,730,2221,26,False,1571257962.21,1571259557.81,386,1571257962.21,1571257962.21,None,3.47 miles,
503736,10/16/2019 17:15:51,1571256937.7,21365,False,,739674,,1,860,2221,34,True,1571257345.96,1571259472.96,140,1571257345.96,1571257345.96,None,3.85 miles,
503735,10/16/2019 17:15:39,1571256934.59,55500,False,None,739673,,1,1140,2221,56,False,1571257385.15,1571259249.4,171,1571257385.15,1571257385.15,None,5.26 miles,
503734,10/16/2019 17:15:35,1571256931.36,25796,False,,739672,,1,860,2221,24,False,1571258419.93,1571261008.08,189,1571258419.93,1571258419.93,None,4.19 miles,
503733,10/16/2019 17:15:34,1571256924.71,56048,False,,739670,,1,540,2221,46,True,1571257192.24,1571258474.74,35,1571257192.24,1571257192.24,None,1.86 miles,
503732,10/16/2019 17:15:37,1571256918.56,56411,False,None,739668,,1,1200,2221,60,True,1571257770.85,1571260219.5,207,1571257770.85,1571257770.85,None,6.47 miles,
503731,10/16/2019 17:15:19,1571256914.88,45460,False,,739666,,1,680,2221,30,False,1571257832.3,1571259310.6,453,1571257832.3,1571257832.3,None,2.43 miles,
503730,10/16/2019 17:15:30,1571256915.94,53908,False,,739667,,1,860,2221,57,True,1571257612.5,1571259111.45,283,1571257612.5,1571257612.5,None,3.97 miles,
503729,10/16/2019 17:15:28,1571256913.04,31128,False,,739665,,1,680,2221,31,True,1571258133.55,1571258881.15,71,1571258133.55,1571258133.55,None,2.16 miles,
503728,10/16/2019 17:15:16,1571256911.24,33504,False,,739664,,1,680,2221,50,False,1571257593.08,1571259384.28,24,1571257593.08,1571257593.08,None,1.95 miles,
503727,10/16/2019 17:15:20,1571256910.32,49871,False,,739663,,1,680,2221,30,True,1571258137.16,1571259110.61,171,1571258137.16,1571258137.16,None,2.6 miles,
503726,10/16/2019 17:15:13,1571256909.05,54649,False,,739661,,1,540,2221,34,False,1571257810.9,1571258939.7,79,1571257810.9,1571257810.9,None,1.59 miles,
503725,10/16/2019 17:15:08,1571256903.66,47988,False,,739660,,2,990,2221,51,False,1571258093.1,1571260308.35,160,1571258093.1,1571258093.1,None,4.44 miles,
503724,10/16/2019 17:14:48,1571256878.65,41267,False,,739657,,1,730,2221,56,True,1571257294.53,1571258496.38,121,1571257294.53,1571257294.53,None,3.25 miles,
503723,10/16/2019 17:14:40,1571256876.48,56331,False,None,739655,,1,730,2221,30,False,1571258496.05,1571259602.45,367,1571258496.05,1571258496.05,None,3.33 miles,
503722,10/16/2019 17:14:49,1571256872.85,4445,False,,739654,,1,680,2221,36,True,1571257858.32,1571258891.22,95,1571257858.32,1571257858.32,None,3.09 miles,
503721,10/16/2019 17:14:34,1571256868.35,23038,False,,739653,,1,730,2221,30,False,1571258112.65,1571259371.3,249,1571258112.65,1571258112.65,None,3.69 miles,
503720,10/16/2019 17:14:36,1571256863.78,46195,False,,739650,,1,540,2221,34,True,1571258050.74,1571258447.59,356,1571258050.74,1571258050.74,None,1.67 miles,
503719,10/16/2019 17:14:39,1571256864.25,24400,False,,739651,,1,680,2221,27,True,1571257561.53,1571258349.78,202,1571257561.53,1571257561.53,None,2.55 miles,
503718,10/16/2019 17:14:25,1571256861.13,50123,False,,739649,,1,860,2221,24,False,1571258465.65,1571259961.9,44,1571258465.65,1571258465.65,None,3.89 miles,
