Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
493857,10/14/2019 18:13:13,1571087581.87,35463,False,,725519,,1,1000,2222,52,True,1571088999.4,1571090750.65,242,1571088999.4,1571088999.4,None,3.91 miles,
493856,10/14/2019 18:13:04,1571087578.58,37441,False,,725518,,1,940,2222,61,False,1571088392.16,1571090917.51,123,1571088392.16,1571088392.16,None,4.69 miles,
493855,10/14/2019 18:13:02,1571087576.67,55399,False,None,725517,,1,730,2222,24,False,1571088946.14,1571091096.49,61,1571088946.14,1571088946.14,None,3.52 miles,
493854,10/14/2019 18:12:45,1571087558.85,18312,False,,725514,,1,540,2222,27,False,1571088549.27,1571089531.22,132,1571088549.27,1571088549.27,None,1.71 miles,
493853,10/14/2019 18:12:41,1571087547.37,4264,False,,725511,,1,730,2222,27,True,1571087890.58,1571089106.42,304,1571087890.58,1571087890.58,None,3.2 miles,
493852,10/14/2019 18:12:26,1571087540.71,35463,False,,725509,,1,1000,2222,52,False,1571088984.01,1571090735.26,242,1571088984.01,1571088984.01,None,3.91 miles,
493851,10/14/2019 18:12:08,1571087521.51,34007,False,,725506,,1,730,2221,55,False,1571088272.49,1571089589.35,31,1571088272.49,1571088272.49,None,3.14 miles,
493850,10/14/2019 18:12:07,1571087521.29,49871,False,,725505,,1,680,2221,55,False,1571088272.49,1571089416.85,30,1571088272.49,1571088272.49,None,2.6 miles,
493849,10/14/2019 18:12:13,1571087516.47,56001,False,None,725504,,1,680,2222,47,True,1571087856.9,1571089305.95,38,1571087856.9,1571087856.9,None,2.92 miles,
493848,10/14/2019 18:12:11,1571087512.82,45585,False,,725503,,1,1200,2222,50,False,1571088147.43,1571091228.93,137,1571088147.43,1571088147.43,None,6.55 miles,
493847,10/14/2019 18:11:55,1571087500.07,53904,False,,725502,,1,680,2222,50,True,1571088438.84,1571090211.19,171,1571088438.84,1571088438.84,None,2.97 miles,
493846,10/14/2019 18:12:14,1571087501.56,55457,False,,725501,,1,680,2222,57,True,1571088238.76,1571089709.11,120,1571088238.76,1571088238.76,None,2.76 miles,
493845,10/14/2019 18:11:50,1571087484.91,21923,False,,725500,,1,680,2222,49,True,1571088959.5,1571090104.45,17,1571088959.5,1571088959.5,None,2.51 miles,
493844,10/14/2019 18:11:40,1571087483.06,9424,False,,725499,,1,540,2222,36,True,1571088823.33,1571089644.53,242,1571088823.33,1571088823.33,None,1.65 miles,
493843,10/14/2019 18:11:32,1571087479.51,39942,False,,725498,,1,680,2222,33,True,1571089028.17,1571089597.52,151,1571089028.17,1571089028.17,None,2.23 miles,
493842,10/14/2019 18:11:26,1571087479.36,56001,False,None,725497,,1,680,2222,47,False,1571087842.27,1571089429.32,38,1571087842.27,1571087842.27,None,2.91 miles,
