Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
519957,10/21/2019 09:48:03,1571662081.53,4742,False,,765563,,1,520,2218,29,False,1571662261.53,1571663720.98,174,1571662261.53,1571662261.53,None,2.59 miles,
519956,10/21/2019 09:47:17,1571662034.73,22966,False,,765562,,2,990,2218,34,False,1571662893.97,1571664406.32,186,1571662893.97,1571662893.97,None,4.39 miles,
519955,10/21/2019 09:46:38,1571661995.53,22966,False,,765561,,1,940,2218,34,False,1571662858.6,1571664370.95,186,1571662858.6,1571662858.6,None,4.39 miles,
519954,10/21/2019 09:45:48,1571661945.86,2152,False,,765560,,1,860,2218,31,False,1571662088.86,1571663831.21,143,1571662088.86,1571662088.86,None,4.23 miles,
519953,10/21/2019 09:44:42,1571661880.82,53087,False,,765559,,1,500,2218,42,False,1571662378.02,1571663334.92,82,1571662378.02,1571662378.02,None,2.11 miles,
519952,10/21/2019 09:44:28,1571661867.45,43783,False,,765558,,1,470,2218,48,False,1571662231.51,1571663038.91,1,1571662231.51,1571662231.51,None,1.27 miles,
519951,10/21/2019 09:44:39,1571661862.33,9189,False,,765557,,2,550,2218,54,True,1571662109.23,1571663386.98,175,1571662109.23,1571662109.23,None,2.34 miles,
519950,10/21/2019 09:43:49,1571661827.47,33,False,None,765556,,1,470,2218,29,False,1571662093.17,1571662613.07,60,1571662093.17,1571662093.17,None,1.52 miles,
519949,10/21/2019 09:43:52,1571661818.78,42781,False,,765555,,1,520,2218,46,True,1571662413.0,1571663358.4,199,1571662413.0,1571662413.0,None,3.07 miles,
519948,10/21/2019 09:43:38,1571661810.07,47812,False,,765554,,1,430,2218,53,True,1571662296.72,1571664174.78,11,1571662296.72,1571662296.72,None,4.09 miles,
519947,10/21/2019 09:43:11,1571661790.05,57226,False,None,765553,,1,520,2218,46,False,1571662718.46,1571663606.36,167,1571662718.46,1571662718.46,None,2.52 miles,
519946,10/21/2019 09:43:02,1571661775.61,31004,False,,765552,,1,520,2218,49,True,1571662173.35,1571663091.14,191,1571662173.35,1571662173.35,None,2.88 miles,
519945,10/21/2019 09:42:52,1571661770.52,47812,False,,765551,,1,430,2218,53,False,1571662322.81,1571664200.86,11,1571662322.81,1571662322.81,None,4.09 miles,
519944,10/21/2019 09:42:47,1571661766.08,52956,False,,765550,,1,500,2218,46,False,1571662804.87,1571663503.02,222,1571662804.87,1571662804.87,None,2.03 miles,
519943,10/21/2019 09:42:04,1571661715.98,54789,False,,765549,,1,670,2218,41,True,1571662894.94,1571663927.74,209,1571662894.94,1571662894.94,None,3.49 miles,
519942,10/21/2019 09:40:53,1571661635.21,22029,False,,765546,,1,470,2218,48,True,1571661815.21,1571662789.36,25,1571661815.21,1571661815.21,None,1.62 miles,
519941,10/21/2019 09:40:38,1571661611.96,35973,False,,765545,,1,520,2218,52,True,1571661870.71,1571663054.16,154,1571661870.71,1571661870.71,None,2.85 miles,
519940,10/21/2019 09:40:10,1571661598.88,9083,False,,765544,,1,670,2218,49,True,1571661865.26,1571663345.41,51,1571661865.26,1571661865.26,None,3.51 miles,
519939,10/21/2019 09:39:29,1571661557.05,9083,False,,765543,,1,670,2218,49,True,1571661859.91,1571663298.66,72,1571661859.91,1571661859.91,None,3.51 miles,
519938,10/21/2019 09:39:10,1571661548.84,2075,False,,765542,,1,430,2218,53,False,1571661868.39,1571662094.29,79,1571661868.39,1571661868.39,None,0.74 miles,
519937,10/21/2019 09:38:30,1571661508.38,38000,False,,765540,,1,500,2218,51,True,1571662472.16,1571663161.11,132,1571662472.16,1571662472.16,None,2.12 miles,
519936,10/21/2019 09:38:27,1571661502.69,4438,False,,765541,,1,470,2218,28,True,1571662443.82,1571662975.21,48,1571662443.82,1571662443.82,None,1.7 miles,
519935,10/21/2019 09:38:28,1571661491.96,38000,False,,765540,,1,500,2218,28,False,1571661966.57,1571662655.52,132,1571661966.57,1571661966.57,None,2.12 miles,
519934,10/21/2019 09:37:41,1571661459.43,9098,False,,765539,,1,470,2218,48,False,1571661798.54,1571662854.34,119,1571661798.54,1571661798.54,None,1.86 miles,
519933,10/21/2019 09:37:36,1571661454.69,33,False,None,765538,,1,470,2218,63,False,1571661843.78,1571662577.68,161,1571661843.78,1571661843.78,None,1.52 miles,
519932,10/21/2019 09:37:41,1571661446.47,24165,False,,765537,,1,670,2218,55,True,1571662187.14,1571663445.34,71,1571662187.14,1571662187.14,None,3.39 miles,
519931,10/21/2019 09:37:09,1571661427.41,9189,False,,765536,,2,550,2218,35,False,1571661607.41,1571662885.16,169,1571661607.41,1571661607.41,None,2.34 miles,
519930,10/21/2019 09:37:08,1571661415.71,45390,False,,765535,,1,520,2218,63,True,1571662312.74,1571662945.34,118,1571662312.74,1571662312.74,None,2.66 miles,
519929,10/21/2019 09:36:44,1571661402.11,35973,False,,765534,,1,520,2218,52,False,1571661660.86,1571662844.31,154,1571661660.86,1571661660.86,None,2.85 miles,
519928,10/21/2019 09:36:21,1571661379.02,51026,False,,765533,,1,670,2218,61,False,1571661688.36,1571663394.81,83,1571661688.36,1571661688.36,None,3.48 miles,
519927,10/21/2019 09:36:30,1571661376.85,39731,False,,765532,,2,990,2218,40,True,1571661779.64,1571663389.04,96,1571661779.64,1571661779.64,None,4.51 miles,
519926,10/21/2019 09:35:56,1571661355.31,56024,False,,765531,,1,335,2218,29,False,1571661807.36,1571663164.46,6,1571661807.36,1571661807.36,None,3.19 miles,
519925,10/21/2019 09:35:18,1571661303.89,6630,False,,765528,,1,670,2218,26,True,1571661947.21,1571663957.96,127,1571661947.21,1571661947.21,None,3.14 miles,
519924,10/21/2019 09:34:08,1571661234.98,35571,False,,765525,,1,520,2218,23,True,1571662028.91,1571662861.61,129,1571662028.91,1571662028.91,None,2.64 miles,
519923,10/21/2019 09:31:52,1571661109.68,4438,False,,765516,,1,470,2218,58,False,1571661658.05,1571662298.8,48,1571661658.05,1571661658.05,None,1.7 miles,
519922,10/21/2019 09:31:42,1571661100.7,33,False,None,765514,,1,470,2218,52,False,1571661867.75,1571662365.8,24,1571661867.75,1571661867.75,None,1.52 miles,
