Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
521757,10/21/2019 15:56:11,1571684169.26,47650,False,,767652,,1,520,2218,50,False,1571684455.11,1571685139.46,156,1571684455.11,1571684455.11,None,2.59 miles,
521756,10/21/2019 15:55:54,1571684135.66,29514,False,None,767651,,1,470,2218,26,True,1571684558.41,1571685061.06,150,1571684558.41,1571684558.41,None,1.26 miles,
521755,10/21/2019 15:55:45,1571684134.42,27037,False,,767650,,1,940,2218,33,True,1571684812.24,1571686230.74,207,1571684812.24,1571684812.24,None,4.65 miles,
521754,10/21/2019 15:55:35,1571684133.75,33,False,None,767649,,1,470,2218,28,False,1571684483.07,1571685007.57,24,1571684483.07,1571684483.07,None,1.52 miles,
521753,10/21/2019 15:55:51,1571684121.04,12407,False,,767647,,1,500,2218,38,True,1571684545.49,1571685340.69,143,1571684545.49,1571684545.49,None,2.01 miles,
521752,10/21/2019 15:55:09,1571684107.89,56548,False,,767646,,1,940,2218,27,False,1571685183.49,1571686563.59,262,1571685183.49,1571685183.49,None,4.75 miles,
521751,10/21/2019 15:55:09,1571684107.38,37949,False,,767645,,1,860,2218,50,False,1571684333.91,1571685760.01,46,1571684333.91,1571684333.91,None,4.21 miles,
521750,10/21/2019 15:54:59,1571684096.69,258,False,,767644,,1,670,2218,50,False,1571684523.66,1571685992.31,164,1571684523.66,1571684523.66,None,3.23 miles,
521749,10/21/2019 15:54:58,1571684095.73,47650,False,,767643,,1,520,2218,50,False,1571684508.71,1571685193.06,156,1571684508.71,1571684508.71,None,2.59 miles,
521748,10/21/2019 15:54:43,1571684076.06,49437,False,,767642,,1,860,2218,48,True,1571685024.81,1571686577.41,37,1571685024.81,1571685024.81,None,4.18 miles,
521747,10/21/2019 15:54:35,1571684073.32,12407,False,,767641,,1,500,2218,50,False,1571684484.97,1571684926.67,143,1571684484.97,1571684484.97,None,2.01 miles,
521746,10/21/2019 15:54:10,1571684048.27,53470,False,None,767640,,1,670,2218,48,False,1571684693.42,1571686010.27,133,1571684693.42,1571684693.42,None,3.63 miles,
521745,10/21/2019 15:53:56,1571684034.53,52404,False,,767639,,1,430,2218,28,False,1571684397.5,1571684893.25,80,1571684397.5,1571684397.5,None,1.08 miles,
521744,10/21/2019 15:53:56,1571684034.16,12407,False,,767638,,1,500,2218,50,False,1571684529.86,1571685072.76,135,1571684529.86,1571684529.86,None,2.01 miles,
521743,10/21/2019 15:53:44,1571684021.92,53470,False,None,767637,,1,250,2218,58,False,1571684865.86,1571685229.36,114,1571684865.86,1571684865.86,None,0.53 miles,
521742,10/21/2019 15:53:45,1571684015.99,37916,False,,767636,,1,520,2218,36,True,1571684242.22,1571685528.47,40,1571684242.22,1571684242.22,None,2.98 miles,
