Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
488457,10/12/2019 09:22:11,1570882922.18,44044,False,,718689,,1,470,2218,38,True,1570883596.31,1570884232.36,6,1570883596.31,1570883596.31,None,1.71 miles,
488456,10/12/2019 09:21:54,1570882912.41,35973,False,,718688,,1,520,2218,42,False,1570883421.97,1570884408.78,182,1570883421.97,1570883421.97,None,2.83 miles,
488455,10/12/2019 09:19:50,1570882788.41,33,False,None,718685,,1,470,2218,25,False,1570882968.41,1570883422.76,24,1570882968.41,1570882968.41,None,1.52 miles,
488454,10/12/2019 09:19:38,1570882776.43,369,False,,718684,,1,670,2218,47,False,1570883226.51,1570884265.06,64,1570883226.51,1570883226.51,None,3.49 miles,
488453,10/12/2019 09:17:47,1570882666.31,369,False,,718683,,1,670,2218,27,False,1570882814.31,1570884032.71,148,1570882814.31,1570882814.31,None,3.49 miles,
488452,10/12/2019 09:17:31,1570882621.46,50547,False,None,718682,,1,860,2218,28,True,1570882954.46,1570884166.66,333,1570882954.46,1570882954.46,None,4.2 miles,
488451,10/12/2019 09:16:45,1570882603.73,48626,False,,718681,,2,910,2218,28,False,1570882836.73,1570884048.93,233,1570882836.73,1570882836.73,None,4.17 miles,
488450,10/12/2019 09:16:27,1570882585.8,369,False,,718680,,1,670,2218,27,False,1570882783.33,1570884001.73,148,1570882783.33,1570882783.33,None,3.49 miles,
488449,10/12/2019 09:16:24,1570882581.9,42834,False,,718679,,7,1600,2218,48,False,1570882786.03,1570884286.88,64,1570882786.03,1570882786.03,None,5.01 miles,
488448,10/12/2019 09:16:07,1570882564.51,50115,False,,718678,,1,470,2218,43,False,1570882855.51,1570883361.61,291,1570882855.51,1570882855.51,None,1.78 miles,
488447,10/12/2019 09:15:38,1570882520.15,48786,False,,718677,,1,520,2218,24,True,1570883381.35,1570884117.45,264,1570883381.35,1570883381.35,None,3.04 miles,
488446,10/12/2019 09:14:32,1570882469.85,48786,False,,718676,,1,520,2218,24,False,1570883327.56,1570884063.66,264,1570883327.56,1570883327.56,None,3.04 miles,
488445,10/12/2019 09:13:58,1570882435.66,39520,False,,718675,,1,670,2218,49,False,1570882615.66,1570883484.01,75,1570882615.66,1570882615.66,None,3.5 miles,
488444,10/12/2019 09:13:34,1570882412.28,33,False,None,718674,,1,470,2218,25,False,1570882596.49,1570883050.84,24,1570882596.49,1570882596.49,None,1.52 miles,
488443,10/12/2019 09:12:34,1570882345.33,55173,False,,718673,,1,470,2218,26,True,1570882805.33,1570884342.98,261,1570882805.33,1570882805.33,None,4.31 miles,
488442,10/12/2019 09:12:43,1570882339.39,48786,False,,718672,,1,520,2218,24,True,1570883234.51,1570883970.61,264,1570883234.51,1570883234.51,None,3.04 miles,
488441,10/12/2019 09:11:26,1570882283.57,45368,False,,718671,,1,500,2218,49,False,1570882643.98,1570883231.73,312,1570882643.98,1570882643.98,None,2.36 miles,
488440,10/12/2019 09:07:40,1570882058.28,33,False,None,718670,,1,470,2218,44,False,1570882554.63,1570883008.98,24,1570882554.63,1570882554.63,None,1.52 miles,
488439,10/12/2019 09:07:08,1570882021.98,50613,False,,718669,,1,860,2218,24,True,1570882535.4,1570883349.7,176,1570882535.4,1570882535.4,None,3.83 miles,
488438,10/12/2019 09:06:54,1570882007.62,39961,False,,718668,,1,860,2218,23,True,1570882275.62,1570883394.67,268,1570882275.62,1570882275.62,None,3.75 miles,
488437,10/12/2019 09:06:45,1570881997.78,48144,False,,718667,,1,520,2218,27,True,1570882334.78,1570882821.33,337,1570882334.78,1570882334.78,None,2.6 miles,
488436,10/12/2019 09:06:31,1570881989.33,1218,False,,718666,,1,520,2218,42,True,1570882311.59,1570883354.74,212,1570882311.59,1570882311.59,None,2.6 miles,
488435,10/12/2019 09:06:29,1570881980.37,1218,False,,718666,,1,520,2218,29,False,1570882272.13,1570883315.28,212,1570882272.13,1570882272.13,None,2.6 miles,
488434,10/12/2019 09:06:08,1570881965.98,48144,False,,718665,,1,430,2218,27,False,1570882242.66,1570882632.61,207,1570882242.66,1570882242.66,None,0.86 miles,
488433,10/12/2019 09:04:54,1570881892.42,3131,False,,718664,,1,500,2218,27,False,1570882250.42,1570882785.27,358,1570882250.42,1570882250.42,None,2.01 miles,
488432,10/12/2019 09:04:47,1570881880.52,48644,False,,718663,,1,670,2218,38,True,1570882205.97,1570883461.87,235,1570882205.97,1570882205.97,None,3.59 miles,
488431,10/12/2019 09:04:42,1570881880.15,53449,False,None,718662,,1,1230,2218,38,False,1570882567.85,1570884263.05,88,1570882567.85,1570882567.85,None,6.85 miles,
488430,10/12/2019 09:04:14,1570881851.56,53449,False,None,718661,,1,1200,2218,42,False,1570882554.69,1570884179.74,88,1570882554.69,1570882554.69,None,6.41 miles,
488429,10/12/2019 09:04:17,1570881851.62,7649,False,,718660,,1,860,2218,42,True,1570882107.34,1570883486.29,93,1570882107.34,1570882107.34,None,4.27 miles,
488428,10/12/2019 09:03:20,1570881798.76,7649,False,,718659,,1,860,2218,42,False,1570882086.61,1570883465.56,93,1570882086.61,1570882086.61,None,4.27 miles,
488427,10/12/2019 09:03:15,1570881792.96,50613,False,,718658,,1,860,2218,24,False,1570882003.59,1570883093.14,25,1570882003.59,1570882003.59,None,3.83 miles,
488426,10/12/2019 09:03:05,1570881782.76,55625,False,,718657,,1,1230,2218,24,False,1570882124.62,1570884090.47,138,1570882124.62,1570882124.62,None,6.92 miles,
488425,10/12/2019 09:02:07,1570881725.76,48626,False,,718656,,2,910,2218,28,False,1570881958.76,1570883170.96,233,1570881958.76,1570881958.76,None,4.17 miles,
488424,10/12/2019 09:01:53,1570881711.85,48626,False,,718655,,1,860,2218,28,False,1570881944.85,1570883157.05,233,1570881944.85,1570881944.85,None,4.17 miles,
488423,10/12/2019 09:01:54,1570881704.81,50609,False,,718654,,1,670,2218,46,True,1570882069.81,1570883088.81,365,1570882069.81,1570882069.81,None,3.54 miles,
488422,10/12/2019 09:01:40,1570881697.74,33,False,None,718653,,1,470,2218,27,False,1570882139.91,1570882594.26,24,1570882139.91,1570882139.91,None,1.52 miles,
488421,10/12/2019 09:01:17,1570881676.35,48626,False,,718652,,1,860,2218,28,False,1570881909.35,1570883121.55,233,1570881909.35,1570881909.35,None,4.17 miles,
488420,10/12/2019 09:00:56,1570881654.68,20035,False,,718651,,1,860,2218,28,False,1570881967.48,1570883088.83,310,1570881967.48,1570881967.48,None,3.94 miles,
488419,10/12/2019 09:00:15,1570881613.14,55527,False,None,718650,,1,1200,2218,23,False,1570882025.99,1570883602.74,253,1570882025.99,1570882025.99,None,6.34 miles,
488418,10/12/2019 08:59:30,1570881568.93,30068,False,None,718649,,1,670,2218,23,False,1570881928.88,1570882792.63,209,1570881928.88,1570881928.88,None,3.17 miles,
488417,10/12/2019 08:59:00,1570881538.37,3653,False,,718648,,1,470,2218,28,False,1570881872.37,1570882409.52,334,1570881872.37,1570881872.37,None,1.41 miles,
488416,10/12/2019 08:58:48,1570881525.84,30068,False,None,718647,,1,670,2218,23,False,1570881885.79,1570882749.54,209,1570881885.79,1570881885.79,None,3.17 miles,
488415,10/12/2019 08:56:21,1570881379.15,24178,False,,718646,,1,470,2218,44,False,1570881807.64,1570882411.94,250,1570881807.64,1570881807.64,None,1.58 miles,
488414,10/12/2019 08:56:34,1570881361.49,20035,False,,718645,,1,860,2218,28,True,1570881693.52,1570882972.42,302,1570881693.52,1570881693.52,None,3.94 miles,
488413,10/12/2019 08:56:02,1570881360.28,18504,False,None,718644,,1,860,2218,47,False,1570881762.85,1570883052.55,85,1570881762.85,1570881762.85,None,4.28 miles,
488412,10/12/2019 08:55:36,1570881334.08,33,False,None,718643,,1,470,2218,27,False,1570881800.98,1570882255.33,24,1570881800.98,1570881800.98,None,1.52 miles,
488411,10/12/2019 08:55:28,1570881325.86,18504,False,None,718642,,1,430,2218,27,False,1570882017.78,1570882247.88,99,1570882017.78,1570882017.78,None,0.64 miles,
488410,10/12/2019 08:53:48,1570881202.35,49369,False,,718641,,1,940,2218,35,True,1570882750.11,1570884129.06,200,1570882750.11,1570882750.11,None,4.41 miles,
488409,10/12/2019 08:53:23,1570881197.26,32545,False,,718640,,1,860,2218,47,True,1570881475.26,1570882779.46,278,1570881475.26,1570881475.26,None,4.2 miles,
488408,10/12/2019 08:52:52,1570881158.13,50398,False,,718639,,1,470,2218,46,True,1570881450.23,1570882117.33,102,1570881450.23,1570881450.23,None,1.86 miles,
488407,10/12/2019 08:52:10,1570881128.02,30911,False,,718638,,1,500,2218,40,False,1570881365.59,1570882083.29,163,1570881365.59,1570881365.59,None,2.1 miles,
488406,10/12/2019 08:52:03,1570881120.98,35053,False,,718637,,1,520,2218,27,False,1570881423.11,1570882222.46,261,1570881423.11,1570881423.11,None,3.09 miles,
488405,10/12/2019 08:51:58,1570881116.84,48626,False,,718636,,1,860,2218,40,False,1570881666.0,1570882802.3,233,1570881666.0,1570881666.0,None,4.17 miles,
488404,10/12/2019 08:51:57,1570881102.76,46050,False,,718634,,1,520,2218,44,True,1570881363.81,1570882175.81,128,1570881363.81,1570881363.81,None,3.06 miles,
488403,10/12/2019 08:50:42,1570881034.42,23635,False,,718633,,1,860,2218,35,True,1570881349.42,1570882402.92,315,1570881349.42,1570881349.42,None,3.75 miles,
488402,10/12/2019 08:49:32,1570880970.0,33,False,None,718632,,1,470,2218,26,False,1570881336.55,1570881789.75,24,1570881336.55,1570881336.55,None,1.52 miles,
488401,10/12/2019 08:48:06,1570880880.39,23635,False,,718631,,1,860,2218,35,True,1570881195.39,1570882248.89,315,1570881195.39,1570881195.39,None,3.75 miles,
488400,10/12/2019 08:46:56,1570880813.78,40195,False,,718630,,1,670,2218,40,False,1570880974.78,1570881703.98,108,1570880974.78,1570880974.78,None,3.11 miles,
488399,10/12/2019 08:46:47,1570880804.95,55619,False,None,718629,,1,500,2218,44,False,1570880984.95,1570881694.61,36,1570880984.95,1570880984.95,None,2.34 miles,
488398,10/12/2019 08:45:59,1570880752.69,49774,False,,718628,,1,940,2218,24,True,1570880932.69,1570882328.89,118,1570880932.69,1570880932.69,None,4.34 miles,
488397,10/12/2019 08:45:38,1570880726.69,43640,False,,718627,,1,430,2218,49,True,1570881047.54,1570881561.69,26,1570881047.54,1570881047.54,None,1.11 miles,
488396,10/12/2019 08:44:58,1570880695.66,49774,False,,718626,,1,940,2218,49,False,1570881154.51,1570882550.71,118,1570881154.51,1570881154.51,None,4.34 miles,
488395,10/12/2019 08:44:19,1570880656.79,53449,False,None,718625,,1,1230,2218,35,False,1570880785.07,1570882598.72,69,1570880785.07,1570880785.07,None,6.85 miles,
488394,10/12/2019 08:43:34,1570880612.85,33,False,None,718624,,1,470,2218,33,False,1570880984.71,1570881462.06,60,1570880984.71,1570880984.71,None,1.52 miles,
488393,10/12/2019 08:43:29,1570880607.13,23635,False,,718623,,1,860,2218,46,False,1570880821.85,1570881968.5,171,1570880821.85,1570880821.85,None,3.75 miles,
488392,10/12/2019 08:43:10,1570880588.15,37531,False,None,718622,,1,940,2218,23,False,1570881001.27,1570882594.12,155,1570881001.27,1570881001.27,None,4.5 miles,
488391,10/12/2019 08:42:03,1570880522.19,37531,False,None,718621,,1,670,2218,24,False,1570880745.21,1570881726.26,8,1570880745.21,1570880745.21,None,3.25 miles,
488390,10/12/2019 08:41:33,1570880491.84,21089,False,,718620,,1,520,2218,47,False,1570881223.79,1570881941.49,370,1570881223.79,1570881223.79,None,2.59 miles,
488389,10/12/2019 08:41:05,1570880463.35,54356,False,None,718619,,4,1090,2218,38,False,1570880858.54,1570882489.34,128,1570880858.54,1570880858.54,None,4.65 miles,
488388,10/12/2019 08:41:02,1570880459.21,21089,False,,718618,,1,520,2218,47,False,1570881249.36,1570881967.06,348,1570881249.36,1570881249.36,None,2.62 miles,
488387,10/12/2019 08:40:58,1570880456.4,39492,False,,718617,,1,520,2218,44,False,1570880872.7,1570881787.06,242,1570880872.7,1570880872.7,None,2.68 miles,
488386,10/12/2019 08:40:45,1570880442.71,54356,False,None,718616,,1,940,2218,38,False,1570880824.02,1570882454.82,128,1570880824.02,1570880824.02,None,4.65 miles,
488385,10/12/2019 08:39:48,1570880386.19,54356,False,None,718615,,1,1180,2218,35,False,1570880870.34,1570882686.29,128,1570880870.34,1570880870.34,None,5.83 miles,
488384,10/12/2019 08:39:09,1570880347.11,54356,False,None,718614,,1,1180,2218,35,False,1570880831.26,1570882647.21,128,1570880831.26,1570880831.26,None,5.83 miles,
488383,10/12/2019 08:38:48,1570880322.18,455,False,,718613,,2,570,2218,25,True,1570881288.18,1570881971.38,128,1570881288.18,1570881288.18,None,2.79 miles,
488382,10/12/2019 08:37:33,1570880251.1,33,False,None,718612,,1,470,2218,25,False,1570880431.1,1570880884.3,24,1570880431.1,1570880431.1,None,1.52 miles,
488381,10/12/2019 08:37:33,1570880250.98,55400,False,None,718611,,1,335,2218,27,False,1570880516.29,1570881652.59,141,1570880516.29,1570880516.29,None,3.49 miles,
488380,10/12/2019 08:36:41,1570880189.14,48415,False,None,718610,,1,670,2218,29,True,1570880539.7,1570881331.45,206,1570880539.7,1570880539.7,None,3.19 miles,
488379,10/12/2019 08:35:54,1570880148.03,23381,False,,718609,,1,670,2218,29,True,1570880328.03,1570881184.88,176,1570880328.03,1570880328.03,None,3.47 miles,
488378,10/12/2019 08:34:49,1570880079.22,39521,False,,718608,,1,520,2218,47,True,1570880295.69,1570881040.99,140,1570880295.69,1570880295.69,None,2.8 miles,
488377,10/12/2019 08:34:06,1570880044.81,53563,False,None,718607,,2,1230,2218,26,False,1570880544.1,1570882202.89,222,1570880544.1,1570880544.1,None,5.68 miles,
488376,10/12/2019 08:31:36,1570879894.45,33,False,None,718606,,1,470,2218,27,False,1570880212.14,1570880665.34,24,1570880212.14,1570880212.14,None,1.52 miles,
488375,10/12/2019 08:31:26,1570879884.27,55391,False,None,718605,,1,520,2218,27,False,1570880085.27,1570880860.47,201,1570880085.27,1570880085.27,None,2.86 miles,
488374,10/12/2019 08:31:14,1570879864.51,23381,False,,718604,,1,670,2218,29,True,1570880044.51,1570880901.36,176,1570880044.51,1570880044.51,None,3.47 miles,
488373,10/12/2019 08:29:48,1570879780.68,14187,False,,718603,,1,430,2218,38,True,1570880100.45,1570880380.0,188,1570880100.45,1570880100.45,None,1.14 miles,
488372,10/12/2019 08:26:51,1570879609.46,18382,False,,718602,,1,500,2218,45,False,1570880059.11,1570880802.11,382,1570880059.11,1570880059.11,None,2.03 miles,
488371,10/12/2019 08:26:48,1570879597.72,10171,False,,718601,,1,500,2218,23,True,1570879979.41,1570880569.46,216,1570879979.41,1570879979.41,None,1.9 miles,
488370,10/12/2019 08:25:33,1570879530.41,33,False,None,718600,,1,470,2218,27,False,1570879985.82,1570880439.02,24,1570879985.82,1570879985.82,None,1.52 miles,
488369,10/12/2019 08:25:05,1570879503.64,47485,False,,718599,,1,500,2218,42,False,1570879857.64,1570880777.74,354,1570879857.64,1570879857.64,None,2.18 miles,
488368,10/12/2019 08:24:37,1570879470.17,44873,False,,718597,,1,940,2218,27,True,1570880053.22,1570881201.03,93,1570880053.22,1570880053.22,None,4.42 miles,
488367,10/12/2019 08:24:56,1570879460.93,55689,False,None,718596,,1,430,2218,26,True,1570880168.43,1570880633.13,45,1570880168.43,1570880168.43,None,1.06 miles,
488366,10/12/2019 08:23:59,1570879422.62,25822,False,,718595,,3,600,2218,24,True,1570879826.27,1570880323.17,167,1570879826.27,1570879826.27,None,1.94 miles,
488365,10/12/2019 08:23:48,1570879412.0,455,False,,718594,,2,910,2218,33,True,1570880002.21,1570881058.01,144,1570880002.21,1570880002.21,None,3.84 miles,
488364,10/12/2019 08:23:22,1570879401.13,26871,False,,718593,,1,860,2218,36,False,1570879624.6,1570880800.0,219,1570879624.6,1570879624.6,None,3.89 miles,
488363,10/12/2019 08:22:31,1570879349.62,26871,False,,718592,,1,860,2218,36,False,1570879568.62,1570880744.02,219,1570879568.62,1570879568.62,None,3.89 miles,
488362,10/12/2019 08:22:07,1570879325.04,26871,False,,718591,,1,670,2218,36,False,1570879544.04,1570880537.74,219,1570879544.04,1570879544.04,None,3.6 miles,
488361,10/12/2019 08:21:47,1570879305.52,13950,False,,718590,,1,670,2218,32,False,1570879597.52,1570880675.62,292,1570879597.52,1570879597.52,None,3.69 miles,
488360,10/12/2019 08:21:37,1570879295.4,46869,False,,718589,,1,430,2218,23,False,1570879543.4,1570879817.2,248,1570879543.4,1570879543.4,None,0.78 miles,
488359,10/12/2019 08:21:06,1570879255.94,9668,False,,718588,,1,940,2218,28,True,1570879697.57,1570881246.72,58,1570879697.57,1570879697.57,None,4.81 miles,
