Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
558057,10/30/2019 20:02:16,1572476534.32,34322,False,None,819165,,1,500,2219,31,False,1572477202.35,1572477987.35,102,1572477202.35,1572477202.35,None,1.93 miles,
558056,10/30/2019 20:02:12,1572476529.63,58933,False,None,819164,,1,940,2219,31,False,1572476694.92,1572478095.92,143,1572476694.92,1572476694.92,None,4.48 miles,
558055,10/30/2019 20:02:12,1572476524.42,34455,False,,819163,,1,500,2219,62,True,1572477412.92,1572478046.92,30,1572477412.92,1572477412.92,None,2.12 miles,
558054,10/30/2019 20:02:05,1572476523.31,58947,False,None,819162,,4,1010,2219,56,False,1572477084.31,1572478233.31,10,1572477084.31,1572477084.31,None,3.98 miles,
558053,10/30/2019 20:01:57,1572476506.87,58932,False,None,819161,,1,520,2219,25,True,1572476966.07,1572477917.07,93,1572476966.07,1572476966.07,None,2.91 miles,
558052,10/30/2019 20:01:47,1572476504.91,33,False,None,819160,,1,470,2219,62,False,1572476897.38,1572477487.38,24,1572476897.38,1572476897.38,None,1.52 miles,
558051,10/30/2019 20:01:35,1572476492.9,56964,False,None,819159,,1,520,2219,62,False,1572476861.38,1572478228.38,16,1572476861.38,1572476861.38,None,3.07 miles,
558050,10/30/2019 20:01:34,1572476492.7,45996,False,,819158,,1,940,2219,31,False,1572476831.19,1572478164.19,52,1572476831.19,1572476831.19,None,4.48 miles,
558049,10/30/2019 20:01:30,1572476488.97,56673,False,,819157,,1,670,2219,25,False,1572476997.96,1572478410.96,39,1572476997.96,1572476997.96,None,3.69 miles,
558048,10/30/2019 20:01:27,1572476485.26,58947,False,None,819155,,1,860,2219,56,False,1572477046.26,1572478195.26,10,1572477046.26,1572477046.26,None,3.98 miles,
558047,10/30/2019 20:01:25,1572476483.53,21672,False,None,819154,,1,670,2219,62,False,1572477118.38,1572478112.38,48,1572477118.38,1572477118.38,None,3.2 miles,
558046,10/30/2019 20:01:34,1572476482.73,13159,False,,819153,,1,670,2219,46,True,1572476561.33,1572477881.33,34,1572476561.33,1572476561.33,None,3.55 miles,
558045,10/30/2019 20:01:12,1572476469.4,53475,False,None,819152,,1,520,2219,62,False,1572477141.1,1572478320.1,60,1572477141.1,1572477141.1,None,3.01 miles,
558044,10/30/2019 20:01:10,1572476468.74,56849,False,None,819151,,1,470,2219,38,False,1572476804.17,1572477480.17,98,1572476804.17,1572476804.17,None,1.57 miles,
558043,10/30/2019 20:01:03,1572476453.96,39272,False,,819150,,1,520,2219,41,True,1572477400.91,1572478264.91,62,1572477400.91,1572477400.91,None,2.95 miles,
