Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
451208,10/03/2019 07:01:56,1570096912.85,28635,False,,651101,,1,940,2220,46,False,1570097524.81,1570098624.31,202,1570097524.81,1570097524.81,None,4.96 miles,
451207,10/03/2019 07:01:44,1570096900.99,33,False,None,651097,,1,500,2220,38,False,1570098288.22,1570098769.02,24,1570098288.22,1570098288.22,None,1.52 miles,
451206,10/03/2019 07:01:32,1570096883.68,28015,False,,651093,,1,570,2220,29,True,1570097398.94,1570098561.44,258,1570097398.94,1570097398.94,None,2.64 miles,
451205,10/03/2019 07:01:37,1570096883.44,306,False,,651092,,1,940,2220,32,True,1570098491.08,1570100036.78,233,1570098491.08,1570098491.08,None,4.73 miles,
451204,10/03/2019 07:01:26,1570096882.85,53906,False,None,651091,,1,940,2220,48,False,1570098295.73,1570100484.58,243,1570098295.73,1570098295.73,None,4.47 miles,
451203,10/03/2019 07:01:23,1570096859.19,5324,False,,651087,,1,940,2220,25,True,1570098658.14,1570100069.29,93,1570098658.14,1570098658.14,None,4.3 miles,
451202,10/03/2019 07:01:02,1570096832.52,306,False,,651078,,1,940,2220,48,False,1570098439.45,1570100073.0,320,1570098439.45,1570098439.45,None,4.73 miles,
451201,10/03/2019 07:01:16,1570096855.27,10949,False,,651086,,1,900,2220,48,True,1570097533.85,1570099782.6,19,1570097533.85,1570097533.85,None,3.36 miles,
451200,10/03/2019 07:00:58,1570096851.1,14150,False,,651085,,1,570,2220,42,True,1570098000.57,1570098952.87,60,1570098000.57,1570098000.57,None,2.79 miles,
451199,10/03/2019 07:00:49,1570096845.62,20048,False,,651084,,1,900,2220,33,False,1570097214.66,1570099088.06,271,1570097214.66,1570097214.66,None,4.19 miles,
451198,10/03/2019 07:00:49,1570096844.98,50484,False,,651083,,1,500,2220,38,False,1570098475.73,1570099018.63,259,1570098475.73,1570098475.73,None,1.65 miles,
451197,10/03/2019 07:00:54,1570096840.8,10164,False,,651082,,1,500,2220,52,True,1570097924.89,1570098609.24,29,1570097924.89,1570097924.89,None,1.91 miles,
451196,10/03/2019 07:00:48,1570096832.85,9995,False,,651080,,1,900,2220,43,True,1570097401.21,1570099243.41,109,1570097401.21,1570097401.21,None,4.06 miles,
451195,10/03/2019 07:00:36,1570096832.83,3731,False,,651079,,1,900,2220,42,False,1570097128.42,1570098618.22,186,1570097128.42,1570097128.42,None,3.39 miles,
451194,10/03/2019 07:00:29,1570096825.78,20048,False,,651077,,1,900,2220,33,False,1570097204.41,1570099008.31,271,1570097204.41,1570097204.41,None,4.19 miles,
451193,10/03/2019 07:00:32,1570096824.7,7667,False,,651076,,1,570,2220,30,True,1570097126.15,1570098619.5,30,1570097126.15,1570097126.15,None,2.65 miles,
451192,10/03/2019 07:00:25,1570096822.9,352,False,,651075,,1,570,2220,28,False,1570097164.9,1570098348.1,342,1570097164.9,1570097164.9,None,2.98 miles,
451191,10/03/2019 07:00:32,1570096821.78,49871,False,,651074,,1,500,2220,34,True,1570098541.23,1570099500.43,290,1570098541.23,1570098541.23,None,2.44 miles,
451190,10/03/2019 07:00:23,1570096820.79,665,False,,651073,,1,500,2220,49,False,1570097724.59,1570098675.84,280,1570097724.59,1570097724.59,None,2.08 miles,
451189,10/03/2019 07:00:27,1570096819.08,53671,False,None,651072,,1,500,2220,33,True,1570097204.41,1570097701.36,119,1570097204.41,1570097204.41,None,1.84 miles,
451188,10/03/2019 07:00:53,1570096818.45,53547,False,,651071,,1,500,2220,48,True,1570098501.55,1570099200.15,222,1570098501.55,1570098501.55,None,2.2 miles,
451187,10/03/2019 07:00:21,1570096817.85,306,False,,651070,,1,940,2220,48,False,1570098439.45,1570100073.0,320,1570098439.45,1570098439.45,None,4.73 miles,
451186,10/03/2019 07:00:23,1570096812.07,30448,False,,651069,,1,570,2220,40,True,1570097512.12,1570098384.37,335,1570097512.12,1570097512.12,None,2.56 miles,
451185,10/03/2019 07:00:05,1570096802.85,50484,False,,651067,,1,500,2220,38,False,1570098456.6,1570098999.5,259,1570098456.6,1570098456.6,None,1.65 miles,
451184,10/03/2019 07:00:04,1570096801.95,306,False,,651066,,1,940,2220,48,False,1570098439.45,1570100073.0,320,1570098439.45,1570098439.45,None,4.73 miles,
451183,10/03/2019 07:00:04,1570096800.47,41031,False,,651063,,1,900,2220,32,False,1570098509.83,1570099616.23,123,1570098509.83,1570098509.83,None,3.68 miles,
451182,10/03/2019 07:00:03,1570096800.76,52705,False,,651064,,1,520,2219,44,False,1570097982.52,1570098840.52,34,1570097982.52,1570097982.52,None,2.71 miles,
451181,10/03/2019 07:00:03,1570096800.83,34915,False,,651065,,1,860,2219,44,False,1570098031.96,1570099504.07,154,1570098031.96,1570098031.96,None,4.27 miles,
451180,10/03/2019 07:00:01,1570096794.56,3880,False,,651061,,1,670,2219,57,True,1570097926.73,1570098979.08,14,1570097926.73,1570097926.73,None,3.34 miles,
451179,10/03/2019 07:00:07,1570096793.19,53671,False,None,651060,,1,470,2219,27,False,1570097721.41,1570098471.31,119,1570097721.41,1570097721.41,None,1.84 miles,
451178,10/03/2019 07:00:08,1570096791.95,41892,False,,651059,,1,940,2219,50,True,1570097852.01,1570098997.51,23,1570097852.01,1570097852.01,None,4.33 miles,
451177,10/03/2019 06:59:56,1570096788.77,21494,False,,651058,,1,860,2219,27,True,1570097778.91,1570099024.46,202,1570097778.91,1570097778.91,None,4.09 miles,
451176,10/03/2019 06:59:44,1570096781.75,53814,False,,651053,,1,500,2219,34,True,1570097864.38,1570098496.98,191,1570097864.38,1570097864.38,None,2.18 miles,
451175,10/03/2019 06:59:35,1570096745.94,3880,False,,651047,,1,470,2219,46,False,1570097095.85,1570097852.65,213,1570097095.85,1570097095.85,None,1.61 miles,
451174,10/03/2019 06:59:32,1570096757.55,53547,False,,651049,,1,500,2219,46,False,1570097689.25,1570098564.5,50,1570097689.25,1570097689.25,None,2.2 miles,
451173,10/03/2019 06:59:31,1570096768.93,3880,False,,651054,,1,670,2219,57,False,1570097902.78,1570098955.13,14,1570097902.78,1570097902.78,None,3.34 miles,
451172,10/03/2019 06:59:39,1570096768.92,50484,False,,651051,,1,470,2219,46,False,1570097712.25,1570098310.35,44,1570097712.25,1570097712.25,None,1.65 miles,
451171,10/03/2019 06:59:40,1570096755.59,306,False,,651048,,1,940,2219,46,False,1570097950.3,1570099428.15,25,1570097950.3,1570097950.3,None,4.73 miles,
451170,10/03/2019 06:59:35,1570096768.9,53986,False,None,651050,,1,1140,2219,46,True,1570097187.85,1570098875.0,136,1570097187.85,1570097187.85,None,5.17 miles,
451169,10/03/2019 06:59:41,1570096768.51,53814,False,,651053,,1,500,2219,46,False,1570097159.1,1570097791.7,191,1570097159.1,1570097159.1,None,2.18 miles,
451168,10/03/2019 06:59:28,1570096766.42,18360,False,,651052,,1,520,2219,46,False,1570097244.2,1570098217.2,63,1570097244.2,1570097244.2,None,2.59 miles,
451167,10/03/2019 06:58:57,1570096735.32,53814,False,,651045,,1,500,2219,44,False,1570097908.29,1570098540.89,191,1570097908.29,1570097908.29,None,2.18 miles,
451166,10/03/2019 06:58:33,1570096708.67,41892,False,,651039,,1,860,2219,50,False,1570097730.3,1570098719.4,134,1570097730.3,1570097730.3,None,4.3 miles,
451165,10/03/2019 06:58:33,1570096683.8,30448,False,,651031,,1,520,2219,40,False,1570097581.41,1570098484.71,122,1570097581.41,1570097581.41,None,2.56 miles,
451164,10/03/2019 06:58:36,1570096708.13,11851,False,,651038,,1,860,2219,41,True,1570096893.13,1570098054.73,185,1570096893.13,1570096893.13,None,3.84 miles,
451163,10/03/2019 06:58:27,1570096687.51,53814,False,,651033,,1,500,2219,44,False,1570097877.65,1570098510.25,191,1570097877.65,1570097877.65,None,2.18 miles,
451162,10/03/2019 06:58:02,1570096680.79,52705,False,,651029,,1,520,2219,44,False,1570097941.63,1570098799.63,34,1570097941.63,1570097941.63,None,2.71 miles,
451161,10/03/2019 06:58:02,1570096681.1,34915,False,,651030,,1,860,2219,44,False,1570097991.08,1570099463.18,154,1570097991.08,1570097991.08,None,4.27 miles,
451160,10/03/2019 06:58:01,1570096653.27,29299,False,,651021,,1,470,2219,50,False,1570097674.66,1570098311.86,190,1570097674.66,1570097674.66,None,1.58 miles,
451159,10/03/2019 06:57:59,1570096671.2,51152,False,,651027,,1,670,2219,38,False,1570096970.83,1570098720.98,128,1570096970.83,1570096970.83,None,3.65 miles,
451158,10/03/2019 06:58:15,1570096670.65,42834,False,,651026,,2,720,2219,23,True,1570097702.77,1570098703.37,68,1570097702.77,1570097702.77,None,3.21 miles,
451157,10/03/2019 06:56:58,1570096616.34,29299,False,,651011,,1,470,2219,50,False,1570097748.15,1570098385.35,20,1570097748.15,1570097748.15,None,1.58 miles,
451156,10/03/2019 06:56:53,1570096610.0,30448,False,,651009,,1,520,2219,40,False,1570097569.23,1570098472.53,122,1570097569.23,1570097569.23,None,2.56 miles,
451155,10/03/2019 06:56:27,1570096565.13,18396,False,,650996,,1,860,2219,31,True,1570097609.31,1570098808.86,46,1570097609.31,1570097609.31,None,4.0 miles,
451154,10/03/2019 06:56:03,1570096561.05,21548,False,,650993,,1,520,2219,57,False,1570098029.6,1570099010.65,156,1570098029.6,1570098029.6,None,2.69 miles,
451153,10/03/2019 06:55:51,1570096534.71,33,False,None,650985,,1,470,2219,34,False,1570097702.81,1570098183.61,24,1570097702.81,1570097702.81,None,1.52 miles,
451152,10/03/2019 06:55:16,1570096513.94,11851,False,,650976,,1,860,2219,41,False,1570096953.94,1570098115.54,185,1570096953.94,1570096953.94,None,3.84 miles,
451151,10/03/2019 06:54:45,1570096483.23,41542,False,,650966,,1,1180,2219,31,False,1570097623.88,1570099340.93,185,1570097623.88,1570097623.88,None,5.94 miles,
451150,10/03/2019 06:54:53,1570096481.69,48405,False,,650965,,1,520,2219,52,True,1570097164.39,1570098481.24,98,1570097164.39,1570097164.39,None,3.04 miles,
451149,10/03/2019 06:54:32,1570096469.97,352,False,,650961,,1,520,2219,28,False,1570097372.75,1570098565.15,148,1570097372.75,1570097372.75,None,2.98 miles,
451148,10/03/2019 06:54:39,1570096469.0,12917,False,,650959,,1,670,2219,33,True,1570096918.97,1570098338.37,113,1570096918.97,1570096918.97,None,3.25 miles,
451147,10/03/2019 06:54:40,1570096463.48,9098,False,,650957,,1,470,2219,40,True,1570096987.49,1570097642.39,14,1570096987.49,1570096987.49,None,1.76 miles,
451146,10/03/2019 06:54:35,1570096463.08,49792,False,,650956,,2,720,2219,49,True,1570097632.18,1570098686.83,52,1570097632.18,1570097632.18,None,3.25 miles,
451145,10/03/2019 06:54:38,1570096452.53,51584,False,,650952,,1,940,2219,47,True,1570097184.49,1570098737.09,261,1570097184.49,1570097184.49,None,4.73 miles,
451144,10/03/2019 06:54:21,1570096450.9,4445,False,,650951,,1,520,2219,26,True,1570097462.16,1570098773.71,144,1570097462.16,1570097462.16,None,2.83 miles,
451143,10/03/2019 06:54:11,1570096449.27,46212,False,,650950,,1,520,2219,43,False,1570097319.17,1570098860.07,83,1570097319.17,1570097319.17,None,3.0 miles,
451142,10/03/2019 06:54:08,1570096427.09,34915,False,,650947,,1,860,2219,29,True,1570097020.39,1570098704.64,154,1570097020.39,1570097020.39,None,4.27 miles,
451141,10/03/2019 06:54:08,1570096433.99,21161,False,,650948,,1,470,2219,50,True,1570096745.07,1570097328.66,73,1570096745.07,1570096745.07,None,1.74 miles,
451140,10/03/2019 06:53:50,1570096412.38,30373,False,,650940,,1,670,2219,48,True,1570097588.84,1570098659.59,238,1570097588.84,1570097588.84,None,3.5 miles,
451139,10/03/2019 06:53:28,1570096399.13,4445,False,,650937,,1,520,2219,26,False,1570097411.32,1570098722.87,144,1570097411.32,1570097411.32,None,2.83 miles,
451138,10/03/2019 06:53:03,1570096368.7,53569,False,,650927,,1,520,2219,34,False,1570096626.19,1570097800.89,48,1570096626.19,1570096626.19,None,2.66 miles,
451137,10/03/2019 06:52:32,1570096337.67,13013,False,,650921,,1,860,2219,33,False,1570097236.97,1570099073.82,81,1570097236.97,1570097236.97,None,4.06 miles,
451136,10/03/2019 06:52:31,1570096334.49,16068,False,,650912,,1,500,2219,41,True,1570097410.62,1570098000.67,75,1570097410.62,1570097410.62,None,1.93 miles,
451135,10/03/2019 06:52:14,1570096332.11,16068,False,,650912,,1,500,2219,31,False,1570096727.97,1570097562.27,75,1570096727.97,1570096727.97,None,1.93 miles,
451134,10/03/2019 06:52:11,1570096292.61,16068,False,,650912,,1,500,2219,29,False,1570096727.97,1570097642.42,75,1570096727.97,1570096727.97,None,1.93 miles,
451133,10/03/2019 06:51:33,1570096263.78,13013,False,,650907,,1,860,2219,33,False,1570097326.63,1570099163.48,85,1570097326.63,1570097326.63,None,4.06 miles,
451132,10/03/2019 06:50:53,1570096243.96,53168,False,,650902,,1,670,2219,25,False,1570096556.04,1570098108.49,3,1570096556.04,1570096556.04,None,3.66 miles,
451131,10/03/2019 06:50:51,1570096236.21,13531,False,,650898,,1,670,2219,44,False,1570096675.75,1570097832.05,209,1570096675.75,1570096675.75,None,3.22 miles,
451130,10/03/2019 06:50:34,1570096214.61,42356,False,,650890,,1,470,2219,43,True,1570097352.67,1570098073.82,14,1570097352.67,1570097352.67,None,1.89 miles,
451129,10/03/2019 06:50:00,1570096198.43,21161,False,,650884,,1,470,2219,25,False,1570096473.61,1570097063.76,73,1570096473.61,1570096473.61,None,1.74 miles,
451128,10/03/2019 06:50:00,1570096198.54,53168,False,,650885,,1,520,2219,44,False,1570096408.49,1570097376.19,176,1570096408.49,1570096408.49,None,3.05 miles,
451127,10/03/2019 06:49:50,1570096187.8,33,False,None,650880,,1,470,2219,50,False,1570097165.03,1570097559.58,60,1570097165.03,1570097165.03,None,1.52 miles,
451126,10/03/2019 06:49:46,1570096177.74,42356,False,,650875,,1,500,2219,50,False,1570097374.33,1570098240.38,25,1570097374.33,1570097374.33,None,2.49 miles,
451125,10/03/2019 06:49:32,1570096164.25,24863,False,,650869,,1,520,2219,24,True,1570097207.52,1570098144.87,220,1570097207.52,1570097207.52,None,2.88 miles,
451124,10/03/2019 06:49:19,1570096156.87,16068,False,,650864,,1,500,2219,31,False,1570096339.53,1570097085.28,75,1570096339.53,1570096339.53,None,1.93 miles,
451123,10/03/2019 06:49:32,1570096151.86,21548,False,,650860,,1,520,2219,55,True,1570096751.71,1570097620.06,156,1570096751.71,1570096751.71,None,2.69 miles,
451122,10/03/2019 06:49:11,1570096121.41,24863,False,,650851,,1,520,2219,24,False,1570097193.95,1570098131.3,220,1570097193.95,1570097193.95,None,2.88 miles,
451121,10/03/2019 06:49:02,1570096127.18,40025,False,,650854,,1,430,2219,48,False,1570097062.35,1570097294.75,121,1570097062.35,1570097062.35,None,0.75 miles,
451120,10/03/2019 06:49:07,1570096136.64,40025,False,,650857,,1,520,2219,33,True,1570097086.87,1570097980.52,168,1570097086.87,1570097086.87,None,3.02 miles,
451119,10/03/2019 06:48:31,1570096083.46,13013,False,,650843,,1,860,2219,33,False,1570097097.56,1570098745.36,85,1570097097.56,1570097097.56,None,4.06 miles,
451118,10/03/2019 06:48:28,1570096082.55,33397,False,,650842,,1,860,2219,56,True,1570096853.23,1570097862.33,204,1570096853.23,1570096853.23,None,3.94 miles,
451117,10/03/2019 06:48:06,1570096069.52,4840,False,,650840,,1,500,2219,53,True,1570096434.4,1570097267.1,143,1570096434.4,1570096434.4,None,2.1 miles,
451116,10/03/2019 06:47:42,1570096044.12,19091,False,,650835,,1,520,2219,40,True,1570097156.12,1570097880.72,59,1570097156.12,1570097156.12,None,2.77 miles,
451115,10/03/2019 06:47:33,1570096028.49,42884,False,,650831,,1,860,2219,30,True,1570096807.12,1570097805.46,100,1570096807.12,1570096807.12,None,3.94 miles,
451114,10/03/2019 06:47:01,1570096019.43,33397,False,,650830,,1,860,2219,56,False,1570096832.53,1570097841.63,204,1570096832.53,1570096832.53,None,3.94 miles,
451113,10/03/2019 06:47:23,1570096016.52,41816,False,,650828,,1,500,2219,25,True,1570096795.32,1570097439.87,164,1570096795.32,1570096795.32,None,2.13 miles,
451112,10/03/2019 06:46:54,1570095998.98,53920,False,None,650824,,1,670,2219,34,False,1570097189.69,1570098419.14,221,1570097189.69,1570097189.69,None,3.64 miles,
451111,10/03/2019 06:46:53,1570095997.98,53920,False,None,650823,,1,670,2219,34,False,1570097189.69,1570098419.14,221,1570097189.69,1570097189.69,None,3.64 miles,
451110,10/03/2019 06:46:57,1570095995.95,26258,False,,650822,,2,720,2219,49,True,1570097188.02,1570098147.62,66,1570097188.02,1570097188.02,None,3.48 miles,
451109,10/03/2019 06:46:51,1570096007.04,16068,False,,650826,,1,500,2219,31,False,1570096246.59,1570096992.34,75,1570096246.59,1570096246.59,None,1.93 miles,
451108,10/03/2019 06:46:14,1570095959.49,30710,False,,650811,,1,520,2219,32,True,1570096643.5,1570097468.6,111,1570096643.5,1570096643.5,None,2.88 miles,
451107,10/03/2019 06:45:47,1570095917.51,28740,False,,650800,,1,670,2219,28,True,1570096975.49,1570097925.94,73,1570096975.49,1570096975.49,None,3.54 miles,
451106,10/03/2019 06:45:41,1570095917.21,41432,False,,650799,,1,670,2219,33,True,1570096812.24,1570097970.85,111,1570096812.24,1570096812.24,None,3.25 miles,
451105,10/03/2019 06:45:29,1570095926.98,52161,False,,650802,,1,520,2219,27,False,1570097108.16,1570098183.26,38,1570097108.16,1570097108.16,None,2.74 miles,
451104,10/03/2019 06:45:41,1570095922.88,52705,False,None,650801,,1,520,2219,29,True,1570096943.97,1570097729.52,34,1570096943.97,1570096943.97,None,2.71 miles,
451103,10/03/2019 06:45:28,1570095900.72,3490,False,,650796,,1,470,2219,45,True,1570096861.56,1570097615.36,158,1570096861.56,1570096861.56,None,1.4 miles,
451102,10/03/2019 06:44:30,1570095867.6,53906,False,None,650792,,1,940,2219,51,False,1570096032.6,1570097665.95,165,1570096032.6,1570096032.6,None,4.47 miles,
451101,10/03/2019 06:44:05,1570095827.6,15990,False,None,650784,,1,500,2219,32,False,1570096466.36,1570097470.51,119,1570096466.36,1570096466.36,None,2.41 miles,
451100,10/03/2019 06:43:59,1570095837.54,17864,False,,650786,,1,430,2219,29,False,1570097026.11,1570097406.86,28,1570097026.11,1570097026.11,None,0.94 miles,
451099,10/03/2019 06:44:13,1570095829.94,42807,False,,650785,,1,860,2219,30,True,1570096807.12,1570097922.12,48,1570096807.12,1570096807.12,None,3.94 miles,
451098,10/03/2019 06:43:39,1570095784.92,42275,False,,650768,,1,670,2219,57,True,1570095938.21,1570096946.62,125,1570095938.21,1570095938.21,None,3.25 miles,
451097,10/03/2019 06:43:24,1570095795.97,40495,False,,650775,,1,860,2219,41,False,1570096330.59,1570097635.34,169,1570096330.59,1570096330.59,None,3.95 miles,
451096,10/03/2019 06:43:49,1570095794.54,17864,False,,650774,,1,430,2219,56,False,1570096663.28,1570097115.78,65,1570096663.28,1570096663.28,None,0.94 miles,
451095,10/03/2019 06:43:29,1570095793.35,52348,False,,650773,,1,670,2219,56,True,1570096667.88,1570097841.43,89,1570096667.88,1570096667.88,None,3.44 miles,
