Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
549957,10/29/2019 13:00:13,1572364804.83,56854,False,,807166,,1,500,2218,49,False,1572365956.83,1572366494.83,326,1572365956.83,1572365956.83,None,2.13 miles,
549956,10/29/2019 12:59:54,1572364787.3,1463,False,,807165,,1,860,2218,56,False,1572365737.74,1572366937.74,317,1572365737.74,1572365737.74,None,3.76 miles,
549955,10/29/2019 12:59:58,1572364786.25,29003,False,,807164,,1,520,2218,49,True,1572365395.25,1572366758.25,231,1572365395.25,1572365395.25,None,2.88 miles,
549954,10/29/2019 12:59:59,1572364786.15,51241,False,,807163,,1,670,2218,51,True,1572365136.64,1572366647.64,281,1572365136.64,1572365136.64,None,3.32 miles,
549953,10/29/2019 13:00:01,1572364782.33,58606,False,None,807162,,1,520,2218,27,True,1572365012.28,1572365848.28,140,1572365012.28,1572365012.28,None,3.03 miles,
549952,10/29/2019 12:59:36,1572364769.02,27136,False,,807161,,1,520,2218,59,False,1572365738.13,1572366683.13,309,1572365738.13,1572365738.13,None,2.98 miles,
549951,10/29/2019 12:59:31,1572364765.88,33682,False,,807160,,1,500,2218,49,False,1572365029.88,1572366005.88,264,1572365029.88,1572365029.88,None,2.41 miles,
549950,10/29/2019 12:59:33,1572364768.11,47159,False,,807156,,1,470,2218,53,True,1572365972.91,1572366516.91,117,1572365972.91,1572365972.91,None,1.87 miles,
549949,10/29/2019 12:59:46,1572364761.59,13927,False,,807159,,1,520,2218,42,True,1572365629.8,1572366225.8,203,1572365629.8,1572365629.8,None,2.62 miles,
549948,10/29/2019 12:59:23,1572364756.73,48516,False,,807158,,1,940,2218,40,False,1572364847.73,1572367132.73,91,1572364847.73,1572364847.73,None,4.44 miles,
549947,10/29/2019 12:59:32,1572364755.0,7894,False,,807157,,1,500,2218,43,True,1572365453.21,1572366131.21,148,1572365453.21,1572365453.21,None,2.04 miles,
549946,10/29/2019 12:59:27,1572364743.31,47159,False,,807156,,1,470,2218,35,False,1572365067.71,1572365559.71,117,1572365067.71,1572365067.71,None,1.87 miles,
549945,10/29/2019 12:58:39,1572364712.49,27136,False,,807155,,1,670,2218,51,False,1572365236.02,1572366576.02,253,1572365236.02,1572365236.02,None,3.32 miles,
549944,10/29/2019 12:58:14,1572364686.76,29003,False,,807154,,1,520,2218,23,False,1572365244.83,1572366669.83,205,1572365244.83,1572365244.83,None,2.88 miles,
549943,10/29/2019 12:58:15,1572364685.68,54572,False,None,807146,,1,500,2218,33,True,1572366341.74,1572366815.74,246,1572366341.74,1572366341.74,None,1.97 miles,
549942,10/29/2019 12:58:10,1572364681.41,40980,False,,807153,,3,620,2218,49,False,1572365334.41,1572366293.41,130,1572365334.41,1572365334.41,None,2.83 miles,
549941,10/29/2019 12:58:03,1572364676.23,38046,False,,807152,,1,670,2218,49,False,1572366053.23,1572366985.23,171,1572366053.23,1572366053.23,None,3.49 miles,
549940,10/29/2019 12:58:12,1572364669.41,2102,False,,807151,,1,500,2218,23,True,1572365246.88,1572365965.88,258,1572365246.88,1572365246.88,None,1.9 miles,
549939,10/29/2019 12:58:05,1572364665.73,23831,False,,807149,,1,500,2218,61,True,1572365223.98,1572365674.98,311,1572365223.98,1572365223.98,None,2.14 miles,
549938,10/29/2019 12:57:53,1572364665.96,56854,False,,807150,,1,500,2218,42,False,1572365236.57,1572365807.47,263,1572365236.57,1572365236.57,None,2.13 miles,
549937,10/29/2019 12:57:58,1572364661.57,41232,False,,807148,,1,430,2218,47,True,1572365063.76,1572365531.76,101,1572365063.76,1572365063.76,None,1.13 miles,
549936,10/29/2019 12:57:44,1572364657.07,4733,False,None,807147,,1,860,2218,35,False,1572365507.42,1572366660.42,255,1572365507.42,1572365507.42,None,3.99 miles,
549935,10/29/2019 12:58:05,1572364649.83,54572,False,None,807146,,1,500,2218,25,False,1572366083.43,1572366577.43,246,1572366083.43,1572366083.43,None,1.97 miles,
549934,10/29/2019 12:57:20,1572364633.13,27136,False,,807145,,1,520,2218,59,False,1572365734.27,1572366679.27,359,1572365734.27,1572365734.27,None,2.98 miles,
549933,10/29/2019 12:57:13,1572364626.36,55734,False,None,807144,,1,670,2218,52,False,1572365792.96,1572366848.96,395,1572365792.96,1572365792.96,None,3.44 miles,
549932,10/29/2019 12:57:03,1572364615.24,56854,False,,807143,,1,500,2218,42,False,1572365236.57,1572365862.03,263,1572365236.57,1572365236.57,None,2.13 miles,
549931,10/29/2019 12:57:07,1572364615.49,16692,False,,807142,,1,1200,2218,31,True,1572365224.88,1572367776.88,246,1572365224.88,1572365224.88,None,6.35 miles,
549930,10/29/2019 12:56:59,1572364611.47,23831,False,,807141,,1,500,2218,61,False,1572365173.43,1572365624.43,311,1572365173.43,1572365173.43,None,2.14 miles,
549929,10/29/2019 12:57:01,1572364613.29,28665,False,None,807140,,1,860,2218,34,True,1572365404.96,1572366642.96,88,1572365404.96,1572365404.96,None,4.14 miles,
549928,10/29/2019 12:57:00,1572364612.2,58001,False,None,807137,,1,860,2218,31,True,1572365333.51,1572367337.51,208,1572365333.51,1572365333.51,None,3.89 miles,
549927,10/29/2019 12:56:53,1572364594.93,28665,False,None,807140,,1,860,2218,42,False,1572365062.58,1572366583.58,88,1572365062.58,1572365062.58,None,4.14 miles,
549926,10/29/2019 12:56:41,1572364592.35,1463,False,,807139,,1,860,2218,35,False,1572365792.41,1572366832.41,324,1572365792.41,1572365792.41,None,3.76 miles,
549925,10/29/2019 12:56:24,1572364577.32,58652,False,None,807138,,1,470,2218,24,False,1572365909.91,1572366603.91,120,1572365909.91,1572365909.91,None,1.86 miles,
549924,10/29/2019 12:56:51,1572364576.65,58001,False,None,807137,,1,860,2218,52,False,1572365169.62,1572366456.01,208,1572365169.62,1572365169.62,None,3.89 miles,
549923,10/29/2019 12:56:21,1572364574.07,27136,False,,807136,,1,520,2218,59,False,1572365774.89,1572366719.89,255,1572365774.89,1572365774.89,None,2.98 miles,
549922,10/29/2019 12:56:21,1572364572.12,56854,False,,807135,,1,500,2218,42,False,1572365236.57,1572365862.03,263,1572365236.57,1572365236.57,None,2.13 miles,
549921,10/29/2019 12:56:10,1572364561.09,40980,False,,807134,,3,620,2218,55,False,1572364761.69,1572365720.69,130,1572364761.69,1572364761.69,None,2.83 miles,
549920,10/29/2019 12:56:09,1572364559.57,23831,False,,807133,,1,500,2218,61,False,1572365227.29,1572365678.29,311,1572365227.29,1572365227.29,None,2.14 miles,
549919,10/29/2019 12:56:18,1572364554.95,12673,False,,807132,,1,860,2218,31,True,1572365223.1,1572367190.1,364,1572365223.1,1572365223.1,None,3.88 miles,
549918,10/29/2019 12:55:58,1572364550.78,33,False,None,807131,,1,470,2218,61,False,1572365232.29,1572365736.29,60,1572365232.29,1572365232.29,None,1.52 miles,
