Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
560423,10/31/2019 11:42:15,1572532933.97,44853,False,,822746,,1,860,2218,36,False,1572533758.17,1572535157.17,66,1572533758.17,1572533758.17,None,4.09 miles,
560422,10/31/2019 11:42:13,1572532930.6,58551,False,None,822743,,1,940,2218,42,False,1572533942.48,1572535152.48,34,1572533942.48,1572533942.48,None,4.37 miles,
560421,10/31/2019 11:42:24,1572532930.63,7548,False,,822744,,1,500,2218,42,True,1572533354.48,1572534247.48,93,1572533354.48,1572533354.48,None,2.33 miles,
560420,10/31/2019 11:42:23,1572532927.34,29573,False,,822742,,1,500,2218,60,True,1572533986.37,1572534681.37,194,1572533986.37,1572533986.37,None,2.2 miles,
560419,10/31/2019 11:42:26,1572532925.09,689,False,,822741,,1,670,2218,26,True,1572533249.94,1572534065.94,64,1572533249.94,1572533249.94,None,3.14 miles,
560418,10/31/2019 11:42:02,1572532910.08,247,False,,822738,,1,335,2218,62,True,1572533628.53,1572534832.53,123,1572533628.53,1572533628.53,None,3.58 miles,
560417,10/31/2019 11:41:51,1572532908.8,35582,False,,822737,,1,470,2218,26,False,1572533113.94,1572533659.94,202,1572533113.94,1572533113.94,None,1.69 miles,
560416,10/31/2019 11:41:20,1572532874.64,50832,False,,822733,,1,470,2218,60,True,1572533121.46,1572533766.46,30,1572533121.46,1572533121.46,None,1.76 miles,
560415,10/31/2019 11:41:15,1572532873.21,35582,False,,822731,,1,470,2218,26,False,1572533075.21,1572533621.21,202,1572533075.21,1572533075.21,None,1.69 miles,
560414,10/31/2019 11:41:15,1572532860.41,48462,False,,822729,,1,670,2218,44,True,1572533545.84,1572534641.84,95,1572533545.84,1572533545.84,None,3.32 miles,
560413,10/31/2019 11:41:03,1572532861.25,50832,False,,822730,,1,470,2218,60,False,1572532901.25,1572533546.25,30,1572532901.25,1572532901.25,None,1.76 miles,
560412,10/31/2019 11:40:59,1572532851.93,50240,False,,822727,,1,670,2218,53,True,1572533262.43,1572534129.43,110,1572533262.43,1572533262.43,None,3.28 miles,
560411,10/31/2019 11:40:52,1572532848.93,50832,False,,822726,,1,470,2218,60,False,1572532940.69,1572533585.69,30,1572532940.69,1572532940.69,None,1.76 miles,
560410,10/31/2019 11:40:47,1572532845.4,58551,False,None,822725,,1,940,2218,62,False,1572533687.79,1572535008.79,34,1572533687.79,1572533687.79,None,4.37 miles,
560409,10/31/2019 11:40:37,1572532834.83,50832,False,,822723,,1,470,2218,60,False,1572532940.69,1572533585.69,30,1572532940.69,1572532940.69,None,1.76 miles,
560408,10/31/2019 11:40:34,1572532831.31,50240,False,,822722,,1,250,2218,27,False,1572533127.66,1572533460.66,74,1572533127.66,1572533127.66,None,0.58 miles,
560407,10/31/2019 11:40:33,1572532830.78,16068,False,,822721,,1,500,2218,48,False,1572533178.3,1572534082.3,183,1572533178.3,1572533178.3,None,2.34 miles,
560406,10/31/2019 11:40:29,1572532827.25,4323,False,,822720,,10,1790,2218,26,False,1572533571.66,1572534667.66,62,1572533571.66,1572533571.66,None,4.33 miles,
560405,10/31/2019 11:40:25,1572532821.8,4862,False,,822719,,1,940,2218,27,False,1572534010.66,1572535435.66,171,1572534010.66,1572534010.66,None,4.96 miles,
560404,10/31/2019 11:40:27,1572532819.59,15451,False,,822718,,2,550,2218,43,True,1572533428.85,1572534041.85,252,1572533428.85,1572533428.85,None,2.4 miles,
560403,10/31/2019 11:40:11,1572532808.73,58551,False,None,822715,,1,940,2218,62,False,1572533647.1,1572534968.1,34,1572533647.1,1572533647.1,None,4.37 miles,
560402,10/31/2019 11:40:09,1572532805.25,7548,False,,822714,,1,500,2218,42,False,1572533059.58,1572533952.58,91,1572533059.58,1572533059.58,None,2.33 miles,
560401,10/31/2019 11:39:48,1572532777.77,50832,False,,822713,,1,470,2218,60,True,1572533020.63,1572533665.63,30,1572533020.63,1572533020.63,None,1.76 miles,
560400,10/31/2019 11:39:45,1572532773.43,19221,False,,822712,,1,470,2218,25,True,1572533929.78,1572534293.78,2,1572533929.78,1572533929.78,None,1.57 miles,
560399,10/31/2019 11:39:28,1572532765.79,16522,False,,822711,,1,670,2218,25,False,1572533780.39,1572534638.39,145,1572533780.39,1572533780.39,None,3.27 miles,
560398,10/31/2019 11:39:37,1572532762.3,2075,False,,822710,,2,480,2218,38,True,1572533605.97,1572533905.97,42,1572533605.97,1572533605.97,None,1.0 miles,
560397,10/31/2019 11:39:49,1572532757.07,58934,False,None,822709,,2,1190,2218,48,True,1572533536.17,1572535191.17,112,1572533536.17,1572533536.17,None,5.02 miles,
560396,10/31/2019 11:39:37,1572532756.89,925,False,,822708,,2,520,2218,34,True,1572533418.14,1572534364.14,16,1572533418.14,1572533418.14,None,1.33 miles,
560395,10/31/2019 11:39:03,1572532739.77,19221,False,,822707,,1,470,2218,25,True,1572533922.99,1572534286.99,2,1572533922.99,1572533922.99,None,1.57 miles,
560394,10/31/2019 11:38:57,1572532734.09,2435,False,,822705,,1,500,2218,24,True,1572533624.18,1572534524.18,129,1572533624.18,1572533624.18,None,1.97 miles,
560393,10/31/2019 11:38:59,1572532729.23,19221,False,,822707,,1,470,2218,24,False,1572533363.18,1572533727.18,2,1572533363.18,1572533363.18,None,1.57 miles,
560392,10/31/2019 11:38:49,1572532725.72,16068,False,,822706,,1,500,2218,48,False,1572533147.99,1572534051.99,183,1572533147.99,1572533147.99,None,2.34 miles,
560391,10/31/2019 11:38:53,1572532711.5,2435,False,,822705,,1,500,2218,42,False,1572533343.97,1572534263.97,129,1572533343.97,1572533343.97,None,1.97 miles,
560390,10/31/2019 11:38:33,1572532702.43,51858,False,,822704,,1,500,2218,35,True,1572533209.69,1572534190.69,88,1572533209.69,1572533209.69,None,2.46 miles,
560389,10/31/2019 11:38:23,1572532701.88,4323,False,,822703,,1,940,2218,24,False,1572532823.87,1572534552.87,62,1572532823.87,1572532823.87,None,4.33 miles,
560388,10/31/2019 11:38:06,1572532684.24,58779,False,,822702,,1,670,2218,35,False,1572533146.51,1572534350.51,59,1572533146.51,1572533146.51,None,3.24 miles,
560387,10/31/2019 11:37:56,1572532673.02,51858,False,,822700,,1,500,2218,35,False,1572533179.49,1572534160.49,88,1572533179.49,1572533179.49,None,2.46 miles,
560386,10/31/2019 11:37:48,1572532665.06,33,False,None,822699,,1,470,2218,35,False,1572533474.79,1572533932.79,60,1572533474.79,1572533474.79,None,1.52 miles,
560385,10/31/2019 11:37:47,1572532660.39,42358,False,,822698,,1,500,2218,55,True,1572533467.26,1572534176.26,138,1572533467.26,1572533467.26,None,1.9 miles,
560384,10/31/2019 11:37:39,1572532651.6,31323,False,,822697,,1,860,2218,30,True,1572533014.63,1572534651.67,16,1572533014.63,1572533014.63,None,3.79 miles,
560383,10/31/2019 11:37:22,1572532633.14,44160,False,,822695,,1,470,2218,62,True,1572533193.72,1572533734.72,145,1572533193.72,1572533193.72,None,1.33 miles,
560382,10/31/2019 11:37:02,1572532603.06,23604,False,,822694,,1,500,2218,28,True,1572533251.98,1572534068.98,162,1572533251.98,1572533251.98,None,2.26 miles,
560381,10/31/2019 11:36:33,1572532590.23,44160,False,,822693,,1,470,2218,62,False,1572533173.53,1572533714.53,145,1572533173.53,1572533173.53,None,1.33 miles,
560380,10/31/2019 11:36:24,1572532580.51,16068,False,,822692,,1,500,2218,48,False,1572533142.35,1572534046.35,183,1572533142.35,1572533142.35,None,2.34 miles,
560379,10/31/2019 11:36:05,1572532560.99,54662,False,,822691,,1,670,2218,53,True,1572532963.4,1572534207.4,204,1572532963.4,1572532963.4,None,3.3 miles,
560378,10/31/2019 11:35:39,1572532536.79,58879,False,,822689,,1,860,2218,60,False,1572532977.42,1572534255.42,97,1572532977.42,1572532977.42,None,4.17 miles,
560377,10/31/2019 11:35:07,1572532495.63,51152,False,,822688,,1,860,2218,27,True,1572533169.8,1572534382.8,24,1572533169.8,1572533169.8,None,3.75 miles,
560376,10/31/2019 11:34:41,1572532479.44,58879,False,,822687,,1,430,2218,60,False,1572532965.19,1572533263.19,97,1572532965.19,1572532965.19,None,0.84 miles,
560375,10/31/2019 11:34:37,1572532475.56,29971,False,,822686,,1,470,2218,62,False,1572533225.36,1572533754.36,127,1572533225.36,1572533225.36,None,1.64 miles,
560374,10/31/2019 11:34:35,1572532473.22,51152,False,,822685,,1,670,2218,59,False,1572532894.33,1572534456.33,179,1572532894.33,1572532894.33,None,3.56 miles,
560373,10/31/2019 11:34:27,1572532458.95,2338,False,,822684,,1,470,2218,51,True,1572533046.39,1572533883.39,106,1572533046.39,1572533046.39,None,1.81 miles,
560372,10/31/2019 11:34:14,1572532451.94,51152,False,,822683,,1,670,2218,27,False,1572533034.69,1572534247.69,180,1572533034.69,1572533034.69,None,3.52 miles,
560371,10/31/2019 11:34:19,1572532451.27,58477,False,,822682,,1,670,2218,29,True,1572533223.74,1572533975.74,176,1572533223.74,1572533223.74,None,3.66 miles,
560370,10/31/2019 11:34:10,1572532443.27,58824,False,,822679,,2,285,2218,34,True,1572532796.08,1572533774.08,157,1572532796.08,1572532796.08,None,2.87 miles,
560369,10/31/2019 11:33:56,1572532434.12,29971,False,,822677,,1,470,2218,59,False,1572532627.12,1572533392.12,193,1572532627.12,1572532627.12,None,1.64 miles,
560368,10/31/2019 11:33:59,1572532427.04,49817,False,,822676,,1,520,2218,59,True,1572532880.44,1572533877.44,37,1572532880.44,1572532880.44,None,3.08 miles,
560367,10/31/2019 11:33:18,1572532394.89,53105,False,,822675,,1,250,2218,51,False,1572532757.17,1572533086.17,138,1572532757.17,1572532757.17,None,0.54 miles,
560366,10/31/2019 11:33:15,1572532392.69,40108,False,,822674,,1,670,2218,59,False,1572532846.23,1572534039.23,157,1572532846.23,1572532846.23,None,3.61 miles,
560365,10/31/2019 11:33:24,1572532389.79,26461,False,None,822673,,1,520,2218,57,True,1572532906.3,1572534358.3,157,1572532906.3,1572532906.3,None,2.67 miles,
560364,10/31/2019 11:33:05,1572532376.42,15305,False,,822672,,2,520,2218,23,True,1572532904.36,1572533630.36,39,1572532904.36,1572532904.36,None,1.62 miles,
560363,10/31/2019 11:33:03,1572532370.36,58922,False,,822671,,1,500,2218,42,True,1572533186.87,1572534107.87,148,1572533186.87,1572533186.87,None,2.38 miles,
560362,10/31/2019 11:32:35,1572532353.46,53105,False,,822670,,7,710,2218,51,False,1572532731.71,1572533066.71,138,1572532731.71,1572532731.71,None,0.54 miles,
560361,10/31/2019 11:32:20,1572532337.39,15305,False,,822668,,2,520,2218,23,False,1572532913.41,1572533639.41,39,1572532913.41,1572532913.41,None,1.62 miles,
560360,10/31/2019 11:32:28,1572532337.51,33430,False,,822669,,1,670,2218,30,True,1572533014.63,1572534591.63,42,1572533014.63,1572533014.63,None,3.37 miles,
560359,10/31/2019 11:32:16,1572532333.48,49021,False,,822667,,1,500,2218,34,False,1572532956.85,1572533779.85,41,1572532956.85,1572532956.85,None,2.29 miles,
560358,10/31/2019 11:32:08,1572532325.99,58922,False,,822666,,1,500,2218,42,False,1572533212.86,1572534133.86,148,1572533212.86,1572533212.86,None,2.38 miles,
560357,10/31/2019 11:31:46,1572532304.08,33,False,None,822665,,1,470,2218,46,False,1572533006.73,1572533452.73,24,1572533006.73,1572533006.73,None,1.52 miles,
560356,10/31/2019 11:31:45,1572532296.11,35296,False,,822664,,1,520,2218,46,True,1572532809.69,1572533873.69,218,1572532809.69,1572532809.69,None,2.9 miles,
560355,10/31/2019 11:31:40,1572532292.14,8457,False,,822663,,1,670,2218,58,True,1572532657.39,1572534324.39,77,1572532657.39,1572532657.39,None,3.58 miles,
560354,10/31/2019 11:31:07,1572532265.07,59049,False,None,822661,,1,520,2218,44,False,1572532525.71,1572533275.71,210,1572532525.71,1572532525.71,None,2.59 miles,
560353,10/31/2019 11:30:57,1572532255.34,35296,False,,822660,,1,520,2218,46,False,1572532764.66,1572533828.66,218,1572532764.66,1572532764.66,None,2.9 miles,
560352,10/31/2019 11:31:19,1572532250.21,27558,False,,822658,,1,670,2218,51,True,1572533245.36,1572534408.36,109,1572533245.36,1572533245.36,None,3.65 miles,
560351,10/31/2019 11:30:36,1572532223.62,39737,False,,822654,,1,670,2218,33,True,1572533167.68,1572534310.68,179,1572533167.68,1572533167.68,None,3.45 miles,
560350,10/31/2019 11:30:31,1572532223.12,31178,False,,822653,,1,500,2218,25,True,1572532486.84,1572533450.84,50,1572532486.84,1572532486.84,None,2.2 miles,
560349,10/31/2019 11:30:21,1572532212.19,58824,False,,822652,,2,285,2218,28,True,1572532835.15,1572533811.15,165,1572532835.15,1572532835.15,None,2.87 miles,
560348,10/31/2019 11:30:12,1572532210.14,58922,False,,822651,,1,500,2218,42,False,1572533240.45,1572534161.45,148,1572533240.45,1572533240.45,None,2.38 miles,
560347,10/31/2019 11:29:50,1572532188.33,45996,False,,822650,,1,470,2218,28,False,1572532548.2,1572533077.2,46,1572532548.2,1572532548.2,None,1.5 miles,
560346,10/31/2019 11:29:24,1572532161.35,58551,False,None,822649,,1,940,2218,59,False,1572532569.92,1572533962.92,56,1572532569.92,1572532569.92,None,4.37 miles,
560345,10/31/2019 11:29:36,1572532151.54,58451,False,,822648,,1,670,2218,49,True,1572532474.7,1572533739.7,21,1572532474.7,1572532474.7,None,3.34 miles,
560344,10/31/2019 11:29:17,1572532149.45,54662,False,,822647,,1,670,2218,55,True,1572532963.4,1572534138.4,204,1572532963.4,1572532963.4,None,3.3 miles,
560343,10/31/2019 11:29:15,1572532147.57,34332,False,,822646,,1,520,2218,58,True,1572532957.25,1572533834.25,42,1572532957.25,1572532957.25,None,2.89 miles,
560342,10/31/2019 11:29:21,1572532143.94,28168,False,,822645,,1,430,2218,33,True,1572532224.65,1572532550.65,34,1572532224.65,1572532224.65,None,0.84 miles,
560341,10/31/2019 11:29:00,1572532138.22,51113,False,,822643,,1,1180,2218,28,False,1572533249.21,1572534822.21,174,1572533249.21,1572533249.21,None,6.07 miles,
560340,10/31/2019 11:28:47,1572532125.04,58551,False,None,822642,,1,940,2218,59,False,1572532569.92,1572533962.92,56,1572532569.92,1572532569.92,None,4.37 miles,
560339,10/31/2019 11:28:54,1572532124.71,7139,False,,822641,,1,860,2218,49,True,1572532336.12,1572533840.12,129,1572532336.12,1572532336.12,None,4.02 miles,
560338,10/31/2019 11:28:43,1572532120.08,54662,False,,822634,,1,670,2218,55,True,1572532945.6,1572534120.6,204,1572532945.6,1572532945.6,None,3.3 miles,
560337,10/31/2019 11:28:47,1572532112.04,58922,False,,822640,,1,500,2218,55,False,1572533040.6,1572533961.6,148,1572533040.6,1572533040.6,None,2.38 miles,
560336,10/31/2019 11:28:33,1572532110.39,34332,False,,822639,,1,520,2218,58,False,1572532957.25,1572533834.25,42,1572532957.25,1572532957.25,None,2.89 miles,
560335,10/31/2019 11:28:27,1572532104.27,58451,False,,822637,,1,670,2218,49,False,1572532375.01,1572533630.15,21,1572532375.01,1572532375.01,None,3.34 miles,
560334,10/31/2019 11:28:23,1572532102.18,51113,False,,822636,,1,1180,2218,28,False,1572533249.21,1572534822.21,174,1572533249.21,1572533249.21,None,6.07 miles,
560333,10/31/2019 11:28:19,1572532096.88,20949,False,,822635,,1,470,2218,59,False,1572532901.8,1572533525.8,65,1572532901.8,1572532901.8,None,1.87 miles,
560332,10/31/2019 11:28:16,1572532094.77,58922,False,,822624,,1,500,2218,49,False,1572532855.49,1572533776.49,148,1572532855.49,1572532855.49,None,2.38 miles,
560331,10/31/2019 11:28:39,1572532091.29,54662,False,,822634,,1,670,2218,49,False,1572532511.01,1572533686.01,204,1572532511.01,1572532511.01,None,3.3 miles,
560330,10/31/2019 11:28:14,1572532087.83,27585,False,,822633,,1,520,2218,49,True,1572532375.01,1572533352.01,17,1572532375.01,1572532375.01,None,2.91 miles,
560329,10/31/2019 11:28:05,1572532083.14,44853,False,,822631,,1,860,2218,28,False,1572532837.74,1572533959.74,159,1572532837.74,1572532837.74,None,4.09 miles,
560328,10/31/2019 11:28:03,1572532080.95,37304,False,,822630,,1,670,2218,43,False,1572532625.93,1572533899.93,65,1572532625.93,1572532625.93,None,3.6 miles,
560327,10/31/2019 11:28:04,1572532080.9,47206,False,,822629,,1,670,2218,43,True,1572532674.93,1572533637.93,93,1572532674.93,1572532674.93,None,3.64 miles,
560326,10/31/2019 11:28:01,1572532079.82,51113,False,,822628,,1,1200,2218,28,False,1572533224.74,1572534896.74,174,1572533224.74,1572533224.74,None,6.25 miles,
560325,10/31/2019 11:27:53,1572532070.28,34332,False,,822625,,1,520,2218,58,False,1572532957.25,1572533834.25,42,1572532957.25,1572532957.25,None,2.89 miles,
560324,10/31/2019 11:28:14,1572532068.75,58922,False,,822624,,1,500,2218,43,False,1572532855.49,1572533776.49,148,1572532855.49,1572532855.49,None,2.38 miles,
560323,10/31/2019 11:27:47,1572532064.73,58451,False,,822623,,1,670,2218,36,False,1572532833.08,1572533714.08,161,1572532833.08,1572532833.08,None,3.34 miles,
560322,10/31/2019 11:27:54,1572532064.69,11031,False,,822622,,1,520,2218,48,True,1572532740.61,1572533440.53,28,1572532740.61,1572532740.61,None,2.9 miles,
560321,10/31/2019 11:27:20,1572532034.45,14175,False,,822621,,1,500,2218,50,True,1572532877.46,1572533808.46,178,1572532877.46,1572532877.46,None,2.34 miles,
560320,10/31/2019 11:27:13,1572532030.92,27585,False,,822619,,1,520,2218,41,False,1572533218.65,1572534195.65,17,1572533218.65,1572533218.65,None,2.91 miles,
560319,10/31/2019 11:27:03,1572532021.63,29673,False,,822618,,2,570,2218,59,False,1572532610.31,1572533511.31,180,1572532610.31,1572532610.31,None,2.77 miles,
560318,10/31/2019 11:27:12,1572532016.27,40543,False,,822617,,1,670,2218,41,True,1572533211.44,1572534521.44,45,1572533211.44,1572533211.44,None,3.61 miles,
560317,10/31/2019 11:27:09,1572532011.19,44894,False,,822616,,1,520,2218,44,True,1572533167.31,1572534363.31,181,1572533167.31,1572533167.31,None,2.77 miles,
560316,10/31/2019 11:26:42,1572532000.48,54184,False,,822614,,1,500,2218,28,False,1572532993.18,1572533691.18,115,1572532993.18,1572532993.18,None,2.49 miles,
560315,10/31/2019 11:26:22,1572531967.65,11090,False,,822611,,1,470,2218,23,True,1572532244.11,1572532987.11,83,1572532244.11,1572532244.11,None,1.78 miles,
560314,10/31/2019 11:26:04,1572531961.23,47206,False,,822608,,1,670,2218,41,False,1572533222.27,1572534185.27,93,1572533222.27,1572533222.27,None,3.64 miles,
560313,10/31/2019 11:25:43,1572531940.24,33,False,None,822605,,1,470,2218,27,False,1572532065.5,1572532543.5,60,1572532065.5,1572532065.5,None,1.52 miles,
560312,10/31/2019 11:25:35,1572531923.64,8867,False,,822603,,1,470,2218,47,True,1572532606.15,1572533292.15,41,1572532606.15,1572532606.15,None,1.54 miles,
560311,10/31/2019 11:25:23,1572531920.07,19128,False,,822602,,1,500,2218,28,False,1572532500.88,1572532929.88,38,1572532500.88,1572532500.88,None,2.31 miles,
560310,10/31/2019 11:25:08,1572531889.85,58477,False,,822599,,1,670,2218,55,True,1572532426.58,1572533393.58,368,1572532426.58,1572532426.58,None,3.66 miles,
560309,10/31/2019 11:24:29,1572531865.85,39737,False,,822598,,1,670,2218,57,False,1572532408.35,1572533551.35,179,1572532408.35,1572532408.35,None,3.45 miles,
560308,10/31/2019 11:24:37,1572531864.53,57732,False,,822597,,1,430,2218,57,True,1572532113.35,1572533317.35,142,1572532113.35,1572532113.35,None,3.98 miles,
560307,10/31/2019 11:24:32,1572531861.36,53920,False,,822596,,1,860,2218,63,True,1572532378.57,1572533940.57,98,1572532378.57,1572532378.57,None,3.72 miles,
560306,10/31/2019 11:24:13,1572531850.3,642,False,,822595,,1,1140,2218,55,False,1572532433.03,1572533972.03,338,1572532433.03,1572532433.03,None,5.05 miles,
560305,10/31/2019 11:24:04,1572531841.6,48644,False,,822594,,2,570,2218,33,False,1572532525.33,1572533587.33,53,1572532525.33,1572532525.33,None,2.78 miles,
560304,10/31/2019 11:23:58,1572531829.82,55501,False,,822592,,1,670,2218,36,True,1572533013.69,1572534310.69,124,1572533013.69,1572533013.69,None,3.39 miles,
560303,10/31/2019 11:23:54,1572531826.65,46751,False,,822591,,1,500,2218,25,True,1572532372.02,1572533063.02,26,1572532372.02,1572532372.02,None,2.13 miles,
560302,10/31/2019 11:23:29,1572531802.33,47680,False,,822588,,1,470,2218,50,True,1572532243.72,1572532842.72,64,1572532243.72,1572532243.72,None,1.37 miles,
560301,10/31/2019 11:23:23,1572531800.24,39895,False,None,822587,,1,1180,2218,57,False,1572532306.77,1572534152.77,78,1572532306.77,1572532306.77,None,6.08 miles,
560300,10/31/2019 11:23:21,1572531798.59,15361,False,,822586,,2,520,2218,50,False,1572532486.72,1572533084.72,134,1572532486.72,1572532486.72,None,1.74 miles,
560299,10/31/2019 11:23:17,1572531785.77,17874,False,,822584,,1,860,2218,54,True,1572532109.62,1572533649.07,77,1572532109.62,1572532109.62,None,4.04 miles,
560298,10/31/2019 11:23:07,1572531784.87,8867,False,,822583,,1,470,2218,54,False,1572532109.62,1572532939.07,41,1572532109.62,1572532109.62,None,1.54 miles,
560297,10/31/2019 11:23:02,1572531773.74,47206,False,,822582,,1,670,2218,49,True,1572532522.74,1572533485.74,93,1572532522.74,1572532522.74,None,3.64 miles,
560296,10/31/2019 11:22:42,1572531759.52,40717,False,,822577,,1,470,2218,32,True,1572532908.69,1572533534.69,44,1572532908.69,1572532908.69,None,1.58 miles,
