Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
499257,10/15/2019 18:46:55,1571176008.74,4212,False,,733406,,1,500,2222,59,False,1571177622.32,1571179214.47,168,1571177622.32,1571177622.32,None,3.77 miles,
499256,10/15/2019 18:46:54,1571176009.23,53246,False,None,733407,,1,340,2222,47,False,1571177466.22,1571178597.92,322,1571177466.22,1571177466.22,None,2.18 miles,
499255,10/15/2019 18:46:14,1571175968.93,4212,False,,733403,,1,500,2222,59,False,1571177629.77,1571179221.92,168,1571177629.77,1571177629.77,None,3.77 miles,
499254,10/15/2019 18:46:09,1571175963.39,15820,False,,733402,,1,540,2222,54,False,1571176909.73,1571178015.83,370,1571176909.73,1571176909.73,None,1.89 miles,
499253,10/15/2019 18:46:07,1571175960.6,38018,False,,733400,,1,680,2222,38,False,1571176902.41,1571178887.61,289,1571176902.41,1571176902.41,None,3.04 miles,
499252,10/15/2019 18:46:05,1571175961.41,39677,False,,733401,,1,1300,2222,29,False,1571176651.71,1571178846.01,187,1571176651.71,1571176651.71,None,5.86 miles,
499251,10/15/2019 18:46:16,1571175952.05,49740,False,,733399,,1,540,2222,46,True,1571176803.47,1571177469.42,264,1571176803.47,1571176803.47,None,1.32 miles,
499250,10/15/2019 18:45:54,1571175942.14,4029,False,,733398,,1,540,2222,31,True,1571177538.72,1571178545.07,182,1571177538.72,1571177538.72,None,1.86 miles,
499249,10/15/2019 18:45:46,1571175941.33,4212,False,,733397,,1,500,2222,59,False,1571177629.77,1571179221.92,168,1571177629.77,1571177629.77,None,3.77 miles,
499248,10/15/2019 18:45:52,1571175930.13,37469,False,,733395,,1,540,2222,45,True,1571177477.6,1571178649.7,125,1571177477.6,1571177477.6,None,1.82 miles,
499247,10/15/2019 18:45:27,1571175922.28,56225,False,None,733394,,1,540,2222,56,False,1571177564.86,1571178223.91,346,1571177564.86,1571177564.86,None,1.64 miles,
499246,10/15/2019 18:45:32,1571175922.1,43491,False,,733393,,1,680,2222,61,True,1571176703.29,1571177872.29,258,1571176703.29,1571176703.29,None,2.19 miles,
499245,10/15/2019 18:45:14,1571175906.76,49740,False,,733392,,1,540,2222,46,False,1571176828.04,1571177493.99,264,1571176828.04,1571176828.04,None,1.32 miles,
499244,10/15/2019 18:45:12,1571175904.71,15820,False,,733391,,1,540,2222,54,False,1571176848.83,1571177954.93,370,1571176848.83,1571176848.83,None,1.89 miles,
499243,10/15/2019 18:45:06,1571175891.93,55828,False,None,733390,,1,680,2222,26,True,1571176494.39,1571177782.94,107,1571176494.39,1571176494.39,None,3.09 miles,
499242,10/15/2019 18:44:54,1571175887.42,37469,False,,733389,,1,540,2222,45,False,1571177499.99,1571178672.09,125,1571177499.99,1571177499.99,None,1.82 miles,
499241,10/15/2019 18:44:57,1571175880.33,30716,False,,733388,,1,940,2222,36,True,1571177112.19,1571179709.69,223,1571177112.19,1571177112.19,None,4.39 miles,
499240,10/15/2019 18:44:41,1571175875.27,53212,False,,733386,,1,340,2222,29,False,1571177171.51,1571178547.01,245,1571177171.51,1571177171.51,None,2.46 miles,
499239,10/15/2019 18:44:39,1571175873.48,56225,False,None,733385,,1,540,2222,56,False,1571177593.81,1571178252.86,346,1571177593.81,1571177593.81,None,1.64 miles,
499238,10/15/2019 18:44:29,1571175862.68,15820,False,,733383,,1,540,2222,54,False,1571176843.5,1571177949.6,370,1571176843.5,1571176843.5,None,1.89 miles,
499237,10/15/2019 18:44:21,1571175856.62,12251,False,,733381,,1,1000,2222,27,False,1571177452.1,1571179158.1,80,1571177452.1,1571177452.1,None,4.12 miles,
499236,10/15/2019 18:44:20,1571175845.66,34660,False,,733380,,1,1000,2222,59,True,1571177191.55,1571178907.55,234,1571177191.55,1571177191.55,None,3.94 miles,
499235,10/15/2019 18:44:10,1571175844.4,39485,False,,733379,,1,730,2222,29,False,1571176453.99,1571178052.59,279,1571176453.99,1571176453.99,None,3.26 miles,
499234,10/15/2019 18:44:09,1571175841.46,54326,False,,733377,,1,570,2222,42,True,1571176097.55,1571176352.95,23,1571176097.55,1571176097.55,None,0.79 miles,
499233,10/15/2019 18:44:07,1571175841.95,11761,False,,733378,,1,1000,2222,47,False,1571177185.28,1571178882.78,23,1571177185.28,1571177185.28,None,3.75 miles,
499232,10/15/2019 18:44:06,1571175841.25,39677,False,,733376,,1,1300,2222,29,False,1571176571.27,1571178765.57,187,1571176571.27,1571176571.27,None,5.86 miles,
