Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
446617,10/02/2019 07:10:26,1570011019.51,7139,False,,642960,,1,250,2220,47,True,1570012327.23,1570012693.03,346,1570012327.23,1570012327.23,None,0.6 miles,
446616,10/02/2019 07:10:52,1570011018.46,41469,False,,642959,,2,550,2220,23,True,1570012518.82,1570013417.52,48,1570012518.82,1570012518.82,None,2.26 miles,
446615,10/02/2019 07:10:14,1570011010.46,11532,False,,642958,,1,940,2220,31,False,1570012363.81,1570013903.06,349,1570012363.81,1570012363.81,None,4.33 miles,
446614,10/02/2019 07:10:13,1570011008.31,1441,False,,642957,,1,900,2220,25,False,1570011712.37,1570013324.27,279,1570011712.37,1570011712.37,None,3.19 miles,
446613,10/02/2019 07:09:47,1570010983.99,1441,False,,642955,,1,900,2220,31,False,1570012097.29,1570013424.94,16,1570012097.29,1570012097.29,None,3.25 miles,
446612,10/02/2019 07:09:46,1570010982.84,41469,False,,642954,,2,550,2220,23,False,1570012547.27,1570013445.97,48,1570012547.27,1570012547.27,None,2.26 miles,
446611,10/02/2019 07:09:34,1570010970.33,665,False,,642953,,1,500,2220,49,False,1570012410.23,1570013387.83,322,1570012410.23,1570012410.23,None,2.08 miles,
446610,10/02/2019 07:09:46,1570010963.36,7139,False,,642952,,1,250,2220,47,True,1570012292.22,1570012658.02,342,1570012292.22,1570012292.22,None,0.6 miles,
446609,10/02/2019 07:09:09,1570010945.77,26019,False,,642951,,1,1140,2220,42,False,1570012499.64,1570014237.84,280,1570012499.64,1570012499.64,None,5.51 miles,
446608,10/02/2019 07:09:02,1570010934.71,4840,False,,642950,,1,500,2220,23,True,1570011997.91,1570012761.61,393,1570011997.91,1570011997.91,None,2.11 miles,
446607,10/02/2019 07:08:58,1570010933.93,9506,False,,642949,,1,500,2220,46,False,1570012395.98,1570013023.98,210,1570012395.98,1570012395.98,None,1.38 miles,
446606,10/02/2019 07:08:47,1570010922.64,45538,False,,642947,,1,940,2220,31,False,1570012697.36,1570013867.46,194,1570012697.36,1570012697.36,None,4.44 miles,
446605,10/02/2019 07:08:48,1570010917.78,5306,False,,642946,,1,500,2220,41,True,1570012460.4,1570013532.75,212,1570012460.4,1570012460.4,None,2.3 miles,
446604,10/02/2019 07:08:36,1570010912.68,30262,False,,642944,,1,940,2220,31,False,1570012442.37,1570014060.97,123,1570012442.37,1570012442.37,None,4.87 miles,
446603,10/02/2019 07:08:21,1570010897.31,9506,False,,642943,,1,500,2220,46,False,1570012355.59,1570012983.59,239,1570012355.59,1570012355.59,None,1.38 miles,
